#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1543899557e+01    9.9575205145e+02   -5.4652905390e+01    2.3109005833e+01    2.8517798492e+01    7.9376581620e+00   -9.4161470162e+01    3.0531081180e+00    6.4000000000e+02    1.0076344013e-02    3.5924479167e-01
         1   -3.1557727224e+01    9.9660989888e+02   -5.6104136295e+01    2.4546409071e+01    2.9001595887e+01    7.9376581620e+00   -9.5755691497e+01    2.7123011529e+00    6.4000000000e+02    1.0122403502e-02    3.5291666667e-01
         2   -3.1551412015e+01    9.9652598154e+02   -5.4777932364e+01    2.3226520349e+01    2.8354955849e+01    7.9376581620e+00   -9.3882251152e+01    2.8117047771e+00    6.4000000000e+02    1.0026648641e-02    3.5656250000e-01
         3   -3.1576839964e+01    9.9796196531e+02   -5.5698817649e+01    2.4121977685e+01    2.8538181674e+01    7.9376581620e+00   -9.5024706769e+01    2.8500492836e+00    6.4000000000e+02    1.0060980916e-02    3.5406250000e-01
         4   -3.1557886097e+01    9.9671113823e+02   -5.4780004831e+01    2.3222118734e+01    2.8376436113e+01    7.9376581620e+00   -9.3958111687e+01    2.8640125813e+00    6.4000000000e+02    9.9838376045e-03    3.6140625000e-01
         5   -3.1537016278e+01    9.9542884354e+02   -5.4945919402e+01    2.3408903124e+01    2.8643555844e+01    7.9376581620e+00   -9.4119116934e+01    2.5919835259e+00    6.4000000000e+02    1.0041251779e-02    3.5697916667e-01
         6   -3.1481476100e+01    9.9169915702e+02   -5.4465650493e+01    2.2984174394e+01    2.8359326590e+01    7.9376581620e+00   -9.3332551847e+01    2.5699166018e+00    6.4000000000e+02    9.9798887968e-03    3.5710937500e-01
         7   -3.1524750119e+01    9.9444280229e+02   -5.5299658644e+01    2.3774908525e+01    2.8356617402e+01    7.9376581620e+00   -9.4254503595e+01    2.6605693861e+00    6.4000000000e+02    1.0188326240e-02    3.5872395833e-01
         8   -3.1610767250e+01    1.0000509078e+03   -5.6271497419e+01    2.4660730169e+01    2.8784655548e+01    7.9376581620e+00   -9.5845910891e+01    2.8520997628e+00    6.4000000000e+02    1.0280460119e-02    3.5372395833e-01
         9   -3.1566469247e+01    9.9703057190e+02   -5.4454342905e+01    2.2887873658e+01    2.8257051024e+01    7.9376581620e+00   -9.3256695814e+01    2.6076437227e+00    6.4000000000e+02    1.0269597173e-02    3.5101562500e-01
        10   -3.1469769518e+01    9.9139392622e+02   -5.5070221712e+01    2.3600452194e+01    2.8725151107e+01    7.9376581620e+00   -9.4727894284e+01    2.9948633032e+00    6.4000000000e+02    1.0316133499e-02    3.5000000000e-01
        11   -3.1489341189e+01    9.9235677891e+02   -5.5259377612e+01    2.3770036424e+01    2.8707550898e+01    7.9376581620e+00   -9.4520140072e+01    2.6155534001e+00    6.4000000000e+02    1.0339513421e-02    3.5531250000e-01
        12   -3.1516033069e+01    9.9415848052e+02   -5.5703121580e+01    2.4187088511e+01    2.8550966812e+01    7.9376581620e+00   -9.5407556587e+01    3.2158100332e+00    6.4000000000e+02    1.0195165873e-02    3.5184895833e-01
        13   -3.1542768142e+01    9.9571178440e+02   -5.5705143002e+01    2.4162374860e+01    2.8140233414e+01    7.9376581620e+00   -9.4845623698e+01    3.0625891193e+00    6.4000000000e+02    1.0272622108e-02    3.6104166667e-01
        14   -3.1520694897e+01    9.9432176516e+02   -5.5076970950e+01    2.3556276053e+01    2.8411644424e+01    7.9376581620e+00   -9.4070860615e+01    2.6445870784e+00    6.4000000000e+02    1.0273516178e-02    3.5622395833e-01
        15   -3.1472272599e+01    9.9121645782e+02   -5.5101056046e+01    2.3628783446e+01    2.8321171558e+01    7.9376581620e+00   -9.4363141858e+01    3.0032560922e+00    6.4000000000e+02    1.0343179107e-02    3.5505208333e-01
        16   -3.1574459937e+01    9.9769839533e+02   -5.5213444321e+01    2.3638984384e+01    2.8350393321e+01    7.9376581620e+00   -9.4211363785e+01    2.7098679811e+00    6.4000000000e+02    1.0219082236e-02    3.5669270833e-01
        17   -3.1502407460e+01    9.9315631741e+02   -5.4634802387e+01    2.3132394928e+01    2.8749219472e+01    7.9376581620e+00   -9.4421497364e+01    3.0998173425e+00    6.4000000000e+02    1.0250926018e-02    3.5617187500e-01
        18   -3.1488250206e+01    9.9243628023e+02   -5.6123695474e+01    2.4635445268e+01    2.8594868138e+01    7.9376581620e+00   -9.5590194783e+01    2.9339730093e+00    6.4000000000e+02    1.0295435786e-02    3.5971354167e-01
        19   -3.1525039584e+01    9.9449033253e+02   -5.4930670162e+01    2.3405630578e+01    2.8293029481e+01    7.9376581620e+00   -9.3908433373e+01    2.7470755681e+00    6.4000000000e+02    1.0222777724e-02    3.5585937500e-01
        20   -3.1551629203e+01    9.9654279559e+02   -5.4492482776e+01    2.2940853573e+01    2.7948756236e+01    7.9376581620e+00   -9.3010843297e+01    2.6319461236e+00    6.4000000000e+02    1.0185062885e-02    3.6093750000e-01
        21   -3.1506859814e+01    9.9340412284e+02   -5.4714052359e+01    2.3207192545e+01    2.8512730613e+01    7.9376581620e+00   -9.3840552943e+01    2.6761118090e+00    6.4000000000e+02    1.0210007429e-02    3.5473958333e-01
        22   -3.1573906705e+01    9.9762904932e+02   -5.4990090779e+01    2.3416184074e+01    2.8380981679e+01    7.9376581620e+00   -9.3907170460e+01    2.5984398390e+00    6.4000000000e+02    1.0257884860e-02    3.5744791667e-01
        23   -3.1535489891e+01    9.9531503400e+02   -5.5847665676e+01    2.4312175785e+01    2.8512158222e+01    7.9376581620e+00   -9.4690042777e+01    2.3925607176e+00    6.4000000000e+02    1.0357931256e-02    3.5473958333e-01
        24   -3.1512795205e+01    9.9376545108e+02   -5.5473923744e+01    2.3961128540e+01    2.8368267376e+01    7.9376581620e+00   -9.4188548041e+01    2.4086987578e+00    6.4000000000e+02    1.0306105018e-02    3.5929687500e-01
        25   -3.1567039572e+01    9.9723057624e+02   -5.4767773973e+01    2.3200734401e+01    2.8432657661e+01    7.9376581620e+00   -9.3821823050e+01    2.6837332540e+00    6.4000000000e+02    1.0309085250e-02    3.5713541667e-01
        26   -3.1563837029e+01    9.9707333271e+02   -5.4322241505e+01    2.2758404476e+01    2.8294017864e+01    7.9376581620e+00   -9.3464590537e+01    2.9106730050e+00    6.4000000000e+02    1.0191515088e-02    3.6158854167e-01
        27   -3.1470800100e+01    9.9104988211e+02   -5.3729308932e+01    2.2258508832e+01    2.8078412121e+01    7.9376581620e+00   -9.2635423727e+01    2.8900445111e+00    6.4000000000e+02    1.0167494416e-02    3.6593750000e-01
        28   -3.1564627614e+01    9.9684104895e+02   -5.5270506042e+01    2.3705878428e+01    2.8264226463e+01    7.9376581620e+00   -9.3728830850e+01    2.2564401827e+00    6.4000000000e+02    1.0185897350e-02    3.5776041667e-01
        29   -3.1510823563e+01    9.9429673861e+02   -5.5195915698e+01    2.3685092135e+01    2.8588413171e+01    7.9376581620e+00   -9.4769145226e+01    3.0471581945e+00    6.4000000000e+02    1.0341450572e-02    3.5848958333e-01
        30   -3.1600642173e+01    1.0074995500e+03   -5.3712718370e+01    2.2112076197e+01    2.8288185171e+01    7.9376581620e+00   -9.2661952034e+01    2.7233903315e+00    6.4000000000e+02    1.0236352682e-02    3.5890625000e-01
        31   -3.1530292772e+01    9.9494703451e+02   -5.5296196647e+01    2.3765903875e+01    2.8532545908e+01    7.9376581620e+00   -9.4400088666e+01    2.6336879490e+00    6.4000000000e+02    1.0330945253e-02    3.5778645833e-01
        32   -3.1475125567e+01    9.9145270146e+02   -5.4732861986e+01    2.3257736419e+01    2.8488983073e+01    7.9376581620e+00   -9.3416905564e+01    2.2574023431e+00    6.4000000000e+02    1.0206177831e-02    3.5848958333e-01
        33   -3.1475305496e+01    9.9158118184e+02   -5.4007352690e+01    2.2532047195e+01    2.8049437656e+01    7.9376581620e+00   -9.2625177530e+01    2.6307290214e+00    6.4000000000e+02    1.0256901383e-02    3.5731770833e-01
