#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1433933435e+01    9.8871557298e+02   -5.5333070445e+01    2.3899137010e+01    2.8511123943e+01    7.9376581620e+00   -9.4274244201e+01    2.4923916513e+00    6.4000000000e+02    1.0047644377e-02    3.5916666667e-01
         1   -3.1446296326e+01    9.8958742251e+02   -5.4530160066e+01    2.3083863740e+01    2.8611172604e+01    7.9376581620e+00   -9.3729150896e+01    2.6501600641e+00    6.4000000000e+02    1.0058581829e-02    3.5960937500e-01
         2   -3.1539787746e+01    9.9539286011e+02   -5.5243382963e+01    2.3703595217e+01    2.8863479490e+01    7.9376581620e+00   -9.4935477987e+01    2.8909573720e+00    6.4000000000e+02    1.0094985366e-02    3.5841145833e-01
         3   -3.1501836614e+01    9.9295284429e+02   -5.5008457132e+01    2.3506620518e+01    2.8863712862e+01    7.9376581620e+00   -9.4450666269e+01    2.6408381129e+00    6.4000000000e+02    1.0073155165e-02    3.5591145833e-01
         4   -3.1500850801e+01    9.9289230389e+02   -5.3883592243e+01    2.2382741442e+01    2.8066549789e+01    7.9376581620e+00   -9.2733783201e+01    2.8459830067e+00    6.4000000000e+02    9.9379867315e-03    3.6830729167e-01
         5   -3.1358354423e+01    9.8441709074e+02   -5.4510596719e+01    2.3152242296e+01    2.8499719125e+01    7.9376581620e+00   -9.3545913849e+01    2.5979398433e+00    6.4000000000e+02    1.0070070624e-02    3.6588541667e-01
         6   -3.1453230149e+01    9.8984385850e+02   -5.5076550479e+01    2.3623320331e+01    2.9032699721e+01    7.9376581620e+00   -9.4868775339e+01    2.8218669764e+00    6.4000000000e+02    1.0037824512e-02    3.6104166667e-01
         7   -3.1347123668e+01    9.8338074077e+02   -5.5445705655e+01    2.4098581987e+01    2.9053880046e+01    7.9376581620e+00   -9.5596874452e+01    3.1596305894e+00    6.4000000000e+02    1.0016873479e-02    3.5669270833e-01
         8   -3.1467686674e+01    9.9089956202e+02   -5.4279073628e+01    2.2811386954e+01    2.8369866688e+01    7.9376581620e+00   -9.3502403142e+01    2.9158046640e+00    6.4000000000e+02    1.0014176369e-02    3.6716145833e-01
         9   -3.1403826680e+01    9.8681383117e+02   -5.3373380209e+01    2.1969553529e+01    2.8415639433e+01    7.9376581620e+00   -9.2479398884e+01    2.7527210799e+00    6.4000000000e+02    1.0248571634e-02    3.6197916667e-01
        10   -3.1376142885e+01    9.8522697005e+02   -5.4748140449e+01    2.3371997564e+01    2.8819129273e+01    7.9376581620e+00   -9.4619978518e+01    3.1150506337e+00    6.4000000000e+02    1.0335370898e-02    3.6031250000e-01
        11   -3.1354958522e+01    9.8398943651e+02   -5.3812270434e+01    2.2457311913e+01    2.8515884005e+01    7.9376581620e+00   -9.2887185904e+01    2.6213733025e+00    6.4000000000e+02    1.0248437524e-02    3.6234375000e-01
        12   -3.1221346283e+01    9.7559635650e+02   -5.3834778159e+01    2.2613431876e+01    2.8819790701e+01    7.9376581620e+00   -9.3351805441e+01    2.7595784190e+00    6.4000000000e+02    1.0214239359e-02    3.6479166667e-01
        13   -3.1307309404e+01    9.8101828251e+02   -5.4723961452e+01    2.3416652048e+01    2.8952321113e+01    7.9376581620e+00   -9.4605310252e+01    2.9913695250e+00    6.4000000000e+02    1.0300174356e-02    3.5960937500e-01
        14   -3.1394017575e+01    9.8636644549e+02   -5.5125834778e+01    2.3731817202e+01    2.8669832450e+01    7.9376581620e+00   -9.4594535162e+01    2.8612097721e+00    6.4000000000e+02    1.0260492563e-02    3.6145833333e-01
        15   -3.1438533182e+01    9.8921719700e+02   -5.5507266757e+01    2.4068733575e+01    2.8760038693e+01    7.9376581620e+00   -9.4992752754e+01    2.7877891412e+00    6.4000000000e+02    1.0299041867e-02    3.6283854167e-01
        16   -3.1450643807e+01    9.8981529321e+02   -5.4590686732e+01    2.3140042925e+01    2.8461284704e+01    7.9376581620e+00   -9.3562242049e+01    2.5726124513e+00    6.4000000000e+02    1.0224893689e-02    3.6421875000e-01
        17   -3.1519335180e+01    9.9404353841e+02   -5.3520260714e+01    2.2000925534e+01    2.8529572930e+01    7.9376581620e+00   -9.2951212007e+01    2.9637202007e+00    6.4000000000e+02    1.0173797607e-02    3.6492187500e-01
        18   -3.1448033741e+01    9.8955921097e+02   -5.4514988304e+01    2.3066954563e+01    2.8720172452e+01    7.9376581620e+00   -9.3995586951e+01    2.8227680330e+00    6.4000000000e+02    1.0219305754e-02    3.6252604167e-01
