#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1561559876e+01    9.9689207937e+02   -5.4705120622e+01    2.3143560746e+01    2.8504377865e+01    7.9376581620e+00   -9.3818518465e+01    2.6713618152e+00    6.4000000000e+02    1.0077446699e-02    3.5385416667e-01
         1   -3.1518328117e+01    9.9400475294e+02   -5.4961303998e+01    2.3442975881e+01    2.8539882680e+01    7.9376581620e+00   -9.3885418305e+01    2.4465734653e+00    6.4000000000e+02    1.0073021054e-02    3.5463541667e-01
         2   -3.1524633817e+01    9.9480290125e+02   -5.5373322330e+01    2.3848688513e+01    2.8536430778e+01    7.9376581620e+00   -9.4441456847e+01    2.5940455774e+00    6.4000000000e+02    9.9546313286e-03    3.5062500000e-01
         3   -3.1475430825e+01    9.9144436206e+02   -5.5495006921e+01    2.4019576096e+01    2.8666298590e+01    7.9376581620e+00   -9.4615125573e+01    2.5161618990e+00    6.4000000000e+02    1.0060220957e-02    3.5742187500e-01
         4   -3.1503982098e+01    9.9317725580e+02   -5.4943357117e+01    2.3439375019e+01    2.8356085757e+01    7.9376581620e+00   -9.3990145896e+01    2.7530448596e+00    6.4000000000e+02    1.0018154979e-02    3.5804687500e-01
         5   -3.1531146538e+01    9.9471711620e+02   -5.4411994586e+01    2.2880848048e+01    2.8245193510e+01    7.9376581620e+00   -9.3625899098e+01    3.0310528399e+00    6.4000000000e+02    9.9699795246e-03    3.5726562500e-01
         6   -3.1522117898e+01    9.9424511431e+02   -5.4313003930e+01    2.2790886032e+01    2.8003591865e+01    7.9376581620e+00   -9.3010564012e+01    2.7563100558e+00    6.4000000000e+02    1.0028153658e-02    3.5484375000e-01
         7   -3.1568571448e+01    9.9716610354e+02   -5.5521649103e+01    2.3953077655e+01    2.8605159238e+01    7.9376581620e+00   -9.4643919014e+01    2.5794525117e+00    6.4000000000e+02    1.0274976492e-02    3.5864583333e-01
         8   -3.1524470301e+01    9.9446574503e+02   -5.4828961830e+01    2.3304491529e+01    2.8479822197e+01    7.9376581620e+00   -9.4122722436e+01    2.8762802474e+00    6.4000000000e+02    1.0316312313e-02    3.5635416667e-01
         9   -3.1523435464e+01    9.9445039247e+02   -5.5854447928e+01    2.4331012464e+01    2.8355905105e+01    7.9376581620e+00   -9.4228945941e+01    2.0809347455e+00    6.4000000000e+02    1.0359689593e-02    3.5281250000e-01
        10   -3.1507769305e+01    9.9349109623e+02   -5.5433193178e+01    2.3925423873e+01    2.8274155062e+01    7.9376581620e+00   -9.4366936393e+01    2.7219299914e+00    6.4000000000e+02    1.0581538081e-02    3.5351562500e-01
        11   -3.1563942640e+01    9.9711224146e+02   -5.5926641657e+01    2.4362699017e+01    2.8598810675e+01    7.9376581620e+00   -9.5064746754e+01    2.6016362596e+00    6.4000000000e+02    1.0053306818e-02    3.5536458333e-01
        12   -3.1622249265e+01    1.0008233929e+03   -5.6309022910e+01    2.4686773645e+01    2.8630252684e+01    7.9376581620e+00   -9.6039816469e+01    3.1628827118e+00    6.4000000000e+02    1.0339617729e-02    3.5526041667e-01
        13   -3.1532588371e+01    9.9521118713e+02   -5.4460681174e+01    2.2928092803e+01    2.8055244857e+01    7.9376581620e+00   -9.2675430549e+01    2.2218463565e+00    6.4000000000e+02    1.0166853666e-02    3.6138020833e-01
        14   -3.1580539172e+01    9.9833570908e+02   -5.3916958288e+01    2.2336419116e+01    2.8108532605e+01    7.9376581620e+00   -9.2548020249e+01    2.5848711943e+00    6.4000000000e+02    1.0584369302e-02    3.5973958333e-01
        15   -3.1538441504e+01    9.9553355342e+02   -5.4590380374e+01    2.3051938871e+01    2.8273732955e+01    7.9376581620e+00   -9.3927404218e+01    3.1256327271e+00    6.4000000000e+02    9.9916011095e-03    3.5817708333e-01
        16   -3.1526754893e+01    9.9472918465e+02   -5.4186038277e+01    2.2659283384e+01    2.8226003124e+01    7.9376581620e+00   -9.3443662688e+01    3.0939631256e+00    6.4000000000e+02    1.0249868035e-02    3.5606770833e-01
        17   -3.1413315320e+01    9.8773870577e+02   -5.4865553721e+01    2.3452238401e+01    2.8331660780e+01    7.9376581620e+00   -9.3829916064e+01    2.6950434015e+00    6.4000000000e+02    1.0230571032e-02    3.6083333333e-01
        18   -3.1526608577e+01    9.9479887136e+02   -5.4663962951e+01    2.3137354374e+01    2.8521903720e+01    7.9376581620e+00   -9.4410793863e+01    3.2872690299e+00    6.4000000000e+02    1.0287478566e-02    3.6114583333e-01
        19   -3.1588801561e+01    9.9861014127e+02   -5.5126710050e+01    2.3537908488e+01    2.8646702872e+01    7.9376581620e+00   -9.4857236759e+01    3.1461656761e+00    6.4000000000e+02    1.0392263532e-02    3.6096354167e-01
        20   -3.1590334632e+01    9.9868278785e+02   -5.4292255560e+01    2.2701920928e+01    2.8369336063e+01    7.9376581620e+00   -9.3046080062e+01    2.4468302768e+00    6.4000000000e+02    1.0270088911e-02    3.6026041667e-01
        21   -3.1484999732e+01    9.9196405201e+02   -5.3848451042e+01    2.2363451309e+01    2.8279772526e+01    7.9376581620e+00   -9.2625199328e+01    2.5593175975e+00    6.4000000000e+02    1.0304808617e-02    3.6325520833e-01
        22   -3.1532846757e+01    9.9502881655e+02   -5.5489299830e+01    2.3956453073e+01    2.8519405493e+01    7.9376581620e+00   -9.4700712564e+01    2.7543490796e+00    6.4000000000e+02    1.0278820992e-02    3.5661458333e-01
        23   -3.1533340588e+01    9.9515033658e+02   -5.4640814557e+01    2.3107473969e+01    2.8528352650e+01    7.9376581620e+00   -9.4373802996e+01    3.2669776272e+00    6.4000000000e+02    1.0380849242e-02    3.6190104167e-01
        24   -3.1574387651e+01    9.9770373692e+02   -5.6030472243e+01    2.4456084592e+01    2.8529781647e+01    7.9376581620e+00   -9.4989216384e+01    2.4913043319e+00    6.4000000000e+02    1.0352969170e-02    3.5559895833e-01
        25   -3.1490246751e+01    9.9261090386e+02   -5.5180620590e+01    2.3690373839e+01    2.8365160612e+01    7.9376581620e+00   -9.4241103967e+01    2.7576646025e+00    6.4000000000e+02    1.0343924165e-02    3.6062500000e-01
        26   -3.1439065477e+01    9.8910656623e+02   -5.4833078604e+01    2.3394013127e+01    2.8672800933e+01    7.9376581620e+00   -9.4285060514e+01    2.8415228157e+00    6.4000000000e+02    1.0363340378e-02    3.5854166667e-01
        27   -3.1479171335e+01    9.9183389187e+02   -5.5720562871e+01    2.4241391536e+01    2.8318063673e+01    7.9376581620e+00   -9.4765679458e+01    2.7893947524e+00    6.4000000000e+02    1.0171100497e-02    3.5658854167e-01
        28   -3.1490965428e+01    9.9241506294e+02   -5.4569809710e+01    2.3078844282e+01    2.8404765353e+01    7.9376581620e+00   -9.3776803619e+01    2.8645703938e+00    6.4000000000e+02    1.0217010975e-02    3.6276041667e-01
        29   -3.1482814927e+01    9.9173800309e+02   -5.4699883298e+01    2.3217068372e+01    2.8326061494e+01    7.9376581620e+00   -9.3722354576e+01    2.7587516219e+00    6.4000000000e+02    1.0169968009e-02    3.5947916667e-01
        30   -3.1482372749e+01    9.9179896308e+02   -5.4912661883e+01    2.3430289133e+01    2.8323028254e+01    7.9376581620e+00   -9.3818907751e+01    2.6455594532e+00    6.4000000000e+02    1.0375693440e-02    3.6070312500e-01
        31   -3.1587703229e+01    9.9844114261e+02   -5.4287857522e+01    2.2700154294e+01    2.8091737476e+01    7.9376581620e+00   -9.3064810122e+01    2.7475569616e+00    6.4000000000e+02    1.0595783591e-02    3.6161458333e-01
        32   -3.1548731123e+01    9.9597825468e+02   -5.4951628960e+01    2.3402897837e+01    2.8264369427e+01    7.9376581620e+00   -9.3724335602e+01    2.5706790524e+00    6.4000000000e+02    1.0050117970e-02    3.5906250000e-01
