#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1498902981e+01    9.9305384919e+02   -5.5206359235e+01    2.3707456254e+01    2.8521893442e+01    7.9376581620e+00   -9.4922267921e+01    3.2563570809e+00    6.4000000000e+02    1.0069996119e-02    3.5721354167e-01
         1   -3.1532840954e+01    9.9541597210e+02   -5.4705693797e+01    2.3172852843e+01    2.8482742220e+01    7.9376581620e+00   -9.4118891637e+01    2.9927974570e+00    6.4000000000e+02    1.0185495019e-02    3.5057291667e-01
         2   -3.1543471709e+01    9.9586396861e+02   -5.4870857569e+01    2.3327385861e+01    2.8536700568e+01    7.9376581620e+00   -9.4404153241e+01    3.0589369420e+00    6.4000000000e+02    1.0100349784e-02    3.5690104167e-01
         3   -3.1491335776e+01    9.9253348793e+02   -5.4752172540e+01    2.3260836765e+01    2.8269583710e+01    7.9376581620e+00   -9.3784988969e+01    2.8255745571e+00    6.4000000000e+02    9.9804699421e-03    3.5945312500e-01
         4   -3.1522973343e+01    9.9436694434e+02   -5.4252433538e+01    2.2729460194e+01    2.8133894884e+01    7.9376581620e+00   -9.2843087904e+01    2.5191013203e+00    6.4000000000e+02    9.9664479494e-03    3.6104166667e-01
         5   -3.1529683608e+01    9.9497726191e+02   -5.5534245267e+01    2.4004561659e+01    2.8755052963e+01    7.9376581620e+00   -9.5382546671e+01    3.1555902793e+00    6.4000000000e+02    1.0066092014e-02    3.5507812500e-01
         6   -3.1497047570e+01    9.9293264547e+02   -5.5465861618e+01    2.3968814048e+01    2.8461434715e+01    7.9376581620e+00   -9.4212395820e+01    2.3474413255e+00    6.4000000000e+02    1.0038077831e-02    3.5674479167e-01
         7   -3.1437821626e+01    9.8907541709e+02   -5.4772858751e+01    2.3335037126e+01    2.8426723969e+01    7.9376581620e+00   -9.4336012345e+01    3.1987714628e+00    6.4000000000e+02    9.9910646677e-03    3.5658854167e-01
         8   -3.1479072499e+01    9.9185340035e+02   -5.4703353101e+01    2.3224280602e+01    2.8307562298e+01    7.9376581620e+00   -9.3461687599e+01    2.5131140381e+00    6.4000000000e+02    1.0283306241e-02    3.5742187500e-01
         9   -3.1555914052e+01    9.9669295706e+02   -5.4658685666e+01    2.3102771615e+01    2.8452041047e+01    7.9376581620e+00   -9.3979942690e+01    2.9315578143e+00    6.4000000000e+02    1.0250955820e-02    3.6205729167e-01
