#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1564799587e+01    9.9719821898e+02   -5.4056905595e+01    2.2492106008e+01    2.8219093204e+01    7.9376581620e+00   -9.3408948399e+01    3.1952914392e+00    6.4000000000e+02    1.0065823793e-02    3.5950520833e-01
         1   -3.1483523292e+01    9.9198107726e+02   -5.5499577547e+01    2.4016054255e+01    2.8312535330e+01    7.9376581620e+00   -9.4333776467e+01    2.5840054276e+00    6.4000000000e+02    1.0011896491e-02    3.5562500000e-01
         2   -3.1490671230e+01    9.9228624230e+02   -5.5697119756e+01    2.4206448526e+01    2.8466210516e+01    7.9376581620e+00   -9.4703704831e+01    2.6027163968e+00    6.4000000000e+02    1.0039865971e-02    3.5403645833e-01
         3   -3.1546181291e+01    9.9582674139e+02   -5.5427216047e+01    2.3881034756e+01    2.8585995790e+01    7.9376581620e+00   -9.4863726282e+01    2.9128562837e+00    6.4000000000e+02    1.0001927614e-02    3.5242187500e-01
         4   -3.1586631421e+01    9.9869941798e+02   -5.5224243208e+01    2.3637611788e+01    2.8194367325e+01    7.9376581620e+00   -9.4131331955e+01    2.7750632591e+00    6.4000000000e+02    9.9971294403e-03    3.5604166667e-01
         5   -3.1527749671e+01    9.9470621334e+02   -5.5750042761e+01    2.4222293090e+01    2.8440696858e+01    7.9376581620e+00   -9.4723182559e+01    2.5947847773e+00    6.4000000000e+02    1.0133892298e-02    3.5440104167e-01
         6   -3.1450183089e+01    9.8988911831e+02   -5.4613720552e+01    2.3163537464e+01    2.8337684483e+01    7.9376581620e+00   -9.3941409064e+01    3.0523458675e+00    6.4000000000e+02    1.0324835777e-02    3.5992187500e-01
         7   -3.1566233774e+01    9.9717564346e+02   -5.5497330635e+01    2.3931096861e+01    2.8581731671e+01    7.9376581620e+00   -9.4703532772e+01    2.6868123043e+00    6.4000000000e+02    1.0509192944e-02    3.5307291667e-01
         8   -3.1511303614e+01    9.9379005868e+02   -5.4695728329e+01    2.3184424715e+01    2.8655512302e+01    7.9376581620e+00   -9.3519124425e+01    2.2302256328e+00    6.4000000000e+02    1.0352566838e-02    3.5994791667e-01
         9   -3.1500330800e+01    9.9304261953e+02   -5.4471108048e+01    2.2970777248e+01    2.8334488471e+01    7.9376581620e+00   -9.3846322918e+01    3.1030682367e+00    6.4000000000e+02    1.0280191898e-02    3.6010416667e-01
        10   -3.1530343555e+01    9.9495022746e+02   -5.4140293522e+01    2.2609949967e+01    2.7868159315e+01    7.9376581620e+00   -9.2321427363e+01    2.3753163646e+00    6.4000000000e+02    1.0235980153e-02    3.6273437500e-01
        11   -3.1528329834e+01    9.9455670096e+02   -5.4364863486e+01    2.2836533652e+01    2.8124523746e+01    7.9376581620e+00   -9.2808559275e+01    2.3815138810e+00    6.4000000000e+02    1.0332480073e-02    3.6335937500e-01
        12   -3.1525265017e+01    9.9447078478e+02   -5.4928271122e+01    2.3403006105e+01    2.8289561493e+01    7.9376581620e+00   -9.3870051326e+01    2.7145605487e+00    6.4000000000e+02    1.0184660554e-02    3.5729166667e-01
        13   -3.1576585043e+01    9.9780396850e+02   -5.4205824706e+01    2.2629239663e+01    2.8157873291e+01    7.9376581620e+00   -9.3166570152e+01    2.8652139927e+00    6.4000000000e+02    1.0314181447e-02    3.6239583333e-01
        14   -3.1583553294e+01    9.9828508204e+02   -5.5247402462e+01    2.3663849168e+01    2.8180934808e+01    7.9376581620e+00   -9.4263908220e+01    2.8979127884e+00    6.4000000000e+02    1.0298877954e-02    3.6442708333e-01
        15   -3.1538680270e+01    9.9542785537e+02   -5.5322041390e+01    2.3783361119e+01    2.8604283291e+01    7.9376581620e+00   -9.4576119757e+01    2.7121369147e+00    6.4000000000e+02    1.0367214680e-02    3.5385416667e-01
        16   -3.1481424370e+01    9.9200610336e+02   -5.5530101249e+01    2.4048676879e+01    2.8220189342e+01    7.9376581620e+00   -9.4017758389e+01    2.3298096366e+00    6.4000000000e+02    1.0295823216e-02    3.5763020833e-01
        17   -3.1578654248e+01    9.9794749700e+02   -5.5127504369e+01    2.3548850120e+01    2.8378107262e+01    7.9376581620e+00   -9.3851659590e+01    2.4083897976e+00    6.4000000000e+02    1.0291889310e-02    3.5986979167e-01
        18   -3.1510916552e+01    9.9359281796e+02   -5.4550757140e+01    2.3039840588e+01    2.8093476706e+01    7.9376581620e+00   -9.2814052803e+01    2.2321607951e+00    6.4000000000e+02    1.0149568319e-02    3.6164062500e-01
        19   -3.1448181231e+01    9.8979103974e+02   -5.4620562476e+01    2.3172381245e+01    2.8335067541e+01    7.9376581620e+00   -9.3209653171e+01    2.3163649928e+00    6.4000000000e+02    1.0323211551e-02    3.6263020833e-01
        20   -3.1474744932e+01    9.9151648756e+02   -5.4676188532e+01    2.3201443600e+01    2.8382820744e+01    7.9376581620e+00   -9.3942337633e+01    2.9456701954e+00    6.4000000000e+02    1.0134220123e-02    3.5500000000e-01
        21   -3.1482753679e+01    9.9209671854e+02   -5.3719941713e+01    2.2237188033e+01    2.8271515869e+01    7.9376581620e+00   -9.2552044982e+01    2.6229292382e+00    6.4000000000e+02    1.0184481740e-02    3.6000000000e-01
        22   -3.1607924232e+01    1.0000599262e+03   -5.5193306896e+01    2.3585382664e+01    2.8453032222e+01    7.9376581620e+00   -9.3806081326e+01    2.2220840456e+00    6.4000000000e+02    1.0380044580e-02    3.5984375000e-01
        23   -3.1577490256e+01    9.9804704189e+02   -5.4909025124e+01    2.3331534867e+01    2.8314543630e+01    7.9376581620e+00   -9.3727543426e+01    2.5663165109e+00    6.4000000000e+02    1.0279610753e-02    3.6085937500e-01
        24   -3.1552476352e+01    9.9640123382e+02   -5.3958866699e+01    2.2406390346e+01    2.8049158817e+01    7.9376581620e+00   -9.2776582727e+01    2.8308990490e+00    6.4000000000e+02    1.0267749429e-02    3.5940104167e-01
        25   -3.1492887876e+01    9.9273927833e+02   -5.4331813917e+01    2.2838926041e+01    2.8287058801e+01    7.9376581620e+00   -9.3488964263e+01    2.9324333824e+00    6.4000000000e+02    1.0218963027e-02    3.5713541667e-01
        26   -3.1579995519e+01    9.9889262686e+02   -5.4364999009e+01    2.2785003490e+01    2.8401469171e+01    7.9376581620e+00   -9.3743956675e+01    3.0398303323e+00    6.4000000000e+02    1.0381013155e-02    3.5989583333e-01
        27   -3.1585309331e+01    9.9828578561e+02   -5.3868471523e+01    2.2283162192e+01    2.8196661058e+01    7.9376581620e+00   -9.2108061590e+01    2.1052708464e+00    6.4000000000e+02    1.0135740042e-02    3.6119791667e-01
        28   -3.1512065846e+01    9.9376720434e+02   -5.4693357945e+01    2.3181292099e+01    2.8024270263e+01    7.9376581620e+00   -9.3555242896e+01    2.8999565263e+00    6.4000000000e+02    1.0257601738e-02    3.6179687500e-01
        29   -3.1509637054e+01    9.9360114807e+02   -5.4414279918e+01    2.2904642864e+01    2.8329183149e+01    7.9376581620e+00   -9.3320769146e+01    2.6396479173e+00    6.4000000000e+02    1.0259851813e-02    3.5841145833e-01
        30   -3.1546482597e+01    9.9600029812e+02   -5.5223524857e+01    2.3677042260e+01    2.8212662970e+01    7.9376581620e+00   -9.3591671684e+01    2.2178256954e+00    6.4000000000e+02    1.0306447744e-02    3.6018229167e-01
        31   -3.1572997976e+01    9.9764950603e+02   -5.4787520001e+01    2.3214522024e+01    2.8456918603e+01    7.9376581620e+00   -9.3809832735e+01    2.6277359687e+00    6.4000000000e+02    1.0303869843e-02    3.5893229167e-01
        32   -3.1531132406e+01    9.9490901282e+02   -5.5050522550e+01    2.3519390144e+01    2.8362141624e+01    7.9376581620e+00   -9.4341861909e+01    2.9915395737e+00    6.4000000000e+02    1.0271906853e-02    3.5674479167e-01
        33   -3.1506284809e+01    9.9331453014e+02   -5.3800888618e+01    2.2294603809e+01    2.8249200111e+01    7.9376581620e+00   -9.3428358112e+01    3.4406112214e+00    6.4000000000e+02    1.0233223438e-02    3.5585937500e-01
        34   -3.1625105139e+01    1.0010770271e+03   -5.4774488863e+01    2.3149383724e+01    2.8315819351e+01    7.9376581620e+00   -9.3552716786e+01    2.5247504102e+00    6.4000000000e+02    1.0319724679e-02    3.5421875000e-01
        35   -3.1548912570e+01    9.9596598374e+02   -5.5403058087e+01    2.3854145516e+01    2.8543894468e+01    7.9376581620e+00   -9.4304557286e+01    2.4199465695e+00    6.4000000000e+02    1.0327607393e-02    3.5802083333e-01
        36   -3.1523085952e+01    9.9440668752e+02   -5.4258765769e+01    2.2735679818e+01    2.8221270626e+01    7.9376581620e+00   -9.3432791839e+01    3.0150972823e+00    6.4000000000e+02    1.0174736381e-02    3.6109375000e-01
        37   -3.1497465212e+01    9.9279180115e+02   -5.4221744972e+01    2.2724279760e+01    2.8040832849e+01    7.9376581620e+00   -9.3043994412e+01    2.8437584286e+00    6.4000000000e+02    1.0124877095e-02    3.5763020833e-01
        38   -3.1423229749e+01    9.8838571328e+02   -5.4362146449e+01    2.2938916700e+01    2.8402039166e+01    7.9376581620e+00   -9.3779454413e+01    3.0776106350e+00    6.4000000000e+02    1.0111361742e-02    3.5812500000e-01
        39   -3.1467492882e+01    9.9082595395e+02   -5.4614158562e+01    2.3146665680e+01    2.8001511947e+01    7.9376581620e+00   -9.3329598660e+01    2.7762699890e+00    6.4000000000e+02    1.0281488299e-02    3.6226562500e-01
