#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1502787099e+01    9.9304339349e+02   -5.5501389351e+01    2.3998602252e+01    2.8644820897e+01    7.9376581620e+00   -9.4806288327e+01    2.7224199174e+00    6.4000000000e+02    1.0117620230e-02    3.5869791667e-01
         1   -3.1381626437e+01    9.8541151297e+02   -5.5462359166e+01    2.4080732729e+01    2.8600656800e+01    7.9376581620e+00   -9.5033998038e+01    3.0333239096e+00    6.4000000000e+02    1.0016605258e-02    3.5226562500e-01
         2   -3.1443853356e+01    9.8945271525e+02   -5.4968037961e+01    2.3524184605e+01    2.8475743620e+01    7.9376581620e+00   -9.4484834461e+01    3.1033947191e+00    6.4000000000e+02    9.9929422140e-03    3.6226562500e-01
         3   -3.1474402114e+01    9.9131340311e+02   -5.4263533334e+01    2.2789131220e+01    2.8196261450e+01    7.9376581620e+00   -9.3369785649e+01    2.9723327035e+00    6.4000000000e+02    9.9997073412e-03    3.6190104167e-01
         4   -3.1511983722e+01    9.9356308323e+02   -5.4996325227e+01    2.3484341506e+01    2.8239024089e+01    7.9376581620e+00   -9.3919985849e+01    2.7469783703e+00    6.4000000000e+02    1.0026499629e-02    3.5763020833e-01
         5   -3.1410445453e+01    9.8735326599e+02   -5.5657338412e+01    2.4246892959e+01    2.8511201029e+01    7.9376581620e+00   -9.4778876289e+01    2.6726786863e+00    6.4000000000e+02    1.0008081794e-02    3.6432291667e-01
         6   -3.1449750626e+01    9.8983619123e+02   -5.5395227250e+01    2.3945476625e+01    2.8427514809e+01    7.9376581620e+00   -9.4465667018e+01    2.7052667969e+00    6.4000000000e+02    1.0164052248e-02    3.6281250000e-01
         7   -3.1493797839e+01    9.9260577469e+02   -5.3873300427e+01    2.2379502588e+01    2.8163450373e+01    7.9376581620e+00   -9.2854811283e+01    2.8804023211e+00    6.4000000000e+02    1.0114818811e-02    3.5898437500e-01
         8   -3.1575528741e+01    9.9756883251e+02   -5.4968024767e+01    2.3392496026e+01    2.8503571053e+01    7.9376581620e+00   -9.4421576410e+01    3.0123224284e+00    6.4000000000e+02    1.0289639235e-02    3.5744791667e-01
         9   -3.1437282232e+01    9.8896923769e+02   -5.5574732793e+01    2.4137450561e+01    2.8845375966e+01    7.9376581620e+00   -9.5201215314e+01    2.8434483930e+00    6.4000000000e+02    1.0136321187e-02    3.5906250000e-01
        10   -3.1490705214e+01    9.9326846651e+02   -5.5197188490e+01    2.3706483276e+01    2.8679301036e+01    7.9376581620e+00   -9.4292142609e+01    2.4779949215e+00    6.4000000000e+02    1.0291561484e-02    3.5958333333e-01
        11   -3.1481809101e+01    9.9172985206e+02   -5.5149394494e+01    2.3667585393e+01    2.8111483031e+01    7.9376581620e+00   -9.3716057844e+01    2.5175221575e+00    6.4000000000e+02    1.0730326176e-02    3.6208333333e-01
        12   -3.1492738433e+01    9.9237961446e+02   -5.4037730838e+01    2.2544992405e+01    2.8511689866e+01    7.9376581620e+00   -9.3744410351e+01    3.2573314857e+00    6.4000000000e+02    1.1008083820e-02    3.5822916667e-01
        13   -3.1470272703e+01    9.9115836002e+02   -5.3866168650e+01    2.2395895947e+01    2.8020420812e+01    7.9376581620e+00   -9.2078690579e+01    2.2544429548e+00    6.4000000000e+02    9.9231153727e-03    3.6247395833e-01
        14   -3.1510375878e+01    9.9340798327e+02   -5.5764685172e+01    2.4254309294e+01    2.8705339479e+01    7.9376581620e+00   -9.5286099634e+01    2.8784168213e+00    6.4000000000e+02    1.1075153947e-02    3.5669270833e-01
        15   -3.1465902780e+01    9.9087791586e+02   -5.5473242778e+01    2.4007339997e+01    2.8858890386e+01    7.9376581620e+00   -9.5468720191e+01    3.1989288651e+00    6.4000000000e+02    1.0088324547e-02    3.5778645833e-01
        16   -3.1469683623e+01    9.9122975933e+02   -5.4873440849e+01    2.3403757225e+01    2.8346721649e+01    7.9376581620e+00   -9.3830617118e+01    2.6727964587e+00    6.4000000000e+02    1.0911524296e-02    3.5854166667e-01
        17   -3.1563584162e+01    9.9683425893e+02   -5.5048787864e+01    2.3485203703e+01    2.8558783182e+01    7.9376581620e+00   -9.4431076219e+01    2.8858470106e+00    6.4000000000e+02    1.0067462921e-02    3.5731770833e-01
        18   -3.1475298718e+01    9.9134867807e+02   -5.4968032829e+01    2.3492734111e+01    2.8465028159e+01    7.9376581620e+00   -9.4079703709e+01    2.7089845587e+00    6.4000000000e+02    1.0705202818e-02    3.5786458333e-01
        19   -3.1505354960e+01    9.9315405777e+02   -5.3943361104e+01    2.2438006144e+01    2.8199040154e+01    7.9376581620e+00   -9.2779324223e+01    2.6992648030e+00    6.4000000000e+02    1.0238140821e-02    3.6106770833e-01
        20   -3.1486587808e+01    9.9199668382e+02   -5.4614124197e+01    2.3127536389e+01    2.8325894225e+01    7.9376581620e+00   -9.3706989044e+01    2.8293124607e+00    6.4000000000e+02    1.0258525610e-02    3.6085937500e-01
        21   -3.1542939599e+01    9.9561562299e+02   -5.4688443739e+01    2.3145504140e+01    2.8185147536e+01    7.9376581620e+00   -9.3386615623e+01    2.5753661855e+00    6.4000000000e+02    1.0145038366e-02    3.6020833333e-01
        22   -3.1570305655e+01    9.9742021212e+02   -5.4475829353e+01    2.2905523698e+01    2.8058860093e+01    7.9376581620e+00   -9.3084512177e+01    2.6121645692e+00    6.4000000000e+02    9.9806636572e-03    3.5851562500e-01
        23   -3.1505277069e+01    9.9312720198e+02   -5.4240167713e+01    2.2734890644e+01    2.8320498146e+01    7.9376581620e+00   -9.3199850351e+01    2.7015263302e+00    6.4000000000e+02    1.0025277734e-02    3.5916666667e-01
        24   -3.1506233478e+01    9.9330506866e+02   -5.5519023574e+01    2.4012790096e+01    2.8464272289e+01    7.9376581620e+00   -9.4380003129e+01    2.4590491032e+00    6.4000000000e+02    1.0037526488e-02    3.6184895833e-01
        25   -3.1507511704e+01    9.9329683129e+02   -5.4649211596e+01    2.3141699892e+01    2.8284708614e+01    7.9376581620e+00   -9.3821911133e+01    2.9503327612e+00    6.4000000000e+02    1.0000213981e-02    3.6393229167e-01
        26   -3.1506522747e+01    9.9326308690e+02   -5.4668381148e+01    2.3161858401e+01    2.8268335899e+01    7.9376581620e+00   -9.3926864904e+01    3.0524896945e+00    6.4000000000e+02    1.0016605258e-02    3.5572916667e-01
        27   -3.1462562270e+01    9.9051538878e+02   -5.4183986377e+01    2.2721424107e+01    2.8382589043e+01    7.9376581620e+00   -9.3116533915e+01    2.6123003323e+00    6.4000000000e+02    1.0009750724e-02    3.5997395833e-01
        28   -3.1458426717e+01    9.9024496660e+02   -5.4041655948e+01    2.2583229230e+01    2.8369693878e+01    7.9376581620e+00   -9.3394027071e+01    3.0450190833e+00    6.4000000000e+02    9.9835991859e-03    3.6479166667e-01
        29   -3.1494097680e+01    9.9256129801e+02   -5.5441146803e+01    2.3947049123e+01    2.8445721823e+01    7.9376581620e+00   -9.4687504040e+01    2.8629772519e+00    6.4000000000e+02    1.0093957186e-02    3.6466145833e-01
        30   -3.1465046069e+01    9.9081423219e+02   -5.5887332111e+01    2.4422286041e+01    2.8814067705e+01    7.9376581620e+00   -9.5538242418e+01    2.8991844401e+00    6.4000000000e+02    1.0059788823e-02    3.5768229167e-01
        31   -3.1495833042e+01    9.9262062874e+02   -5.4071369206e+01    2.2575536164e+01    2.8225605447e+01    7.9376581620e+00   -9.2733621610e+01    2.4989887952e+00    6.4000000000e+02    1.0000258684e-02    3.6104166667e-01
        32   -3.1519407151e+01    9.9410312579e+02   -5.4064648704e+01    2.2545241553e+01    2.8290769728e+01    7.9376581620e+00   -9.2637735952e+01    2.3446593580e+00    6.4000000000e+02    1.0024547577e-02    3.6382812500e-01
        33   -3.1511604586e+01    9.9361157661e+02   -5.5271443807e+01    2.3759839221e+01    2.8725835505e+01    7.9376581620e+00   -9.5216780559e+01    3.2818430856e+00    6.4000000000e+02    1.0067656636e-02    3.5440104167e-01
        34   -3.1517462731e+01    9.9408097797e+02   -5.5109460648e+01    2.3591997917e+01    2.8439930863e+01    7.9376581620e+00   -9.4258751787e+01    2.7717021142e+00    6.4000000000e+02    1.0012239218e-02    3.6416666667e-01
        35   -3.1481777439e+01    9.9176037666e+02   -5.4602341988e+01    2.3120564549e+01    2.8014080093e+01    7.9376581620e+00   -9.2810694463e+01    2.2566142195e+00    6.4000000000e+02    1.0038822889e-02    3.6666666667e-01
        36   -3.1531154658e+01    9.9488169173e+02   -5.3359753267e+01    2.1828598609e+01    2.8111905829e+01    7.9376581620e+00   -9.2047878799e+01    2.6385615413e+00    6.4000000000e+02    9.9872648716e-03    3.6606770833e-01
        37   -3.1481278622e+01    9.9172710361e+02   -5.5198253251e+01    2.3716974629e+01    2.8306984459e+01    7.9376581620e+00   -9.3940745528e+01    2.4978496559e+00    6.4000000000e+02    1.0194301605e-02    3.6020833333e-01
        38   -3.1528912405e+01    9.9463917111e+02   -5.4477574161e+01    2.2948661755e+01    2.8345214477e+01    7.9376581620e+00   -9.3405105999e+01    2.6446591991e+00    6.4000000000e+02    1.0032445192e-02    3.5684895833e-01
        39   -3.1437627920e+01    9.8886840905e+02   -5.4225152919e+01    2.2787524999e+01    2.8191878069e+01    7.9376581620e+00   -9.2955813706e+01    2.6011245557e+00    6.4000000000e+02    1.0026559234e-02    3.6195312500e-01
