#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1514494663e+01    9.9373699013e+02   -5.3713153857e+01    2.2198659194e+01    2.8239578839e+01    7.9376581620e+00   -9.2765615827e+01    2.8752249692e+00    6.4000000000e+02    1.0233640671e-02    3.6361979167e-01
         1   -3.1497044357e+01    9.9301482256e+02   -5.3134594770e+01    2.1637550413e+01    2.8014380717e+01    7.9376581620e+00   -9.1776874116e+01    2.6902404664e+00    6.4000000000e+02    9.9723190069e-03    3.6750000000e-01
         2   -3.1581009899e+01    9.9804005418e+02   -5.4976807195e+01    2.3395797295e+01    2.8409366672e+01    7.9376581620e+00   -9.4216658977e+01    2.8928269479e+00    6.4000000000e+02    1.0034963489e-02    3.5674479167e-01
         3   -3.1516414844e+01    9.9413441234e+02   -5.3897897842e+01    2.2381482998e+01    2.8043888365e+01    7.9376581620e+00   -9.2957731344e+01    3.0782869748e+00    6.4000000000e+02    1.0042041540e-02    3.5515625000e-01
         4   -3.1525542183e+01    9.9464812359e+02   -5.4934566615e+01    2.3409024432e+01    2.8308941078e+01    7.9376581620e+00   -9.3639577331e+01    2.4584114759e+00    6.4000000000e+02    1.0286644101e-02    3.6177083333e-01
         5   -3.1575519295e+01    9.9777822766e+02   -5.5007898043e+01    2.3432378748e+01    2.8128134311e+01    7.9376581620e+00   -9.3422462410e+01    2.3487718940e+00    6.4000000000e+02    1.0228484869e-02    3.5820312500e-01
         6   -3.1594687513e+01    9.9919451288e+02   -5.5493358453e+01    2.3898670940e+01    2.8469088955e+01    7.9376581620e+00   -9.4639123149e+01    2.7390175794e+00    6.4000000000e+02    1.0361984372e-02    3.5893229167e-01
         7   -3.1520155632e+01    9.9442166499e+02   -5.5048965148e+01    2.3528809515e+01    2.8454673642e+01    7.9376581620e+00   -9.4317580143e+01    2.8762831915e+00    6.4000000000e+02    1.0346740484e-02    3.6617187500e-01
         8   -3.1552266503e+01    9.9661128232e+02   -5.6124598638e+01    2.4572332135e+01    2.8864417734e+01    7.9376581620e+00   -9.5729365494e+01    2.8026909608e+00    6.4000000000e+02    1.0299414396e-02    3.5645833333e-01
         9   -3.1538585984e+01    9.9534752755e+02   -5.4003416782e+01    2.2464830798e+01    2.8155054411e+01    7.9376581620e+00   -9.3226773401e+01    3.1306440467e+00    6.4000000000e+02    1.0151639581e-02    3.6348958333e-01
        10   -3.1573496540e+01    9.9780657249e+02   -5.5537649886e+01    2.3964153346e+01    2.8604052413e+01    7.9376581620e+00   -9.5362865215e+01    3.2835047538e+00    6.4000000000e+02    1.0187789798e-02    3.5776041667e-01
        11   -3.1543653353e+01    9.9556984459e+02   -5.3971448823e+01    2.2427795471e+01    2.8068864856e+01    7.9376581620e+00   -9.2719866598e+01    2.7418947565e+00    6.4000000000e+02    1.0104477406e-02    3.5859375000e-01
        12   -3.1523146667e+01    9.9450795938e+02   -5.4441516830e+01    2.2918370163e+01    2.8332536018e+01    7.9376581620e+00   -9.3544138710e+01    2.8324276999e+00    6.4000000000e+02    1.0240346193e-02    3.6192708333e-01
        13   -3.1577677269e+01    9.9811182938e+02   -5.4887315989e+01    2.3309638720e+01    2.8240570433e+01    7.9376581620e+00   -9.3771054310e+01    2.7055097264e+00    6.4000000000e+02    1.0217607021e-02    3.6164062500e-01
        14   -3.1446389543e+01    9.8954800689e+02   -5.4801937596e+01    2.3355548053e+01    2.8475829706e+01    7.9376581620e+00   -9.3952855767e+01    2.7374303030e+00    6.4000000000e+02    1.0172724724e-02    3.5697916667e-01
        15   -3.1547525385e+01    9.9620165092e+02   -5.5284706820e+01    2.3737181435e+01    2.8175883707e+01    7.9376581620e+00   -9.3714679455e+01    2.3164307654e+00    6.4000000000e+02    1.0615572333e-02    3.5815104167e-01
        16   -3.1561467905e+01    9.9697895148e+02   -5.4349308881e+01    2.2787840976e+01    2.8130019666e+01    7.9376581620e+00   -9.3567334137e+01    3.1503474288e+00    6.4000000000e+02    9.9727064371e-03    3.6049479167e-01
        17   -3.1561581975e+01    9.9685386944e+02   -5.5741441463e+01    2.4179859489e+01    2.8793340936e+01    7.9376581620e+00   -9.5447583723e+01    2.9751431610e+00    6.4000000000e+02    1.0103374720e-02    3.5828125000e-01
        18   -3.1597363716e+01    9.9940537171e+02   -5.5103239097e+01    2.3505875380e+01    2.8161263143e+01    7.9376581620e+00   -9.3632984490e+01    2.4308240885e+00    6.4000000000e+02    9.9784135818e-03    3.5562500000e-01
        19   -3.1471424725e+01    9.9149245168e+02   -5.5458646823e+01    2.3987222098e+01    2.8634585125e+01    7.9376581620e+00   -9.4330206990e+01    2.2993168806e+00    6.4000000000e+02    1.0309606791e-02    3.5408854167e-01
        20   -3.1484386556e+01    9.9185712592e+02   -5.4595847662e+01    2.3111461106e+01    2.8449441334e+01    7.9376581620e+00   -9.3917468257e+01    2.9345210986e+00    6.4000000000e+02    1.0286942124e-02    3.5901041667e-01
        21   -3.1366490247e+01    9.8608627941e+02   -5.4727424132e+01    2.3360933885e+01    2.8341840069e+01    7.9376581620e+00   -9.3586203026e+01    2.5792806629e+00    6.4000000000e+02    1.0303020477e-02    3.6234375000e-01
        22   -3.1501502297e+01    9.9307736661e+02   -5.4730769155e+01    2.3229266858e+01    2.8574882659e+01    7.9376581620e+00   -9.3880264000e+01    2.6369540243e+00    6.4000000000e+02    1.0218292475e-02    3.5773437500e-01
        23   -3.1519758588e+01    9.9430986359e+02   -5.4596158648e+01    2.3076400061e+01    2.8196462912e+01    7.9376581620e+00   -9.2935131561e+01    2.2048518385e+00    6.4000000000e+02    1.0276854038e-02    3.6072916667e-01
        24   -3.1490260221e+01    9.9237652318e+02   -5.4103769787e+01    2.2613509566e+01    2.7845331097e+01    7.9376581620e+00   -9.2137777723e+01    2.2510186771e+00    6.4000000000e+02    1.0156631470e-02    3.6242187500e-01
        25   -3.1594102708e+01    9.9872227231e+02   -5.4615864831e+01    2.3021762123e+01    2.8399426097e+01    7.9376581620e+00   -9.3610295453e+01    2.6573463626e+00    6.4000000000e+02    1.0179847479e-02    3.5552083333e-01
        26   -3.1541201592e+01    9.9559803802e+02   -5.5307072252e+01    2.3765870661e+01    2.8381702631e+01    7.9376581620e+00   -9.4352037912e+01    2.7256048669e+00    6.4000000000e+02    1.0426282883e-02    3.6083333333e-01
        27   -3.1564030611e+01    9.9715980373e+02   -5.4969829711e+01    2.3405799101e+01    2.8305400433e+01    7.9376581620e+00   -9.3664407920e+01    2.4515196138e+00    6.4000000000e+02    1.0286450386e-02    3.6023437500e-01
        28   -3.1605520056e+01    9.9960449269e+02   -5.5475122529e+01    2.3869602473e+01    2.8773782731e+01    7.9376581620e+00   -9.5367063910e+01    3.1805004877e+00    6.4000000000e+02    1.0373309255e-02    3.5424479167e-01
        29   -3.1526514933e+01    9.9453902241e+02   -5.4338279462e+01    2.2811764529e+01    2.8288723002e+01    7.9376581620e+00   -9.3089198341e+01    2.5245377150e+00    6.4000000000e+02    1.0343059897e-02    3.6078125000e-01
        30   -3.1598901001e+01    9.9951361879e+02   -5.6263635765e+01    2.4664734764e+01    2.8465532282e+01    7.9376581620e+00   -9.4912444225e+01    2.2456180155e+00    6.4000000000e+02    1.0163605213e-02    3.5278645833e-01
        31   -3.1596652611e+01    9.9912337541e+02   -5.6078646238e+01    2.4481993627e+01    2.8654108114e+01    7.9376581620e+00   -9.6038156721e+01    3.3677442065e+00    6.4000000000e+02    1.0356351733e-02    3.5226562500e-01
        32   -3.1606470764e+01    9.9986774465e+02   -5.5320949500e+01    2.3714478737e+01    2.8692692911e+01    7.9376581620e+00   -9.4719613384e+01    2.7683128103e+00    6.4000000000e+02    1.0318517685e-02    3.5523437500e-01
        33   -3.1548493305e+01    9.9591102360e+02   -5.5224625305e+01    2.3676132001e+01    2.8342314044e+01    7.9376581620e+00   -9.3872816184e+01    2.3682186731e+00    6.4000000000e+02    1.0319232941e-02    3.6158854167e-01
        34   -3.1527642156e+01    9.9462239052e+02   -5.5622870739e+01    2.4095228583e+01    2.8498335970e+01    7.9376581620e+00   -9.5056671132e+01    2.9978062608e+00    6.4000000000e+02    1.0294422507e-02    3.5572916667e-01
        35   -3.1603364498e+01    9.9976533104e+02   -5.4652150712e+01    2.3048786215e+01    2.8301454873e+01    7.9376581620e+00   -9.3524258374e+01    2.6329946270e+00    6.4000000000e+02    1.0320574045e-02    3.6388020833e-01
        36   -3.1504098360e+01    9.9324083490e+02   -5.4919793697e+01    2.3415695338e+01    2.8438706653e+01    7.9376581620e+00   -9.4068123635e+01    2.7719651232e+00    6.4000000000e+02    1.0307148099e-02    3.5489583333e-01
        37   -3.1494996271e+01    9.9266936002e+02   -5.3867050575e+01    2.2372054304e+01    2.8083801020e+01    7.9376581620e+00   -9.2635462596e+01    2.7469528390e+00    6.4000000000e+02    1.0294616222e-02    3.5984375000e-01
        38   -3.1529236547e+01    9.9483238699e+02   -5.5103949658e+01    2.3574713111e+01    2.8398855382e+01    7.9376581620e+00   -9.4489176092e+01    3.0487128895e+00    6.4000000000e+02    1.0303616524e-02    3.5861979167e-01
        39   -3.1503053855e+01    9.9319601844e+02   -5.3929828537e+01    2.2426774683e+01    2.8160873250e+01    7.9376581620e+00   -9.2559133458e+01    2.5307735089e+00    6.4000000000e+02    1.0225519538e-02    3.6723958333e-01
