#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.0861436233e+01    9.5631712338e+02   -5.3545185368e+01    2.2683749134e+01    2.8917651563e+01    7.9376581620e+00   -9.3057458665e+01    2.6569635726e+00    6.4000000000e+02    9.1497302055e-03    3.7263020833e-01
         1   -3.1003544581e+01    9.6521551089e+02   -5.3909573569e+01    2.2906028988e+01    2.9290716611e+01    7.9376581620e+00   -9.4026563937e+01    2.8886155944e+00    6.4000000000e+02    1.0011851788e-02    3.6377604167e-01
         2   -3.1159150684e+01    9.7449296899e+02   -5.4084373591e+01    2.2925222907e+01    2.9056985540e+01    7.9376581620e+00   -9.3922400866e+01    2.8433835724e+00    6.4000000000e+02    1.0056987405e-02    3.7289062500e-01
         3   -3.0932568300e+01    9.6059779117e+02   -5.4146168665e+01    2.3213600366e+01    2.9696344332e+01    7.9376581620e+00   -9.4451454357e+01    2.6712831976e+00    6.4000000000e+02    1.0009065270e-02    3.6000000000e-01
         4   -3.0875809222e+01    9.5695205336e+02   -5.4756118154e+01    2.3880308932e+01    2.9564778226e+01    7.9376581620e+00   -9.5167810715e+01    2.9092561736e+00    6.4000000000e+02    1.0025486350e-02    3.6416666667e-01
         5   -3.0924612797e+01    9.6039517821e+02   -5.4339910632e+01    2.3415297836e+01    2.9596057004e+01    7.9376581620e+00   -9.4906922152e+01    3.0332963531e+00    6.4000000000e+02    1.0027244687e-02    3.5893229167e-01
         6   -3.0811106675e+01    9.5459050642e+02   -5.5534431019e+01    2.4723324345e+01    2.9987648814e+01    7.9376581620e+00   -9.6442907553e+01    2.9831695580e+00    6.4000000000e+02    1.0081768036e-02    3.5804687500e-01
         7   -3.1029921487e+01    9.6637530430e+02   -5.2552729184e+01    2.1522807697e+01    2.8848050805e+01    7.9376581620e+00   -9.1971819064e+01    2.6333809128e+00    6.4000000000e+02    9.9294930696e-03    3.6606770833e-01
         8   -3.1178740745e+01    9.7550154081e+02   -5.3499865837e+01    2.2321125092e+01    2.8893445760e+01    7.9376581620e+00   -9.3312630416e+01    2.9816606575e+00    6.4000000000e+02    1.0038226843e-02    3.7041666667e-01
         9   -3.0840068954e+01    9.5532284235e+02   -5.3822190310e+01    2.2982121355e+01    2.9629938705e+01    7.9376581620e+00   -9.3891742041e+01    2.5019548647e+00    6.4000000000e+02    1.0037347674e-02    3.6380208333e-01
        10   -3.0678645050e+01    9.4498662441e+02   -5.3648538049e+01    2.2969893000e+01    2.9676175391e+01    7.9376581620e+00   -9.3652335453e+01    2.3899638510e+00    6.4000000000e+02    1.0030016303e-02    3.6541666667e-01
        11   -3.0919074081e+01    9.5910937692e+02   -5.3735160043e+01    2.2816085962e+01    2.9260181241e+01    7.9376581620e+00   -9.3583040702e+01    2.6500412558e+00    6.4000000000e+02    9.9902153015e-03    3.6682291667e-01
        12   -3.0921762891e+01    9.6023798724e+02   -5.4160859243e+01    2.3239096352e+01    2.9553112025e+01    7.9376581620e+00   -9.3989715425e+01    2.3380859954e+00    6.4000000000e+02    1.0039865971e-02    3.6106770833e-01
