#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1440324378e+01    9.8913631562e+02   -5.3470869486e+01    2.2030545107e+01    2.8122086744e+01    7.9376581620e+00   -9.2236557430e+01    2.7059430389e+00    6.4000000000e+02    1.0100707412e-02    3.6393229167e-01
         1   -3.1572169128e+01    9.9739721656e+02   -5.4310371432e+01    2.2738202304e+01    2.8137948752e+01    7.9376581620e+00   -9.2798890745e+01    2.4129123984e+00    6.4000000000e+02    9.9806338549e-03    3.5611979167e-01
         2   -3.1561852884e+01    9.9675001398e+02   -5.5279827172e+01    2.3717974288e+01    2.8527961630e+01    7.9376581620e+00   -9.4417553349e+01    2.6721063851e+00    6.4000000000e+02    1.0034888983e-02    3.5312500000e-01
         3   -3.1539336706e+01    9.9545847463e+02   -5.5301809558e+01    2.3762472852e+01    2.8601775135e+01    7.9376581620e+00   -9.4676622434e+01    2.8353795794e+00    6.4000000000e+02    1.0070264339e-02    3.5473958333e-01
         4   -3.1582313179e+01    9.9837429030e+02   -5.5549585541e+01    2.3967272361e+01    2.8671752605e+01    7.9376581620e+00   -9.4360674984e+01    2.2016786772e+00    6.4000000000e+02    1.0197430849e-02    3.5450520833e-01
         5   -3.1456485369e+01    9.9024124705e+02   -5.5316957558e+01    2.3860472189e+01    2.8374573156e+01    7.9376581620e+00   -9.4183907547e+01    2.5547186716e+00    6.4000000000e+02    1.0041624308e-02    3.5731770833e-01
         6   -3.1521334074e+01    9.9425175165e+02   -5.6023521652e+01    2.4502187578e+01    2.8435571633e+01    7.9376581620e+00   -9.4842595033e+01    2.4458435861e+00    6.4000000000e+02    1.0040581226e-02    3.5192708333e-01
         7   -3.1483740248e+01    9.9184910087e+02   -5.5026099319e+01    2.3542359071e+01    2.8258570939e+01    7.9376581620e+00   -9.4509421565e+01    3.2870931451e+00    6.4000000000e+02    1.0004207492e-02    3.5648437500e-01
         8   -3.1498640501e+01    9.9285986586e+02   -5.4775887439e+01    2.3277246938e+01    2.8387594431e+01    7.9376581620e+00   -9.3637849913e+01    2.5367098818e+00    6.4000000000e+02    9.9820941687e-03    3.5830729167e-01
         9   -3.1485068430e+01    9.9210321707e+02   -5.4106668571e+01    2.2621600141e+01    2.8332810405e+01    7.9376581620e+00   -9.3096330233e+01    2.7191930954e+00    6.4000000000e+02    9.9719911814e-03    3.5622395833e-01
