#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9245146487e+01    8.5586428233e+02   -5.9379177844e+01    3.0134031357e+01    1.1996144466e+01    3.4507764032e+00   -7.4826098713e+01    1.2800000000e+03    4.5145392418e-02    5.9724609375e-01
         1   -2.9275828167e+01    8.5760583033e+02   -6.0479968038e+01    3.1204139871e+01    1.2398502763e+01    3.4507764032e+00   -7.6329247204e+01    1.2800000000e+03    4.5389920473e-02    5.9440429687e-01
         2   -2.9248866959e+01    8.5603526829e+02   -5.7159527899e+01    2.7910660940e+01    1.1987734810e+01    3.4507764032e+00   -7.2598039112e+01    1.2800000000e+03    3.7434518337e-02    5.9958007813e-01
         3   -2.9299315995e+01    8.5899034814e+02   -5.9180571550e+01    2.9881255555e+01    1.2165200873e+01    3.4507764032e+00   -7.4796548826e+01    1.2800000000e+03    3.7723422050e-02    5.9800781250e-01
         4   -2.9218942563e+01    8.5425209907e+02   -5.7363384916e+01    2.8144442353e+01    1.2098983860e+01    3.4507764032e+00   -7.2913145180e+01    1.2800000000e+03    3.7757053971e-02    6.0098632813e-01
         5   -2.9275267880e+01    8.5759676978e+02   -5.7976827214e+01    2.8701559333e+01    1.2236043920e+01    3.4507764032e+00   -7.3663647537e+01    1.2800000000e+03    3.8100272417e-02    5.9951171875e-01
         6   -2.9313127680e+01    8.5977113279e+02   -5.8322824108e+01    2.9009696428e+01    1.2083847558e+01    3.4507764032e+00   -7.3857448070e+01    1.2800000000e+03    3.9094224572e-02    5.9689453125e-01
         7   -2.9296618636e+01    8.5879267353e+02   -5.9833322153e+01    3.0536703517e+01    1.2175735317e+01    3.4507764032e+00   -7.5459833874e+01    1.2800000000e+03    3.8468122482e-02    5.9615234375e-01
         8   -2.9263945375e+01    8.5689715112e+02   -5.7345687355e+01    2.8081741979e+01    1.2238662618e+01    3.4507764032e+00   -7.3035126376e+01    1.2800000000e+03    3.7067428231e-02    5.9791015625e-01
         9   -2.9280287876e+01    8.5785458202e+02   -5.9004327267e+01    2.9724039391e+01    1.1930675518e+01    3.4507764032e+00   -7.4385779188e+01    1.2800000000e+03    3.6875471473e-02    5.9759765625e-01
        10   -2.9258214644e+01    8.5655928914e+02   -5.9723054181e+01    3.0464839537e+01    1.2151927319e+01    3.4507764032e+00   -7.5325757904e+01    1.2800000000e+03    3.8374260068e-02    5.9909179688e-01
        11   -2.9271209078e+01    8.5737996373e+02   -5.9717601106e+01    3.0446392027e+01    1.2320100042e+01    3.4507764032e+00   -7.5488477551e+01    1.2800000000e+03    3.7538513541e-02    5.9551757812e-01
        12   -2.9253962640e+01    8.5633464622e+02   -5.7910521976e+01    2.8656559336e+01    1.2320905395e+01    3.4507764032e+00   -7.3682203774e+01    1.2800000000e+03    3.8455769420e-02    5.9851562500e-01
        13   -2.9250871001e+01    8.5614727639e+02   -5.5994495317e+01    2.6743624316e+01    1.2217077138e+01    3.4507764032e+00   -7.1662348859e+01    1.2800000000e+03    3.7959069014e-02    6.0110351562e-01
        14   -2.9266115673e+01    8.5704969435e+02   -5.7649521555e+01    2.8383405882e+01    1.2140654042e+01    3.4507764032e+00   -7.3240952001e+01    1.2800000000e+03    3.7057191133e-02    5.9958007813e-01
        15   -2.9246190997e+01    8.5584264667e+02   -5.7436114294e+01    2.8189923297e+01    1.2110948343e+01    3.4507764032e+00   -7.2997839040e+01    1.2800000000e+03    3.7495613098e-02    5.9799804688e-01
        16   -2.9283124966e+01    8.5803215109e+02   -5.8285336773e+01    2.9002211807e+01    1.2100741135e+01    3.4507764032e+00   -7.3836854311e+01    1.2800000000e+03    3.6868661642e-02    5.9568359375e-01
        17   -2.9242325061e+01    8.5567373435e+02   -6.1584479377e+01    3.2342154316e+01    1.2137676265e+01    3.4507764032e+00   -7.7172932045e+01    1.2800000000e+03    3.7941783667e-02    5.9904296875e-01
        18   -2.9286955447e+01    8.5824228704e+02   -5.9352365350e+01    3.0065409903e+01    1.2351075639e+01    3.4507764032e+00   -7.5154217393e+01    1.2800000000e+03    3.9057433605e-02    5.9865234375e-01
        19   -2.9203719531e+01    8.5332559578e+02   -5.6772967552e+01    2.7569248021e+01    1.2273646824e+01    3.4507764032e+00   -7.2497390780e+01    1.2800000000e+03    3.8844972849e-02    5.9931640625e-01
