#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9278745946e+01    8.5770029192e+02   -5.8897144358e+01    2.9618398413e+01    1.2083602678e+01    3.4507764032e+00   -7.4431523440e+01    1.2800000000e+03    2.5067493320e-02    5.9639648438e-01
         1   -2.9267531437e+01    8.5706232892e+02   -6.0391868001e+01    3.1124336564e+01    1.2347493353e+01    3.4507764032e+00   -7.6190137757e+01    1.2800000000e+03    2.3528993130e-02    5.9327148437e-01
         2   -2.9252596320e+01    8.5617992508e+02   -6.0935518522e+01    3.1682922203e+01    1.2355437747e+01    3.4507764032e+00   -7.6741732673e+01    1.2800000000e+03    2.3693546653e-02    5.9624023437e-01
         3   -2.9259977498e+01    8.5662933481e+02   -5.7363620433e+01    2.8103642935e+01    1.2095068430e+01    3.4507764032e+00   -7.2909465267e+01    1.2800000000e+03    2.1410956979e-02    6.0092773437e-01
         4   -2.9289505243e+01    8.5833860596e+02   -5.6605962140e+01    2.7316456897e+01    1.2285501501e+01    3.4507764032e+00   -7.2342240044e+01    1.2800000000e+03    2.1215140820e-02    5.9752929688e-01
         5   -2.9283005747e+01    8.5797448171e+02   -5.7175347910e+01    2.7892342163e+01    1.2243025774e+01    3.4507764032e+00   -7.2869150087e+01    1.2800000000e+03    2.1258160472e-02    6.0123046875e-01
         6   -2.9287353519e+01    8.5828965127e+02   -5.9727808522e+01    3.0440455003e+01    1.2170018565e+01    3.4507764032e+00   -7.5348603491e+01    1.2800000000e+03    2.1245405078e-02    5.9833007812e-01
         7   -2.9230400337e+01    8.5490643431e+02   -5.9191580271e+01    2.9961179934e+01    1.2208812058e+01    3.4507764032e+00   -7.4851168732e+01    1.2800000000e+03    2.1223887801e-02    5.9904296875e-01
         8   -2.9279189913e+01    8.5774384344e+02   -6.0922931121e+01    3.1643741208e+01    1.2179515574e+01    3.4507764032e+00   -7.6553223098e+01    1.2800000000e+03    2.1451354027e-02    5.9923828125e-01
         9   -2.9248092449e+01    8.5594432636e+02   -5.8977315214e+01    2.9729222765e+01    1.2395111642e+01    3.4507764032e+00   -7.4823203259e+01    1.2800000000e+03    2.1319121122e-02    5.9419921875e-01
        10   -2.9245039159e+01    8.5572931320e+02   -5.9211740925e+01    2.9966701766e+01    1.2285524413e+01    3.4507764032e+00   -7.4948041741e+01    1.2800000000e+03    2.1227613091e-02    5.9923828125e-01
        11   -2.9235295954e+01    8.5513644138e+02   -5.8058598548e+01    2.8823302593e+01    1.2005087810e+01    3.4507764032e+00   -7.3514462762e+01    1.2800000000e+03    2.1244019270e-02    5.9893554688e-01
        12   -2.9243628579e+01    8.5568373352e+02   -5.9679410294e+01    3.0435781715e+01    1.2185624113e+01    3.4507764032e+00   -7.5315810811e+01    1.2800000000e+03    2.1199733019e-02    5.9675781250e-01
        13   -2.9235499725e+01    8.5518473107e+02   -5.6827080174e+01    2.7591580449e+01    1.2164495183e+01    3.4507764032e+00   -7.2442351761e+01    1.2800000000e+03    2.1238461137e-02    5.9916992187e-01
        14   -2.9262351749e+01    8.5675747804e+02   -5.7811118019e+01    2.8548766270e+01    1.2134271548e+01    3.4507764032e+00   -7.3396165970e+01    1.2800000000e+03    2.1254047751e-02    5.9909179688e-01
        15   -2.9281775041e+01    8.5790096311e+02   -5.9211617219e+01    2.9929842178e+01    1.2359560767e+01    3.4507764032e+00   -7.5021954390e+01    1.2800000000e+03    2.1246775985e-02    6.0060546875e-01
        16   -2.9262721019e+01    8.5672939235e+02   -5.5252567997e+01    2.5989846978e+01    1.2042511196e+01    3.4507764032e+00   -7.0745855596e+01    1.2800000000e+03    2.1232873201e-02    5.9935546875e-01
        17   -2.9256317521e+01    8.5635329491e+02   -5.9894170059e+01    3.0637852539e+01    1.2099589912e+01    3.4507764032e+00   -7.5444536375e+01    1.2800000000e+03    2.1205559373e-02    5.9826171875e-01
        18   -2.9264055008e+01    8.5685377452e+02   -5.8197255061e+01    2.8933200054e+01    1.2160666173e+01    3.4507764032e+00   -7.3808697637e+01    1.2800000000e+03    2.1230399609e-02    5.9876953125e-01
        19   -2.9270709244e+01    8.5724055441e+02   -5.7238466150e+01    2.7967756906e+01    1.2425459781e+01    3.4507764032e+00   -7.3114702334e+01    1.2800000000e+03    2.1212503314e-02    5.9768554687e-01
