#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9234454348e+01    8.5501786715e+02   -5.5276443553e+01    2.6041989205e+01    1.1975730856e+01    3.4507764032e+00   -7.0702950812e+01    1.2800000000e+03    2.1282076836e-02    5.9991210937e-01
         1   -2.9249515527e+01    8.5589995000e+02   -5.8800495779e+01    2.9550980252e+01    1.2264700263e+01    3.4507764032e+00   -7.4515972445e+01    1.2800000000e+03    2.7121156454e-02    6.0011718750e-01
         2   -2.9256441326e+01    8.5629837848e+02   -5.7341803850e+01    2.8085362524e+01    1.2237742607e+01    3.4507764032e+00   -7.3030322859e+01    1.2800000000e+03    2.1348431706e-02    5.9951171875e-01
         3   -2.9254861804e+01    8.5625883723e+02   -5.9073247108e+01    2.9818385304e+01    1.2194570515e+01    3.4507764032e+00   -7.4718594026e+01    1.2800000000e+03    2.1188095212e-02    5.9733398438e-01
         4   -2.9254875970e+01    8.5624796443e+02   -5.9964181723e+01    3.0709305753e+01    1.2268121470e+01    3.4507764032e+00   -7.5683079596e+01    1.2800000000e+03    2.1216034889e-02    5.9825195312e-01
         5   -2.9273114423e+01    8.5725430566e+02   -5.8358145730e+01    2.9085031306e+01    1.2178621272e+01    3.4507764032e+00   -7.3987543404e+01    1.2800000000e+03    2.1225944161e-02    6.0000976563e-01
         6   -2.9262189606e+01    8.5665729483e+02   -5.9568894495e+01    3.0306704889e+01    1.2235170952e+01    3.4507764032e+00   -7.5254841850e+01    1.2800000000e+03    2.1257460117e-02    5.9980468750e-01
         7   -2.9218714586e+01    8.5413326334e+02   -5.7390639840e+01    2.8171925255e+01    1.2181095231e+01    3.4507764032e+00   -7.3022511475e+01    1.2800000000e+03    2.1303713322e-02    6.0194335937e-01
         8   -2.9237847948e+01    8.5523344262e+02   -5.8213345827e+01    2.8975497879e+01    1.2157655871e+01    3.4507764032e+00   -7.3821778101e+01    1.2800000000e+03    2.1216437221e-02    5.9872070312e-01
         9   -2.9257195372e+01    8.5634782119e+02   -5.8439635919e+01    2.9182440548e+01    1.2401485547e+01    3.4507764032e+00   -7.4291897869e+01    1.2800000000e+03    2.1207958460e-02    5.9753906250e-01
        10   -2.9265907743e+01    8.5684490927e+02   -5.7650752583e+01    2.8384844840e+01    1.2255801843e+01    3.4507764032e+00   -7.3357330830e+01    1.2800000000e+03    2.1749913692e-02    5.9805664062e-01
        11   -2.9219502635e+01    8.5414916688e+02   -5.7312552433e+01    2.8093049799e+01    1.2150974956e+01    3.4507764032e+00   -7.2914303793e+01    1.2800000000e+03    2.1385982633e-02    5.9976562500e-01
        12   -2.9262070141e+01    8.5664933262e+02   -5.6514187937e+01    2.7252117796e+01    1.2166363154e+01    3.4507764032e+00   -7.2131327494e+01    1.2800000000e+03    2.1291509271e-02    6.0072265625e-01
        13   -2.9268971358e+01    8.5700813346e+02   -5.6559945252e+01    2.7290973895e+01    1.2111906656e+01    3.4507764032e+00   -7.2122628311e+01    1.2800000000e+03    2.1304726601e-02    6.0163085937e-01
        14   -2.9208628132e+01    8.5350719295e+02   -5.8446072366e+01    2.9237444234e+01    1.2031583007e+01    3.4507764032e+00   -7.3928431776e+01    1.2800000000e+03    2.1236807108e-02    5.9949218750e-01
        15   -2.9225727663e+01    8.5454583000e+02   -5.8667970742e+01    2.9442243080e+01    1.2271353112e+01    3.4507764032e+00   -7.4390100258e+01    1.2800000000e+03    2.1236509085e-02    5.9939453125e-01
        16   -2.9241980185e+01    8.5545942123e+02   -5.8592534668e+01    2.9350554483e+01    1.2155275059e+01    3.4507764032e+00   -7.4198586131e+01    1.2800000000e+03    2.1399721503e-02    6.0035156250e-01
        17   -2.9218747908e+01    8.5413608629e+02   -5.8039826044e+01    2.8821078136e+01    1.2133540147e+01    3.4507764032e+00   -7.3624142594e+01    1.2800000000e+03    2.1275252104e-02    5.9845703125e-01
        18   -2.9242885174e+01    8.5551278857e+02   -6.0231511383e+01    3.0988626209e+01    1.2319004678e+01    3.4507764032e+00   -7.6001292464e+01    1.2800000000e+03    2.1234840155e-02    5.9909179688e-01
        19   -2.9266204223e+01    8.5692071993e+02   -5.8443826662e+01    2.9177622439e+01    1.2444610231e+01    3.4507764032e+00   -7.4339213296e+01    1.2800000000e+03    2.1232843399e-02    6.0021484375e-01
