#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9214464874e+01    8.5392998034e+02   -5.7602700826e+01    2.8388235953e+01    1.2360794715e+01    3.4507764032e+00   -7.3414271945e+01    1.2800000000e+03    2.4853423238e-02    5.9830078125e-01
         1   -2.9235835365e+01    8.5514409430e+02   -5.9017836436e+01    2.9782001071e+01    1.2189247473e+01    3.4507764032e+00   -7.4657860312e+01    1.2800000000e+03    2.3387804627e-02    5.9940429687e-01
         2   -2.9271957601e+01    8.5784038871e+02   -5.8258284101e+01    2.8986326500e+01    1.2256664034e+01    3.4507764032e+00   -7.3965724538e+01    1.2800000000e+03    2.1148517728e-02    6.0216796875e-01
         3   -2.9274223497e+01    8.5738330098e+02   -5.9853936702e+01    3.0579713205e+01    1.2146688419e+01    3.4507764032e+00   -7.5451401524e+01    1.2800000000e+03    2.1435722709e-02    5.9891601562e-01
         4   -2.9250901313e+01    8.5601985446e+02   -5.8248070191e+01    2.8997168878e+01    1.2024257736e+01    3.4507764032e+00   -7.3723104330e+01    1.2800000000e+03    2.1336823702e-02    5.9906250000e-01
         5   -2.9264573622e+01    8.5685030878e+02   -5.9015151129e+01    2.9750577507e+01    1.2197688883e+01    3.4507764032e+00   -7.4663616415e+01    1.2800000000e+03    2.1190077066e-02    5.9699218750e-01
         6   -2.9234024205e+01    8.5500311591e+02   -6.0054547881e+01    3.0820523676e+01    1.2232232072e+01    3.4507764032e+00   -7.5737556356e+01    1.2800000000e+03    2.2113785148e-02    5.9566406250e-01
         7   -2.9237996754e+01    8.5528000413e+02   -6.0343458667e+01    3.1105461913e+01    1.2354972394e+01    3.4507764032e+00   -7.6149207464e+01    1.2800000000e+03    2.2050991654e-02    5.9648437500e-01
         8   -2.9270528503e+01    8.5720072047e+02   -5.8992353396e+01    2.9721824892e+01    1.2071764907e+01    3.4507764032e+00   -7.4514894706e+01    1.2800000000e+03    2.1355465055e-02    5.9911132813e-01
         9   -2.9270005413e+01    8.5713603497e+02   -5.8363966682e+01    2.9093961269e+01    1.2102702748e+01    3.4507764032e+00   -7.3917445833e+01    1.2800000000e+03    2.1246373653e-02    5.9987304687e-01
        10   -2.9274057648e+01    8.5739983180e+02   -5.8063946149e+01    2.8789888501e+01    1.2271578144e+01    3.4507764032e+00   -7.3786300696e+01    1.2800000000e+03    2.1284446120e-02    6.0011718750e-01
        11   -2.9263697850e+01    8.5681156359e+02   -5.8229112973e+01    2.8965415123e+01    1.2069246330e+01    3.4507764032e+00   -7.3749135707e+01    1.2800000000e+03    2.1291866899e-02    6.0195312500e-01
        12   -2.9252903861e+01    8.5613565066e+02   -5.9469313430e+01    3.0216409569e+01    1.2008594785e+01    3.4507764032e+00   -7.4928684618e+01    1.2800000000e+03    2.1239727736e-02    5.9911132813e-01
        13   -2.9243322685e+01    8.5558989280e+02   -5.9003610913e+01    2.9760288228e+01    1.2056911653e+01    3.4507764032e+00   -7.4511298969e+01    1.2800000000e+03    2.1264046431e-02    5.9913085937e-01
        14   -2.9306892963e+01    8.5928315004e+02   -5.9054492961e+01    2.9747599997e+01    1.2194965220e+01    3.4507764032e+00   -7.4700234585e+01    1.2800000000e+03    2.1247699857e-02    5.9662109375e-01
        15   -2.9277453017e+01    8.5760050648e+02   -5.7584951880e+01    2.8307498863e+01    1.2388654547e+01    3.4507764032e+00   -7.3424382830e+01    1.2800000000e+03    2.1250322461e-02    5.9991210937e-01
        16   -2.9235160736e+01    8.5511169099e+02   -5.6917577050e+01    2.7682416314e+01    1.2145305197e+01    3.4507764032e+00   -7.2513658650e+01    1.2800000000e+03    2.1251440048e-02    6.0001953125e-01
        17   -2.9263408831e+01    8.5680800043e+02   -5.9974785697e+01    3.0711376866e+01    1.2332149254e+01    3.4507764032e+00   -7.5757711354e+01    1.2800000000e+03    2.1654486656e-02    5.9862304688e-01
        18   -2.9249406337e+01    8.5596147853e+02   -6.1047496213e+01    3.1798089877e+01    1.2257411325e+01    3.4507764032e+00   -7.6755683942e+01    1.2800000000e+03    2.1284118295e-02    5.9906250000e-01
        19   -2.9259787739e+01    8.5650081575e+02   -5.7195716269e+01    2.7935928530e+01    1.2024292542e+01    3.4507764032e+00   -7.2670785214e+01    1.2800000000e+03    2.1264061332e-02    6.0105468750e-01
