# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -3.1886143990e+01    5.3623215539e-01    1.0240006410e+03    1.0240000000e+03    1.8750000000e-01   -3.1888428459e+01    9.8576163706e-01    9.9707031250e-01
        23   -3.1894205442e+01    5.0425495996e-01    1.0239885582e+03    1.0210000000e+03    1.2500000000e-01   -3.1592745247e+01    9.8339443507e-01    9.9706170421e-01
        24   -3.1895394036e+01    4.4921646404e-01    1.0239802864e+03    1.0220000000e+03    1.8750000000e-01   -3.1698701959e+01    9.8566276048e-01    9.9804305284e-01
        25   -3.1908381754e+01    6.2129800494e-01    1.0240950989e+03    1.0250000000e+03    2.5000000000e-01   -3.1993002633e+01    9.8654926332e-01    9.9609756098e-01
        26   -3.1919610373e+01    5.7661580773e-01    1.0240274485e+03    1.0210000000e+03    1.2500000000e-01   -3.1614983010e+01    9.8592932970e-01    9.9902056807e-01
        27   -3.1947577236e+01    7.3405851951e-01    1.0243068625e+03    1.0310000000e+03    4.3750000000e-01   -3.2600878215e+01    9.8603630563e-01    9.9612027158e-01
        28   -3.1930005365e+01    5.8122790288e-01    1.0239382953e+03    1.0270000000e+03    2.5000000000e-01   -3.2240117669e+01    9.8649970350e-01    9.9707887050e-01
        29   -3.1946362674e+01    5.8090695255e-01    1.0240812766e+03    1.0240000000e+03    1.8750000000e-01   -3.1930005365e+01    9.8792298291e-01    9.9707031250e-01
        30   -3.1910157645e+01    5.4817261636e-01    1.0238112094e+03    1.0230000000e+03    1.8750000000e-01   -3.1848658709e+01    9.8572954533e-01    9.9706744868e-01
        31   -3.1902036354e+01    5.8612010768e-01    1.0239763277e+03    1.0250000000e+03    1.8750000000e-01   -3.2007766242e+01    9.8496744610e-01    9.9707317073e-01
        32   -3.1907030058e+01    6.5478331099e-01    1.0239965358e+03    1.0230000000e+03    1.8750000000e-01   -3.1804332390e+01    9.8694663678e-01    9.9902248289e-01
        33   -3.1892656589e+01    7.4512820285e-01    1.0239713204e+03    1.0250000000e+03    1.2500000000e-01   -3.2004638655e+01    9.8648879470e-01    9.9902439024e-01
        34   -3.1903980755e+01    8.2861224482e-01    1.0241033959e+03    1.0280000000e+03    1.2500000000e-01   -3.2282520631e+01    9.8505994901e-01    9.9319066148e-01
        35   -3.1885084649e+01    1.6029363538e+00    1.0238544520e+03    1.0220000000e+03    3.1250000000e-01   -3.1708477272e+01    9.8586541395e-01    9.9902152642e-01
        36   -3.1902298152e+01    6.7551913615e-01    1.0241445275e+03    1.0280000000e+03    1.8750000000e-01   -3.2274948690e+01    9.8582591307e-01    9.9513618677e-01
        37   -3.1945586652e+01    4.5352445366e-01    1.0242170610e+03    1.0240000000e+03    1.2500000000e-01   -3.1902298152e+01    9.8665291976e-01    9.9609375000e-01
        38   -3.1929672431e+01    4.8031308997e-01    1.0239275993e+03    1.0240000000e+03    2.5000000000e-01   -3.1945586652e+01    9.8669423218e-01    9.9414062500e-01
        39   -3.1940158760e+01    5.9394731932e-01    1.0240154769e+03    1.0210000000e+03    3.1250000000e-01   -3.1636273687e+01    9.8825353402e-01    9.9706170421e-01
        40   -3.1953322343e+01    4.5111964950e-01    1.0240552627e+03    1.0220000000e+03    1.2500000000e-01   -3.1744655277e+01    9.8575228480e-01    9.9706457926e-01
        41   -3.1955978454e+01    4.5886530085e-01    1.0239853557e+03    1.0210000000e+03    1.2500000000e-01   -3.1659923600e+01    9.8833243426e-01    9.9804113614e-01
        42   -3.1944558879e+01    4.8613154576e-01    1.0238808638e+03    1.0200000000e+03    6.2500000000e-02   -3.1564588522e+01    9.8544342404e-01    9.9901960784e-01
        43   -3.1934623409e+01    4.6406862941e-01    1.0239596063e+03    1.0250000000e+03    2.5000000000e-01   -3.2042167477e+01    9.8843247111e-01    9.9317073171e-01
        44   -3.1938689574e+01    4.5556735469e-01    1.0239662571e+03    1.0190000000e+03    3.1250000000e-01   -3.1445146171e+01    9.8640332094e-01    1.0000000000e+00
        45   -3.1921085023e+01    4.8029731285e-01    1.0238991066e+03    1.0240000000e+03    3.1250000000e-01   -3.1938689574e+01    9.8491373124e-01    9.9804687500e-01
        46   -3.1929202619e+01    5.1496533529e-01    1.0240523958e+03    1.0250000000e+03    1.2500000000e-01   -3.2018693620e+01    9.8659687339e-01    9.9707317073e-01
        47   -3.1897014025e+01    4.7566926975e-01    1.0238626309e+03    1.0250000000e+03    1.8750000000e-01   -3.2026811216e+01    9.8796588425e-01    1.0000000000e+00
        48   -3.1917546674e+01    5.4116597207e-01    1.0241723797e+03    1.0290000000e+03    1.8750000000e-01   -3.2384107048e+01    9.8820513618e-01    9.9222546161e-01
        49   -3.1926545345e+01    7.5460520724e-01    1.0240355035e+03    1.0230000000e+03    1.8750000000e-01   -3.1819842710e+01    9.8311848206e-01    9.9804496579e-01
        50   -3.1956735668e+01    5.4559145971e-01    1.0242409664e+03    1.0270000000e+03    3.1250000000e-01   -3.2219085778e+01    9.8643694233e-01    9.9221032132e-01
        51   -3.1944223319e+01    5.9902597998e-01    1.0202910363e+03    1.0200000000e+03    3.7500000000e-01   -3.1922631446e+01    9.8366657249e-01    9.9803921569e-01
        52   -3.1943190578e+01    6.7369486522e-01    1.0210330888e+03    1.0210000000e+03    1.8750000000e-01   -3.1938706519e+01    9.8600351592e-01    9.9902056807e-01
        53   -3.1953452255e+01    6.7611891907e-01    1.0220660144e+03    1.0220000000e+03    1.2500000000e-01   -3.1940546409e+01    9.8647126409e-01    9.9804305284e-01
        54   -3.1933565839e+01    6.0390366825e-01    1.0210201638e+03    1.0210000000e+03    6.2500000000e-02   -3.1939739740e+01    9.8430229022e-01    9.9804113614e-01
        55   -3.1931744272e+01    6.8637798296e-01    1.0209138704e+03    1.0210000000e+03    1.2500000000e-01   -3.1941895445e+01    9.8890051344e-01    9.9804113614e-01
        56   -3.1940168701e+01    6.0240106057e-01    1.0209701218e+03    1.0210000000e+03    1.2500000000e-01   -3.1940018180e+01    9.8654757175e-01    9.9804113614e-01
        57   -3.1940652190e+01    6.8115880721e-01    1.0210330622e+03    1.0210000000e+03    1.2500000000e-01   -3.1938417052e+01    9.8614193114e-01    9.9804113614e-01
        58   -3.1926356451e+01    5.6603830636e-01    1.0209456457e+03    1.0210000000e+03    1.2500000000e-01   -3.1938269260e+01    9.8670017018e-01    1.0000000000e+00
        59   -3.1942805791e+01    6.8398715104e-01    1.0239132301e+03    1.0240000000e+03    1.8750000000e-01   -3.1941142018e+01    9.8624621733e-01    9.9902343750e-01
        60   -3.1919552654e+01    5.0900919086e-01    1.0259036498e+03    1.0260000000e+03    1.2500000000e-01   -3.1941614682e+01    9.8888636319e-01    9.9902534113e-01
        61   -3.1924934240e+01    5.3285887256e-01    1.0257908110e+03    1.0260000000e+03    6.2500000000e-02   -3.1941900348e+01    9.8614483222e-01    9.9610136452e-01
        62   -3.1950179952e+01    5.4525991072e-01    1.0269809516e+03    1.0270000000e+03    2.5000000000e-01   -3.1941174826e+01    9.8515495330e-01    9.9805258033e-01
        63   -3.1928657828e+01    4.9684520355e-01    1.0289787901e+03    1.0290000000e+03    2.5000000000e-01   -3.1942096107e+01    9.8274038730e-01    9.9708454810e-01
        64   -3.1912755285e+01    5.4840461350e-01    1.0277821117e+03    1.0280000000e+03    6.2500000000e-02   -3.1942049159e+01    9.8465290111e-01    9.9902723735e-01
        65   -3.1950810818e+01    5.3925033549e-01    1.0288787318e+03    1.0290000000e+03    1.2500000000e-01   -3.1942388602e+01    9.8651617380e-01    9.9611273081e-01
        66   -3.1977457798e+01    6.0812935907e-01    1.0282499263e+03    1.0280000000e+03    1.8750000000e-01   -3.1939868663e+01    9.8306220122e-01    9.9610894942e-01
        67   -3.1959337304e+01    6.5024160431e-01    1.0253024796e+03    1.0250000000e+03    1.2500000000e-01   -3.1937819097e+01    9.8721778522e-01    9.9804878049e-01
        68   -3.1948442984e+01    8.1562727650e-01    1.0261107427e+03    1.0260000000e+03    1.8750000000e-01   -3.1941050608e+01    9.8748957719e-01    9.9805068226e-01
        69   -3.1980518192e+01    7.7223464375e-01    1.0251172962e+03    1.0250000000e+03    6.2500000000e-02   -3.1941140627e+01    9.8203514652e-01    9.9804878049e-01
        70   -3.1960917404e+01    6.8601982050e-01    1.0252290972e+03    1.0250000000e+03    1.2500000000e-01   -3.1941554550e+01    9.8609838604e-01    9.9804878049e-01
        71   -3.1967623882e+01    7.5614370032e-01    1.0251828101e+03    1.0250000000e+03    0.0000000000e+00   -3.1943456441e+01    9.8382623430e-01    9.9902439024e-01
        72   -3.1964616160e+01    6.0555266290e-01    1.0261903920e+03    1.0260000000e+03    1.2500000000e-01   -3.1945269623e+01    9.8641348103e-01    9.9610136452e-01
        73   -3.1928240353e+01    5.4072789388e-01    1.0230220535e+03    1.0230000000e+03    1.8750000000e-01   -3.1943398123e+01    9.8829174478e-01    9.9217986315e-01
        74   -3.1915948847e+01    5.7750142984e-01    1.0218346039e+03    1.0220000000e+03    3.7500000000e-01   -3.1943263503e+01    9.8712365337e-01    9.9706457926e-01
        75   -3.1933525907e+01    5.4510096440e-01    1.0208184494e+03    1.0210000000e+03    1.8750000000e-01   -3.1941605423e+01    9.8511500975e-01    9.9902056807e-01
        76   -3.1949667946e+01    5.4893789731e-01    1.0229861239e+03    1.0230000000e+03    1.8750000000e-01   -3.1942462734e+01    9.8500748332e-01    9.9706744868e-01
        77   -3.1945776373e+01    5.4059037679e-01    1.0231037988e+03    1.0230000000e+03    1.2500000000e-01   -3.1942095554e+01    9.8308959468e-01    9.9706744868e-01
        78   -3.1921696663e+01    5.2546217339e-01    1.0259192794e+03    1.0260000000e+03    3.1250000000e-01   -3.1945259362e+01    9.8548188559e-01    9.9707602339e-01
        79   -3.1966407659e+01    5.0943977977e-01    1.0240081600e+03    1.0240000000e+03    1.8750000000e-01   -3.1943393253e+01    9.8568647218e-01    9.9804687500e-01
        80   -3.1955160297e+01    6.1378991505e-01    1.0231907107e+03    1.0230000000e+03    1.2500000000e-01   -3.1941692994e+01    9.8658325582e-01    9.9608993157e-01
        81   -3.1989583910e+01    1.7646384371e+00    1.0211326515e+03    1.0210000000e+03    2.5000000000e-01   -3.1940501776e+01    9.8508505683e-01    9.9902056807e-01
        82   -3.1953669566e+01    5.2064028847e-01    1.0250817974e+03    1.0250000000e+03    1.8750000000e-01   -3.1944778241e+01    9.8455672233e-01    9.9804878049e-01
        83   -3.1937120041e+01    5.7480207812e-01    1.0259857047e+03    1.0260000000e+03    1.2500000000e-01   -3.1947140701e+01    9.8714547008e-01    9.9805068226e-01
        84   -3.1936652315e+01    5.8828823499e-01    1.0278704436e+03    1.0280000000e+03    1.8750000000e-01   -3.1949337535e+01    9.8679431266e-01    9.9902723735e-01
        85   -3.1920727482e+01    5.3557079992e-01    1.0307642025e+03    1.0310000000e+03    2.5000000000e-01   -3.1952013892e+01    9.8611161667e-01    9.9903006790e-01
        86   -3.1954273391e+01    7.6877357952e-01    1.0308018563e+03    1.0310000000e+03    6.2500000000e-02   -3.1951776422e+01    9.8527702143e-01    9.9515033948e-01
        87   -3.1944773843e+01    5.5618143014e-01    1.0269837751e+03    1.0270000000e+03    1.8750000000e-01   -3.1947234114e+01    9.8495639277e-01    1.0000000000e+00
        88   -3.1909939944e+01    5.1263953505e-01    1.0287649361e+03    1.0290000000e+03    6.2500000000e-02   -3.1949441869e+01    9.8231022256e-01    9.9805636540e-01
        89   -3.1908072020e+01    4.8685281430e-01    1.0325388781e+03    1.0330000000e+03    1.8750000000e-01   -3.1953326805e+01    9.8304139787e-01    9.9709583737e-01
        90   -3.1921505148e+01    5.5285291832e-01    1.0306354960e+03    1.0310000000e+03    1.8750000000e-01   -3.1950522915e+01    9.8738932669e-01    9.9806013579e-01
        91   -3.1906677734e+01    5.4743462222e-01    1.0336169587e+03    1.0340000000e+03    1.8750000000e-01   -3.1952559261e+01    9.8702487706e-01    9.9613152805e-01
        92   -3.1927413041e+01    5.8235216689e-01    1.0316618659e+03    1.0320000000e+03    1.2500000000e-01   -3.1950115155e+01    9.8673368669e-01    9.9806201550e-01
        93   -3.1928529635e+01    5.9745518396e-01    1.0318114983e+03    1.0320000000e+03    1.2500000000e-01   -3.1949285962e+01    9.8282936454e-01    9.9612403101e-01
        94   -3.1955383678e+01    5.0662312969e-01    1.0299456934e+03    1.0300000000e+03    2.5000000000e-01   -3.1947025853e+01    9.8816809642e-01    9.9805825243e-01
        95   -3.1948265850e+01    5.7786950998e-01    1.0310353569e+03    1.0310000000e+03    1.2500000000e-01   -3.1947715057e+01    9.8468858678e-01    9.9806013579e-01
        96   -3.1962934873e+01    5.4533205131e-01    1.0340514456e+03    1.0340000000e+03    1.2500000000e-01   -3.1950935439e+01    9.8657043086e-01    1.0000000000e+00
        97   -3.1942918875e+01    5.6948763656e-01    1.0359754837e+03    1.0360000000e+03    1.2500000000e-01   -3.1953017778e+01    9.8568009946e-01    9.9710424710e-01
        98   -3.1941590237e+01    5.0253254938e-01    1.0349025327e+03    1.0350000000e+03    1.8750000000e-01   -3.1952501388e+01    9.8680894057e-01    9.9806763285e-01
        99   -3.1960338450e+01    7.1334957974e-01    1.0329776618e+03    1.0330000000e+03    1.2500000000e-01   -3.1950589649e+01    9.8708165043e-01    9.9806389158e-01
       100   -3.1965170036e+01    6.6306712611e-01    1.0331232653e+03    1.0330000000e+03    1.2500000000e-01   -3.1950584674e+01    9.8451646990e-01    9.9806389158e-01
       101   -3.1959492801e+01    5.9809792321e-01    1.0321191427e+03    1.0320000000e+03    1.2500000000e-01   -3.1949978983e+01    9.8376462006e-01    9.9903100775e-01
       102   -3.1913435601e+01    5.1043654237e-01    1.0358308603e+03    1.0360000000e+03    3.1250000000e-01   -3.1954289252e+01    9.8557230655e-01    1.0000000000e+00
       103   -3.1922832557e+01    5.6972584153e-01    1.0365965553e+03    1.0370000000e+03    6.2500000000e-02   -3.1955572041e+01    9.8562109170e-01    9.9807135969e-01
       104   -3.1954490095e+01    7.8181093554e-01    1.0367524639e+03    1.0370000000e+03    1.2500000000e-01   -3.1955025355e+01    9.8813390805e-01    9.9710703954e-01
       105   -3.1944361545e+01    7.1783447215e-01    1.0388592705e+03    1.0390000000e+03    1.8750000000e-01   -3.1956596185e+01    9.8817007646e-01    9.9518768046e-01
       106   -3.1937956500e+01    4.7716789924e-01    1.0378696067e+03    1.0380000000e+03    3.1250000000e-01   -3.1955855331e+01    9.8651506087e-01    9.9807321773e-01
       107   -3.1922725790e+01    5.2715810203e-01    1.0367345982e+03    1.0370000000e+03    1.2500000000e-01   -3.1954928063e+01    9.8525801691e-01    9.9903567985e-01
       108   -3.1926026201e+01    5.6761008493e-01    1.0386580615e+03    1.0390000000e+03    1.8750000000e-01   -3.1956779739e+01    9.8438713169e-01    1.0000000000e+00
       109   -3.1939175004e+01    6.3506864729e-01    1.0436954882e+03    1.0440000000e+03    2.5000000000e-01   -3.1961249809e+01    9.8494366599e-01    9.9808429119e-01
       110   -3.1946272621e+01    5.0692426951e-01    1.0447704760e+03    1.0450000000e+03    1.8750000000e-01   -3.1961942527e+01    9.8399663841e-01    9.9712918660e-01
       111   -3.1948477359e+01    4.9132132659e-01    1.0418712075e+03    1.0420000000e+03    1.8750000000e-01   -3.1959027140e+01    9.8633451568e-01    9.9808061420e-01
       112   -3.1955055866e+01    4.1781020699e-01    1.0419102907e+03    1.0420000000e+03    1.2500000000e-01   -3.1959102477e+01    9.8544844153e-01    1.0000000000e+00
       113   -3.1931931111e+01    5.2606109343e-01    1.0438147260e+03    1.0440000000e+03    6.2500000000e-02   -3.1961127964e+01    9.8634388886e-01    9.9904214559e-01
       114   -3.1962112264e+01    6.1142818771e-01    1.0458275510e+03    1.0460000000e+03    1.8750000000e-01   -3.1963249198e+01    9.8612075029e-01    9.9617590822e-01
       115   -3.1956123837e+01    4.8727082554e-01    1.0419914559e+03    1.0420000000e+03    1.8750000000e-01   -3.1959262987e+01    9.8681103502e-01    9.9808061420e-01
       116   -3.1936668793e+01    5.5935259541e-01    1.0418620097e+03    1.0420000000e+03    1.2500000000e-01   -3.1959570179e+01    9.8831099645e-01    9.9904030710e-01
       117   -3.1915455739e+01    5.3100382749e-01    1.0426342473e+03    1.0430000000e+03    1.2500000000e-01   -3.1960738055e+01    9.8484693660e-01    9.9808245446e-01
       118   -3.1928883293e+01    6.4718604182e-01    1.0416146988e+03    1.0420000000e+03    1.2500000000e-01   -3.1959695225e+01    9.8662313118e-01    9.9904030710e-01
       119   -3.1980933026e+01    6.7203833563e-01    1.0419419979e+03    1.0420000000e+03    6.2500000000e-02   -3.1959306615e+01    9.8556157001e-01    1.0000000000e+00
       120   -3.1958674709e+01    4.8509080687e-01    1.0420839607e+03    1.0420000000e+03    0.0000000000e+00   -3.1959120931e+01    9.8536222845e-01    9.9808061420e-01
       121   -3.1938687259e+01    5.2556603186e-01    1.0408783287e+03    1.0410000000e+03    1.2500000000e-01   -3.1958713418e+01    9.8765763783e-01    9.9711815562e-01
       122   -3.1896294091e+01    5.9316648756e-01    1.0395950776e+03    1.0400000000e+03    1.2500000000e-01   -3.1957980488e+01    9.8709444807e-01    9.9615384615e-01
       123   -3.1938657775e+01    5.3503495060e-01    1.0376087263e+03    1.0380000000e+03    1.2500000000e-01   -3.1956003655e+01    9.8653368794e-01    9.9903660886e-01
       124   -3.1939221183e+01    4.7446635003e-01    1.0388096663e+03    1.0390000000e+03    6.2500000000e-02   -3.1956343200e+01    9.8802553943e-01    9.9807507218e-01
       125   -3.1920406157e+01    4.9120057995e-01    1.0377322934e+03    1.0380000000e+03    6.2500000000e-02   -3.1955338363e+01    9.8629570961e-01    9.9518304432e-01
       126   -3.1933764316e+01    4.7838732177e-01    1.0347442268e+03    1.0350000000e+03    1.8750000000e-01   -3.1952410611e+01    9.8808073770e-01    9.9806763285e-01
       127   -3.1938330563e+01    4.8202058964e-01    1.0348300214e+03    1.0350000000e+03    1.2500000000e-01   -3.1952133734e+01    9.8675025992e-01    9.9806763285e-01
       128   -3.1924146297e+01    4.3704283045e-01    1.0337870854e+03    1.0340000000e+03    1.2500000000e-01   -3.1951068564e+01    9.8577457649e-01    9.9709864603e-01
       129   -3.1929652465e+01    4.5183196261e-01    1.0337595847e+03    1.0340000000e+03    1.2500000000e-01   -3.1951030339e+01    9.8890103342e-01    9.9613152805e-01
       130   -3.1934724767e+01    6.0148657864e-01    1.0378076887e+03    1.0380000000e+03    3.1250000000e-01   -3.1954676775e+01    9.8716401802e-01    9.9807321773e-01
       131   -3.1864968617e+01    5.5963250852e-01    1.0374366567e+03    1.0380000000e+03    1.2500000000e-01   -3.1954535478e+01    9.8570170819e-01    9.9807321773e-01
       132   -3.1896106247e+01    6.5385470584e-01    1.0371682168e+03    1.0380000000e+03    1.2500000000e-01   -3.1954459485e+01    9.8420401539e-01    9.9421965318e-01
       133   -3.1896141891e+01    4.0085339398e-01    1.0334143119e+03    1.0340000000e+03    3.1250000000e-01   -3.1949683879e+01    9.8849741440e-01    1.0000000000e+00
       134   -3.1894347667e+01    5.0914147493e-01    1.0344241053e+03    1.0350000000e+03    6.2500000000e-02   -3.1950128394e+01    9.8315519405e-01    9.9806763285e-01
       135   -3.1902605610e+01    4.4525888514e-01    1.0364517803e+03    1.0370000000e+03    2.5000000000e-01   -3.1951549466e+01    9.8561948223e-01    9.9710703954e-01
       136   -3.1907418625e+01    4.9361739038e-01    1.0375301888e+03    1.0380000000e+03    1.8750000000e-01   -3.1951994875e+01    9.8809060232e-01    9.9903660886e-01
       137   -3.1894219582e+01    5.5163085950e-01    1.0374610307e+03    1.0380000000e+03    6.2500000000e-02   -3.1951583265e+01    9.8507233107e-01    9.9614643545e-01
       138   -3.1889220429e+01    5.5869946089e-01    1.0344125255e+03    1.0350000000e+03    1.2500000000e-01   -3.1948341346e+01    9.8640851676e-01    9.9710144928e-01
       139   -3.1902384550e+01    6.0979183972e-01    1.0344633629e+03    1.0350000000e+03    1.8750000000e-01   -3.1947853292e+01    9.8675033980e-01    9.9710144928e-01
       140   -3.1882229666e+01    5.1864817331e-01    1.0364141148e+03    1.0370000000e+03    1.8750000000e-01   -3.1949251039e+01    9.8803332689e-01    9.9903567985e-01
       141   -3.1902944258e+01    4.5448708518e-01    1.0383957670e+03    1.0390000000e+03    1.2500000000e-01   -3.1950801436e+01    9.8561619198e-01    1.0000000000e+00
       142   -3.1913452416e+01    4.5289107765e-01    1.0395495229e+03    1.0400000000e+03    6.2500000000e-02   -3.1951176159e+01    9.8689651094e-01    9.9519230769e-01
       143   -3.1879705572e+01    4.2942841004e-01    1.0354826100e+03    1.0360000000e+03    2.5000000000e-01   -3.1946970679e+01    9.8489737966e-01    9.9710424710e-01
       144   -3.1872916067e+01    4.6486408366e-01    1.0322982207e+03    1.0330000000e+03    1.8750000000e-01   -3.1943838091e+01    9.8656927902e-01    9.9419167473e-01
       145   -3.1909674708e+01    6.0850225584e-01    1.0285262042e+03    1.0290000000e+03    1.8750000000e-01   -3.1939375391e+01    9.8620693911e-01    9.9708454810e-01
       146   -3.1930942682e+01    5.4535615490e-01    1.0268377121e+03    1.0270000000e+03    1.8750000000e-01   -3.1936788319e+01    9.8769281339e-01    9.9513145083e-01
       147   -3.1909267842e+01    4.9037929872e-01    1.0228695298e+03    1.0230000000e+03    2.5000000000e-01   -3.1932636512e+01    9.8423753626e-01    1.0000000000e+00
       148   -3.1905334266e+01    8.0902942815e-01    1.0236952719e+03    1.0240000000e+03    6.2500000000e-02   -3.1933586298e+01    9.8779833421e-01    9.9609375000e-01
       149   -3.1902524696e+01    5.4102943617e-01    1.0217156830e+03    1.0220000000e+03    1.2500000000e-01   -3.1931385622e+01    9.8921060659e-01    9.9902152642e-01
       150   -3.1915107731e+01    5.7272923073e-01    1.0227561802e+03    1.0230000000e+03    1.2500000000e-01   -3.1932083553e+01    9.8701573743e-01    9.9608993157e-01
       151   -3.1923497599e+01    4.9642271452e-01    1.0189109091e+03    1.0190000000e+03    1.8750000000e-01   -3.1927863485e+01    9.8621093259e-01    9.9607458292e-01
       152   -3.1907631533e+01    5.2897319525e-01    1.0149114258e+03    1.0150000000e+03    1.8750000000e-01   -3.1923757299e+01    9.8513952396e-01    9.9802955665e-01
       153   -3.1885676549e+01    4.8502884375e-01    1.0137412971e+03    1.0140000000e+03    1.2500000000e-01   -3.1922683362e+01    9.8747976057e-01    9.9704142012e-01
       154   -3.1900866790e+01    5.1122325822e-01    1.0107309980e+03    1.0110000000e+03    1.8750000000e-01   -3.1919481306e+01    9.8871046244e-01    9.9505440158e-01
       155   -3.1893191061e+01    5.1042040335e-01    1.0058297303e+03    1.0060000000e+03    2.5000000000e-01   -3.1914079806e+01    9.8570578054e-01    9.9801192843e-01
       156   -3.1911156829e+01    5.0355376350e-01    1.0058791878e+03    1.0060000000e+03    6.2500000000e-02   -3.1913787849e+01    9.8770573649e-01    1.0000000000e+00
       157   -3.1927520873e+01    5.6587824063e-01    1.0060369554e+03    1.0060000000e+03    0.0000000000e+00   -3.1913429613e+01    9.8517051517e-01    9.9701789264e-01
       158   -3.1923396459e+01    5.6244115917e-01    1.0051233327e+03    1.0050000000e+03    1.2500000000e-01   -3.1912249831e+01    9.8857931981e-01    9.9601990050e-01
       159   -3.1916739671e+01    5.7953876060e-01    1.0040682392e+03    1.0040000000e+03    1.8750000000e-01   -3.1911222586e+01    9.8739114437e-01    9.9800796813e-01
       160   -3.1924914560e+01    6.4736736202e-01    1.0041071845e+03    1.0040000000e+03    1.2500000000e-01   -3.1911153944e+01    9.8630228696e-01    9.9800796813e-01
       161   -3.1964647385e+01    1.7393600443e+00    1.0070710283e+03    1.0070000000e+03    3.1250000000e-01   -3.1914010160e+01    9.8632093653e-01    9.9801390268e-01
       162   -3.1903466631e+01    6.5965733156e-01    1.0079526761e+03    1.0080000000e+03    1.2500000000e-01   -3.1914950604e+01    9.8624995219e-01    9.9801587302e-01
