# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        39   -3.1858584146e+01    3.5865475480e+00    1.0242956126e+03    1.0180000000e+03    3.7500000000e-01   -3.1228678181e+01    9.8698159755e-01    9.9803536346e-01
        40   -3.1854398466e+01    3.7349895385e+00    1.0239769987e+03    1.0280000000e+03    3.1250000000e-01   -3.2248448187e+01    9.8758172321e-01    9.9027237354e-01
        41   -3.1831998202e+01    3.8749581918e+00    1.0238464834e+03    1.0210000000e+03    3.7500000000e-01   -3.1560999723e+01    9.8864904329e-01    9.9314397649e-01
        42   -3.1881221097e+01    3.4560381124e+00    1.0242942493e+03    1.0240000000e+03    3.7500000000e-01   -3.1831998202e+01    9.9001090640e-01    9.9023437500e-01
        43   -3.1873169743e+01    3.4257588204e+00    1.0239004062e+03    1.0190000000e+03    1.8750000000e-01   -3.1391743860e+01    9.8443644951e-01    9.9411187439e-01
        44   -3.1856232097e+01    3.7021339341e+00    1.0239572989e+03    1.0260000000e+03    5.0000000000e-01   -3.2068291756e+01    9.8502341014e-01    9.9025341131e-01
        45   -3.1913578096e+01    3.3906660039e+00    1.0243704226e+03    1.0220000000e+03    4.3750000000e-01   -3.1660728613e+01    9.8515391213e-01    9.9412915851e-01
        46   -3.1903298592e+01    3.6871780777e+00    1.0239241404e+03    1.0240000000e+03    3.1250000000e-01   -3.1913578096e+01    9.8413200209e-01    9.9414062500e-01
        47   -3.1876503917e+01    3.2572455119e+00    1.0239244170e+03    1.0270000000e+03    3.7500000000e-01   -3.2195839025e+01    9.8796548644e-01    9.8539435248e-01
        48   -3.1896412510e+01    4.1276650996e+00    1.0240596816e+03    1.0160000000e+03    3.7500000000e-01   -3.1092186171e+01    9.8418074429e-01    9.9409448819e-01
        49   -3.1901658722e+01    3.2466980764e+00    1.0240664410e+03    1.0240000000e+03    3.1250000000e-01   -3.1896412510e+01    9.8389416606e-01    9.9121093750e-01
        50   -3.1851208324e+01    3.6605296820e+00    1.0238191624e+03    1.0250000000e+03    4.3750000000e-01   -3.1999267320e+01    9.8543999733e-01    9.9219512195e-01
        51   -3.1864699333e+01    3.8739228250e+00    1.0216614146e+03    1.0220000000e+03    3.7500000000e-01   -3.1899703688e+01    9.8544069167e-01    9.9315068493e-01
        52   -3.1878197606e+01    3.6963669030e+00    1.0209611661e+03    1.0210000000e+03    2.5000000000e-01   -3.1873499536e+01    9.8590189643e-01    9.9510284035e-01
        53   -3.1863180452e+01    3.9646579349e+00    1.0229994126e+03    1.0230000000e+03    3.1250000000e-01   -3.1871545087e+01    9.8814849229e-01    9.9413489736e-01
        54   -3.1772957427e+01    6.6812390731e+00    1.0234551472e+03    1.0240000000e+03    3.1250000000e-01   -3.1873940996e+01    9.8839031036e-01    9.9121093750e-01
        55   -3.1827270061e+01    3.8663418801e+00    1.0194764950e+03    1.0200000000e+03    4.3750000000e-01   -3.1867874988e+01    9.8758539892e-01    9.9509803922e-01
        56   -3.1783814681e+01    4.1895884392e+00    1.0204706359e+03    1.0210000000e+03    3.1250000000e-01   -3.1852382990e+01    9.8768766227e-01    9.9314397649e-01
        57   -3.1826964685e+01    3.6312253366e+00    1.0176612381e+03    1.0180000000e+03    2.5000000000e-01   -3.1845433667e+01    9.8650595302e-01    9.9607072692e-01
        58   -3.1742114139e+01    4.6768440054e+00    1.0163715910e+03    1.0170000000e+03    1.2500000000e-01   -3.1836013916e+01    9.8708944716e-01    9.9410029499e-01
        59   -3.1722397069e+01    5.0984822399e+00    1.0219371009e+03    1.0230000000e+03    4.3750000000e-01   -3.1840128659e+01    9.8577824603e-01    9.9217986315e-01
        60   -3.1812047231e+01    3.6844027226e+00    1.0253793092e+03    1.0260000000e+03    3.7500000000e-01   -3.1833157763e+01    9.8820063769e-01    9.9122807018e-01
        61   -3.1737030222e+01    4.0569219967e+00    1.0195117339e+03    1.0200000000e+03    4.3750000000e-01   -3.1817400873e+01    9.8648938937e-01    9.9215686275e-01
        62   -3.1850922980e+01    3.5215546588e+00    1.0158212847e+03    1.0160000000e+03    2.5000000000e-01   -3.1812699300e+01    9.8704125662e-01    9.8818897638e-01
        63   -3.1818750318e+01    4.0555548193e+00    1.0083909286e+03    1.0080000000e+03    3.1250000000e-01   -3.1798370101e+01    9.8772215475e-01    9.9503968254e-01
        64   -3.1853285809e+01    3.6428246428e+00    1.0083999996e+03    1.0080000000e+03    2.5000000000e-01   -3.1800998995e+01    9.8547329877e-01    9.9603174603e-01
        65   -3.1755775598e+01    5.2619940391e+00    1.0070452473e+03    1.0070000000e+03    1.8750000000e-01   -3.1800139970e+01    9.8411042500e-01    9.9503475670e-01
        66   -3.1817046241e+01    3.6163262462e+00    1.0077515405e+03    1.0080000000e+03    2.5000000000e-01   -3.1803407834e+01    9.8527055682e-01    9.9305555556e-01
        67   -3.1813888189e+01    3.9430684700e+00    1.0081419620e+03    1.0080000000e+03    3.1250000000e-01   -3.1799679564e+01    9.8452760104e-01    9.9305555556e-01
        68   -3.1906737424e+01    3.3221506236e+00    1.0096993925e+03    1.0090000000e+03    2.5000000000e-01   -3.1800761042e+01    9.8456725535e-01    9.9306243806e-01
        69   -3.1886135815e+01    3.7863641935e+00    1.0099724867e+03    1.0090000000e+03    3.1250000000e-01   -3.1800675272e+01    9.8696499236e-01    9.9702675917e-01
        70   -3.1805956500e+01    4.0982879357e+00    1.0103322461e+03    1.0100000000e+03    1.8750000000e-01   -3.1806231130e+01    9.9088862145e-01    9.9405940594e-01
        71   -3.1877819688e+01    3.8154601970e+00    1.0103213266e+03    1.0100000000e+03    3.7500000000e-01   -3.1809380582e+01    9.8917223695e-01    9.9009900990e-01
        72   -3.1864958073e+01    3.5092457960e+00    1.0087747827e+03    1.0080000000e+03    2.5000000000e-01   -3.1806617044e+01    9.8722070031e-01    9.9305555556e-01
        73   -3.1920689780e+01    3.1686826581e+00    1.0128292959e+03    1.0120000000e+03    4.3750000000e-01   -3.1812988501e+01    9.8691767280e-01    9.9802371542e-01
        74   -3.1871084569e+01    4.3517671482e+00    1.0166835386e+03    1.0160000000e+03    2.5000000000e-01   -3.1818607514e+01    9.8646299621e-01    9.9507874016e-01
        75   -3.1883124021e+01    3.8709018413e+00    1.0145223805e+03    1.0140000000e+03    2.5000000000e-01   -3.1820406633e+01    9.8377955772e-01    9.9506903353e-01
        76   -3.1871307292e+01    3.9552528644e+00    1.0145762100e+03    1.0140000000e+03    1.8750000000e-01   -3.1821978338e+01    9.8359171777e-01    9.9605522682e-01
        77   -3.1829856133e+01    4.2665153639e+00    1.0171568782e+03    1.0170000000e+03    3.1250000000e-01   -3.1826833737e+01    9.8763960313e-01    9.9606686332e-01
        78   -3.1803912072e+01    5.1495001931e+00    1.0168438783e+03    1.0170000000e+03    1.8750000000e-01   -3.1828177099e+01    9.8628674788e-01    9.9705014749e-01
        79   -3.1929768402e+01    3.3716541472e+00    1.0212545770e+03    1.0210000000e+03    3.7500000000e-01   -3.1831923888e+01    9.8735216543e-01    9.9608227228e-01
        80   -3.1962247776e+01    3.1681554041e+00    1.0320723697e+03    1.0310000000e+03    5.0000000000e-01   -3.1840639027e+01    9.8225574020e-01    9.9418040737e-01
        81   -3.1878141532e+01    4.2369408222e+00    1.0307988319e+03    1.0300000000e+03    1.8750000000e-01   -3.1842763529e+01    9.8765136263e-01    9.9320388350e-01
        82   -3.1887662763e+01    4.1689639544e+00    1.0323930981e+03    1.0320000000e+03    4.3750000000e-01   -3.1848619848e+01    9.8711495678e-01    9.8837209302e-01
        83   -3.1912688498e+01    3.4330915253e+00    1.0276917110e+03    1.0270000000e+03    5.0000000000e-01   -3.1844893530e+01    9.8580580852e-01    9.9513145083e-01
        84   -3.1869770951e+01    4.8860112636e+00    1.0313527960e+03    1.0310000000e+03    3.1250000000e-01   -3.1850124764e+01    9.8378165489e-01    9.9224054316e-01
        85   -3.1891608499e+01    5.1530866441e+00    1.0332750004e+03    1.0330000000e+03    2.5000000000e-01   -3.1854044933e+01    9.8844322266e-01    9.9903194579e-01
        86   -3.1900481725e+01    3.9362489837e+00    1.0332427569e+03    1.0330000000e+03    6.2500000000e-02   -3.1854724841e+01    9.8866262718e-01    9.9419167473e-01
        87   -3.1882566490e+01    4.3323308408e+00    1.0343380456e+03    1.0340000000e+03    3.1250000000e-01   -3.1856925787e+01    9.8629795595e-01    9.9226305609e-01
        88   -3.1961470336e+01    3.5173726448e+00    1.0417167677e+03    1.0410000000e+03    5.0000000000e-01   -3.1865074752e+01    9.8510913533e-01    9.9615754083e-01
        89   -3.1924701409e+01    3.8888152981e+00    1.0427338790e+03    1.0420000000e+03    2.5000000000e-01   -3.1866905598e+01    9.8800727821e-01    9.9424184261e-01
        90   -3.1878633001e+01    5.4575426366e+00    1.0433171567e+03    1.0430000000e+03    1.8750000000e-01   -3.1870664585e+01    9.8654816494e-01    9.9137104506e-01
        91   -3.1903993899e+01    3.5733697226e+00    1.0392553763e+03    1.0390000000e+03    4.3750000000e-01   -3.1868588499e+01    9.8632808005e-01    9.9037536092e-01
        92   -3.1943640676e+01    3.3129189346e+00    1.0366710374e+03    1.0360000000e+03    3.7500000000e-01   -3.1866282328e+01    9.8756142672e-01    9.9324324324e-01
        93   -3.1886089554e+01    3.8908722071e+00    1.0364624208e+03    1.0360000000e+03    2.5000000000e-01   -3.1867430285e+01    9.8845097632e-01    9.9420849421e-01
        94   -3.1829610889e+01    5.6893166759e+00    1.0388575093e+03    1.0390000000e+03    3.1250000000e-01   -3.1872318695e+01    9.8840309710e-01    9.9230028874e-01
        95   -3.1910527504e+01    4.5450305269e+00    1.0380980335e+03    1.0380000000e+03    3.7500000000e-01   -3.1871984946e+01    9.8477623614e-01    9.9518304432e-01
        96   -3.1893481298e+01    3.5855342295e+00    1.0412078278e+03    1.0410000000e+03    2.5000000000e-01   -3.1874244977e+01    9.8596972705e-01    9.9519692603e-01
        97   -3.1875094587e+01    3.9999815572e+00    1.0380500052e+03    1.0380000000e+03    3.1250000000e-01   -3.1872481266e+01    9.8721451223e-01    9.9710982659e-01
        98   -3.1919789586e+01    3.6943905749e+00    1.0411765520e+03    1.0410000000e+03    3.1250000000e-01   -3.1876087672e+01    9.8794729486e-01    9.9039385207e-01
        99   -3.1912535879e+01    3.8189994185e+00    1.0384643730e+03    1.0380000000e+03    3.7500000000e-01   -3.1873517426e+01    9.8995731265e-01    9.9421965318e-01
       100   -3.1940510877e+01    3.8084217872e+00    1.0455838365e+03    1.0450000000e+03    4.3750000000e-01   -3.1881435555e+01    9.8683856254e-01    9.9808612440e-01
       101   -3.1885116767e+01    5.8111991937e+00    1.0561477642e+03    1.0560000000e+03    5.0000000000e-01   -3.1892914712e+01    9.8666011928e-01    9.9147727273e-01
       102   -3.1960871281e+01    3.7281497939e+00    1.0563376984e+03    1.0560000000e+03    4.3750000000e-01   -3.1894421785e+01    9.8360805702e-01    9.9526515152e-01
       103   -3.1920342191e+01    5.0902973910e+00    1.0594213659e+03    1.0590000000e+03    3.1250000000e-01   -3.1897663698e+01    9.8847409772e-01    9.9338999056e-01
       104   -3.1982128501e+01    4.1682469684e+00    1.0584777663e+03    1.0580000000e+03    2.5000000000e-01   -3.1898511856e+01    9.8705807963e-01    9.9054820416e-01
       105   -3.1978895095e+01    3.6243630509e+00    1.0569593965e+03    1.0560000000e+03    3.1250000000e-01   -3.1897610510e+01    9.8562285287e-01    9.9810606061e-01
       106   -3.2017583401e+01    2.9652200049e+00    1.0619550703e+03    1.0610000000e+03    1.8750000000e-01   -3.1904392928e+01    9.8610054405e-01    9.9528746466e-01
       107   -3.1947861477e+01    4.3104938057e+00    1.0617936855e+03    1.0610000000e+03    3.1250000000e-01   -3.1906322709e+01    9.8790595570e-01    9.9622997172e-01
       108   -3.1926503530e+01    3.9562227770e+00    1.0653288278e+03    1.0650000000e+03    3.1250000000e-01   -3.1912615925e+01    9.8376600999e-01    9.9436619718e-01
       109   -3.1958225119e+01    3.7554880082e+00    1.0632880488e+03    1.0630000000e+03    3.1250000000e-01   -3.1911999001e+01    9.8138660986e-01    9.9247412982e-01
       110   -3.1980584443e+01    3.6315534201e+00    1.0636486561e+03    1.0630000000e+03    3.1250000000e-01   -3.1912863720e+01    9.8968032981e-01    9.9341486359e-01
       111   -3.1986812895e+01    3.3635337786e+00    1.0666925291e+03    1.0660000000e+03    3.7500000000e-01   -3.1917038339e+01    9.8545940941e-01    9.9343339587e-01
       112   -3.1885805778e+01    4.4658877544e+00    1.0652009713e+03    1.0650000000e+03    3.1250000000e-01   -3.1917773085e+01    9.8648425607e-01    9.9248826291e-01
       113   -3.1874338092e+01    3.9686698342e+00    1.0645590472e+03    1.0650000000e+03    4.3750000000e-01   -3.1919492102e+01    9.8796647871e-01    9.9718309859e-01
       114   -3.1877438017e+01    3.6601222271e+00    1.0704108569e+03    1.0710000000e+03    3.1250000000e-01   -3.1925197156e+01    9.8524414432e-01    9.9253034547e-01
       115   -3.1887721747e+01    3.4330575668e+00    1.0695179875e+03    1.0700000000e+03    3.1250000000e-01   -3.1924170970e+01    9.8453280032e-01    9.8878504673e-01
       116   -3.1855493750e+01    3.8654229460e+00    1.0645448357e+03    1.0650000000e+03    3.1250000000e-01   -3.1919444836e+01    9.8499392792e-01    9.9624413146e-01
       117   -3.1838931479e+01    3.7440402461e+00    1.0632330441e+03    1.0640000000e+03    1.8750000000e-01   -3.1918617893e+01    9.8673624287e-01    9.9154135338e-01
       118   -3.1877723946e+01    3.9890305251e+00    1.0614119738e+03    1.0620000000e+03    3.7500000000e-01   -3.1916371641e+01    9.8554681368e-01    9.9529190207e-01
       119   -3.1903431018e+01    4.0007763954e+00    1.0636679550e+03    1.0640000000e+03    3.1250000000e-01   -3.1917658866e+01    9.8798607232e-01    9.9248120301e-01
       120   -3.1918463328e+01    3.6155719569e+00    1.0629751183e+03    1.0630000000e+03    1.8750000000e-01   -3.1916695488e+01    9.8918321238e-01    9.9623706491e-01
       121   -3.1973019705e+01    2.9959214285e+00    1.0662012176e+03    1.0660000000e+03    2.5000000000e-01   -3.1919853350e+01    9.8803218397e-01    9.9249530957e-01
       122   -3.1918017147e+01    4.1176402237e+00    1.0633030712e+03    1.0630000000e+03    4.3750000000e-01   -3.1917574107e+01    9.8734535002e-01    9.9341486359e-01
       123   -3.1915975248e+01    3.9554236765e+00    1.0640080242e+03    1.0640000000e+03    2.5000000000e-01   -3.1919785962e+01    9.8376292029e-01    9.9342105263e-01
       124   -3.1905490880e+01    3.5090227741e+00    1.0629761259e+03    1.0630000000e+03    3.7500000000e-01   -3.1919339590e+01    9.8503593234e-01    9.9435559737e-01
       125   -3.1886333790e+01    3.7593099062e+00    1.0677523237e+03    1.0680000000e+03    3.7500000000e-01   -3.1924485754e+01    9.8665608111e-01    9.9063670412e-01
       126   -3.1895017124e+01    3.3838437774e+00    1.0646878283e+03    1.0650000000e+03    3.7500000000e-01   -3.1921976449e+01    9.8579953461e-01    9.9154929577e-01
       127   -3.1914861554e+01    4.1340923711e+00    1.0598487348e+03    1.0600000000e+03    1.8750000000e-01   -3.1917317514e+01    9.8717767695e-01    9.9622641509e-01
       128   -3.1948214912e+01    3.4071095382e+00    1.0640991293e+03    1.0640000000e+03    3.1250000000e-01   -3.1921241074e+01    9.9000521073e-01    9.9436090226e-01
       129   -3.1943265322e+01    4.4243185251e+00    1.0661652553e+03    1.0660000000e+03    3.1250000000e-01   -3.1923523304e+01    9.8723193317e-01    9.9906191370e-01
       130   -3.1924328569e+01    4.0829808972e+00    1.0709170386e+03    1.0710000000e+03    1.8750000000e-01   -3.1929013875e+01    9.8449940206e-01    9.9626517274e-01
       131   -3.1961215883e+01    3.1887542842e+00    1.0790672367e+03    1.0790000000e+03    3.7500000000e-01   -3.1937185741e+01    9.8693652124e-01    9.9721964782e-01
       132   -3.1919708496e+01    3.4043945066e+00    1.0799470967e+03    1.0800000000e+03    1.8750000000e-01   -3.1938593328e+01    9.8846389910e-01    9.9351851852e-01
       133   -3.1890893012e+01    3.7829995413e+00    1.0776691531e+03    1.0780000000e+03    3.1250000000e-01   -3.1937653820e+01    9.8565084773e-01    9.9536178108e-01
       134   -3.1908290111e+01    4.0387417950e+00    1.0805402815e+03    1.0810000000e+03    3.7500000000e-01   -3.1940831049e+01    9.8888606888e-01    9.9259944496e-01
       135   -3.1899363458e+01    4.0702393310e+00    1.0835562908e+03    1.0840000000e+03    5.0000000000e-01   -3.1943652201e+01    9.8645834951e-01    9.9077490775e-01
       136   -3.1976964768e+01    3.1587269976e+00    1.0850317680e+03    1.0850000000e+03    5.6250000000e-01   -3.1944825207e+01    9.8515948205e-01    9.9539170507e-01
       137   -3.1965782494e+01    3.0535444836e+00    1.0852504474e+03    1.0850000000e+03    2.5000000000e-01   -3.1944967755e+01    9.8506693471e-01    9.9447004608e-01
       138   -3.1927996931e+01    4.2043172355e+00    1.0859663817e+03    1.0860000000e+03    2.5000000000e-01   -3.1946910131e+01    9.8484256323e-01    9.8895027624e-01
       139   -3.1944170732e+01    3.4609118836e+00    1.0832092433e+03    1.0830000000e+03    4.3750000000e-01   -3.1945016429e+01    9.8771348970e-01    9.9168975069e-01
       140   -3.1940694951e+01    3.6027109258e+00    1.0799720380e+03    1.0800000000e+03    1.8750000000e-01   -3.1942675824e+01    9.8588963091e-01    9.9537037037e-01
       141   -3.1956273872e+01    3.7727283291e+00    1.0820125269e+03    1.0820000000e+03    3.1250000000e-01   -3.1945127495e+01    9.8824070746e-01    9.9445471349e-01
       142   -3.1924046425e+01    3.6692768925e+00    1.0838701735e+03    1.0840000000e+03    3.1250000000e-01   -3.1947524893e+01    9.8733449466e-01    9.9354243542e-01
       143   -3.1926986421e+01    3.7157426005e+00    1.0827224397e+03    1.0830000000e+03    2.5000000000e-01   -3.1947308306e+01    9.9025566678e-01    9.9168975069e-01
       144   -3.1919335724e+01    3.8231104746e+00    1.0857595402e+03    1.0860000000e+03    3.7500000000e-01   -3.1950423033e+01    9.8646627250e-01    9.9171270718e-01
       145   -3.1881973721e+01    3.9815831994e+00    1.0825395480e+03    1.0830000000e+03    2.5000000000e-01   -3.1948028865e+01    9.8641449400e-01    9.9076638966e-01
       146   -3.1907835424e+01    3.6606104543e+00    1.0785563221e+03    1.0790000000e+03    2.5000000000e-01   -3.1944613222e+01    9.8397363895e-01    9.9351251158e-01
       147   -3.1822381776e+01    6.0136563161e+00    1.0731607793e+03    1.0740000000e+03    2.5000000000e-01   -3.1939862126e+01    9.8720761269e-01    9.9534450652e-01
       148   -3.1926802817e+01    3.5671761352e+00    1.0763753951e+03    1.0770000000e+03    3.1250000000e-01   -3.1942811189e+01    9.8625178319e-01    9.9350046425e-01
       149   -3.1982967267e+01    3.2796745035e+00    1.0811559020e+03    1.0810000000e+03    3.7500000000e-01   -3.1945811597e+01    9.8547970890e-01    9.9074930620e-01
       150   -3.1981849387e+01    3.2258469924e+00    1.0774339568e+03    1.0770000000e+03    3.1250000000e-01   -3.1942456069e+01    9.8631234942e-01    9.9350046425e-01
       151   -3.1929066501e+01    3.9125047759e+00    1.0801725438e+03    1.0800000000e+03    2.5000000000e-01   -3.1946138445e+01    9.8673033778e-01    9.9537037037e-01
       152   -3.1977752194e+01    3.6787925260e+00    1.0780388000e+03    1.0780000000e+03    2.5000000000e-01   -3.1945156989e+01    9.8661207743e-01    9.9165120594e-01
       153   -3.1951079905e+01    4.1829039099e+00    1.0742804500e+03    1.0740000000e+03    2.5000000000e-01   -3.1941782235e+01    9.8795757990e-01    9.9441340782e-01
       154   -3.1969258691e+01    4.1251711044e+00    1.0751051703e+03    1.0750000000e+03    1.8750000000e-01   -3.1943517164e+01    9.8750998417e-01    9.9441860465e-01
       155   -3.1976239782e+01    3.3618696725e+00    1.0792671897e+03    1.0790000000e+03    2.5000000000e-01   -3.1947766112e+01    9.8892912205e-01    9.9258572753e-01
       156   -3.1966766913e+01    3.7775857600e+00    1.0812586785e+03    1.0810000000e+03    3.7500000000e-01   -3.1950314292e+01    9.8725542543e-01    9.9629972248e-01
       157   -3.1989650478e+01    3.9107442546e+00    1.0842274049e+03    1.0840000000e+03    3.7500000000e-01   -3.1953834212e+01    9.8845330703e-01    9.9538745387e-01
       158   -3.1999990704e+01    3.9476845309e+00    1.0903803198e+03    1.0900000000e+03    3.7500000000e-01   -3.1960000988e+01    9.8635627188e-01    9.9633027523e-01
       159   -3.1976059257e+01    3.5884473178e+00    1.0922097159e+03    1.0920000000e+03    3.7500000000e-01   -3.1962679221e+01    9.8499551123e-01    9.9450549451e-01
       160   -3.1882731816e+01    4.2741655537e+00    1.0886100200e+03    1.0890000000e+03    1.8750000000e-01   -3.1960851877e+01    9.8576170427e-01    9.9449035813e-01
       161   -3.1912591148e+01    3.6835407878e+00    1.0873015427e+03    1.0880000000e+03    1.8750000000e-01   -3.1960624629e+01    9.8926504560e-01    9.9264705882e-01
       162   -3.1868816994e+01    4.5474986847e+00    1.0882792203e+03    1.0890000000e+03    2.5000000000e-01   -3.1961389144e+01    9.8900287159e-01    9.9724517906e-01
