#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.0038410914e+00    1.0231383451e+00   -1.3614309374e+00    3.5758984599e-01    2.8528306763e-01   -1.8906514024e+00    2.4393739734e-01    4.0000000000e+03    2.4284407496e-02    6.9897500000e-01
        11   -1.0063328379e+00    1.0317908617e+00   -1.3715211335e+00    3.6518829569e-01    2.9019859920e-01   -1.9194876173e+00    2.5776788459e-01    4.0000000000e+03    2.3900240660e-02    6.9822500000e-01
        12   -1.0062426751e+00    1.0311166334e+00   -1.3753719608e+00    3.6912928570e-01    2.9395237718e-01   -1.9298417823e+00    2.6051744432e-01    4.0000000000e+03    2.4237334728e-02    6.9800000000e-01
        13   -1.0080045866e+00    1.0337268419e+00   -1.3686847274e+00    3.6068014079e-01    2.8885555838e-01   -1.8926241769e+00    2.3508389114e-01    4.0000000000e+03    2.2890061140e-02    6.9442500000e-01
        14   -1.0004813943e+00    1.0171390062e+00   -1.3800097745e+00    3.7952838023e-01    2.8891542993e-01   -1.8847991049e+00    2.1587390052e-01    4.0000000000e+03    2.3225679994e-02    6.9925000000e-01
        15   -1.0003040319e+00    1.0226293328e+00   -1.3521475317e+00    3.5184349986e-01    2.8369635059e-01   -1.8965014680e+00    2.6065758566e-01    4.0000000000e+03    2.1532386541e-02    6.9897500000e-01
        16   -1.0025531404e+00    1.0228390598e+00   -1.3629522190e+00    3.6039907864e-01    2.7790849065e-01   -1.8726874037e+00    2.3182669400e-01    4.0000000000e+03    2.4797230959e-02    6.9822500000e-01
        17   -1.0033647841e+00    1.0264705505e+00   -1.3654898537e+00    3.6212506959e-01    2.8936467368e-01   -1.9276229005e+00    2.7276837306e-01    4.0000000000e+03    2.1451950073e-02    6.9992500000e-01
        18   -1.0040020894e+00    1.0294326664e+00   -1.3782268861e+00    3.7422479676e-01    2.9275888680e-01   -1.9101942424e+00    2.3920846950e-01    4.0000000000e+03    2.4256840348e-02    7.0022500000e-01
        19   -9.9906301089e-01    1.0178836546e+00   -1.3580928843e+00    3.5902987343e-01    2.8046545124e-01   -1.8936658155e+00    2.5510747994e-01    4.0000000000e+03    2.1898090839e-02    6.9747500000e-01
        20   -1.0008188395e+00    1.0187887461e+00   -1.3668636785e+00    3.6604483906e-01    2.8358242466e-01   -1.8843262163e+00    2.3388011305e-01    4.0000000000e+03    2.3744583130e-02    6.9487500000e-01
        21   -1.0049788351e+00    1.0240505958e+00   -1.3728584712e+00    3.6787963612e-01    2.8420851702e-01   -1.9052033693e+00    2.4813638111e-01    4.0000000000e+03    2.4924322963e-02    6.9832500000e-01
        22   -9.9808586580e-01    1.0160542005e+00   -1.3687895482e+00    3.7070368236e-01    2.8359227919e-01   -1.9048972396e+00    2.5251541224e-01    4.0000000000e+03    2.2210195661e-02    6.9452500000e-01
        23   -1.0001865184e+00    1.0150157664e+00   -1.3722080109e+00    3.7202149257e-01    2.8332055707e-01   -1.8863566525e+00    2.3082808451e-01    4.0000000000e+03    2.5185197592e-02    7.0015000000e-01
        24   -1.0034485884e+00    1.0251358994e+00   -1.3684644142e+00    3.6501582575e-01    2.8406414347e-01   -1.8815388082e+00    2.2901025059e-01    4.0000000000e+03    2.5071501732e-02    6.9407500000e-01
        25   -1.0049896647e+00    1.0337814671e+00   -1.3735322518e+00    3.6854258711e-01    2.8309689298e-01   -1.8996681493e+00    2.4303900451e-01    4.0000000000e+03    2.1121978760e-02    6.9720000000e-01
        26   -1.0001904337e+00    1.0186810978e+00   -1.3753420441e+00    3.7515161035e-01    2.8584254716e-01   -1.8969544358e+00    2.3576984457e-01    4.0000000000e+03    2.3688718677e-02    6.9522500000e-01
        27   -1.0025990032e+00    1.0257664805e+00   -1.3682964979e+00    3.6569749478e-01    2.8906214605e-01   -1.9074338968e+00    2.5007525286e-01    4.0000000000e+03    2.0569354296e-02    6.9425000000e-01
        28   -9.9910587546e-01    1.0150848428e+00   -1.3620807369e+00    3.6297486147e-01    2.8301322474e-01   -1.9065598115e+00    2.6146584986e-01    4.0000000000e+03    2.3999452591e-02    7.0085000000e-01
        29   -9.9950085189e-01    1.0189297162e+00   -1.3470201116e+00    3.4751925969e-01    2.8371006253e-01   -1.8876149788e+00    2.5688480467e-01    4.0000000000e+03    2.3860186338e-02    6.9682500000e-01
        30   -1.0001053929e+00    1.0136043992e+00   -1.3815056807e+00    3.8140028783e-01    2.9259925600e-01   -1.9174136172e+00    2.4330868052e-01    4.0000000000e+03    2.1070152521e-02    6.9572500000e-01
        31   -1.0033111027e+00    1.0248437652e+00   -1.3769691492e+00    3.7365804646e-01    2.8926092675e-01   -1.9212866199e+00    2.5505654398e-01    4.0000000000e+03    2.6119410992e-02    6.9592500000e-01
        32   -1.0022399349e+00    1.0229494442e+00   -1.3816572926e+00    3.7941735778e-01    2.8820115362e-01   -1.9463470132e+00    2.7648856695e-01    4.0000000000e+03    2.2699326277e-02    6.9557500000e-01
        33   -1.0039108040e+00    1.0393332975e+00   -1.3658835024e+00    3.6197269840e-01    2.8700162173e-01   -1.9393391006e+00    2.8645397640e-01    4.0000000000e+03    2.5372400880e-02    6.9402500000e-01
        34   -9.9705525623e-01    1.0155558401e+00   -1.3680300520e+00    3.7097479577e-01    2.9669103707e-01   -1.9538296059e+00    2.8910851686e-01    4.0000000000e+03    2.3894995451e-02    7.0050000000e-01
        35   -1.0007912796e+00    1.0179498112e+00   -1.3798235649e+00    3.7903228522e-01    2.8408245075e-01   -1.9045672159e+00    2.4066120025e-01    4.0000000000e+03    2.3381978273e-02    6.9832500000e-01
        36   -1.0037237960e+00    1.0275061329e+00   -1.3644746805e+00    3.6075088451e-01    2.8448266668e-01   -1.8865807609e+00    2.3762341373e-01    4.0000000000e+03    2.3630648851e-02    7.0005000000e-01
        37   -1.0017285498e+00    1.0226566837e+00   -1.3730570289e+00    3.7132847914e-01    2.9021613062e-01   -1.9466047722e+00    2.8333161266e-01    4.0000000000e+03    2.3139670491e-02    6.9650000000e-01
        38   -1.0045079625e+00    1.0276899050e+00   -1.3750433359e+00    3.7053537338e-01    2.9538147718e-01   -1.9422136837e+00    2.7178887063e-01    4.0000000000e+03    2.3272901773e-02    6.9832500000e-01
        39   -1.0007278237e+00    1.0198003782e+00   -1.3732602359e+00    3.7253241218e-01    2.8709877310e-01   -1.9082197550e+00    2.4786074605e-01    4.0000000000e+03    2.4084940553e-02    6.9867500000e-01
