#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9202310410e+01    8.5820812661e+02   -6.9192899546e+01    3.9990589136e+01    1.2625477272e+01    3.4507764181e+00   -8.5269153236e+01    1.6000000000e+02    1.1345744133e-03    7.7630208333e-01
        26   -2.9230072207e+01    8.5728622438e+02   -6.1397631509e+01    3.2167559301e+01    1.2179177724e+01    3.4507764181e+00   -7.7027585650e+01    1.6000000000e+02    1.1724233627e-03    7.8463541667e-01
        27   -2.9015826227e+01    8.4843230962e+02   -6.2442889402e+01    3.3427063175e+01    1.2615153639e+01    3.4507764181e+00   -7.8508819459e+01    1.6000000000e+02    1.2141764164e-03    7.6796875000e-01
        28   -2.9141452100e+01    8.5895964988e+02   -5.7009074070e+01    2.7867621971e+01    1.2515822252e+01    3.4507764181e+00   -7.2975672740e+01    1.6000000000e+02    1.1933445930e-03    7.6484375000e-01
        29   -2.8983808796e+01    8.4383512760e+02   -4.9399628694e+01    2.0415819897e+01    1.2096929616e+01    3.4507764181e+00   -6.4947334728e+01    1.6000000000e+02    1.2185126543e-03    7.8437500000e-01
        30   -2.8780934089e+01    8.3757272558e+02   -5.5234761876e+01    2.6453827787e+01    1.2671303655e+01    3.4507764181e+00   -7.1356841949e+01    1.6000000000e+02    1.2127906084e-03    7.8932291667e-01
        31   -2.9248013001e+01    8.5933071116e+02   -5.6465253998e+01    2.7217240997e+01    1.2586709004e+01    3.4507764181e+00   -7.2502739419e+01    1.6000000000e+02    1.2101233006e-03    7.8020833333e-01
        32   -2.9333993403e+01    8.6478035431e+02   -5.7236803023e+01    2.7902809620e+01    1.2655036059e+01    3.4507764181e+00   -7.3342615500e+01    1.6000000000e+02    1.1961013079e-03    7.6536458333e-01
        33   -2.9187331493e+01    8.5787527306e+02   -5.6661578154e+01    2.7474246661e+01    1.2848542264e+01    3.4507764181e+00   -7.2960896836e+01    1.6000000000e+02    1.4525800943e-03    7.7265625000e-01
        34   -2.9370443024e+01    8.6606901304e+02   -5.9096501091e+01    2.9726058066e+01    1.2649962858e+01    3.4507764181e+00   -7.5197240367e+01    1.6000000000e+02    1.2066513300e-03    7.7421875000e-01
        35   -2.9175456672e+01    8.5635568728e+02   -6.1175741377e+01    3.2000284705e+01    1.2446008818e+01    3.4507764181e+00   -7.7072526613e+01    1.6000000000e+02    1.1960864067e-03    7.7447916667e-01
        36   -2.8625761337e+01    8.3083422845e+02   -6.5097725449e+01    3.6471964112e+01    1.2654688834e+01    3.4507764181e+00   -8.1203190701e+01    1.6000000000e+02    1.2161284685e-03    7.7317708333e-01
        37   -2.9374154643e+01    8.6550806407e+02   -5.7563163982e+01    2.8189009338e+01    1.2313552293e+01    3.4507764181e+00   -7.3327492693e+01    1.6000000000e+02    1.1993646622e-03    7.8359375000e-01
        38   -2.8981824106e+01    8.4465761746e+02   -5.5459107785e+01    2.6477283680e+01    1.2258719258e+01    3.4507764181e+00   -7.1168603461e+01    1.6000000000e+02    1.2122839689e-03    7.8645833333e-01
        39   -2.9236544639e+01    8.5935278047e+02   -5.8574271048e+01    2.9337726409e+01    1.2163297365e+01    3.4507764181e+00   -7.4188344831e+01    1.6000000000e+02    1.2014955282e-03    7.8385416667e-01
        40   -2.8841650128e+01    8.3666916053e+02   -5.4313551491e+01    2.5471901364e+01    1.2348493809e+01    3.4507764181e+00   -7.0112821719e+01    1.6000000000e+02    1.2128353119e-03    7.8541666667e-01
        41   -2.9071088029e+01    8.4902102961e+02   -6.2297774794e+01    3.3226686766e+01    1.2484317705e+01    3.4507764181e+00   -7.8232868917e+01    1.6000000000e+02    1.2585371733e-03    7.6848958333e-01
        42   -2.8811726400e+01    8.3572700048e+02   -6.3978925048e+01    3.5167198648e+01    1.2782122532e+01    3.4507764181e+00   -8.0211823998e+01    1.6000000000e+02    1.2013018131e-03    7.7890625000e-01
        43   -2.9416667681e+01    8.6802402199e+02   -6.1281478905e+01    3.1864811224e+01    1.2271820111e+01    3.4507764181e+00   -7.7004075434e+01    1.6000000000e+02    1.1992454529e-03    7.8125000000e-01
        44   -2.8539470498e+01    8.4421262292e+02   -5.7576991644e+01    2.9037521146e+01    1.3064176914e+01    3.4507764181e+00   -7.4091944976e+01    1.6000000000e+02    1.2036710978e-03    7.8385416667e-01
        45   -2.9442868858e+01    8.7148508440e+02   -6.3257319714e+01    3.3814450856e+01    1.1928663515e+01    3.4507764181e+00   -7.8636759646e+01    1.6000000000e+02    1.2011826038e-03    7.7447916667e-01
        46   -2.8617421039e+01    8.3100546008e+02   -6.4706261541e+01    3.6088840502e+01    1.2567616798e+01    3.4507764181e+00   -8.0724654757e+01    1.6000000000e+02    1.2036114931e-03    7.9348958333e-01
        47   -2.8391147030e+01    8.2187564637e+02   -6.3506990011e+01    3.5115842981e+01    1.3306381773e+01    3.4507764181e+00   -8.0264148202e+01    1.6000000000e+02    1.1689364910e-03    7.7604166667e-01
        48   -2.9234398608e+01    8.5861877745e+02   -5.9421992460e+01    3.0187593852e+01    1.2454895856e+01    3.4507764181e+00   -7.5327664734e+01    1.6000000000e+02    1.1198073626e-03    7.8125000000e-01
        49   -2.9118469075e+01    8.5363834100e+02   -6.0404312754e+01    3.1285843679e+01    1.2199104940e+01    3.4507764181e+00   -7.6054194112e+01    1.6000000000e+02    1.1327266693e-03    7.8619791667e-01
        50   -2.9185545059e+01    8.5505276103e+02   -5.9969339879e+01    3.0783794820e+01    1.2506228955e+01    3.4507764181e+00   -7.5926345252e+01    1.6000000000e+02    1.0544955730e-03    7.6875000000e-01
        51   -2.8985178809e+01    8.4740272769e+02   -5.9201185917e+01    3.0216007108e+01    1.2056803514e+01    3.4507764181e+00   -7.4708765850e+01    1.6000000000e+02    1.0306239128e-03    7.7838541667e-01
        52   -2.9055448854e+01    8.4935912013e+02   -5.8283252380e+01    2.9227803526e+01    1.2273111754e+01    3.4507764181e+00   -7.4007140553e+01    1.6000000000e+02    1.0675936937e-03    7.7812500000e-01
        53   -2.9203090164e+01    8.5773628069e+02   -5.8944946410e+01    2.9741856246e+01    1.2208536896e+01    3.4507764181e+00   -7.4604259725e+01    1.6000000000e+02    1.1105835438e-03    7.7760416667e-01
        54   -2.9256888231e+01    8.6113577620e+02   -5.5711737345e+01    2.6454849115e+01    1.2354938298e+01    3.4507764181e+00   -7.1517452061e+01    1.6000000000e+02    1.1453926563e-03    7.9140625000e-01
        55   -2.9418388946e+01    8.7099058454e+02   -5.4139776037e+01    2.4721387091e+01    1.1938899195e+01    3.4507764181e+00   -6.9529451650e+01    1.6000000000e+02    1.2026131153e-03    7.8541666667e-01
        56   -2.9122080026e+01    8.5143780718e+02   -5.6474516523e+01    2.7352436496e+01    1.2463867000e+01    3.4507764181e+00   -7.2389159941e+01    1.6000000000e+02    1.2236386538e-03    8.0312500000e-01
        57   -2.9495076800e+01    8.7371351340e+02   -5.9315239182e+01    2.9820162382e+01    1.2212336596e+01    3.4507764181e+00   -7.4978352196e+01    1.6000000000e+02    1.1975914240e-03    7.7552083333e-01
        58   -2.9399465601e+01    8.6648987314e+02   -5.6955469852e+01    2.7556004251e+01    1.2092219994e+01    3.4507764181e+00   -7.2498466265e+01    1.6000000000e+02    1.1997520924e-03    7.8932291667e-01
        59   -2.9276304267e+01    8.6060670610e+02   -6.5769106906e+01    3.6492802639e+01    1.2778012550e+01    3.4507764181e+00   -8.1997895874e+01    1.6000000000e+02    1.2010186911e-03    7.6197916667e-01
        60   -2.8591628309e+01    8.2749414815e+02   -6.4501238397e+01    3.5909610088e+01    1.3003783408e+01    3.4507764181e+00   -8.0955798223e+01    1.6000000000e+02    1.1939406395e-03    7.7526041667e-01
        61   -2.9199234580e+01    8.5732143656e+02   -6.3178579279e+01    3.3979344699e+01    1.2228814927e+01    3.4507764181e+00   -7.8858170625e+01    1.6000000000e+02    1.2238621712e-03    7.6770833333e-01
        62   -2.9112999806e+01    8.5234989248e+02   -5.8934590037e+01    2.9821590232e+01    1.2736165793e+01    3.4507764181e+00   -7.5121532249e+01    1.6000000000e+02    1.1943876743e-03    7.7812500000e-01
        63   -2.9250897762e+01    8.5894354784e+02   -5.2651243522e+01    2.3400345760e+01    1.1708748617e+01    3.4507764181e+00   -6.7810768557e+01    1.6000000000e+02    1.2039840221e-03    8.0156250000e-01
        64   -2.8963885650e+01    8.4481368648e+02   -5.6910342366e+01    2.7946456716e+01    1.2513009115e+01    3.4507764181e+00   -7.2874127899e+01    1.6000000000e+02    1.2062788010e-03    7.7812500000e-01
        65   -2.8752429515e+01    8.4162234007e+02   -6.4309869305e+01    3.5557439790e+01    1.2615359507e+01    3.4507764181e+00   -8.0376005229e+01    1.6000000000e+02    1.2110024691e-03    7.7213541667e-01
        66   -2.9539693136e+01    8.7514771136e+02   -5.5057086075e+01    2.5517392938e+01    1.1617419394e+01    3.4507764181e+00   -7.0125281887e+01    1.6000000000e+02    1.1999607086e-03    7.9036458333e-01
        67   -2.9158589414e+01    8.5231712828e+02   -5.4619898837e+01    2.5461309423e+01    1.2421437617e+01    3.4507764181e+00   -7.0492112871e+01    1.6000000000e+02    1.2043267488e-03    7.7734375000e-01
        68   -2.8902065096e+01    8.4084612670e+02   -6.3075632856e+01    3.4173567761e+01    1.2320413074e+01    3.4507764181e+00   -7.8846822348e+01    1.6000000000e+02    1.2026727200e-03    7.8776041667e-01
        69   -2.8944619891e+01    8.4382810252e+02   -5.6660170132e+01    2.7715550241e+01    1.2614890800e+01    3.4507764181e+00   -7.2725837351e+01    1.6000000000e+02    1.1947751045e-03    7.8281250000e-01
        70   -2.9322268768e+01    8.6323599416e+02   -6.1628658998e+01    3.2306390231e+01    1.2249895904e+01    3.4507764181e+00   -7.7329331321e+01    1.6000000000e+02    1.2106746435e-03    7.6692708333e-01
        71   -2.9416160023e+01    8.6759352309e+02   -5.8142920458e+01    2.8726760435e+01    1.2176493845e+01    3.4507764181e+00   -7.3770190721e+01    1.6000000000e+02    1.1948943138e-03    7.7369791667e-01
        72   -2.9330488632e+01    8.6417996946e+02   -5.6565142114e+01    2.7234653482e+01    1.2634258112e+01    3.4507764181e+00   -7.2650176644e+01    1.6000000000e+02    1.2135058641e-03    7.6848958333e-01
        73   -2.9230042797e+01    8.5815712087e+02   -6.3138991500e+01    3.3908948703e+01    1.2586966474e+01    3.4507764181e+00   -7.9176734392e+01    1.6000000000e+02    1.1933743954e-03    7.7083333333e-01
        74   -2.9049193359e+01    8.4802287976e+02   -6.5388857382e+01    3.6339664023e+01    1.2481643024e+01    3.4507764181e+00   -8.1321276825e+01    1.6000000000e+02    1.1938065290e-03    7.7890625000e-01
        75   -2.9030843411e+01    8.4674856333e+02   -5.8594075971e+01    2.9563232560e+01    1.2413640317e+01    3.4507764181e+00   -7.4458492706e+01    1.6000000000e+02    1.2233406305e-03    7.6822916667e-01
        76   -2.8995206218e+01    8.4635314391e+02   -5.6071384055e+01    2.7076177836e+01    1.2537331373e+01    3.4507764181e+00   -7.2059491846e+01    1.6000000000e+02    1.1954903603e-03    7.8020833333e-01
        77   -2.9519704006e+01    8.7421242201e+02   -5.5054206920e+01    2.5534502914e+01    1.1529165806e+01    3.4507764181e+00   -7.0034149143e+01    1.6000000000e+02    1.1933743954e-03    7.7604166667e-01
        78   -2.9205044941e+01    8.5625928304e+02   -6.3362381203e+01    3.4157336262e+01    1.1789268144e+01    3.4507764181e+00   -7.8602425766e+01    1.6000000000e+02    1.2201964855e-03    7.7578125000e-01
        79   -2.9429520816e+01    8.6921175609e+02   -5.8443371972e+01    2.9013851156e+01    1.2054493804e+01    3.4507764181e+00   -7.3948642194e+01    1.6000000000e+02    1.2018680573e-03    7.8880208333e-01
        80   -2.9068668133e+01    8.4892121779e+02   -6.0192154190e+01    3.1123486057e+01    1.2594778338e+01    3.4507764181e+00   -7.6237708946e+01    1.6000000000e+02    1.3253837824e-03    7.7656250000e-01
        81   -2.8834400662e+01    8.4109685364e+02   -6.2034063714e+01    3.3199663052e+01    1.3367370499e+01    3.4507764181e+00   -7.8852210631e+01    1.6000000000e+02    1.2147873640e-03    7.6015625000e-01
        82   -2.8870754289e+01    8.3785706040e+02   -5.6382316740e+01    2.7511562451e+01    1.2839239163e+01    3.4507764181e+00   -7.2672332321e+01    1.6000000000e+02    1.2149512768e-03    7.7526041667e-01
        83   -2.9113325205e+01    8.5566831244e+02   -5.4409660649e+01    2.5296335444e+01    1.2529957495e+01    3.4507764181e+00   -7.0390394562e+01    1.6000000000e+02    1.1962950230e-03    7.8411458333e-01
        84   -2.9085504108e+01    8.5073217628e+02   -5.9032365006e+01    2.9946860898e+01    1.3170197235e+01    3.4507764181e+00   -7.5653338659e+01    1.6000000000e+02    1.2039095163e-03    7.6484375000e-01
        85   -2.9125817273e+01    8.5111915768e+02   -5.3764539548e+01    2.4638722275e+01    1.2747159659e+01    3.4507764181e+00   -6.9962475625e+01    1.6000000000e+02    1.1858791113e-03    7.9062500000e-01
        86   -2.8791175688e+01    8.3299688864e+02   -6.0986374287e+01    3.2195198599e+01    1.2511038547e+01    3.4507764181e+00   -7.6948189253e+01    1.6000000000e+02    1.2138038874e-03    7.8072916667e-01
        87   -2.9200678864e+01    8.5565667639e+02   -5.2882459039e+01    2.3681780175e+01    1.1890310421e+01    3.4507764181e+00   -6.8223545879e+01    1.6000000000e+02    1.2147128582e-03    7.8750000000e-01
        88   -2.9247557408e+01    8.5802256590e+02   -5.4291502561e+01    2.5043945154e+01    1.2372088288e+01    3.4507764181e+00   -7.0114367268e+01    1.6000000000e+02    1.2440234423e-03    7.9322916667e-01
        89   -2.9392973956e+01    8.6596440341e+02   -5.4429001428e+01    2.5036027472e+01    1.1889380090e+01    3.4507764181e+00   -6.9769157937e+01    1.6000000000e+02    1.2117177248e-03    7.8932291667e-01
        90   -2.9449851119e+01    8.7024566011e+02   -6.7226332588e+01    3.7776481469e+01    1.3085719132e+01    3.4507764181e+00   -8.3762828138e+01    1.6000000000e+02    1.1898279190e-03    7.5937500000e-01
        91   -2.9343820562e+01    8.6520323194e+02   -6.7291978697e+01    3.7948158135e+01    1.3068799897e+01    3.4507764181e+00   -8.3811555012e+01    1.6000000000e+02    1.1963546276e-03    7.5572916667e-01
        92   -2.8733219610e+01    8.3318692711e+02   -6.2830785875e+01    3.4097566266e+01    1.3173259519e+01    3.4507764181e+00   -7.9454821812e+01    1.6000000000e+02    1.2258738279e-03    7.7369791667e-01
        93   -2.8940247895e+01    8.4386226105e+02   -5.9194094687e+01    3.0253846792e+01    1.2965369370e+01    3.4507764181e+00   -7.5610240475e+01    1.6000000000e+02    1.1975318193e-03    7.7942708333e-01
        94   -2.9014443464e+01    8.4738132467e+02   -6.1503516182e+01    3.2489072717e+01    1.2567765771e+01    3.4507764181e+00   -7.7522058371e+01    1.6000000000e+02    1.2042075396e-03    7.8229166667e-01
        95   -2.9064052510e+01    8.4964111033e+02   -5.7751098388e+01    2.8687045878e+01    1.2850410270e+01    3.4507764181e+00   -7.4052285076e+01    1.6000000000e+02    1.1951625347e-03    7.7473958333e-01
        96   -2.8956157629e+01    8.4823856711e+02   -5.8189313064e+01    2.9233155435e+01    1.2806675800e+01    3.4507764181e+00   -7.4446765282e+01    1.6000000000e+02    1.1899471283e-03    7.7109375000e-01
        97   -2.9077910495e+01    8.5049748819e+02   -5.3390695017e+01    2.4312784522e+01    1.2314297486e+01    3.4507764181e+00   -6.9155768921e+01    1.6000000000e+02    1.2128949165e-03    7.7291666667e-01
        98   -2.9098050973e+01    8.5321092666e+02   -5.3463615774e+01    2.4365564801e+01    1.2451117597e+01    3.4507764181e+00   -6.9365509789e+01    1.6000000000e+02    1.2003481388e-03    7.8567708333e-01
        99   -2.8982822060e+01    8.4510974833e+02   -5.4249315448e+01    2.5266493387e+01    1.2509398635e+01    3.4507764181e+00   -7.0209490501e+01    1.6000000000e+02    1.2295544147e-03    7.7786458333e-01
