#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1483342996e+01    9.9207506747e+02   -5.4870664195e+01    2.3387321199e+01    2.7186477137e+01    6.8037069960e+00   -9.1656061428e+01    2.7952131001e+00    4.0000000000e+03    9.3707591295e-02    3.5701666667e-01
         1   -3.1497846437e+01    9.9315901695e+02   -5.4984440023e+01    2.3486593586e+01    2.7344527793e+01    6.8037069960e+00   -9.1810552546e+01    2.6778777335e+00    4.0000000000e+03    9.1509804130e-02    3.5639583333e-01
         2   -3.1468412855e+01    9.9102789865e+02   -5.5037270385e+01    2.3568857530e+01    2.7246767046e+01    6.8037069960e+00   -9.1586902967e+01    2.4991585408e+00    4.0000000000e+03    9.3011543155e-02    3.5596666667e-01
         3   -3.1455070947e+01    9.9037092880e+02   -5.4939085852e+01    2.3484014906e+01    2.7172327704e+01    6.8037069960e+00   -9.1387014721e+01    2.4718941680e+00    4.0000000000e+03    9.3288615346e-02    3.5590833333e-01
         4   -3.1452152097e+01    9.8999944229e+02   -5.5097249021e+01    2.3645096925e+01    2.7422033987e+01    6.8037069960e+00   -9.2013658438e+01    2.6906684341e+00    4.0000000000e+03    9.4029992819e-02    3.5379583333e-01
         5   -3.1514215318e+01    9.9400557201e+02   -5.5115627241e+01    2.3601411923e+01    2.7234393164e+01    6.8037069960e+00   -9.1992889165e+01    2.8391617630e+00    4.0000000000e+03    9.3570441008e-02    3.5513750000e-01
         6   -3.1499490648e+01    9.9313101941e+02   -5.4971054597e+01    2.3471563949e+01    2.7225918874e+01    6.8037069960e+00   -9.1679287081e+01    2.6786066155e+00    4.0000000000e+03    9.3914985657e-02    3.5769166667e-01
         7   -3.1445497440e+01    9.8964541175e+02   -5.4797480707e+01    2.3351983267e+01    2.7267544014e+01    6.8037069960e+00   -9.1466861704e+01    2.5981299872e+00    4.0000000000e+03    9.2914938927e-02    3.5594166667e-01
         8   -3.1472349885e+01    9.9120366815e+02   -5.5050957943e+01    2.3578608059e+01    2.7365355882e+01    6.8037069960e+00   -9.1769012291e+01    2.5489914698e+00    4.0000000000e+03    9.4113156199e-02    3.5415000000e-01
         9   -3.1461817569e+01    9.9085530317e+02   -5.4971823434e+01    2.3510005865e+01    2.7371247384e+01    6.8037069960e+00   -9.1866130494e+01    2.7193526799e+00    4.0000000000e+03    9.3704760075e-02    3.5520000000e-01
        10   -3.1491940603e+01    9.9250556851e+02   -5.5031611914e+01    2.3539671311e+01    2.7237957496e+01    6.8037069960e+00   -9.1930254098e+01    2.8569776923e+00    4.0000000000e+03    9.3739926815e-02    3.5562083333e-01
