#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1461189322e+01    9.9059953324e+02   -5.5344173429e+01    2.3882984107e+01    2.7460219557e+01    6.8037069960e+00   -9.2490090509e+01    2.8819905279e+00    4.0000000000e+03    9.3719094992e-02    3.5338750000e-01
         1   -3.1475785259e+01    9.9158186862e+02   -5.4853064227e+01    2.3377278967e+01    2.7257665497e+01    6.8037069960e+00   -9.1670093445e+01    2.7556567251e+00    4.0000000000e+03    9.1687619686e-02    3.5833750000e-01
         2   -3.1506796916e+01    9.9354382478e+02   -5.5329143583e+01    2.3822346667e+01    2.7404618595e+01    6.8037069960e+00   -9.2179435044e+01    2.6419658710e+00    4.0000000000e+03    9.4072714448e-02    3.5388750000e-01
         3   -3.1473589759e+01    9.9131787717e+02   -5.5108538220e+01    2.3634948461e+01    2.7260395493e+01    6.8037069960e+00   -9.2001092257e+01    2.8284515475e+00    4.0000000000e+03    9.3715846539e-02    3.5436666667e-01
         4   -3.1485452751e+01    9.9221847436e+02   -5.5256149242e+01    2.3770696491e+01    2.7290428619e+01    6.8037069960e+00   -9.1957221248e+01    2.6069363920e+00    4.0000000000e+03    9.3919798732e-02    3.5510000000e-01
         5   -3.1475414141e+01    9.9141009201e+02   -5.5068684074e+01    2.3593269933e+01    2.7236756031e+01    6.8037069960e+00   -9.1763889732e+01    2.6547426310e+00    4.0000000000e+03    9.3281373382e-02    3.5515833333e-01
         6   -3.1453225189e+01    9.9003385380e+02   -5.4941246076e+01    2.3488020886e+01    2.7299597823e+01    6.8037069960e+00   -9.1805898248e+01    2.7613473533e+00    4.0000000000e+03    9.3715175986e-02    3.5522500000e-01
         7   -3.1506964281e+01    9.9353388024e+02   -5.5488825641e+01    2.3981861361e+01    2.7440087765e+01    6.8037069960e+00   -9.2611362593e+01    2.8787421911e+00    4.0000000000e+03    9.4264060259e-02    3.5509166667e-01
         8   -3.1473460929e+01    9.9139826257e+02   -5.4880713463e+01    2.3407252533e+01    2.7279283834e+01    6.8037069960e+00   -9.1632531881e+01    2.6688275882e+00    4.0000000000e+03    9.3432530761e-02    3.5581666667e-01
         9   -3.1437523137e+01    9.8914974299e+02   -5.4930969334e+01    2.3493446197e+01    2.7223877116e+01    6.8037069960e+00   -9.1633263485e+01    2.6747100402e+00    4.0000000000e+03    9.3588009477e-02    3.5633333333e-01
        10   -3.1500096448e+01    9.9307585602e+02   -5.5103199875e+01    2.3603103427e+01    2.7333234066e+01    6.8037069960e+00   -9.1944413381e+01    2.7042724433e+00    4.0000000000e+03    9.4047322869e-02    3.5436666667e-01
        11   -3.1469344310e+01    9.9111426331e+02   -5.4743261390e+01    2.3273917080e+01    2.7202543523e+01    6.8037069960e+00   -9.1441707295e+01    2.6921953857e+00    4.0000000000e+03    9.3729957938e-02    3.5687500000e-01
        12   -3.1439717165e+01    9.8968989214e+02   -5.4575829371e+01    2.3136112206e+01    2.7114539862e+01    6.8037069960e+00   -9.1306987871e+01    2.8129116422e+00    4.0000000000e+03    9.3203604221e-02    3.5682083333e-01
        13   -3.1482677122e+01    9.9209554515e+02   -5.4869130206e+01    2.3386453083e+01    2.7196961622e+01    6.8037069960e+00   -9.1624738264e+01    2.7549394408e+00    4.0000000000e+03    9.3672811985e-02    3.5804583333e-01
        14   -3.1472153669e+01    9.9128020390e+02   -5.4817138056e+01    2.3344984387e+01    2.7232109143e+01    6.8037069960e+00   -9.1617882132e+01    2.7649279374e+00    4.0000000000e+03    9.4082653522e-02    3.5508333333e-01
        15   -3.1420678887e+01    9.8804646757e+02   -5.5386069773e+01    2.3965390886e+01    2.7435436922e+01    6.8037069960e+00   -9.2261085796e+01    2.6358721060e+00    4.0000000000e+03    9.4224572182e-02    3.5504583333e-01
        16   -3.1456148171e+01    9.9035236482e+02   -5.5220345919e+01    2.3764197748e+01    2.7401828172e+01    6.8037069960e+00   -9.2284346468e+01    2.8584653811e+00    4.0000000000e+03    9.4770044088e-02    3.5484583333e-01
        17   -3.1497962926e+01    9.9313210577e+02   -5.4964638398e+01    2.3466675472e+01    2.7269990960e+01    6.8037069960e+00   -9.1772749938e+01    2.7344135838e+00    4.0000000000e+03    9.2085853219e-02    3.5644166667e-01
