#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1470214601e+01    9.9119119201e+02   -5.4852179154e+01    2.3381964554e+01    2.7268468546e+01    6.8037069960e+00   -9.1496431164e+01    2.5720764677e+00    4.0000000000e+03    9.3455359340e-02    3.5591666667e-01
         1   -3.1476928691e+01    9.9157247931e+02   -5.4973647612e+01    2.3496718920e+01    2.7144950001e+01    6.8037069960e+00   -9.1658890767e+01    2.7365861581e+00    4.0000000000e+03    9.2126116157e-02    3.5695416667e-01
         2   -3.1493963662e+01    9.9266991527e+02   -5.5168673727e+01    2.3674710065e+01    2.7303470182e+01    6.8037069960e+00   -9.2058902714e+01    2.7830518094e+00    4.0000000000e+03    9.4219490886e-02    3.5375000000e-01
         3   -3.1467231862e+01    9.9104222460e+02   -5.4961856968e+01    2.3494625106e+01    2.7339323232e+01    6.8037069960e+00   -9.1809074233e+01    2.7041870369e+00    4.0000000000e+03    9.4243392348e-02    3.5563333333e-01
         4   -3.1475107454e+01    9.9148041228e+02   -5.4991813736e+01    2.3516706282e+01    2.7359407960e+01    6.8037069960e+00   -9.1792697685e+01    2.6377689938e+00    4.0000000000e+03    9.4468757510e-02    3.5569583333e-01
         5   -3.1478657221e+01    9.9173739655e+02   -5.5009531842e+01    2.3530874621e+01    2.7350519611e+01    6.8037069960e+00   -9.1801358966e+01    2.6376005171e+00    4.0000000000e+03    9.4519168139e-02    3.5507083333e-01
         6   -3.1508697745e+01    9.9355425354e+02   -5.5112928808e+01    2.3604231063e+01    2.7409300123e+01    6.8037069960e+00   -9.2025606329e+01    2.6996704023e+00    4.0000000000e+03    9.4254240394e-02    3.5417916667e-01
         7   -3.1448983998e+01    9.9000267921e+02   -5.4905847460e+01    2.3456863462e+01    2.7483047694e+01    6.8037069960e+00   -9.2062889161e+01    2.8702870109e+00    4.0000000000e+03    9.6060767770e-02    3.5697916667e-01
         8   -3.1479512667e+01    9.9165704692e+02   -5.4978753525e+01    2.3499240858e+01    2.7161972183e+01    6.8037069960e+00   -9.1764884180e+01    2.8204514759e+00    4.0000000000e+03    9.1193154454e-02    3.5616250000e-01
         9   -3.1469556138e+01    9.9120864375e+02   -5.5205982309e+01    2.3736426172e+01    2.7290659887e+01    6.8037069960e+00   -9.2012179794e+01    2.7118306028e+00    4.0000000000e+03    9.4296529889e-02    3.5507500000e-01
        10   -3.1452118850e+01    9.9004674020e+02   -5.4965276237e+01    2.3513157387e+01    2.7298688929e+01    6.8037069960e+00   -9.1875759131e+01    2.8080869687e+00    4.0000000000e+03    9.4457492232e-02    3.5676250000e-01
        11   -3.1496953976e+01    9.9292975918e+02   -5.4849611534e+01    2.3352657558e+01    2.7109870792e+01    6.8037069960e+00   -9.1407853835e+01    2.6446645125e+00    4.0000000000e+03    9.3543902040e-02    3.5650416667e-01
        12   -3.1490663997e+01    9.9243455141e+02   -5.4956452419e+01    2.3465788422e+01    2.7159927890e+01    6.8037069960e+00   -9.1585425408e+01    2.6653381028e+00    4.0000000000e+03    9.3714803457e-02    3.5617083333e-01
        13   -3.1482016532e+01    9.9181129119e+02   -5.5237902506e+01    2.3755885974e+01    2.7374920095e+01    6.8037069960e+00   -9.2038771810e+01    2.6222422125e+00    4.0000000000e+03    9.4548046589e-02    3.5368333333e-01
        14   -3.1462125745e+01    9.9061748381e+02   -5.4795747483e+01    2.3333621738e+01    2.7256256562e+01    6.8037069960e+00   -9.1616679733e+01    2.7609686915e+00    4.0000000000e+03    9.4265162945e-02    3.5714583333e-01
        15   -3.1501091993e+01    9.9328522990e+02   -5.5111350009e+01    2.3610258016e+01    2.7242837503e+01    6.8037069960e+00   -9.1821733404e+01    2.6638388956e+00    4.0000000000e+03    9.4203799963e-02    3.5731666667e-01
        16   -3.1516419602e+01    9.9415027739e+02   -5.5225296612e+01    2.3708877010e+01    2.7196831512e+01    6.8037069960e+00   -9.1717191493e+01    2.4913563727e+00    4.0000000000e+03    9.3403995037e-02    3.5576250000e-01
        17   -3.1468690680e+01    9.9110676889e+02   -5.5065058169e+01    2.3596367489e+01    2.7321472810e+01    6.8037069960e+00   -9.2052436579e+01    2.8621986039e+00    4.0000000000e+03    9.4287872314e-02    3.5608333333e-01
        18   -3.1467633322e+01    9.9103302241e+02   -5.5088010887e+01    2.3620377566e+01    2.7222094405e+01    6.8037069960e+00   -9.1759441281e+01    2.6456289930e+00    4.0000000000e+03    9.3939572573e-02    3.5714166667e-01
        19   -3.1473188375e+01    9.9125736056e+02   -5.5250362216e+01    2.3777173842e+01    2.7293274500e+01    6.8037069960e+00   -9.2154774143e+01    2.8074304303e+00    4.0000000000e+03    9.4450756907e-02    3.5525833333e-01
        20   -3.1474893639e+01    9.9168936040e+02   -5.4801272073e+01    2.3326378433e+01    2.7315621338e+01    6.8037069960e+00   -9.1697632209e+01    2.7770318019e+00    4.0000000000e+03    9.4421818852e-02    3.5415833333e-01
        21   -3.1452093205e+01    9.9014694502e+02   -5.5212427822e+01    2.3760334617e+01    2.7393786744e+01    6.8037069960e+00   -9.2064491815e+01    2.6545702530e+00    4.0000000000e+03    9.4474807382e-02    3.5678750000e-01
        22   -3.1454183972e+01    9.9012871237e+02   -5.5156540297e+01    2.3702356325e+01    2.7292925096e+01    6.8037069960e+00   -9.1957792306e+01    2.7046199182e+00    4.0000000000e+03    9.3778729439e-02    3.5356666667e-01
        23   -3.1504834922e+01    9.9330321078e+02   -5.5027208250e+01    2.3522373329e+01    2.7357646553e+01    6.8037069960e+00   -9.1834386016e+01    2.6458242166e+00    4.0000000000e+03    9.4278842211e-02    3.5363333333e-01
        24   -3.1476698530e+01    9.9152386521e+02   -5.5024552826e+01    2.3547854297e+01    2.7267868866e+01    6.8037069960e+00   -9.1743246488e+01    2.6471178006e+00    4.0000000000e+03    9.3991801143e-02    3.5466250000e-01
        25   -3.1489796336e+01    9.9244357596e+02   -5.5228541303e+01    2.3738744967e+01    2.7429788745e+01    6.8037069960e+00   -9.2192984776e+01    2.7309477326e+00    4.0000000000e+03    9.3906939030e-02    3.5505000000e-01
        26   -3.1496481547e+01    9.9274763217e+02   -5.5252921205e+01    2.3756439657e+01    2.7414098432e+01    6.8037069960e+00   -9.2117162079e+01    2.6464354465e+00    4.0000000000e+03    9.4188079238e-02    3.5319583333e-01
        27   -3.1427214246e+01    9.8847713825e+02   -5.4871304293e+01    2.3444090047e+01    2.7271630133e+01    6.8037069960e+00   -9.1626251657e+01    2.6796102349e+00    4.0000000000e+03    9.4073891640e-02    3.5728333333e-01
        28   -3.1441340784e+01    9.8934191292e+02   -5.5077458751e+01    2.3636117967e+01    2.7313123949e+01    6.8037069960e+00   -9.2014774932e+01    2.8204852365e+00    4.0000000000e+03    9.4463184476e-02    3.5583750000e-01
        29   -3.1462367798e+01    9.9065107825e+02   -5.5061116917e+01    2.3598749119e+01    2.7262068475e+01    6.8037069960e+00   -9.1600055737e+01    2.4731633490e+00    4.0000000000e+03    9.4179809093e-02    3.5388750000e-01
        30   -3.1458818744e+01    9.9035994695e+02   -5.5134416532e+01    2.3675597788e+01    2.7392706542e+01    6.8037069960e+00   -9.2111434751e+01    2.7806046819e+00    4.0000000000e+03    9.4679370522e-02    3.5620000000e-01
        31   -3.1469481961e+01    9.9107338611e+02   -5.5123669761e+01    2.3654187801e+01    2.7368759219e+01    6.8037069960e+00   -9.2080325337e+01    2.7841893608e+00    4.0000000000e+03    9.4666048884e-02    3.5422083333e-01
        32   -3.1466173797e+01    9.9099649230e+02   -5.4706480295e+01    2.3240306497e+01    2.7134838673e+01    6.8037069960e+00   -9.1403337721e+01    2.7583117575e+00    4.0000000000e+03    9.4061508775e-02    3.5622500000e-01
        33   -3.1482895818e+01    9.9189086825e+02   -5.4916543142e+01    2.3433647324e+01    2.7221289543e+01    6.8037069960e+00   -9.1706947785e+01    2.7654081034e+00    4.0000000000e+03    9.3856990337e-02    3.5565000000e-01
        34   -3.1470332265e+01    9.9124584450e+02   -5.4951726668e+01    2.3481394403e+01    2.7317146858e+01    6.8037069960e+00   -9.1845832884e+01    2.7732523615e+00    4.0000000000e+03    9.3655556440e-02    3.5425000000e-01
        35   -3.1483771251e+01    9.9200281411e+02   -5.5180598677e+01    2.3696827426e+01    2.7355169345e+01    6.8037069960e+00   -9.2056733271e+01    2.7172582539e+00    4.0000000000e+03    9.4592139125e-02    3.5496250000e-01
        36   -3.1464738174e+01    9.9079798835e+02   -5.5138369472e+01    2.3673631298e+01    2.7242403943e+01    6.8037069960e+00   -9.2017205141e+01    2.8327247305e+00    4.0000000000e+03    9.5014661551e-02    3.5758750000e-01
        37   -3.1500375551e+01    9.9364598999e+02   -5.5104440273e+01    2.3604064722e+01    2.7322950688e+01    6.8037069960e+00   -9.1884735387e+01    2.6536374303e+00    4.0000000000e+03    9.5143556595e-02    3.5527916667e-01
        38   -3.1457402197e+01    9.9042060487e+02   -5.5159358547e+01    2.3701956350e+01    2.7369286151e+01    6.8037069960e+00   -9.2088706747e+01    2.7563550530e+00    4.0000000000e+03    9.5741435885e-02    3.5510833333e-01
        39   -3.1484944085e+01    9.9225927671e+02   -5.4781331916e+01    2.3296387831e+01    2.7253913789e+01    6.8037069960e+00   -9.1547511246e+01    2.7085585458e+00    4.0000000000e+03    9.1616168618e-02    3.5607500000e-01
