#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1469410711e+01    9.9140579724e+02   -5.5270686532e+01    2.3801275820e+01    2.7465363616e+01    6.8037069960e+00   -9.2289865835e+01    2.7501086910e+00    4.0000000000e+03    9.3807175756e-02    3.5641666667e-01
         1   -3.1469190802e+01    9.9118129569e+02   -5.5272968392e+01    2.3803777590e+01    2.7355776396e+01    6.8037069960e+00   -9.2175278182e+01    2.7428263981e+00    4.0000000000e+03    9.1794431210e-02    3.5801666667e-01
         2   -3.1479930182e+01    9.9179994968e+02   -5.4808528967e+01    2.3328598785e+01    2.7176610542e+01    6.8037069960e+00   -9.1533806464e+01    2.7449599587e+00    4.0000000000e+03    9.3422740698e-02    3.5523750000e-01
         3   -3.1504462290e+01    9.9340836607e+02   -5.5066718992e+01    2.3562256701e+01    2.7188556399e+01    6.8037069960e+00   -9.1690460734e+01    2.6314783471e+00    4.0000000000e+03    9.3569576740e-02    3.5675416667e-01
         4   -3.1452746830e+01    9.9004129674e+02   -5.4624812262e+01    2.3172065432e+01    2.7175850908e+01    6.8037069960e+00   -9.1257352387e+01    2.6529822203e+00    4.0000000000e+03    9.3650668859e-02    3.5884166667e-01
         5   -3.1468042230e+01    9.9112448879e+02   -5.4759006441e+01    2.3290964211e+01    2.7294776441e+01    6.8037069960e+00   -9.1592081991e+01    2.7345921129e+00    4.0000000000e+03    9.4215065241e-02    3.5488750000e-01
         6   -3.1481583231e+01    9.9188048121e+02   -5.4914100891e+01    2.3432517661e+01    2.7211663046e+01    6.8037069960e+00   -9.1435052982e+01    2.5055820493e+00    4.0000000000e+03    9.3960762024e-02    3.5703333333e-01
         7   -3.1506135483e+01    9.9343738405e+02   -5.5099812274e+01    2.3593676791e+01    2.7181187138e+01    6.8037069960e+00   -9.1608912484e+01    2.5242060765e+00    4.0000000000e+03    9.4437226653e-02    3.5506666667e-01
         8   -3.1479842647e+01    9.9179294757e+02   -5.4883628228e+01    2.3403785581e+01    2.7262685974e+01    6.8037069960e+00   -9.1812386799e+01    2.8623656014e+00    4.0000000000e+03    9.3659386039e-02    3.5583333333e-01
         9   -3.1486384394e+01    9.9229383239e+02   -5.4824628411e+01    2.3338244017e+01    2.7183483176e+01    6.8037069960e+00   -9.1712847955e+01    2.9010293720e+00    4.0000000000e+03    9.3972250819e-02    3.5413333333e-01
        10   -3.1516391970e+01    9.9400739041e+02   -5.5188691676e+01    2.3672299705e+01    2.7286958875e+01    6.8037069960e+00   -9.2053442713e+01    2.7740851657e+00    4.0000000000e+03    9.4580337405e-02    3.5389583333e-01
        11   -3.1499038515e+01    9.9293930613e+02   -5.4844355275e+01    2.3345316761e+01    2.7349105816e+01    6.8037069960e+00   -9.1672560826e+01    2.6753927393e+00    4.0000000000e+03    9.4679653645e-02    3.5617083333e-01
