#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1457440704e+01    9.9055527233e+02   -5.5283220465e+01    2.3825779761e+01    2.7375066355e+01    6.8037069960e+00   -9.2098238689e+01    2.6362448734e+00    4.0000000000e+03    9.3944683671e-02    3.5444583333e-01
         1   -3.1499371364e+01    9.9297548544e+02   -5.5398635664e+01    2.3899264300e+01    2.7349038621e+01    6.8037069960e+00   -9.2401587518e+01    2.8502062376e+00    4.0000000000e+03    9.1777294874e-02    3.5465000000e-01
         2   -3.1479284581e+01    9.9180582891e+02   -5.5179081201e+01    2.3699796620e+01    2.7321155761e+01    6.8037069960e+00   -9.1948753679e+01    2.6448097213e+00    4.0000000000e+03    9.4440072775e-02    3.5537083333e-01
         3   -3.1498180725e+01    9.9298015264e+02   -5.5190421563e+01    2.3692240838e+01    2.7268249049e+01    6.8037069960e+00   -9.1894367947e+01    2.6319903393e+00    4.0000000000e+03    9.4241932034e-02    3.5715000000e-01
         4   -3.1483062317e+01    9.9204531130e+02   -5.5091821492e+01    2.3608759175e+01    2.7287728651e+01    6.8037069960e+00   -9.1828515512e+01    2.6452583742e+00    4.0000000000e+03    9.4357207417e-02    3.5699166667e-01
         5   -3.1440808818e+01    9.8928152131e+02   -5.4952965920e+01    2.3512157101e+01    2.7294172126e+01    6.8037069960e+00   -9.1954509186e+01    2.9036641435e+00    4.0000000000e+03    9.3816548586e-02    3.5659166667e-01
         6   -3.1480939510e+01    9.9176741146e+02   -5.5135043185e+01    2.3654103675e+01    2.7321622316e+01    6.8037069960e+00   -9.2157362633e+01    2.8969901358e+00    4.0000000000e+03    9.4285890460e-02    3.5570416667e-01
         7   -3.1483572065e+01    9.9203504392e+02   -5.5106592594e+01    2.3623020528e+01    2.7213297550e+01    6.8037069960e+00   -9.1656363307e+01    2.5327661679e+00    4.0000000000e+03    9.3749478459e-02    3.5757916667e-01
         8   -3.1487251986e+01    9.9221305981e+02   -5.4834831990e+01    2.3347580004e+01    2.7230738629e+01    6.8037069960e+00   -9.1463085369e+01    2.5938077532e+00    4.0000000000e+03    9.3605190516e-02    3.5694583333e-01
         9   -3.1470455088e+01    9.9112620994e+02   -5.4847857607e+01    2.3377402519e+01    2.7217074971e+01    6.8037069960e+00   -9.1576330949e+01    2.7076913751e+00    4.0000000000e+03    9.3655869365e-02    3.5597916667e-01
