#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1459683912e+01    9.9038490914e+02   -5.3867159128e+01    2.2407475216e+01    2.7287496472e+01    6.8037069960e+00   -9.0519581628e+01    2.5612190316e+00    6.4000000000e+02    1.4638856053e-02    3.5708333333e-01
         1   -3.1500870518e+01    9.9297083771e+02   -5.4408280135e+01    2.2907409617e+01    2.7018930544e+01    6.8037069960e+00   -9.0849677781e+01    2.6187601068e+00    6.4000000000e+02    1.4535695314e-02    3.6018229167e-01
         2   -3.1419031959e+01    9.8809500975e+02   -5.4786953261e+01    2.3367921302e+01    2.7034663338e+01    6.8037069960e+00   -9.1288306173e+01    2.6629825775e+00    6.4000000000e+02    1.4460906386e-02    3.5997395833e-01
         3   -3.1447149478e+01    9.9005365374e+02   -5.4815934308e+01    2.3368784829e+01    2.7286897277e+01    6.8037069960e+00   -9.1376583052e+01    2.4700444713e+00    6.4000000000e+02    1.4800325036e-02    3.4994791667e-01
         4   -3.1482891268e+01    9.9195843926e+02   -5.4814017732e+01    2.3331126464e+01    2.7232548379e+01    6.8037069960e+00   -9.1907122659e+01    3.0568495519e+00    6.4000000000e+02    1.4937326312e-02    3.5750000000e-01
         5   -3.1445760853e+01    9.8987648719e+02   -5.5008237793e+01    2.3562476941e+01    2.7374275029e+01    6.8037069960e+00   -9.2199383497e+01    3.0131636786e+00    6.4000000000e+02    1.4822944999e-02    3.5184895833e-01
         6   -3.1476499319e+01    9.9156829924e+02   -5.5290531380e+01    2.3814032061e+01    2.7489846335e+01    6.8037069960e+00   -9.2642268376e+01    3.0581836652e+00    6.4000000000e+02    1.4915943146e-02    3.5552083333e-01
         7   -3.1441968094e+01    9.8931054959e+02   -5.5125606181e+01    2.3683638087e+01    2.7362456221e+01    6.8037069960e+00   -9.1812472195e+01    2.5207027961e+00    6.4000000000e+02    1.4826372266e-02    3.6093750000e-01
         8   -3.1511486420e+01    9.9397684996e+02   -5.4666481061e+01    2.3154994641e+01    2.7386459006e+01    6.8037069960e+00   -9.1007455450e+01    2.1508083875e+00    6.4000000000e+02    1.4913335443e-02    3.5692708333e-01
         9   -3.1437963557e+01    9.8934825773e+02   -5.5345282174e+01    2.3907318616e+01    2.7123336394e+01    6.8037069960e+00   -9.1395147473e+01    2.1228219098e+00    6.4000000000e+02    1.4906510711e-02    3.6062500000e-01
        10   -3.1431509676e+01    9.8867428808e+02   -5.4792401227e+01    2.3360891551e+01    2.7139978279e+01    6.8037069960e+00   -9.1582027992e+01    2.8459414895e+00    6.4000000000e+02    1.4887824655e-02    3.5966145833e-01
        11   -3.1541673985e+01    9.9601871859e+02   -5.5234063597e+01    2.3692389612e+01    2.6967628065e+01    6.8037069960e+00   -9.1540168130e+01    2.5347694716e+00    6.4000000000e+02    1.4537245035e-02    3.6151041667e-01
        12   -3.1473499748e+01    9.9146148276e+02   -5.4744594585e+01    2.3271094838e+01    2.7362212111e+01    6.8037069960e+00   -9.1969005691e+01    3.0584919989e+00    6.4000000000e+02    1.4844551682e-02    3.5929687500e-01
        13   -3.1412783041e+01    9.8773227081e+02   -5.4578574920e+01    2.3165791880e+01    2.7195944053e+01    6.8037069960e+00   -9.0778247924e+01    2.2000219539e+00    6.4000000000e+02    1.4961361885e-02    3.6200520833e-01
        14   -3.1432520768e+01    9.8886177687e+02   -5.5760658382e+01    2.4328137614e+01    2.7435388039e+01    6.8037069960e+00   -9.2501377923e+01    2.5016245065e+00    6.4000000000e+02    1.4958247542e-02    3.5520833333e-01
        15   -3.1497416212e+01    9.9274108572e+02   -5.5181828876e+01    2.3684412664e+01    2.7512475169e+01    6.8037069960e+00   -9.2418200794e+01    2.9201897531e+00    6.4000000000e+02    1.4940381050e-02    3.5679687500e-01
        16   -3.1310802998e+01    9.8142402348e+02   -5.5331563810e+01    2.4020760812e+01    2.7590967930e+01    6.8037069960e+00   -9.2257312368e+01    2.5310736318e+00    6.4000000000e+02    1.4865517616e-02    3.5617187500e-01
        17   -3.1406587313e+01    9.8728145029e+02   -5.6007027329e+01    2.4600440017e+01    2.7537241982e+01    6.8037069960e+00   -9.3455182439e+01    3.1072061312e+00    6.4000000000e+02    1.4930173755e-02    3.5518229167e-01
        18   -3.1500923304e+01    9.9293739085e+02   -5.5597925143e+01    2.4097001839e+01    2.7547955740e+01    6.8037069960e+00   -9.2702943283e+01    2.7533554040e+00    6.4000000000e+02    1.4858186245e-02    3.5156250000e-01
        19   -3.1470725010e+01    9.9190816780e+02   -5.5669153707e+01    2.4198428697e+01    2.7040533610e+01    6.8037069960e+00   -9.2287934596e+01    2.7745402824e+00    6.4000000000e+02    1.4685466886e-02    3.5710937500e-01
        20   -3.1465423143e+01    9.9083789058e+02   -5.6718754891e+01    2.5253331748e+01    2.7519072981e+01    6.8037069960e+00   -9.3780444391e+01    2.7389095231e+00    6.4000000000e+02    1.4923512936e-02    3.5463541667e-01
        21   -3.1524985266e+01    9.9457919190e+02   -5.5224706596e+01    2.3699721330e+01    2.7287019837e+01    6.8037069960e+00   -9.2019403496e+01    2.7039700674e+00    6.4000000000e+02    1.4761567116e-02    3.5713541667e-01
        22   -3.1508134253e+01    9.9425883485e+02   -5.4248966376e+01    2.2740832122e+01    2.7148630582e+01    6.8037069960e+00   -9.0995506876e+01    2.7942029223e+00    6.4000000000e+02    1.4722228050e-02    3.5343750000e-01
        23   -3.1536558520e+01    9.9530829775e+02   -5.4991319635e+01    2.3454761115e+01    2.7250333074e+01    6.8037069960e+00   -9.1627767735e+01    2.5824080299e+00    6.4000000000e+02    1.4792189002e-02    3.5820312500e-01
        24   -3.1439634357e+01    9.8926582310e+02   -5.5433257057e+01    2.3993622700e+01    2.7532706828e+01    6.8037069960e+00   -9.2614363946e+01    2.8446930652e+00    6.4000000000e+02    1.5154749155e-02    3.5726562500e-01
        25   -3.1529420286e+01    9.9490695284e+02   -5.5513437457e+01    2.3984017171e+01    2.7133801924e+01    6.8037069960e+00   -9.1606151485e+01    2.1552051086e+00    6.4000000000e+02    1.4698415995e-02    3.5710937500e-01
        26   -3.1558664588e+01    9.9844350867e+02   -5.6012632405e+01    2.4453967817e+01    2.7657404893e+01    6.8037069960e+00   -9.3284851393e+01    2.8111070982e+00    6.4000000000e+02    1.5902608633e-02    3.5354166667e-01
        27   -3.1452417636e+01    9.8995064322e+02   -5.5119376362e+01    2.3666958726e+01    2.7202937082e+01    6.8037069960e+00   -9.1644212264e+01    2.5181918246e+00    6.4000000000e+02    1.4771878719e-02    3.6098958333e-01
        28   -3.1470859218e+01    9.9115777972e+02   -5.5739572211e+01    2.4268712992e+01    2.7498669027e+01    6.8037069960e+00   -9.2943039045e+01    2.9010908108e+00    6.4000000000e+02    1.4788642526e-02    3.5388020833e-01
        29   -3.1376220275e+01    9.8530959953e+02   -5.5947368821e+01    2.4571148546e+01    2.7570233740e+01    6.8037069960e+00   -9.2660832018e+01    2.3395224615e+00    6.4000000000e+02    1.4678791165e-02    3.5010416667e-01
        30   -3.1469512640e+01    9.9110077147e+02   -5.5134951888e+01    2.3665439248e+01    2.7440990286e+01    6.8037069960e+00   -9.1898432162e+01    2.5187829929e+00    6.4000000000e+02    1.4788821340e-02    3.5572916667e-01
        31   -3.1503824676e+01    9.9323547575e+02   -5.5087957988e+01    2.3584133313e+01    2.7219950178e+01    6.8037069960e+00   -9.1751179753e+01    2.6395645912e+00    6.4000000000e+02    1.4619514346e-02    3.5398437500e-01
        32   -3.1340458265e+01    9.8300320542e+02   -5.5155224673e+01    2.3814766408e+01    2.7460038674e+01    6.8037069960e+00   -9.2575742978e+01    3.1567726346e+00    6.4000000000e+02    1.4683634043e-02    3.5125000000e-01
        33   -3.1377405109e+01    9.8547070817e+02   -5.4658814517e+01    2.3281409408e+01    2.7074186428e+01    6.8037069960e+00   -9.1163981307e+01    2.6272733656e+00    6.4000000000e+02    1.4428555965e-02    3.6083333333e-01
        34   -3.1426107385e+01    9.8839312693e+02   -5.4597211146e+01    2.3171103761e+01    2.7051078648e+01    6.8037069960e+00   -9.1142581182e+01    2.6905843924e+00    6.4000000000e+02    1.4616563916e-02    3.5697916667e-01
        35   -3.1482633809e+01    9.9193340830e+02   -5.5148543141e+01    2.3665909332e+01    2.7329653837e+01    6.8037069960e+00   -9.2063640354e+01    2.7817363800e+00    6.4000000000e+02    1.4841705561e-02    3.5708333333e-01
        36   -3.1541764060e+01    9.9549956259e+02   -5.4143337396e+01    2.2601573336e+01    2.7184410510e+01    6.8037069960e+00   -9.0784509775e+01    2.6530548727e+00    6.4000000000e+02    1.4819979668e-02    3.5473958333e-01
        37   -3.1503915761e+01    9.9339814304e+02   -5.3942446513e+01    2.2438530752e+01    2.6926999060e+01    6.8037069960e+00   -9.0469072502e+01    2.7959199333e+00    6.4000000000e+02    1.4798328280e-02    3.6031250000e-01
        38   -3.1447145580e+01    9.8964890861e+02   -5.4596124103e+01    2.3148978523e+01    2.7074819485e+01    6.8037069960e+00   -9.0907767177e+01    2.4331165929e+00    6.4000000000e+02    1.4803409576e-02    3.5958333333e-01
        39   -3.1504646327e+01    9.9322286545e+02   -5.4352940814e+01    2.2848294487e+01    2.6855333775e+01    6.8037069960e+00   -9.0459640189e+01    2.4476586037e+00    6.4000000000e+02    1.4736860991e-02    3.6223958333e-01
