#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1406315860e+01    9.8706730253e+02   -5.4068439849e+01    2.2662123989e+01    2.6784031965e+01    6.8037069960e+00   -9.0250153198e+01    2.5939743887e+00    6.4000000000e+02    1.2071102858e-02    3.6328125000e-01
         1   -3.1512558095e+01    9.9404521712e+02   -5.6054625166e+01    2.4542067072e+01    2.7315344047e+01    6.8037069960e+00   -9.3384435498e+01    3.2107592897e+00    6.4000000000e+02    1.4615505934e-02    3.5460937500e-01
         2   -3.1495691238e+01    9.9272749458e+02   -5.4946818145e+01    2.3451126907e+01    2.7292426079e+01    6.8037069960e+00   -9.2116960041e+01    3.0740088215e+00    6.4000000000e+02    1.4683187008e-02    3.5914062500e-01
         3   -3.1471632896e+01    9.9132778785e+02   -5.4073153861e+01    2.2601520965e+01    2.7230028204e+01    6.8037069960e+00   -9.0769990061e+01    2.6631009998e+00    6.4000000000e+02    1.4595940709e-02    3.5744791667e-01
         4   -3.1490204273e+01    9.9231755634e+02   -5.4769408546e+01    2.3279204273e+01    2.7177483733e+01    6.8037069960e+00   -9.1229591356e+01    2.4789920809e+00    6.4000000000e+02    1.4574393630e-02    3.5276041667e-01
         5   -3.1476033920e+01    9.9168391645e+02   -5.5232117526e+01    2.3756083607e+01    2.7255488613e+01    6.8037069960e+00   -9.2625038966e+01    3.3337258305e+00    6.4000000000e+02    1.4581143856e-02    3.5536458333e-01
         6   -3.1402570230e+01    9.8690010694e+02   -5.3874738432e+01    2.2472168202e+01    2.7313050443e+01    6.8037069960e+00   -9.0651172582e+01    2.6596767112e+00    6.4000000000e+02    1.4683842659e-02    3.5838541667e-01
         7   -3.1576518377e+01    9.9777685503e+02   -5.4755248852e+01    2.3178730475e+01    2.7024409567e+01    6.8037069960e+00   -9.1179744263e+01    2.5963788477e+00    6.4000000000e+02    1.4483511448e-02    3.5966145833e-01
         8   -3.1514547046e+01    9.9387535496e+02   -5.4562080759e+01    2.3047533713e+01    2.7180457429e+01    6.8037069960e+00   -9.2030010742e+01    3.4837655580e+00    6.4000000000e+02    1.4681965113e-02    3.5794270833e-01
         9   -3.1466834027e+01    9.9086163203e+02   -5.4582569637e+01    2.3115735610e+01    2.7219349377e+01    6.8037069960e+00   -9.1364586540e+01    2.7589605294e+00    6.4000000000e+02    1.4778181911e-02    3.5533854167e-01
        10   -3.1488842348e+01    9.9236522465e+02   -5.4813492210e+01    2.3324649863e+01    2.7133691758e+01    6.8037069960e+00   -9.1570645022e+01    2.8197540577e+00    6.4000000000e+02    1.4648422599e-02    3.6111979167e-01
        11   -3.1485292214e+01    9.9227362020e+02   -5.3905169626e+01    2.2419877412e+01    2.7077162639e+01    6.8037069960e+00   -9.1153304996e+01    3.3672657349e+00    6.4000000000e+02    1.4594852924e-02    3.6070312500e-01
        12   -3.1484166266e+01    9.9207148836e+02   -5.5864381287e+01    2.4380215021e+01    2.7227682154e+01    6.8037069960e+00   -9.2532544933e+01    2.6367744960e+00    6.4000000000e+02    1.4642968774e-02    3.5476562500e-01
        13   -3.1429893872e+01    9.8853818283e+02   -5.4540260587e+01    2.3110366715e+01    2.7223763695e+01    6.8037069960e+00   -9.1650909058e+01    3.0831777802e+00    6.4000000000e+02    1.4707729220e-02    3.5221354167e-01
        14   -3.1480669761e+01    9.9176325372e+02   -5.4928837279e+01    2.3448167518e+01    2.7273889370e+01    6.8037069960e+00   -9.1586978152e+01    2.5805445069e+00    6.4000000000e+02    1.4598622918e-02    3.5898437500e-01
        15   -3.1367141755e+01    9.8470887858e+02   -5.6461975346e+01    2.5094833591e+01    2.7925791159e+01    6.8037069960e+00   -9.3621711478e+01    2.4302379767e+00    6.4000000000e+02    1.4778435230e-02    3.4854166667e-01
        16   -3.1487363089e+01    9.9224683773e+02   -5.4911843649e+01    2.3424480560e+01    2.6947336457e+01    6.8037069960e+00   -9.1203571609e+01    2.5406845065e+00    6.4000000000e+02    1.4522895217e-02    3.5908854167e-01
        17   -3.1497019154e+01    9.9284804148e+02   -5.4840756584e+01    2.3343737430e+01    2.7185304784e+01    6.8037069960e+00   -9.1318795842e+01    2.4890274779e+00    6.4000000000e+02    1.4599248767e-02    3.5942708333e-01
        18   -3.1489746423e+01    9.9257679597e+02   -5.5271118825e+01    2.3781372401e+01    2.7323996617e+01    6.8037069960e+00   -9.2183809772e+01    2.7849873343e+00    6.4000000000e+02    1.4711081982e-02    3.5604166667e-01
        19   -3.1493215447e+01    9.9260528829e+02   -5.3691450399e+01    2.2198234953e+01    2.7182379367e+01    6.8037069960e+00   -9.0630819695e+01    2.9532829338e+00    6.4000000000e+02    1.4596268535e-02    3.5875000000e-01
        20   -3.1489326159e+01    9.9239737424e+02   -5.5780098999e+01    2.4290772840e+01    2.7155030852e+01    6.8037069960e+00   -9.2437102129e+01    2.6982652813e+00    6.4000000000e+02    1.4545366168e-02    3.5377604167e-01
