#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1483559905e+01    9.9215659824e+02   -5.5011028777e+01    2.3527468871e+01    2.7338464657e+01    6.8037069960e+00   -9.2017163837e+01    2.8639634078e+00    4.0000000000e+03    9.4526499510e-02    3.5440000000e-01
         1   -3.1506220730e+01    9.9335308576e+02   -5.4684861089e+01    2.3178640359e+01    2.7130125452e+01    6.8037069960e+00   -9.1323490179e+01    2.7047966418e+00    4.0000000000e+03    9.1176435351e-02    3.5399583333e-01
         2   -3.1466754047e+01    9.9096591948e+02   -5.5186745378e+01    2.3719991332e+01    2.7284833793e+01    6.8037069960e+00   -9.1994708651e+01    2.7194224831e+00    4.0000000000e+03    9.5140621066e-02    3.5592500000e-01
         3   -3.1488802881e+01    9.9258239959e+02   -5.4811730802e+01    2.3322927921e+01    2.7285113827e+01    6.8037069960e+00   -9.1671895672e+01    2.7713440472e+00    4.0000000000e+03    9.3890562654e-02    3.5545833333e-01
         4   -3.1458964194e+01    9.9046887527e+02   -5.4955623474e+01    2.3496659280e+01    2.7236104573e+01    6.8037069960e+00   -9.1659152215e+01    2.6637171724e+00    4.0000000000e+03    9.6597746015e-02    3.5454166667e-01
         5   -3.1450003341e+01    9.9032870566e+02   -5.5356759398e+01    2.3906756057e+01    2.7419669337e+01    6.8037069960e+00   -9.2416306625e+01    2.8361708942e+00    4.0000000000e+03    9.3585655093e-02    3.5321666667e-01
         6   -3.1483326292e+01    9.9207111115e+02   -5.4970619031e+01    2.3487292739e+01    2.7174184856e+01    6.8037069960e+00   -9.1645762126e+01    2.6972512424e+00    4.0000000000e+03    9.3704745173e-02    3.5825416667e-01
         7   -3.1460336839e+01    9.9061524198e+02   -5.4718101047e+01    2.3257764208e+01    2.7292362485e+01    6.8037069960e+00   -9.1548445851e+01    2.7342753229e+00    4.0000000000e+03    9.4078153372e-02    3.5552916667e-01
         8   -3.1470110306e+01    9.9116557378e+02   -5.4789001167e+01    2.3318890861e+01    2.7218013196e+01    6.8037069960e+00   -9.1572375356e+01    2.7616539968e+00    4.0000000000e+03    9.3987002969e-02    3.5662500000e-01
         9   -3.1473559082e+01    9.9159787682e+02   -5.4479362096e+01    2.3005803014e+01    2.7258497185e+01    6.8037069960e+00   -9.1294075141e+01    2.7525088642e+00    4.0000000000e+03    9.3981280923e-02    3.5700000000e-01
        10   -3.1478599645e+01    9.9172859481e+02   -5.5431741499e+01    2.3953141854e+01    2.7411785307e+01    6.8037069960e+00   -9.2391552424e+01    2.7443186220e+00    4.0000000000e+03    9.4231098890e-02    3.5517916667e-01
        11   -3.1460748580e+01    9.9056769161e+02   -5.4898812656e+01    2.3438064076e+01    2.7302180412e+01    6.8037069960e+00   -9.1720532425e+01    2.7158323600e+00    4.0000000000e+03    9.3781203032e-02    3.5631250000e-01
        12   -3.1498047136e+01    9.9289683103e+02   -5.4814452070e+01    2.3316404935e+01    2.7278628064e+01    6.8037069960e+00   -9.1759945581e+01    2.8631584509e+00    4.0000000000e+03    9.4082310796e-02    3.5597916667e-01
        13   -3.1473540223e+01    9.9140537675e+02   -5.5201204074e+01    2.3727663852e+01    2.7320476986e+01    6.8037069960e+00   -9.2151062886e+01    2.8256748294e+00    4.0000000000e+03    9.3984439969e-02    3.5417083333e-01
        14   -3.1498391845e+01    9.9307490956e+02   -5.5293255278e+01    2.3794863433e+01    2.7287834100e+01    6.8037069960e+00   -9.2090470074e+01    2.7056736999e+00    4.0000000000e+03    9.4348028302e-02    3.5661666667e-01
        15   -3.1491715868e+01    9.9260788399e+02   -5.4893396337e+01    2.3401680469e+01    2.7211828446e+01    6.8037069960e+00   -9.1635120048e+01    2.7261882687e+00    4.0000000000e+03    9.3763113022e-02    3.5745833333e-01
        16   -3.1491657559e+01    9.9249395023e+02   -5.4841673720e+01    2.3350016161e+01    2.7237739973e+01    6.8037069960e+00   -9.1647472827e+01    2.7643521384e+00    4.0000000000e+03    9.3922406435e-02    3.5472083333e-01
        17   -3.1501662669e+01    9.9324161126e+02   -5.5013691914e+01    2.3512029244e+01    2.7175951706e+01    6.8037069960e+00   -9.1809879407e+01    2.8165287919e+00    4.0000000000e+03    9.4240963459e-02    3.5761666667e-01
        18   -3.1458274901e+01    9.9047829043e+02   -5.5134637126e+01    2.3676362225e+01    2.7297620990e+01    6.8037069960e+00   -9.2137291711e+01    2.9013265988e+00    4.0000000000e+03    9.3797788024e-02    3.5635000000e-01
        19   -3.1444701058e+01    9.8970153675e+02   -5.5051820634e+01    2.3607119577e+01    2.7301990228e+01    6.8037069960e+00   -9.1738101450e+01    2.5805835915e+00    4.0000000000e+03    9.4142645597e-02    3.5508750000e-01
        20   -3.1445588813e+01    9.8966347485e+02   -5.4572084036e+01    2.3126495223e+01    2.7191636474e+01    6.8037069960e+00   -9.1348288419e+01    2.7808609137e+00    4.0000000000e+03    9.4066247344e-02    3.5928333333e-01
        21   -3.1463833695e+01    9.9071765149e+02   -5.5106387673e+01    2.3642553978e+01    2.7393432839e+01    6.8037069960e+00   -9.2153669043e+01    2.8501415351e+00    4.0000000000e+03    9.4267010689e-02    3.5473333333e-01
        22   -3.1468875804e+01    9.9136622685e+02   -5.5144322783e+01    2.3675446980e+01    2.7350279511e+01    6.8037069960e+00   -9.2102088760e+01    2.8037794701e+00    4.0000000000e+03    9.4602823257e-02    3.5641250000e-01
        23   -3.1485338452e+01    9.9208490076e+02   -5.4896345407e+01    2.3411006955e+01    2.7249998947e+01    6.8037069960e+00   -9.1676429346e+01    2.7263779956e+00    4.0000000000e+03    9.3886777759e-02    3.5479583333e-01
        24   -3.1473403588e+01    9.9137221020e+02   -5.5296710073e+01    2.3823306485e+01    2.7318029216e+01    6.8037069960e+00   -9.2090206656e+01    2.6717603707e+00    4.0000000000e+03    9.3784198165e-02    3.5502083333e-01
        25   -3.1440575965e+01    9.8936827092e+02   -5.4979153339e+01    2.3538577374e+01    2.7247530433e+01    6.8037069960e+00   -9.1756480631e+01    2.7260898635e+00    4.0000000000e+03    9.3757912517e-02    3.5679166667e-01
        26   -3.1483744042e+01    9.9210549414e+02   -5.4924026078e+01    2.3440282036e+01    2.7375412609e+01    6.8037069960e+00   -9.1939513023e+01    2.8363673397e+00    4.0000000000e+03    9.4226077199e-02    3.5455416667e-01
        27   -3.1445977246e+01    9.8970069886e+02   -5.5200063804e+01    2.3754086558e+01    2.7444825810e+01    6.8037069960e+00   -9.2359108031e+01    2.9105114212e+00    4.0000000000e+03    9.4415530562e-02    3.5634583333e-01
        28   -3.1482178788e+01    9.9196951035e+02   -5.4750867157e+01    2.3268688369e+01    2.7233967008e+01    6.8037069960e+00   -9.1554564387e+01    2.7660232270e+00    4.0000000000e+03    9.4116643071e-02    3.5778750000e-01
        29   -3.1500215775e+01    9.9310548120e+02   -5.4969786350e+01    2.3469570575e+01    2.7274142779e+01    6.8037069960e+00   -9.1740241726e+01    2.6926056012e+00    4.0000000000e+03    9.4130277634e-02    3.5622500000e-01
        30   -3.1474998801e+01    9.9159064956e+02   -5.5470944094e+01    2.3995945294e+01    2.7297997056e+01    6.8037069960e+00   -9.2305529759e+01    2.7328816127e+00    4.0000000000e+03    9.4360873103e-02    3.5669583333e-01
        31   -3.1476774506e+01    9.9156813926e+02   -5.5011870430e+01    2.3535095924e+01    2.7417109410e+01    6.8037069960e+00   -9.1772582081e+01    2.5398952452e+00    4.0000000000e+03    9.4258010387e-02    3.5578333333e-01
        32   -3.1474329800e+01    9.9144610801e+02   -5.4525985929e+01    2.3051656129e+01    2.7212132885e+01    6.8037069960e+00   -9.1268391224e+01    2.7265654146e+00    4.0000000000e+03    9.4084978104e-02    3.5773333333e-01
        33   -3.1499355569e+01    9.9314868468e+02   -5.5004543982e+01    2.3505188413e+01    2.7250988138e+01    6.8037069960e+00   -9.1564291151e+01    2.5050520346e+00    4.0000000000e+03    9.6095159650e-02    3.5613333333e-01
        34   -3.1440470388e+01    9.8943019759e+02   -5.5190706744e+01    2.3750236356e+01    2.7292809421e+01    6.8037069960e+00   -9.1734026821e+01    2.4468036598e+00    4.0000000000e+03    9.2762455344e-02    3.5889166667e-01
        35   -3.1484187531e+01    9.9203780787e+02   -5.5199970198e+01    2.3715782667e+01    2.7383495332e+01    6.8037069960e+00   -9.2136974023e+01    2.7498014978e+00    4.0000000000e+03    9.3657076359e-02    3.5290000000e-01
        36   -3.1496356900e+01    9.9284328201e+02   -5.5288458114e+01    2.3792101214e+01    2.7407567646e+01    6.8037069960e+00   -9.2170183546e+01    2.6704507904e+00    4.0000000000e+03    9.2985823750e-02    3.5571666667e-01
        37   -3.1489443542e+01    9.9243273210e+02   -5.5020447362e+01    2.3531003820e+01    2.7267545408e+01    6.8037069960e+00   -9.2018107184e+01    2.9264074176e+00    4.0000000000e+03    9.4865277410e-02    3.5582916667e-01
        38   -3.1456848716e+01    9.9050195480e+02   -5.4977729287e+01    2.3520880571e+01    2.7343525678e+01    6.8037069960e+00   -9.1824411722e+01    2.6994497598e+00    4.0000000000e+03    9.4795942307e-02    3.5718750000e-01
        39   -3.1512610106e+01    9.9413174309e+02   -5.5146337326e+01    2.3633727220e+01    2.7294976196e+01    6.8037069960e+00   -9.1988999667e+01    2.7439791487e+00    4.0000000000e+03    9.4784900546e-02    3.5594583333e-01
