#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1486216816e+01    9.9219986225e+02   -5.5337835383e+01    2.3851618567e+01    2.7379386227e+01    6.8037069960e+00   -9.2220655154e+01    2.6997265480e+00    4.0000000000e+03    9.4538047910e-02    3.5449166667e-01
         1   -3.1459036564e+01    9.9063468855e+02   -5.5390824853e+01    2.3931788289e+01    2.7331204719e+01    6.8037069960e+00   -9.2259851641e+01    2.7341150730e+00    4.0000000000e+03    9.2098861933e-02    3.5533750000e-01
         2   -3.1487448131e+01    9.9219262802e+02   -5.4811604954e+01    2.3324156823e+01    2.7228953033e+01    6.8037069960e+00   -9.1308406183e+01    2.4641412007e+00    4.0000000000e+03    9.4097644091e-02    3.5701666667e-01
         3   -3.1477519889e+01    9.9159310956e+02   -5.4992121950e+01    2.3514602060e+01    2.7213862032e+01    6.8037069960e+00   -9.1889578819e+01    2.8798878411e+00    4.0000000000e+03    9.4021037221e-02    3.5718750000e-01
         4   -3.1471737349e+01    9.9134032314e+02   -5.5109663346e+01    2.3637925997e+01    2.7332664609e+01    6.8037069960e+00   -9.1718653882e+01    2.4726189314e+00    4.0000000000e+03    9.3592733145e-02    3.5664583333e-01
         5   -3.1468590512e+01    9.9113104103e+02   -5.5029319355e+01    2.3560728843e+01    2.7314540898e+01    6.8037069960e+00   -9.1930696262e+01    2.7831290134e+00    4.0000000000e+03    9.4187721610e-02    3.5572500000e-01
         6   -3.1507728625e+01    9.9380365649e+02   -5.5227280695e+01    2.3719552070e+01    2.7221471132e+01    6.8037069960e+00   -9.1741369456e+01    2.4889106329e+00    4.0000000000e+03    9.3995288014e-02    3.5729166667e-01
         7   -3.1462606294e+01    9.9079951140e+02   -5.4997463127e+01    2.3534856833e+01    2.7116440448e+01    6.8037069960e+00   -9.1353086404e+01    2.4354758331e+00    4.0000000000e+03    9.3756526709e-02    3.5830833333e-01
         8   -3.1501824083e+01    9.9314302263e+02   -5.4945523029e+01    2.3443698945e+01    2.7171368590e+01    6.8037069960e+00   -9.1690893439e+01    2.7702948241e+00    4.0000000000e+03    9.3681067228e-02    3.5614583333e-01
         9   -3.1527147806e+01    9.9478239787e+02   -5.4979925879e+01    2.3452778073e+01    2.7147136220e+01    6.8037069960e+00   -9.1622701928e+01    2.6919328323e+00    4.0000000000e+03    9.3840643764e-02    3.5632083333e-01
