#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1486651394e+01    9.9242650126e+02   -5.4543830419e+01    2.3057179025e+01    2.7442051146e+01    6.8037069960e+00   -9.1999829459e+01    3.2102408976e+00    6.4000000000e+02    1.4551982284e-02    3.5765625000e-01
         1   -3.1519061662e+01    9.9478584894e+02   -5.5947988222e+01    2.4428926560e+01    2.7369465168e+01    6.8037069960e+00   -9.3017520890e+01    2.8963605038e+00    6.4000000000e+02    1.4640435576e-02    3.5210937500e-01
         2   -3.1503688739e+01    9.9333329073e+02   -5.4604972499e+01    2.3101283759e+01    2.7092440562e+01    6.8037069960e+00   -9.1022066918e+01    2.5209468613e+00    6.4000000000e+02    1.4658033848e-02    3.5653645833e-01
         3   -3.1441875560e+01    9.8941346923e+02   -5.5241742364e+01    2.3799866804e+01    2.7451266795e+01    6.8037069960e+00   -9.2380881932e+01    2.8841657769e+00    6.4000000000e+02    1.5068545938e-02    3.5388020833e-01
         4   -3.1537059171e+01    9.9560050913e+02   -5.5260569673e+01    2.3723510502e+01    2.7363874603e+01    6.8037069960e+00   -9.1920169266e+01    2.4920179945e+00    6.4000000000e+02    1.4805689454e-02    3.5286458333e-01
         5   -3.1390063284e+01    9.8603808287e+02   -5.5850317746e+01    2.4460254462e+01    2.7528278639e+01    6.8037069960e+00   -9.2701292584e+01    2.5189892036e+00    6.4000000000e+02    1.4823570848e-02    3.5515625000e-01
         6   -3.1490374463e+01    9.9245739043e+02   -5.5208616481e+01    2.3718242018e+01    2.7535648396e+01    6.8037069960e+00   -9.2229127200e+01    2.6811553268e+00    6.4000000000e+02    1.4979302883e-02    3.5520833333e-01
         7   -3.1452028883e+01    9.8993975607e+02   -5.4358310789e+01    2.2906281906e+01    2.7034335721e+01    6.8037069960e+00   -9.1077911117e+01    2.8815576102e+00    6.4000000000e+02    1.4686360955e-02    3.5216145833e-01
         8   -3.1512380527e+01    9.9380766327e+02   -5.4876630287e+01    2.3364249760e+01    2.7271949118e+01    6.8037069960e+00   -9.1491763812e+01    2.5394774109e+00    6.4000000000e+02    1.4635905623e-02    3.5031250000e-01
         9   -3.1538805625e+01    9.9540458796e+02   -5.4078666162e+01    2.2539860537e+01    2.7175090164e+01    6.8037069960e+00   -9.0597828785e+01    2.5403654622e+00    6.4000000000e+02    1.4647305012e-02    3.6046875000e-01
        10   -3.1407132584e+01    9.8761793914e+02   -5.4948475669e+01    2.3541343084e+01    2.7199734275e+01    6.8037069960e+00   -9.1477671264e+01    2.5257543245e+00    6.4000000000e+02    1.4675751328e-02    3.5916666667e-01
        11   -3.1497161348e+01    9.9298820167e+02   -5.4693219002e+01    2.3196057654e+01    2.7385674360e+01    6.8037069960e+00   -9.1606913212e+01    2.7243128546e+00    6.4000000000e+02    1.4816358685e-02    3.6330729167e-01
        12   -3.1485958956e+01    9.9212953944e+02   -5.5769631396e+01    2.4283672440e+01    2.7504443824e+01    6.8037069960e+00   -9.2985394083e+01    2.9076118675e+00    6.4000000000e+02    1.4708131552e-02    3.5242187500e-01
        13   -3.1502820787e+01    9.9318712763e+02   -5.5546291152e+01    2.4043470365e+01    2.7353421793e+01    6.8037069960e+00   -9.2357400771e+01    2.6539808297e+00    6.4000000000e+02    1.4754027128e-02    3.5346354167e-01
        14   -3.1479399026e+01    9.9164021531e+02   -5.5756165045e+01    2.4276766019e+01    2.7532062267e+01    6.8037069960e+00   -9.2926041815e+01    2.8341075068e+00    6.4000000000e+02    1.4701023698e-02    3.5244791667e-01
