#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1465011453e+01    9.9078717370e+02   -5.4847888386e+01    2.3382876933e+01    2.7192053837e+01    6.8037069960e+00   -9.1342579206e+01    2.4989299870e+00    4.0000000000e+03    9.4124257565e-02    3.5699166667e-01
         1   -3.1464526446e+01    9.9080558471e+02   -5.5229921271e+01    2.3765394825e+01    2.7344765421e+01    6.8037069960e+00   -9.2189999787e+01    2.8116060985e+00    4.0000000000e+03    9.1570794582e-02    3.5569583333e-01
         2   -3.1484664569e+01    9.9204487788e+02   -5.4738220743e+01    2.3253556173e+01    2.7209177507e+01    6.8037069960e+00   -9.1465555179e+01    2.7144499327e+00    4.0000000000e+03    9.4240024686e-02    3.5548750000e-01
         3   -3.1492720738e+01    9.9253045741e+02   -5.4759851047e+01    2.3267130309e+01    2.7290848206e+01    6.8037069960e+00   -9.1457718410e+01    2.6033121607e+00    4.0000000000e+03    9.4351828098e-02    3.5605416667e-01
         4   -3.1464325873e+01    9.9090293657e+02   -5.4660039632e+01    2.3195713760e+01    2.7145913819e+01    6.8037069960e+00   -9.1548158373e+01    2.9384979259e+00    4.0000000000e+03    9.3745440245e-02    3.5920416667e-01
         5   -3.1463754758e+01    9.9073447306e+02   -5.4836552025e+01    2.3372797267e+01    2.7214010664e+01    6.8037069960e+00   -9.1526996831e+01    2.6727271468e+00    4.0000000000e+03    9.4803288579e-02    3.5627500000e-01
         6   -3.1499557981e+01    9.9303252805e+02   -5.5237398283e+01    2.3737840302e+01    2.7400005417e+01    6.8037069960e+00   -9.2089967233e+01    2.6488565372e+00    4.0000000000e+03    9.3930363655e-02    3.5413750000e-01
         7   -3.1480605350e+01    9.9204395939e+02   -5.4900467653e+01    2.3419862304e+01    2.7329604752e+01    6.8037069960e+00   -9.1661951301e+01    2.6281718996e+00    4.0000000000e+03    9.9829614162e-02    3.5573750000e-01
         8   -3.1479467783e+01    9.9180007408e+02   -5.5582173959e+01    2.4102706177e+01    2.7486052331e+01    6.8037069960e+00   -9.2676145463e+01    2.8042121769e+00    4.0000000000e+03    9.6124604344e-02    3.5484583333e-01
         9   -3.1485581167e+01    9.9232870503e+02   -5.5582526675e+01    2.4096945508e+01    2.7394534320e+01    6.8037069960e+00   -9.2494453749e+01    2.7136857586e+00    4.0000000000e+03    9.2059671879e-02    3.5429166667e-01
        10   -3.1498020164e+01    9.9309133481e+02   -5.4922740349e+01    2.3424720185e+01    2.7186342915e+01    6.8037069960e+00   -9.1803457595e+01    2.8906673348e+00    4.0000000000e+03    9.3168318272e-02    3.5684166667e-01
        11   -3.1481441322e+01    9.9188852220e+02   -5.4846628768e+01    2.3365187446e+01    2.7197836985e+01    6.8037069960e+00   -9.1560709607e+01    2.7125368576e+00    4.0000000000e+03    9.4030320644e-02    3.5693333333e-01
        12   -3.1478726262e+01    9.9169364832e+02   -5.4682672347e+01    2.3203946085e+01    2.7256144391e+01    6.8037069960e+00   -9.1434228112e+01    2.6917043783e+00    4.0000000000e+03    9.4359219074e-02    3.5680833333e-01
        13   -3.1454227247e+01    9.9025289791e+02   -5.4839513934e+01    2.3385286686e+01    2.7373740297e+01    6.8037069960e+00   -9.1963127066e+01    2.9461658383e+00    4.0000000000e+03    9.4636067748e-02    3.5666250000e-01
        14   -3.1468565515e+01    9.9110621031e+02   -5.5259224000e+01    2.3790658484e+01    2.7449818937e+01    6.8037069960e+00   -9.2290539834e+01    2.7777899015e+00    4.0000000000e+03    9.4496890903e-02    3.5309583333e-01
        15   -3.1507000666e+01    9.9351713218e+02   -5.5007358487e+01    2.3500357821e+01    2.7198520771e+01    6.8037069960e+00   -9.1555236450e+01    2.5456501965e+00    4.0000000000e+03    9.4370216131e-02    3.5672500000e-01
        16   -3.1464222180e+01    9.9076665510e+02   -5.4588312354e+01    2.3124090174e+01    2.7233188823e+01    6.8037069960e+00   -9.1466270418e+01    2.8410622460e+00    4.0000000000e+03    9.3919083476e-02    3.5636250000e-01
        17   -3.1475252260e+01    9.9153626702e+02   -5.5008125397e+01    2.3532873137e+01    2.7457767455e+01    6.8037069960e+00   -9.1967435653e+01    2.6978358055e+00    4.0000000000e+03    9.4422042370e-02    3.5501250000e-01
        18   -3.1472497089e+01    9.9123034700e+02   -5.5084941802e+01    2.3612444713e+01    2.7239130667e+01    6.8037069960e+00   -9.1766945615e+01    2.6391661502e+00    4.0000000000e+03    9.3647286296e-02    3.5578333333e-01
        19   -3.1470070741e+01    9.9116034896e+02   -5.5083404090e+01    2.3613333349e+01    2.7348980478e+01    6.8037069960e+00   -9.1938413719e+01    2.7023221559e+00    4.0000000000e+03    9.4406068325e-02    3.5588333333e-01
        20   -3.1478931545e+01    9.9169572224e+02   -5.5612048254e+01    2.4133116710e+01    2.7406459757e+01    6.8037069960e+00   -9.2395525786e+01    2.5733107789e+00    4.0000000000e+03    9.5274478197e-02    3.5390000000e-01
        21   -3.1486375054e+01    9.9220041858e+02   -5.5172332916e+01    2.3685957862e+01    2.7282610736e+01    6.8037069960e+00   -9.1896180793e+01    2.6375301462e+00    4.0000000000e+03    9.3698129058e-02    3.5401666667e-01
        22   -3.1479697532e+01    9.9203057711e+02   -5.4741025802e+01    2.3261328271e+01    2.7225365835e+01    6.8037069960e+00   -9.1655215956e+01    2.8851173228e+00    4.0000000000e+03    9.3260556459e-02    3.5728333333e-01
        23   -3.1488992277e+01    9.9235152119e+02   -5.5074271976e+01    2.3585279699e+01    2.7294361320e+01    6.8037069960e+00   -9.1820091023e+01    2.6477507311e+00    4.0000000000e+03    9.3969717622e-02    3.5552083333e-01
        24   -3.1482348098e+01    9.9197582825e+02   -5.4777181250e+01    2.3294833152e+01    2.7097775006e+01    6.8037069960e+00   -9.1184401298e+01    2.5057380457e+00    4.0000000000e+03    9.3448251486e-02    3.5720000000e-01
        25   -3.1507459300e+01    9.9364946134e+02   -5.5504180612e+01    2.3996721312e+01    2.7500326465e+01    6.8037069960e+00   -9.2664029486e+01    2.8558154131e+00    4.0000000000e+03    9.4922393560e-02    3.5517083333e-01
        26   -3.1501742992e+01    9.9311674331e+02   -5.4840746348e+01    2.3339003356e+01    2.7239357002e+01    6.8037069960e+00   -9.1618152676e+01    2.7343423290e+00    4.0000000000e+03    9.3531370163e-02    3.5683750000e-01
        27   -3.1466809691e+01    9.9096236377e+02   -5.4849667185e+01    2.3382857494e+01    2.7268755100e+01    6.8037069960e+00   -9.1428582969e+01    2.5064536887e+00    4.0000000000e+03    9.4493985176e-02    3.5571250000e-01
        28   -3.1475379406e+01    9.9142674207e+02   -5.5369731266e+01    2.3894351860e+01    2.7459079387e+01    6.8037069960e+00   -9.2434278532e+01    2.8017608835e+00    4.0000000000e+03    9.3687757850e-02    3.5431666667e-01
        29   -3.1483933990e+01    9.9206207951e+02   -5.4504714954e+01    2.3020780964e+01    2.7115122479e+01    6.8037069960e+00   -9.1086419091e+01    2.6628746625e+00    4.0000000000e+03    9.2242136598e-02    3.5614583333e-01
        30   -3.1484914710e+01    9.9208449449e+02   -5.5071310365e+01    2.3586395655e+01    2.7251898733e+01    6.8037069960e+00   -9.1971965716e+01    2.8450496219e+00    4.0000000000e+03    9.4043761492e-02    3.5496666667e-01
        31   -3.1502750371e+01    9.9329140045e+02   -5.5145900776e+01    2.3643150405e+01    2.7324580932e+01    6.8037069960e+00   -9.2022294348e+01    2.7481056441e+00    4.0000000000e+03    9.3810096383e-02    3.5530000000e-01
        32   -3.1490379984e+01    9.9245737293e+02   -5.5157647944e+01    2.3667267959e+01    2.7349033755e+01    6.8037069960e+00   -9.1955450685e+01    2.6450619914e+00    4.0000000000e+03    9.4533488154e-02    3.5700000000e-01
        33   -3.1507219698e+01    9.9353456251e+02   -5.4663682809e+01    2.3156463111e+01    2.7106730069e+01    6.8037069960e+00   -9.1295504468e+01    2.7213845941e+00    4.0000000000e+03    9.3427449465e-02    3.5620833333e-01
        34   -3.1483272168e+01    9.9203763233e+02   -5.5020154501e+01    2.3536882333e+01    2.7228670668e+01    6.8037069960e+00   -9.1683527415e+01    2.6309952500e+00    4.0000000000e+03    9.3981340528e-02    3.5747083333e-01
