#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1482877052e+01    9.9191825017e+02   -5.4746081088e+01    2.3263204037e+01    2.7239608544e+01    6.8037069960e+00   -9.1689252866e+01    2.8998562383e+00    4.0000000000e+03    9.4748169184e-02    3.5639583333e-01
         1   -3.1496082789e+01    9.9267304959e+02   -5.4433405464e+01    2.2937322675e+01    2.7245512903e+01    6.8037069960e+00   -9.1133268912e+01    2.6506435486e+00    4.0000000000e+03    9.2498749495e-02    3.5498333333e-01
         2   -3.1485913275e+01    9.9233509702e+02   -5.5281537342e+01    2.3795624067e+01    2.7294196714e+01    6.8037069960e+00   -9.2041362871e+01    2.6619218185e+00    4.0000000000e+03    9.1772779822e-02    3.5577083333e-01
         3   -3.1510876192e+01    9.9372200702e+02   -5.4993182080e+01    2.3482305888e+01    2.7294218483e+01    6.8037069960e+00   -9.1875389008e+01    2.7842814484e+00    4.0000000000e+03    9.4005286694e-02    3.5627500000e-01
         4   -3.1497221396e+01    9.9296401362e+02   -5.5153980149e+01    2.3656758753e+01    2.7290351367e+01    6.8037069960e+00   -9.1973829940e+01    2.7257914279e+00    4.0000000000e+03    9.4097122550e-02    3.5719583333e-01
         5   -3.1472578373e+01    9.9141444208e+02   -5.4908390366e+01    2.3435811992e+01    2.7197402163e+01    6.8037069960e+00   -9.1730812248e+01    2.8213127238e+00    4.0000000000e+03    9.4000026584e-02    3.5648333333e-01
         6   -3.1465935638e+01    9.9092690160e+02   -5.5083572432e+01    2.3617636793e+01    2.7394873032e+01    6.8037069960e+00   -9.1843334568e+01    2.5611821082e+00    4.0000000000e+03    9.4135761261e-02    3.5526666667e-01
         7   -3.1499684205e+01    9.9302946695e+02   -5.4813492782e+01    2.3313808577e+01    2.7268947894e+01    6.8037069960e+00   -9.1490440647e+01    2.6042929749e+00    4.0000000000e+03    9.3648865819e-02    3.5628333333e-01
         8   -3.1427245501e+01    9.8846322393e+02   -5.5260653713e+01    2.3833408212e+01    2.7345872135e+01    6.8037069960e+00   -9.2311482565e+01    2.9012497217e+00    4.0000000000e+03    9.4013839960e-02    3.5699166667e-01
         9   -3.1487378381e+01    9.9226314339e+02   -5.4932241005e+01    2.3444862624e+01    2.7340197661e+01    6.8037069960e+00   -9.1915814214e+01    2.8396685520e+00    4.0000000000e+03    9.4066962600e-02    3.5615416667e-01
