#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1576984667e+01    9.9792445740e+02   -5.6831677328e+01    2.5254692661e+01    2.7391645380e+01    6.8037069960e+00   -9.3135332999e+01    2.1083032955e+00    6.4000000000e+02    1.4547809958e-02    3.4695312500e-01
         1   -3.1460163569e+01    9.9040411495e+02   -5.5229026518e+01    2.3768862949e+01    2.7239171832e+01    6.8037069960e+00   -9.1543309003e+01    2.2714036570e+00    6.4000000000e+02    1.4565542340e-02    3.5322916667e-01
         2   -3.1480136628e+01    9.9176096148e+02   -5.5278610038e+01    2.3798473410e+01    2.7404306782e+01    6.8037069960e+00   -9.2024663580e+01    2.5380397635e+00    6.4000000000e+02    1.4716997743e-02    3.5351562500e-01
         3   -3.1508996274e+01    9.9369436207e+02   -5.4893556479e+01    2.3384560205e+01    2.7207531793e+01    6.8037069960e+00   -9.1430911347e+01    2.5261160788e+00    6.4000000000e+02    1.4647796750e-02    3.5346354167e-01
         4   -3.1573197855e+01    9.9779980166e+02   -5.3872177640e+01    2.2298979786e+01    2.6964994241e+01    6.8037069960e+00   -8.9778599388e+01    2.1377205102e+00    6.4000000000e+02    1.4511480927e-02    3.5822916667e-01
         5   -3.1456994417e+01    9.9075653957e+02   -5.4358428514e+01    2.2901434096e+01    2.7237060768e+01    6.8037069960e+00   -9.1242840130e+01    2.8436438517e+00    6.4000000000e+02    1.4588668942e-02    3.5932291667e-01
         6   -3.1435011459e+01    9.8899876832e+02   -5.5394389073e+01    2.3959377614e+01    2.7673695598e+01    6.8037069960e+00   -9.2407068228e+01    2.5352765617e+00    6.4000000000e+02    1.4746099710e-02    3.5148437500e-01
         7   -3.1414952727e+01    9.8769116783e+02   -5.5030628726e+01    2.3615676000e+01    2.7462936295e+01    6.8037069960e+00   -9.2130100316e+01    2.8328282986e+00    6.4000000000e+02    1.4637589455e-02    3.5557291667e-01
         8   -3.1522716057e+01    9.9456363398e+02   -5.5036209894e+01    2.3513493837e+01    2.7357149956e+01    6.8037069960e+00   -9.2542473283e+01    3.3454064376e+00    6.4000000000e+02    1.4772325754e-02    3.5750000000e-01
         9   -3.1548534769e+01    1.0003326614e+03   -5.4942873181e+01    2.3394338412e+01    2.7541743768e+01    6.8037069960e+00   -9.2747283153e+01    3.4589592089e+00    6.4000000000e+02    1.4867499471e-02    3.5187500000e-01
        10   -3.1452613385e+01    9.8990576685e+02   -5.5036994218e+01    2.3584380833e+01    2.7487987627e+01    6.8037069960e+00   -9.2139402150e+01    2.8107133089e+00    6.4000000000e+02    1.4697074890e-02    3.5307291667e-01
        11   -3.1552378249e+01    9.9617432906e+02   -5.5174468726e+01    2.3622090478e+01    2.7597626055e+01    6.8037069960e+00   -9.1905780690e+01    2.3299789125e+00    6.4000000000e+02    1.4725312591e-02    3.4757812500e-01
        12   -3.1444260899e+01    9.8955634427e+02   -5.4737782175e+01    2.3293521276e+01    2.7227644781e+01    6.8037069960e+00   -9.1243465678e+01    2.4743317262e+00    6.4000000000e+02    1.4501154423e-02    3.6317708333e-01
        13   -3.1481132853e+01    9.9171657278e+02   -5.4922545751e+01    2.3441412897e+01    2.7407329986e+01    6.8037069960e+00   -9.1630293280e+01    2.4967105474e+00    6.4000000000e+02    1.4697581530e-02    3.5289062500e-01
        14   -3.1406632068e+01    9.8709783655e+02   -5.4923321484e+01    2.3516689416e+01    2.7169877245e+01    6.8037069960e+00   -9.1523293810e+01    2.6263880852e+00    6.4000000000e+02    1.4547020197e-02    3.5888020833e-01
        15   -3.1487473131e+01    9.9233728530e+02   -5.4698947165e+01    2.3211474034e+01    2.6901582792e+01    6.8037069960e+00   -9.0755818448e+01    2.3515814951e+00    6.4000000000e+02    1.4509618282e-02    3.5747395833e-01
        16   -3.1366089279e+01    9.8470540599e+02   -5.5108398204e+01    2.3742308925e+01    2.7256192072e+01    6.8037069960e+00   -9.1771594846e+01    2.6032975733e+00    6.4000000000e+02    1.4555409551e-02    3.5661458333e-01
        17   -3.1483009937e+01    9.9192522680e+02   -5.5904877728e+01    2.4421867791e+01    2.7527850234e+01    6.8037069960e+00   -9.2656304054e+01    2.4198690964e+00    6.4000000000e+02    1.4765352011e-02    3.5492187500e-01
        18   -3.1539777173e+01    9.9568941620e+02   -5.5062499412e+01    2.3522722238e+01    2.7368681704e+01    6.8037069960e+00   -9.2024970394e+01    2.7900822830e+00    6.4000000000e+02    1.4577955008e-02    3.5804687500e-01
        19   -3.1504696652e+01    9.9366959860e+02   -5.5393281556e+01    2.3888584904e+01    2.7498794946e+01    6.8037069960e+00   -9.2546706691e+01    2.8509231934e+00    6.4000000000e+02    1.4723315835e-02    3.5382812500e-01
        20   -3.1474410496e+01    9.9138231229e+02   -5.5167951149e+01    2.3693540653e+01    2.7217373579e+01    6.8037069960e+00   -9.1526292022e+01    2.3372602987e+00    6.4000000000e+02    1.4582306147e-02    3.5872395833e-01
