# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -3.1533898103e+01    3.7070792707e+00    2.0478699677e+03    2.0460000000e+03    4.3750000000e-01   -3.1438519105e+01    9.8306726520e-01    9.9462365591e-01
        24   -3.1569646908e+01    3.7602755877e+00    2.0482724673e+03    2.0450000000e+03    3.1250000000e-01   -3.1387306335e+01    9.8368529243e-01    9.9462102689e-01
        25   -3.1601292790e+01    3.2190931097e+00    2.0483241886e+03    2.0470000000e+03    4.3750000000e-01   -3.1520806858e+01    9.8163175235e-01    9.9316072301e-01
        26   -3.1605487108e+01    3.1495383957e+00    2.0479965783e+03    2.0460000000e+03    4.3750000000e-01   -3.1503588825e+01    9.8322269166e-01    9.9364613881e-01
        27   -3.1614188190e+01    3.3338026275e+00    2.0480009251e+03    2.0440000000e+03    4.3750000000e-01   -3.1409983624e+01    9.8174380063e-01    9.9657534247e-01
        28   -3.1597047443e+01    3.3643442998e+00    2.0478209363e+03    2.0510000000e+03    3.7500000000e-01   -3.1760565381e+01    9.8358976914e-01    9.9024865919e-01
        29   -3.1591988035e+01    3.1967894710e+00    2.0480160315e+03    2.0440000000e+03    4.3750000000e-01   -3.1401543959e+01    9.8401656137e-01    9.9315068493e-01
        30   -3.1577065804e+01    3.7611508589e+00    2.0475615844e+03    2.0340000000e+03    4.3750000000e-01   -3.0906047080e+01    9.8306806040e-01    9.9754178958e-01
        31   -3.1648861899e+01    3.2130075777e+00    2.0487639059e+03    2.0530000000e+03    3.1250000000e-01   -3.1820908890e+01    9.8176526890e-01    9.9318071115e-01
        32   -3.1561746295e+01    3.8361906621e+00    2.0473372079e+03    2.0530000000e+03    4.3750000000e-01   -3.1892704985e+01    9.8190715410e-01    9.9269361909e-01
        33   -3.1595612054e+01    4.5781215884e+00    2.0483007069e+03    2.0490000000e+03    4.3750000000e-01   -3.1610562503e+01    9.8296345216e-01    9.9414348463e-01
        34   -3.1593667281e+01    3.6380951790e+00    2.0479049008e+03    2.0490000000e+03    3.1250000000e-01   -3.1644428262e+01    9.8254072607e-01    9.9219131284e-01
        35   -3.1563061541e+01    3.5010047950e+00    2.0476546745e+03    2.0430000000e+03    3.7500000000e-01   -3.1349228147e+01    9.8358676688e-01    9.9608418992e-01
        36   -3.1597658819e+01    3.3322161040e+00    2.0484120403e+03    2.0520000000e+03    2.5000000000e-01   -3.1758183554e+01    9.8536850547e-01    9.9317738791e-01
        37   -3.1640500652e+01    3.5648292405e+00    2.0486343823e+03    2.0540000000e+03    5.0000000000e-01   -3.1890199252e+01    9.8356340657e-01    9.9318403116e-01
        38   -3.1662448379e+01    3.6525159795e+00    2.0482800392e+03    2.0490000000e+03    3.1250000000e-01   -3.1689316860e+01    9.8343501266e-01    9.9463152757e-01
        39   -3.1654500663e+01    3.5918056017e+00    2.0478103044e+03    2.0450000000e+03    1.8750000000e-01   -3.1515856611e+01    9.8010748144e-01    9.9511002445e-01
        40   -3.1619650656e+01    3.2831873780e+00    2.0477572935e+03    2.0510000000e+03    4.3750000000e-01   -3.1800877854e+01    9.8317878047e-01    9.9658703072e-01
        41   -3.1598902322e+01    3.4803368292e+00    2.0478571631e+03    2.0560000000e+03    3.7500000000e-01   -3.2009514698e+01    9.8355942271e-01    9.8832684825e-01
        42   -3.1544961036e+01    3.7563877835e+00    2.0473217752e+03    2.0410000000e+03    5.0000000000e-01   -3.1256519987e+01    9.8274237395e-01    9.9412052915e-01
        43   -3.1618903685e+01    3.5045916670e+00    2.0486551497e+03    2.0420000000e+03    3.7500000000e-01   -3.1251562293e+01    9.8380653836e-01    9.9363369246e-01
        44   -3.1604429219e+01    3.4260237444e+00    2.0477012235e+03    2.0380000000e+03    3.7500000000e-01   -3.1129426448e+01    9.8216935840e-01    9.9705593719e-01
        45   -3.1594505824e+01    3.8864775005e+00    2.0479767794e+03    2.0490000000e+03    4.3750000000e-01   -3.1653245427e+01    9.7983892795e-01    9.9267935578e-01
        46   -3.1575969563e+01    3.7502552417e+00    2.0476969277e+03    2.0430000000e+03    4.3750000000e-01   -3.1350066690e+01    9.8038219062e-01    9.9412628488e-01
        47   -3.1616826688e+01    3.0615882148e+00    2.0486431724e+03    2.0500000000e+03    6.2500000000e-01   -3.1673578161e+01    9.8171715773e-01    9.9609756098e-01
        48   -3.1603220722e+01    3.3900873130e+00    2.0478345484e+03    2.0530000000e+03    4.3750000000e-01   -3.1860669774e+01    9.8339199774e-01    9.9318071115e-01
        49   -3.1588807284e+01    3.4871382767e+00    2.0478606433e+03    2.0490000000e+03    4.3750000000e-01   -3.1652036930e+01    9.8365179659e-01    9.9511957052e-01
        50   -3.1585982115e+01    3.5925368226e+00    2.0479959291e+03    2.0510000000e+03    3.7500000000e-01   -3.1735184475e+01    9.8202636729e-01    9.9463676255e-01
        51   -3.1573988380e+01    3.1527677392e+00    2.0478547736e+03    2.0490000000e+03    3.1250000000e-01   -3.1634798323e+01    9.8518957010e-01    9.9316739873e-01
        52   -3.1608392037e+01    3.4882576217e+00    2.0483720972e+03    2.0500000000e+03    4.3750000000e-01   -3.1671596977e+01    9.8197334330e-01    9.9512195122e-01
        53   -3.1572188907e+01    3.5421159852e+00    2.0474551414e+03    2.0470000000e+03    3.1250000000e-01   -3.1559551987e+01    9.8523389109e-01    9.9364924279e-01
        54   -3.1584391189e+01    3.6475222263e+00    2.0482459786e+03    2.0490000000e+03    3.7500000000e-01   -3.1621005115e+01    9.8464888438e-01    9.9707174231e-01
        55   -3.1596518747e+01    3.3932884400e+00    2.0480479996e+03    2.0510000000e+03    2.5000000000e-01   -3.1730768380e+01    9.8255259942e-01    9.9268649439e-01
        56   -3.1573931071e+01    3.3140475490e+00    2.0476131385e+03    2.0420000000e+03    3.7500000000e-01   -3.1303120003e+01    9.8364271416e-01    9.9510284035e-01
        57   -3.1579463938e+01    3.6789825108e+00    2.0481474379e+03    2.0510000000e+03    6.2500000000e-01   -3.1720308262e+01    9.8180643938e-01    9.9414919551e-01
        58   -3.1595656213e+01    3.2177383390e+00    2.0481598921e+03    2.0500000000e+03    5.0000000000e-01   -3.1677072536e+01    9.8186685617e-01    9.9121951220e-01
        59   -3.1641715740e+01    2.9462099549e+00    2.0484421914e+03    2.0440000000e+03    3.7500000000e-01   -3.1400152730e+01    9.8177041223e-01    9.9461839530e-01
        60   -3.1611471318e+01    3.1421699087e+00    2.0476253318e+03    2.0450000000e+03    4.3750000000e-01   -3.1495123972e+01    9.8132380936e-01    9.9315403423e-01
        61   -3.1606419746e+01    3.0877489171e+00    2.0478615363e+03    2.0400000000e+03    5.6250000000e-01   -3.1220081386e+01    9.8463162213e-01    9.9460784314e-01
        62   -3.1586608518e+01    3.3148435822e+00    2.0477433358e+03    2.0470000000e+03    5.6250000000e-01   -3.1557579697e+01    9.8210599455e-01    9.9267220322e-01
        63   -3.1602561644e+01    3.1241572266e+00    2.0480383480e+03    2.0440000000e+03    4.3750000000e-01   -3.1391105035e+01    9.8276440198e-01    9.9510763209e-01
        64   -3.1578157928e+01    3.2883022094e+00    2.0478396780e+03    2.0520000000e+03    6.2500000000e-01   -3.1797683657e+01    9.8536982241e-01    9.9512670565e-01
        65   -3.1572020379e+01    3.4486274715e+00    2.0478515864e+03    2.0480000000e+03    3.1250000000e-01   -3.1578157928e+01    9.8126113264e-01    9.9462890625e-01
        66   -3.1589899534e+01    3.3856426283e+00    2.0483252723e+03    2.0540000000e+03    6.2500000000e-01   -3.1864560812e+01    9.8388569666e-01    9.9707887050e-01
        67   -3.1589477257e+01    3.5926576467e+00    2.0480676866e+03    2.0590000000e+03    4.3750000000e-01   -3.2125571621e+01    9.8170621732e-01    9.9077221952e-01
        68   -3.1570338473e+01    3.9081214964e+00    2.0477903984e+03    2.0500000000e+03    5.6250000000e-01   -3.1687085855e+01    9.8105772425e-01    9.9268292683e-01
        69   -3.1610910643e+01    3.3435766049e+00    2.0483561403e+03    2.0460000000e+03    5.6250000000e-01   -3.1472634508e+01    9.8232704846e-01    9.9266862170e-01
        70   -3.1607331397e+01    3.3693312336e+00    2.0481488067e+03    2.0480000000e+03    3.1250000000e-01   -3.1610910643e+01    9.8476608530e-01    9.9511718750e-01
        71   -3.1561185333e+01    3.3876956448e+00    2.0475625648e+03    2.0500000000e+03    3.1250000000e-01   -3.1704939994e+01    9.8409614583e-01    9.9317073171e-01
        72   -3.1578590265e+01    4.0243876459e+00    2.0480931475e+03    2.0460000000e+03    5.6250000000e-01   -3.1463481368e+01    9.8318420928e-01    9.9413489736e-01
        73   -3.1540906685e+01    3.6435399466e+00    2.0475799963e+03    2.0440000000e+03    4.3750000000e-01   -3.1383086781e+01    9.8497253157e-01    9.9217221135e-01
        74   -3.1544664049e+01    4.0587989073e+00    2.0479308396e+03    2.0400000000e+03    3.7500000000e-01   -3.1149516753e+01    9.8476457502e-01    9.9362745098e-01
        75   -3.1575313305e+01    4.0400223178e+00    2.0481649519e+03    2.0420000000e+03    4.3750000000e-01   -3.1251265306e+01    9.8235795924e-01    9.9314397649e-01
        76   -3.1593993332e+01    3.3139785889e+00    2.0484471804e+03    2.0460000000e+03    4.3750000000e-01   -3.1477609341e+01    9.8325877868e-01    9.9657869013e-01
        77   -3.1594467617e+01    3.5762453582e+00    2.0480041960e+03    2.0520000000e+03    3.7500000000e-01   -3.1789115345e+01    9.8096840802e-01    9.9463937622e-01
        78   -3.1610281453e+01    3.6856642424e+00    2.0481818541e+03    2.0500000000e+03    3.7500000000e-01   -3.1692076215e+01    9.8363309541e-01    9.9170731707e-01
        79   -3.1612192554e+01    3.6931045871e+00    2.0479315832e+03    2.0460000000e+03    3.7500000000e-01   -3.1512577488e+01    9.8214686353e-01    9.9364613881e-01
        80   -3.1563341757e+01    3.7033254069e+00    2.0474837816e+03    2.0440000000e+03    3.7500000000e-01   -3.1416689071e+01    9.8453479169e-01    9.8972602740e-01
        81   -3.1618329879e+01    3.4418363389e+00    2.0486552544e+03    2.0430000000e+03    6.2500000000e-01   -3.1318902623e+01    9.8355672353e-01    9.9461576114e-01
        82   -3.1632755929e+01    3.4988363928e+00    2.0481656672e+03    2.0470000000e+03    6.2500000000e-01   -3.1569489829e+01    9.8518584714e-01    9.9658036150e-01
        83   -3.1588470152e+01    3.6160170850e+00    2.0475022459e+03    2.0520000000e+03    3.1250000000e-01   -3.1827877942e+01    9.8445678947e-01    9.9122807018e-01
        84   -3.1588483095e+01    3.4925093012e+00    2.0480456940e+03    2.0460000000e+03    5.0000000000e-01   -3.1490766187e+01    9.8304402983e-01    9.9462365591e-01
        85   -3.1586759090e+01    3.4340544519e+00    2.0480511428e+03    2.0490000000e+03    5.6250000000e-01   -3.1637299303e+01    9.8277951026e-01    9.9219131284e-01
        86   -3.1577979378e+01    3.5888462472e+00    2.0477729825e+03    2.0400000000e+03    4.3750000000e-01   -3.1195369157e+01    9.8283244115e-01    9.9558823529e-01
        87   -3.1596822690e+01    3.3915861434e+00    2.0482276938e+03    2.0490000000e+03    4.3750000000e-01   -3.1626795586e+01    9.8470699654e-01    9.9463152757e-01
        88   -3.1588701578e+01    3.7440473830e+00    2.0479375206e+03    2.0490000000e+03    3.7500000000e-01   -3.1645638898e+01    9.8301404416e-01    9.9316739873e-01
        89   -3.1600264077e+01    3.4444925563e+00    2.0482009423e+03    2.0470000000e+03    4.3750000000e-01   -3.1539861529e+01    9.8204305138e-01    9.9609184172e-01
        90   -3.1549023635e+01    3.9452410691e+00    2.0474213334e+03    2.0490000000e+03    3.7500000000e-01   -3.1649080285e+01    9.8369689425e-01    9.9267935578e-01
        91   -3.1582904873e+01    3.2550716489e+00    2.0483425542e+03    2.0420000000e+03    4.3750000000e-01   -3.1255624891e+01    9.8510668558e-01    9.9461312439e-01
        92   -3.1588326215e+01    3.3008583222e+00    2.0480054196e+03    2.0440000000e+03    5.0000000000e-01   -3.1387401390e+01    9.8461742295e-01    9.9706457926e-01
        93   -3.1588687484e+01    3.4353879850e+00    2.0479067853e+03    2.0500000000e+03    4.3750000000e-01   -3.1685934812e+01    9.8200290512e-01    9.9512195122e-01
        94   -3.1617769032e+01    3.3852339271e+00    2.0484241138e+03    2.0540000000e+03    3.1250000000e-01   -3.1881227916e+01    9.8402318898e-01    9.9172346641e-01
        95   -3.1616688078e+01    3.6814052490e+00    2.0481523263e+03    2.0470000000e+03    5.6250000000e-01   -3.1568928982e+01    9.8147891092e-01    9.9169516365e-01
        96   -3.1626492816e+01    3.7214339271e+00    2.0481049044e+03    2.0440000000e+03    5.6250000000e-01   -3.1421184595e+01    9.8444735179e-01    9.9168297456e-01
        97   -3.1621277337e+01    3.7024057779e+00    2.0479902528e+03    2.0440000000e+03    4.3750000000e-01   -3.1430989332e+01    9.8422275520e-01    9.9217221135e-01
        98   -3.1626703469e+01    3.5253699573e+00    2.0479153243e+03    2.0390000000e+03    3.1250000000e-01   -3.1180855778e+01    9.8170548313e-01    9.9411476214e-01
        99   -3.1614122860e+01    3.5938268675e+00    2.0478787179e+03    2.0470000000e+03    6.8750000000e-01   -3.1577863419e+01    9.8319958675e-01    9.9022960430e-01
       100   -3.1639387928e+01    3.3182831911e+00    2.0482622600e+03    2.0450000000e+03    3.7500000000e-01   -3.1467531092e+01    9.8179108511e-01    9.9511002445e-01
       101   -3.1626738292e+01    3.4648669454e+00    2.0478688889e+03    2.0470000000e+03    2.5000000000e-01   -3.1590547878e+01    9.8236228434e-01    9.9462628236e-01
       102   -3.1605730417e+01    3.3171086791e+00    2.0477979737e+03    2.0490000000e+03    4.3750000000e-01   -3.1675554500e+01    9.8307519503e-01    9.9316739873e-01
       103   -3.1601003964e+01    3.6303934043e+00    2.0479425893e+03    2.0490000000e+03    3.1250000000e-01   -3.1654546625e+01    9.8248144293e-01    9.9414348463e-01
       104   -3.1604379840e+01    3.9428845445e+00    2.0479671070e+03    2.0460000000e+03    4.3750000000e-01   -3.1503299999e+01    9.8401398496e-01    9.9608993157e-01
       105   -3.1594752618e+01    3.8303814479e+00    2.0479865284e+03    2.0530000000e+03    5.6250000000e-01   -3.1848222926e+01    9.8332851834e-01    9.9123234291e-01
       106   -3.1595208500e+01    3.6566658396e+00    2.0478034069e+03    2.0410000000e+03    3.7500000000e-01   -3.1252370283e+01    9.8128141491e-01    9.9608035277e-01
       107   -3.1607043474e+01    3.2615300429e+00    2.0481586649e+03    2.0540000000e+03    5.0000000000e-01   -3.1887748933e+01    9.8317764454e-01    9.9074975657e-01
       108   -3.1643481109e+01    3.3722671404e+00    2.0483481433e+03    2.0450000000e+03    4.3750000000e-01   -3.1460451706e+01    9.8342788299e-01    9.9266503667e-01
       109   -3.1636852193e+01    3.3664649329e+00    2.0480539033e+03    2.0470000000e+03    3.7500000000e-01   -3.1594641059e+01    9.8367420421e-01    9.9511480215e-01
       110   -3.1610641161e+01    4.0264502506e+00    2.0476088586e+03    2.0490000000e+03    3.1250000000e-01   -3.1685668401e+01    9.8625581533e-01    9.9316739873e-01
       111   -3.1601285640e+01    3.2822462592e+00    2.0478312122e+03    2.0440000000e+03    3.1250000000e-01   -3.1415137677e+01    9.8345310677e-01    9.9363992172e-01
       112   -3.1638874965e+01    3.1228321182e+00    2.0484150141e+03    2.0470000000e+03    5.6250000000e-01   -3.1552445590e+01    9.8516436696e-01    9.9560332193e-01
       113   -3.1672414150e+01    3.7038090763e+00    2.0483261187e+03    2.0520000000e+03    6.2500000000e-01   -3.1833996978e+01    9.8278439369e-01    9.9463937622e-01
       114   -3.1650515930e+01    3.3583170296e+00    2.0478142004e+03    2.0520000000e+03    2.5000000000e-01   -3.1867536164e+01    9.8294791555e-01    9.9122807018e-01
       115   -3.1652354733e+01    3.0184042433e+00    2.0480433989e+03    2.0440000000e+03    3.7500000000e-01   -3.1455012447e+01    9.8284937273e-01    9.9461839530e-01
       116   -3.1599309640e+01    3.0177628750e+00    2.0475566386e+03    2.0480000000e+03    5.0000000000e-01   -3.1652354733e+01    9.8398001088e-01    9.9169921875e-01
       117   -3.1648979109e+01    3.3024604955e+00    2.0484117857e+03    2.0400000000e+03    4.3750000000e-01   -3.1207919708e+01    9.8295723853e-01    9.9607843137e-01
       118   -3.1595662669e+01    3.5709598561e+00    2.0477212477e+03    2.0600000000e+03    5.6250000000e-01   -3.2233206671e+01    9.8290854644e-01    9.9611650485e-01
       119   -3.1578054175e+01    4.2489504277e+00    2.0478642670e+03    2.0590000000e+03    3.1250000000e-01   -3.2131334756e+01    9.8144449016e-01    9.9028654687e-01
       120   -3.1588560967e+01    4.0529811536e+00    2.0479764506e+03    2.0430000000e+03    5.6250000000e-01   -3.1333615041e+01    9.8222883528e-01    9.9608418992e-01
       121   -3.1609849399e+01    3.7411816712e+00    2.0482548156e+03    2.0490000000e+03    5.6250000000e-01   -3.1637377175e+01    9.8360441121e-01    9.9755978526e-01
       122   -3.1586088522e+01    3.7015849721e+00    2.0475466452e+03    2.0500000000e+03    3.1250000000e-01   -3.1707457997e+01    9.8599643667e-01    9.9317073171e-01
       123   -3.1558241669e+01    4.0638464879e+00    2.0476960213e+03    2.0460000000e+03    5.0000000000e-01   -3.1488384557e+01    9.8018547050e-01    9.9560117302e-01
       124   -3.1521200227e+01    3.9436055888e+00    2.0475063570e+03    2.0470000000e+03    3.7500000000e-01   -3.1509401619e+01    9.8295908335e-01    9.9022960430e-01
       125   -3.1555617422e+01    3.7098001344e+00    2.0482453727e+03    2.0380000000e+03    5.0000000000e-01   -3.1031722989e+01    9.8353787599e-01    9.9558390579e-01
       126   -3.1587341716e+01    3.3977300825e+00    2.0482075707e+03    2.0450000000e+03    5.0000000000e-01   -3.1409025654e+01    9.8012178705e-01    9.9608801956e-01
       127   -3.1554637057e+01    3.6857908124e+00    2.0476407777e+03    2.0490000000e+03    3.1250000000e-01   -3.1636157924e+01    9.8303321151e-01    9.9511957052e-01
       128   -3.1628335939e+01    3.5563029947e+00    2.0487568802e+03    2.0510000000e+03    3.7500000000e-01   -3.1701014248e+01    9.8261878073e-01    9.9219892735e-01
       129   -3.1583469210e+01    3.2290730968e+00    2.0476167641e+03    2.0500000000e+03    3.7500000000e-01   -3.1725944536e+01    9.8187722934e-01    9.9365853659e-01
       130   -3.1601164586e+01    3.4974253265e+00    2.0480748769e+03    2.0450000000e+03    3.7500000000e-01   -3.1436877442e+01    9.8179087197e-01    9.9413202934e-01
       131   -3.1575740998e+01    3.5701595751e+00    2.0478776153e+03    2.0500000000e+03    3.1250000000e-01   -3.1698773183e+01    9.8170562296e-01    9.9414634146e-01
       132   -3.1592279845e+01    4.0399477281e+00    2.0480874695e+03    2.0470000000e+03    3.7500000000e-01   -3.1526900948e+01    9.8388733914e-01    9.9218368344e-01
       133   -3.1558525645e+01    3.7346687273e+00    2.0475861171e+03    2.0420000000e+03    5.0000000000e-01   -3.1298881102e+01    9.8488135330e-01    9.9412340842e-01
       134   -3.1641272791e+01    3.6901013147e+00    2.0486774811e+03    2.0450000000e+03    4.3750000000e-01   -3.1411933877e+01    9.8230599267e-01    9.9559902200e-01
       135   -3.1603567163e+01    3.8971696789e+00    2.0476808208e+03    2.0520000000e+03    3.1250000000e-01   -3.1836394805e+01    9.8273909645e-01    9.8879142300e-01
       136   -3.1612168638e+01    3.6842181506e+00    2.0479390578e+03    2.0400000000e+03    6.2500000000e-01   -3.1212177231e+01    9.8249558834e-01    9.9509803922e-01
       137   -3.1595407201e+01    3.6660235585e+00    2.0476121703e+03    2.0410000000e+03    3.7500000000e-01   -3.1269786303e+01    9.8461887033e-01    9.9461048506e-01
       138   -3.1613583271e+01    3.6914334667e+00    2.0480951824e+03    2.0450000000e+03    6.2500000000e-01   -3.1448815433e+01    9.8277548298e-01    9.9413202934e-01
       139   -3.1591651724e+01    3.7430034176e+00    2.0476108449e+03    2.0400000000e+03    3.1250000000e-01   -3.1222193338e+01    9.8219791500e-01    9.9656862745e-01
       140   -3.1626791528e+01    3.5432191835e+00    2.0484512618e+03    2.0560000000e+03    4.3750000000e-01   -3.1981515766e+01    9.8239114959e-01    9.9124513619e-01
       141   -3.1620141531e+01    3.2175148056e+00    2.0480258702e+03    2.0470000000e+03    3.1250000000e-01   -3.1577951478e+01    9.8339927395e-01    9.9267220322e-01
       142   -3.1625490111e+01    3.2960974600e+00    2.0481590690e+03    2.0490000000e+03    5.6250000000e-01   -3.1668957739e+01    9.8406120772e-01    9.9365544168e-01
       143   -3.1626793431e+01    3.3588510772e+00    2.0479559358e+03    2.0440000000e+03    3.7500000000e-01   -3.1429986628e+01    9.8291212941e-01    9.9559686888e-01
       144   -3.1629748387e+01    3.1241809565e+00    2.0478503920e+03    2.0430000000e+03    1.8750000000e-01   -3.1382354297e+01    9.8508567256e-01    9.9510523740e-01
       145   -3.1607228855e+01    3.2437493512e+00    2.0477392114e+03    2.0470000000e+03    3.7500000000e-01   -3.1580908337e+01    9.8147885983e-01    9.9316072301e-01
       146   -3.1599856532e+01    3.3831240092e+00    2.0479431694e+03    2.0480000000e+03    3.7500000000e-01   -3.1607228855e+01    9.8518457660e-01    9.9511718750e-01
       147   -3.1583052315e+01    3.3004727665e+00    2.0477939221e+03    2.0510000000e+03    3.7500000000e-01   -3.1746233723e+01    9.8254184635e-01    9.9414919551e-01
       148   -3.1588513937e+01    3.6810198762e+00    2.0479689793e+03    2.0490000000e+03    4.3750000000e-01   -3.1631868523e+01    9.8177664365e-01    9.9365544168e-01
       149   -3.1627759891e+01    3.5757179588e+00    2.0484338397e+03    2.0480000000e+03    3.7500000000e-01   -3.1588513937e+01    9.8209700771e-01    9.9511718750e-01
       150   -3.1617008648e+01    3.8143721517e+00    2.0479778523e+03    2.0520000000e+03    3.7500000000e-01   -3.1822881904e+01    9.8138967807e-01    9.9366471735e-01
       151   -3.1641625022e+01    3.9209007797e+00    2.0481765864e+03    2.0460000000e+03    4.3750000000e-01   -3.1519304684e+01    9.8310034474e-01    9.9706744868e-01
       152   -3.1657977730e+01    3.8126568988e+00    2.0483676656e+03    2.0620000000e+03    3.1250000000e-01   -3.2322892864e+01    9.8137438558e-01    9.8739088264e-01
       153   -3.1658381670e+01    3.5838834238e+00    2.0479992435e+03    2.0430000000e+03    4.3750000000e-01   -3.1413538596e+01    9.8165415117e-01    9.9755261870e-01
       154   -3.1612295030e+01    3.9617284533e+00    2.0475556266e+03    2.0540000000e+03    4.3750000000e-01   -3.1950922103e+01    9.8309952445e-01    9.9269717624e-01
       155   -3.1604474500e+01    4.0120157894e+00    2.0478928154e+03    2.0500000000e+03    4.3750000000e-01   -3.1709903627e+01    9.8298323625e-01    9.9560975610e-01
       156   -3.1581049126e+01    5.8999236053e+00    2.0476436870e+03    2.0530000000e+03    3.1250000000e-01   -3.1848317586e+01    9.8332829252e-01    9.9415489528e-01
       157   -3.1652315688e+01    3.7040346704e+00    2.0490932359e+03    2.0530000000e+03    3.1250000000e-01   -3.1824892211e+01    9.8276427023e-01    9.9464198734e-01
       158   -3.1641851982e+01    3.5362358536e+00    2.0477909410e+03    2.0480000000e+03    4.3750000000e-01   -3.1652315688e+01    9.8222470098e-01    9.9121093750e-01
       159   -3.1611204630e+01    3.4697903448e+00    2.0474398749e+03    2.0360000000e+03    5.6250000000e-01   -3.1054191133e+01    9.8199209822e-01    9.9656188605e-01
       160   -3.1633755151e+01    3.2709061126e+00    2.0482017299e+03    2.0510000000e+03    5.0000000000e-01   -3.1757581821e+01    9.8146137141e-01    9.9219892735e-01
       161   -3.1637563523e+01    3.2690614212e+00    2.0479313922e+03    2.0430000000e+03    5.0000000000e-01   -3.1389316017e+01    9.8338468270e-01    9.9510523740e-01
       162   -3.1595199063e+01    3.2996581639e+00    2.0473920741e+03    2.0440000000e+03    4.3750000000e-01   -3.1442060039e+01    9.8263998154e-01    9.9657534247e-01
