#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9278953534e+01    8.5769612631e+02   -5.9011609887e+01    2.9732656353e+01    1.1906026034e+01    3.4507764032e+00   -7.4368412324e+01    1.2800000000e+03    2.7019351721e-02    6.0058593750e-01
         1   -2.9310759566e+01    8.5954561212e+02   -5.6924282711e+01    2.7613523145e+01    1.1930850534e+01    3.4507764032e+00   -7.2305909649e+01    1.2800000000e+03    2.9032111168e-02    5.9794921875e-01
         2   -2.9279475761e+01    8.5774423529e+02   -6.0574027211e+01    3.1294551450e+01    1.2301200907e+01    3.4507764032e+00   -7.6326004522e+01    1.2800000000e+03    2.7524143457e-02    5.9628906250e-01
         3   -2.9242262019e+01    8.5555502969e+02   -5.9421249818e+01    3.0178987799e+01    1.2126686765e+01    3.4507764032e+00   -7.4998712986e+01    1.2800000000e+03    2.3800373077e-02    5.9734375000e-01
         4   -2.9248880341e+01    8.5605389044e+02   -6.0491347192e+01    3.1242466851e+01    1.2213550370e+01    3.4507764032e+00   -7.6155673965e+01    1.2800000000e+03    2.3638591170e-02    5.9709960938e-01
         5   -2.9248818398e+01    8.5596567750e+02   -5.8067195336e+01    2.8818376939e+01    1.2069225473e+01    3.4507764032e+00   -7.3587197212e+01    1.2800000000e+03    2.3647040129e-02    5.9774414063e-01
         6   -2.9270240052e+01    8.5722230500e+02   -5.8765749676e+01    2.9495509624e+01    1.2056106284e+01    3.4507764032e+00   -7.4272632363e+01    1.2800000000e+03    2.3650720716e-02    5.9785156250e-01
         7   -2.9282260176e+01    8.5792699307e+02   -5.8403382023e+01    2.9121121847e+01    1.2159612907e+01    3.4507764032e+00   -7.4013771334e+01    1.2800000000e+03    2.3659810424e-02    5.9878906250e-01
         8   -2.9290012803e+01    8.5836972778e+02   -5.8069097180e+01    2.8779084377e+01    1.2124936464e+01    3.4507764032e+00   -7.3644810048e+01    1.2800000000e+03    2.3646906018e-02    5.9979492187e-01
         9   -2.9263534071e+01    8.5676940635e+02   -5.9655259086e+01    3.0391725015e+01    1.1942415276e+01    3.4507764032e+00   -7.5048450765e+01    1.2800000000e+03    2.3643404245e-02    5.9805664063e-01
        10   -2.9270661060e+01    8.5722504446e+02   -5.9870288949e+01    3.0599627888e+01    1.2138247564e+01    3.4507764032e+00   -7.5459312916e+01    1.2800000000e+03    2.3653671145e-02    5.9982421875e-01
        11   -2.9251651418e+01    8.5612760959e+02   -5.8406477259e+01    2.9154825841e+01    1.2100706600e+01    3.4507764032e+00   -7.3957960262e+01    1.2800000000e+03    2.3583739996e-02    5.9534179688e-01
        12   -2.9241621611e+01    8.5554585769e+02   -6.1158625338e+01    3.1917003728e+01    1.2399662438e+01    3.4507764032e+00   -7.7009064180e+01    1.2800000000e+03    2.3618161678e-02    5.9729492187e-01
        13   -2.9304890504e+01    8.5928339072e+02   -5.9478861979e+01    3.0173971476e+01    1.2213003273e+01    3.4507764032e+00   -7.5142641656e+01    1.2800000000e+03    2.3557320237e-02    5.9474609375e-01
        14   -2.9254226938e+01    8.5626936631e+02   -5.8956489391e+01    2.9702262453e+01    1.2083986307e+01    3.4507764032e+00   -7.4491252101e+01    1.2800000000e+03    2.3672029376e-02    5.9843750000e-01
        15   -2.9278168314e+01    8.5769172031e+02   -5.7034447644e+01    2.7756279330e+01    1.2167972072e+01    3.4507764032e+00   -7.2653196119e+01    1.2800000000e+03    2.3624867201e-02    5.9762695313e-01
        16   -2.9269935948e+01    8.5720201549e+02   -5.9213539967e+01    2.9943604019e+01    1.2153114057e+01    3.4507764032e+00   -7.4817430428e+01    1.2800000000e+03    2.3600667715e-02    5.9629882813e-01
        17   -2.9214790734e+01    8.5398585119e+02   -5.8397713030e+01    2.9182922296e+01    1.2102270425e+01    3.4507764032e+00   -7.3950759858e+01    1.2800000000e+03    2.3613631725e-02    5.9764648438e-01
        18   -2.9284196044e+01    8.5802697742e+02   -5.9802088955e+01    3.0517892912e+01    1.2208988760e+01    3.4507764032e+00   -7.5461854119e+01    1.2800000000e+03    2.3608580232e-02    5.9665039063e-01
        19   -2.9241655620e+01    8.5554649853e+02   -5.8305367405e+01    2.9063711785e+01    1.2300650001e+01    3.4507764032e+00   -7.4056793810e+01    1.2800000000e+03    2.3651540279e-02    6.0000000000e-01
