#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9127152103e+01    8.5035570947e+02   -5.9058823376e+01    2.9931671273e+01    1.2340326004e+01    3.4507764032e+00   -7.4849925783e+01    1.2800000000e+03    3.0083924532e-02    6.0053710938e-01
         1   -2.9208531175e+01    8.5504541417e+02   -5.9008539949e+01    2.9800008774e+01    1.2403443151e+01    3.4507764032e+00   -7.4862759503e+01    1.2800000000e+03    2.7293264866e-02    6.0035156250e-01
         2   -2.9177331194e+01    8.5326668537e+02   -5.6181810577e+01    2.7004479383e+01    1.2212068899e+01    3.4507764032e+00   -7.1844655880e+01    1.2800000000e+03    2.3822292686e-02    6.0164062500e-01
         3   -2.9199450783e+01    8.5456552708e+02   -5.8080941423e+01    2.8881490639e+01    1.2346455816e+01    3.4507764032e+00   -7.3878173642e+01    1.2800000000e+03    2.3599445820e-02    5.9993164062e-01
         4   -2.9074480073e+01    8.4744828464e+02   -5.7090749128e+01    2.8016269055e+01    1.2412424615e+01    3.4507764032e+00   -7.2953950145e+01    1.2800000000e+03    2.3988768458e-02    6.0000000000e-01
         5   -2.9227406166e+01    8.5605999015e+02   -5.8406278083e+01    2.9178871917e+01    1.2251174047e+01    3.4507764032e+00   -7.4108228534e+01    1.2800000000e+03    2.3590341210e-02    5.9887695312e-01
         6   -2.9183772986e+01    8.5374871856e+02   -5.7642761210e+01    2.8458988224e+01    1.2271370217e+01    3.4507764032e+00   -7.3364907830e+01    1.2800000000e+03    2.3622527719e-02    6.0171875000e-01
         7   -2.9166439679e+01    8.5267001598e+02   -5.4636262097e+01    2.5469822418e+01    1.2405975773e+01    3.4507764032e+00   -7.0493014273e+01    1.2800000000e+03    2.3648798466e-02    6.0134765625e-01
         8   -2.9105558474e+01    8.4923353696e+02   -5.8544121777e+01    2.9438563302e+01    1.2540507894e+01    3.4507764032e+00   -7.4535406074e+01    1.2800000000e+03    2.3554727435e-02    5.9765625000e-01
         9   -2.9135000758e+01    8.5078677568e+02   -5.6492870590e+01    2.7357869832e+01    1.2439717435e+01    3.4507764032e+00   -7.2383364428e+01    1.2800000000e+03    2.3613467813e-02    6.0036132812e-01
        10   -2.9095007740e+01    8.4842422724e+02   -5.8829616486e+01    2.9734608746e+01    1.2427206299e+01    3.4507764032e+00   -7.4707599188e+01    1.2800000000e+03    2.3571699858e-02    5.9867187500e-01
        11   -2.9112191252e+01    8.4954375194e+02   -5.6993883638e+01    2.7881692386e+01    1.2356587178e+01    3.4507764032e+00   -7.2801247219e+01    1.2800000000e+03    2.3960441351e-02    5.9852539062e-01
        12   -2.9141152220e+01    8.5126490690e+02   -5.8535203112e+01    2.9394050891e+01    1.2351607677e+01    3.4507764032e+00   -7.4337587192e+01    1.2800000000e+03    2.3640885949e-02    5.9815429687e-01
        13   -2.9223114959e+01    8.5591084939e+02   -5.8950395144e+01    2.9727280185e+01    1.2370903344e+01    3.4507764032e+00   -7.4772074891e+01    1.2800000000e+03    2.3584857583e-02    6.0064453125e-01
        14   -2.9154606935e+01    8.5202682420e+02   -5.6126648387e+01    2.6972041452e+01    1.2395181603e+01    3.4507764032e+00   -7.1972606392e+01    1.2800000000e+03    2.4596661329e-02    6.0125976563e-01
        15   -2.9189176561e+01    8.5412814239e+02   -5.6477993777e+01    2.7288817216e+01    1.2353963617e+01    3.4507764032e+00   -7.2282733798e+01    1.2800000000e+03    2.3947015405e-02    5.9885742188e-01
        16   -2.9115128344e+01    8.4971485624e+02   -5.8352077096e+01    2.9236948752e+01    1.2344849862e+01    3.4507764032e+00   -7.4147703361e+01    1.2800000000e+03    2.3614495993e-02    6.0193359375e-01
        17   -2.9176486839e+01    8.5334157451e+02   -5.7687711035e+01    2.8511224196e+01    1.2350265657e+01    3.4507764032e+00   -7.3488753095e+01    1.2800000000e+03    2.3591339588e-02    5.9870117187e-01
        18   -2.9149764613e+01    8.5170379665e+02   -5.5933062499e+01    2.6783297886e+01    1.2322517781e+01    3.4507764032e+00   -7.1706356684e+01    1.2800000000e+03    2.3639783263e-02    6.0376953125e-01
        19   -2.9179587929e+01    8.5344360338e+02   -5.7295646970e+01    2.8116059042e+01    1.2323921675e+01    3.4507764032e+00   -7.3070345049e+01    1.2800000000e+03    2.3606389761e-02    6.0105468750e-01
