#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1766816495e+01    1.0099471241e+03   -5.7373564524e+01    2.5606748029e+01    3.8079349316e+01    1.9050379639e+01   -1.1702342165e+02    2.5201281743e+00    4.0000000000e+03    1.0728895664e-01    3.4649166667e-01
         1   -3.1757221402e+01    1.0092050207e+03   -5.7700065557e+01    2.5942844155e+01    3.8186381901e+01    1.9050379639e+01   -1.1754634914e+02    2.6095220414e+00    4.0000000000e+03    1.0618914664e-01    3.4563333333e-01
         2   -3.1759195851e+01    1.0094148925e+03   -5.8201304884e+01    2.6442109033e+01    3.8292559955e+01    1.9050379639e+01   -1.1796825781e+02    2.4240133341e+00    4.0000000000e+03    1.0662701726e-01    3.4314583333e-01
         3   -3.1764448006e+01    1.0096230042e+03   -5.7716112666e+01    2.5951664661e+01    3.8118552188e+01    1.9050379639e+01   -1.1729296747e+02    2.4079229719e+00    4.0000000000e+03    1.0600109398e-01    3.4602500000e-01
         4   -3.1760883059e+01    1.0093913512e+03   -5.7437262656e+01    2.5676379597e+01    3.8033876735e+01    1.9050379639e+01   -1.1716988485e+02    2.6483658219e+00    4.0000000000e+03    1.0751120746e-01    3.4839166667e-01
         5   -3.1776664259e+01    1.0104629616e+03   -5.7345927350e+01    2.5569263090e+01    3.8020681201e+01    1.9050379639e+01   -1.1704556632e+02    2.6285781322e+00    4.0000000000e+03    1.1111959815e-01    3.4651666667e-01
         6   -3.1774985789e+01    1.0104256474e+03   -5.8008194894e+01    2.6233209105e+01    3.8366136957e+01    1.9050379639e+01   -1.1813457858e+02    2.7098670917e+00    4.0000000000e+03    1.0667861998e-01    3.4386666667e-01
         7   -3.1779710145e+01    1.0106486120e+03   -5.7813996109e+01    2.6034285964e+01    3.8153993489e+01    1.9050379639e+01   -1.1755765673e+02    2.5392874920e+00    4.0000000000e+03    1.0440051556e-01    3.4460833333e-01
         8   -3.1774648570e+01    1.0104369398e+03   -5.7903587205e+01    2.6128938635e+01    3.8266576200e+01    1.9050379639e+01   -1.1765478940e+02    2.4342463582e+00    4.0000000000e+03    1.1053143442e-01    3.4696666667e-01
         9   -3.1773119945e+01    1.0101902742e+03   -5.7908514937e+01    2.6135394992e+01    3.8141687733e+01    1.9050379639e+01   -1.1759200029e+02    2.4914179843e+00    4.0000000000e+03    1.1558118463e-01    3.4600833333e-01
        10   -3.1778379580e+01    1.0104978361e+03   -5.7663343779e+01    2.5884964199e+01    3.8034429914e+01    1.9050379639e+01   -1.1726402732e+02    2.5158739851e+00    4.0000000000e+03    1.1176760495e-01    3.4729166667e-01
        11   -3.1798896540e+01    1.0118461769e+03   -5.8003213494e+01    2.6204316955e+01    3.8126916847e+01    1.9050379639e+01   -1.1751285250e+02    2.3323425150e+00    4.0000000000e+03    1.0936753452e-01    3.4445416667e-01
        12   -3.1777892221e+01    1.0104860660e+03   -5.7851914542e+01    2.6074022321e+01    3.8009917003e+01    1.9050379639e+01   -1.1723759089e+02    2.3253797037e+00    4.0000000000e+03    1.0398603976e-01    3.4442916667e-01
        13   -3.1758359908e+01    1.0092197930e+03   -5.7453685397e+01    2.5695325489e+01    3.8012050401e+01    1.9050379639e+01   -1.1709257306e+02    2.5764576233e+00    4.0000000000e+03    1.0611501336e-01    3.4522916667e-01
        14   -3.1777198746e+01    1.0105273703e+03   -5.7386478535e+01    2.5609279789e+01    3.8193196961e+01    1.9050379639e+01   -1.1705302319e+02    2.4229680544e+00    4.0000000000e+03    1.0979329050e-01    3.4407500000e-01
        15   -3.1766863149e+01    1.0098208778e+03   -5.7920017646e+01    2.6153154497e+01    3.8229379750e+01    1.9050379639e+01   -1.1767979741e+02    2.4800203755e+00    4.0000000000e+03    1.1074094474e-01    3.4470000000e-01
        16   -3.1783259832e+01    1.0108139655e+03   -5.7203399547e+01    2.5420139716e+01    3.7917883626e+01    1.9050379639e+01   -1.1649180427e+02    2.3201414533e+00    4.0000000000e+03    1.1114361882e-01    3.4651666667e-01
        17   -3.1782011295e+01    1.0109237792e+03   -5.7925048047e+01    2.6143036752e+01    3.8351162927e+01    1.9050379639e+01   -1.1801310058e+02    2.6865099682e+00    4.0000000000e+03    1.1171917617e-01    3.4417500000e-01
        18   -3.1780722579e+01    1.0107302435e+03   -5.8044405552e+01    2.6263682973e+01    3.8173887561e+01    1.9050379639e+01   -1.1801779561e+02    2.7491228585e+00    4.0000000000e+03    1.0656756163e-01    3.4557500000e-01
