#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1788237647e+01    1.0111070246e+03   -5.7843735789e+01    2.6055498142e+01    3.8180588607e+01    1.9050379639e+01   -1.1755319702e+02    2.4784929877e+00    4.0000000000e+03    1.0736724734e-01    3.4396666667e-01
         1   -3.1766464505e+01    1.0098519740e+03   -5.8172424113e+01    2.6405959608e+01    3.8239101010e+01    1.9050379639e+01   -1.1812035109e+02    2.6584463311e+00    4.0000000000e+03    1.0391883552e-01    3.4403333333e-01
         2   -3.1762835389e+01    1.0095617994e+03   -5.7501345072e+01    2.5738509683e+01    3.8033440453e+01    1.9050379639e+01   -1.1699250073e+02    2.4073355682e+00    4.0000000000e+03    1.0702891648e-01    3.4647500000e-01
         3   -3.1784862049e+01    1.0110970498e+03   -5.7514325439e+01    2.5729463390e+01    3.8101862229e+01    1.9050379639e+01   -1.1709874259e+02    2.4321752866e+00    4.0000000000e+03    1.0683561862e-01    3.4672916667e-01
         4   -3.1776882951e+01    1.0106297269e+03   -5.7969575523e+01    2.6192692572e+01    3.8217309804e+01    1.9050379639e+01   -1.1774770410e+02    2.5104391366e+00    4.0000000000e+03    1.0723578930e-01    3.4533333333e-01
         5   -3.1769329254e+01    1.0099462608e+03   -5.7853699867e+01    2.6084370613e+01    3.8017589181e+01    1.9050379639e+01   -1.1739510557e+02    2.4734368841e+00    4.0000000000e+03    1.0534340143e-01    3.4360833333e-01
         6   -3.1766147599e+01    1.0097569561e+03   -5.7375528569e+01    2.5609380970e+01    3.8128913413e+01    1.9050379639e+01   -1.1714406144e+02    2.5892398216e+00    4.0000000000e+03    1.0648941994e-01    3.4652916667e-01
         7   -3.1775372838e+01    1.0104624598e+03   -5.7484162420e+01    2.5708789582e+01    3.8058023427e+01    1.9050379639e+01   -1.1707553284e+02    2.4829673505e+00    4.0000000000e+03    1.0552069545e-01    3.4457083333e-01
         8   -3.1756737551e+01    1.0090973601e+03   -5.7352698525e+01    2.5595960974e+01    3.8028252585e+01    1.9050379639e+01   -1.1706541280e+02    2.6340820562e+00    4.0000000000e+03    1.0613155365e-01    3.4773750000e-01
         9   -3.1774519156e+01    1.0102929648e+03   -5.7636743500e+01    2.5862224344e+01    3.8139109932e+01    1.9050379639e+01   -1.1730151748e+02    2.4752844074e+00    4.0000000000e+03    1.0626164079e-01    3.4652083333e-01
        10   -3.1764424204e+01    1.0096426354e+03   -5.7742744892e+01    2.5978320688e+01    3.8167555507e+01    1.9050379639e+01   -1.1747662145e+02    2.5159414073e+00    4.0000000000e+03    1.0574050248e-01    3.4573750000e-01
        11   -3.1785940701e+01    1.0109724667e+03   -5.8127370552e+01    2.6341429851e+01    3.8272097320e+01    1.9050379639e+01   -1.1793864248e+02    2.4887949695e+00    4.0000000000e+03    1.0575069487e-01    3.4417916667e-01
        12   -3.1757767113e+01    1.0092109253e+03   -5.7467675416e+01    2.5709908302e+01    3.8220848298e+01    1.9050379639e+01   -1.1727154365e+02    2.5326402940e+00    4.0000000000e+03    1.0723482072e-01    3.4544166667e-01
        13   -3.1737733604e+01    1.0079534263e+03   -5.7740540930e+01    2.6002807326e+01    3.8069683957e+01    1.9050379639e+01   -1.1751571691e+02    2.6551123876e+00    4.0000000000e+03    1.0563677549e-01    3.4566250000e-01
        14   -3.1779791120e+01    1.0106981119e+03   -5.7711853083e+01    2.5932061963e+01    3.8039285091e+01    1.9050379639e+01   -1.1723240348e+02    2.4308856684e+00    4.0000000000e+03    1.0617330670e-01    3.4780000000e-01
        15   -3.1775292484e+01    1.0103527537e+03   -5.8178381163e+01    2.6403088678e+01    3.8250067286e+01    1.9050379639e+01   -1.1784042065e+02    2.3615925674e+00    4.0000000000e+03    1.0721917450e-01    3.4579166667e-01
        16   -3.1784379097e+01    1.0109121724e+03   -5.7775546518e+01    2.5991167421e+01    3.8243134817e+01    1.9050379639e+01   -1.1763525299e+02    2.5661920125e+00    4.0000000000e+03    1.0604695976e-01    3.4524583333e-01
        17   -3.1784352463e+01    1.0109266937e+03   -5.7638198842e+01    2.5853846379e+01    3.8025719516e+01    1.9050379639e+01   -1.1716697855e+02    2.4526805549e+00    4.0000000000e+03    1.0745131969e-01    3.4807916667e-01
        18   -3.1768266260e+01    1.0098813703e+03   -5.7629837321e+01    2.5861571061e+01    3.8215313558e+01    1.9050379639e+01   -1.1747709934e+02    2.5815688206e+00    4.0000000000e+03    1.0416688025e-01    3.4552916667e-01
        19   -3.1778476738e+01    1.0105912919e+03   -5.7674618784e+01    2.5896142046e+01    3.8085027544e+01    1.9050379639e+01   -1.1739398891e+02    2.5839629393e+00    4.0000000000e+03    1.0601739585e-01    3.4565000000e-01
        20   -3.1744642338e+01    1.0087316104e+03   -5.7750691106e+01    2.6006048768e+01    3.8229178445e+01    1.9050379639e+01   -1.1774676777e+02    2.7165185752e+00    4.0000000000e+03    1.0608544946e-01    3.4221666667e-01
        21   -3.1801137592e+01    1.0124730788e+03   -5.7698874878e+01    2.5897737286e+01    3.8169371610e+01    1.9050379639e+01   -1.1723105977e+02    2.3124336396e+00    4.0000000000e+03    1.0686993599e-01    3.4501666667e-01
        22   -3.1773677467e+01    1.0102924208e+03   -5.7981815577e+01    2.6208138110e+01    3.8229609546e+01    1.9050379639e+01   -1.1774741495e+02    2.4856101850e+00    4.0000000000e+03    1.0583542287e-01    3.4471250000e-01
        23   -3.1777336158e+01    1.0104925302e+03   -5.7896336933e+01    2.6119000775e+01    3.8081642570e+01    1.9050379639e+01   -1.1756652162e+02    2.5381624754e+00    4.0000000000e+03    1.0641784966e-01    3.4493750000e-01
