#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1770510183e+01    1.0101265017e+03   -5.7632597898e+01    2.5862087715e+01    3.8106055468e+01    1.9050379639e+01   -1.1726500759e+02    2.4759745828e+00    4.0000000000e+03    1.0608822107e-01    3.4581666667e-01
         1   -3.1789899964e+01    1.0112791446e+03   -5.7331898892e+01    2.5541998928e+01    3.8201231340e+01    1.9050379639e+01   -1.1713921055e+02    2.5557006809e+00    4.0000000000e+03    1.0347668827e-01    3.4618750000e-01
         2   -3.1760021630e+01    1.0093328786e+03   -5.7963601292e+01    2.6203579662e+01    3.8105926165e+01    1.9050379639e+01   -1.1758807817e+02    2.4681710739e+00    4.0000000000e+03    1.0524274409e-01    3.4416666667e-01
         3   -3.1780925963e+01    1.0109048575e+03   -5.8076408778e+01    2.6295482815e+01    3.8195588781e+01    1.9050379639e+01   -1.1773181466e+02    2.4094374662e+00    4.0000000000e+03    1.0651263595e-01    3.4615833333e-01
         4   -3.1770395806e+01    1.0100484887e+03   -5.7853842758e+01    2.6083446952e+01    3.8331435553e+01    1.9050379639e+01   -1.1781609935e+02    2.5804414053e+00    4.0000000000e+03    1.0701048374e-01    3.4460416667e-01
         5   -3.1764062228e+01    1.0095875812e+03   -5.7614103550e+01    2.5850041322e+01    3.8248997089e+01    1.9050379639e+01   -1.1736906436e+02    2.4555840799e+00    4.0000000000e+03    1.0653175414e-01    3.4412916667e-01
         6   -3.1784231314e+01    1.0109066010e+03   -5.7719580117e+01    2.5935348802e+01    3.8280897907e+01    1.9050379639e+01   -1.1760752991e+02    2.5566722521e+00    4.0000000000e+03    1.0659667850e-01    3.4482083333e-01
         7   -3.1793154833e+01    1.0115770693e+03   -5.7430619973e+01    2.5637465140e+01    3.8000826467e+01    1.9050379639e+01   -1.1708939676e+02    2.6075706797e+00    4.0000000000e+03    1.0593837500e-01    3.4602500000e-01
         8   -3.1772063628e+01    1.0101518402e+03   -5.7573162537e+01    2.5801098910e+01    3.8185729340e+01    1.9050379639e+01   -1.1747416688e+02    2.6648953633e+00    4.0000000000e+03    1.0626861453e-01    3.4426666667e-01
         9   -3.1766376596e+01    1.0097119757e+03   -5.7368994136e+01    2.5602617540e+01    3.8066527229e+01    1.9050379639e+01   -1.1708064463e+02    2.5947436244e+00    4.0000000000e+03    1.0572962463e-01    3.4606250000e-01
        10   -3.1766950494e+01    1.0098136773e+03   -5.7508526109e+01    2.5741575615e+01    3.8207508424e+01    1.9050379639e+01   -1.1751060878e+02    2.7441946098e+00    4.0000000000e+03    1.0660311580e-01    3.4607916667e-01
        11   -3.1779447434e+01    1.0106044753e+03   -5.7757862821e+01    2.5978415387e+01    3.8164933760e+01    1.9050379639e+01   -1.1749168751e+02    2.5185112952e+00    4.0000000000e+03    1.0646934807e-01    3.4763750000e-01
        12   -3.1761890113e+01    1.0095463544e+03   -5.7692236917e+01    2.5930346803e+01    3.8232073904e+01    1.9050379639e+01   -1.1729245466e+02    2.3177642025e+00    4.0000000000e+03    1.0691754520e-01    3.4645000000e-01
        13   -3.1784858893e+01    1.0111178793e+03   -5.7925830294e+01    2.6140971401e+01    3.8213666167e+01    1.9050379639e+01   -1.1765823550e+02    2.4683593974e+00    4.0000000000e+03    1.0680469871e-01    3.4506666667e-01
        14   -3.1779070411e+01    1.0106227703e+03   -5.7656504354e+01    2.5877433943e+01    3.8152619165e+01    1.9050379639e+01   -1.1740777726e+02    2.5482741017e+00    4.0000000000e+03    1.0584719479e-01    3.4594583333e-01
        15   -3.1783282035e+01    1.0108785909e+03   -5.7848908035e+01    2.6065626000e+01    3.8253552775e+01    1.9050379639e+01   -1.1761959584e+02    2.4667553939e+00    4.0000000000e+03    1.0644219816e-01    3.4402916667e-01
        16   -3.1793946821e+01    1.0116307182e+03   -5.7884428982e+01    2.6090482162e+01    3.8127318839e+01    1.9050379639e+01   -1.1737729672e+02    2.3151692562e+00    4.0000000000e+03    1.0646757483e-01    3.4607083333e-01
        17   -3.1777017903e+01    1.0104899949e+03   -5.7696513297e+01    2.5919495394e+01    3.8045356146e+01    1.9050379639e+01   -1.1734691244e+02    2.5546633610e+00    4.0000000000e+03    1.0610704124e-01    3.4680833333e-01
        18   -3.1779906655e+01    1.0106582191e+03   -5.7681935862e+01    2.5902029207e+01    3.8300466053e+01    1.9050379639e+01   -1.1752942837e+02    2.4966468193e+00    4.0000000000e+03    1.0681799054e-01    3.4621250000e-01
