#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1737651898e+01    1.0078970434e+03   -5.8694045091e+01    2.6956393194e+01    3.8355597057e+01    1.9050379639e+01   -1.1889452960e+02    2.7945078163e+00    6.4000000000e+02    1.6529694200e-02    3.4447916667e-01
         1   -3.1771408642e+01    1.0101310489e+03   -5.7659765625e+01    2.5888356983e+01    3.8319716473e+01    1.9050379639e+01   -1.1766669014e+02    2.6368284038e+00    6.4000000000e+02    1.6779050231e-02    3.4335937500e-01
         2   -3.1828383813e+01    1.0140762227e+03   -5.7872572296e+01    2.6044188484e+01    3.7943771394e+01    1.9050379639e+01   -1.1674736212e+02    1.8806387874e+00    6.4000000000e+02    1.6627386212e-02    3.4921875000e-01
         3   -3.1771518041e+01    1.0101957073e+03   -5.7645122281e+01    2.5873604241e+01    3.8157714024e+01    1.9050379639e+01   -1.1749739750e+02    2.6441815555e+00    6.4000000000e+02    1.6884177923e-02    3.4794270833e-01
         4   -3.1843914690e+01    1.0148131162e+03   -5.8175098470e+01    2.6331183781e+01    3.8282900537e+01    1.9050379639e+01   -1.1796310092e+02    2.4547222765e+00    6.4000000000e+02    1.7243802547e-02    3.4361979167e-01
         5   -3.1736188644e+01    1.0079629522e+03   -5.7644877481e+01    2.5908688837e+01    3.8322903578e+01    1.9050379639e+01   -1.1783257924e+02    2.8144185462e+00    6.4000000000e+02    1.7009109259e-02    3.4083333333e-01
         6   -3.1752170309e+01    1.0088117600e+03   -5.8177874085e+01    2.6425703776e+01    3.8280109113e+01    1.9050379639e+01   -1.1815769276e+02    2.6493299216e+00    6.4000000000e+02    1.7138764262e-02    3.4304687500e-01
         7   -3.1770374765e+01    1.0099208190e+03   -5.9296345381e+01    2.7525970616e+01    3.8550923042e+01    1.9050379639e+01   -1.1946669655e+02    2.5690484858e+00    6.4000000000e+02    1.7220988870e-02    3.4671875000e-01
         8   -3.1748491531e+01    1.0086614585e+03   -5.6871268483e+01    2.5122776952e+01    3.8053346952e+01    1.9050379639e+01   -1.1673760869e+02    2.7626136136e+00    6.4000000000e+02    1.7072916031e-02    3.4718750000e-01
         9   -3.1820330332e+01    1.0131071711e+03   -5.7832706862e+01    2.6012376530e+01    3.8080605464e+01    1.9050379639e+01   -1.1717231308e+02    2.2086211192e+00    6.4000000000e+02    1.7045348883e-02    3.4794270833e-01
