#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1782825270e+01    1.0109477956e+03   -5.9284721993e+01    2.7501896723e+01    3.8782180354e+01    1.9050379639e+01   -1.1944960244e+02    2.3323204513e+00    6.4000000000e+02    1.6677722335e-02    3.4408854167e-01
         1   -3.1758437983e+01    1.0092266008e+03   -5.8249075194e+01    2.6490637211e+01    3.8654113152e+01    1.9050379639e+01   -1.1828498164e+02    2.3314136524e+00    6.4000000000e+02    1.6840338707e-02    3.4526041667e-01
         2   -3.1776464769e+01    1.0102910329e+03   -5.7613189345e+01    2.5836724576e+01    3.8131545866e+01    1.9050379639e+01   -1.1719873993e+02    2.4036250824e+00    6.4000000000e+02    1.6496375203e-02    3.4437500000e-01
         3   -3.1829722108e+01    1.0140476810e+03   -5.8242449479e+01    2.6412727371e+01    3.8008999241e+01    1.9050379639e+01   -1.1789758022e+02    2.5957518610e+00    6.4000000000e+02    1.6514971852e-02    3.4583333333e-01
         4   -3.1758098054e+01    1.0099546856e+03   -5.7829797885e+01    2.6071699831e+01    3.7776530642e+01    1.9050379639e+01   -1.1715448977e+02    2.4977816011e+00    6.4000000000e+02    1.6548410058e-02    3.4622395833e-01
         5   -3.1801796905e+01    1.0119786565e+03   -5.7275731279e+01    2.5473934374e+01    3.8083503949e+01    1.9050379639e+01   -1.1631202595e+02    1.9024110874e+00    6.4000000000e+02    1.6656458378e-02    3.4750000000e-01
         6   -3.1817945142e+01    1.0130696775e+03   -5.7501629567e+01    2.5683684425e+01    3.8116614824e+01    1.9050379639e+01   -1.1717841883e+02    2.5097947995e+00    6.4000000000e+02    1.6523391008e-02    3.4307291667e-01
         7   -3.1735958563e+01    1.0079123047e+03   -5.7929491922e+01    2.6193533359e+01    3.8338991140e+01    1.9050379639e+01   -1.1827339495e+02    2.9545322481e+00    6.4000000000e+02    1.6649648547e-02    3.4122395833e-01
         8   -3.1789720085e+01    1.0111990385e+03   -5.8691900231e+01    2.6902180147e+01    3.8292672776e+01    1.9050379639e+01   -1.1868554582e+02    2.6505931723e+00    6.4000000000e+02    1.6698613763e-02    3.4153645833e-01
         9   -3.1786139832e+01    1.0111203984e+03   -5.7502414662e+01    2.5716274830e+01    3.8026801299e+01    1.9050379639e+01   -1.1712360109e+02    2.5440054943e+00    6.4000000000e+02    1.6609475017e-02    3.4664062500e-01
        10   -3.1854152600e+01    1.0155019299e+03   -5.8287563554e+01    2.6433410954e+01    3.8539142667e+01    1.9050379639e+01   -1.1877391301e+02    2.8968271499e+00    6.4000000000e+02    1.7341926694e-02    3.4513020833e-01
        11   -3.1824458391e+01    1.0134132763e+03   -5.7837907080e+01    2.6013448689e+01    3.8056318439e+01    1.9050379639e+01   -1.1750590710e+02    2.5613019398e+00    6.4000000000e+02    1.7097398639e-02    3.4937500000e-01
        12   -3.1776522743e+01    1.0102715691e+03   -5.7695670018e+01    2.5919147275e+01    3.8557165615e+01    1.9050379639e+01   -1.1764872535e+02    2.3455100803e+00    6.4000000000e+02    1.7243117094e-02    3.4122395833e-01
        13   -3.1710446111e+01    1.0062816994e+03   -5.7858176095e+01    2.6147729985e+01    3.8345697492e+01    1.9050379639e+01   -1.1755181148e+02    2.2975582500e+00    6.4000000000e+02    1.6804680228e-02    3.4833333333e-01
        14   -3.1738180804e+01    1.0080064298e+03   -5.8063261825e+01    2.6325081020e+01    3.8300911349e+01    1.9050379639e+01   -1.1810523590e+02    2.6906830905e+00    6.4000000000e+02    1.6943186522e-02    3.4208333333e-01
        15   -3.1737320079e+01    1.0078411942e+03   -5.8944809383e+01    2.7207489304e+01    3.8362571638e+01    1.9050379639e+01   -1.1914469721e+02    2.7869365517e+00    6.4000000000e+02    1.7181515694e-02    3.4054687500e-01
        16   -3.1782360216e+01    1.0107656393e+03   -5.8158427804e+01    2.6376067589e+01    3.8119006570e+01    1.9050379639e+01   -1.1750693436e+02    2.1791203492e+00    6.4000000000e+02    1.6845092177e-02    3.4177083333e-01
        17   -3.1847220225e+01    1.0152106687e+03   -5.8828814971e+01    2.6981594746e+01    3.8125848646e+01    1.9050379639e+01   -1.1821344215e+02    2.2083988947e+00    6.4000000000e+02    1.6890794039e-02    3.5015625000e-01
        18   -3.1632315416e+01    1.0040355309e+03   -5.7062717981e+01    2.5430402564e+01    3.8410588912e+01    1.9050379639e+01   -1.1726104627e+02    2.7373597353e+00    6.4000000000e+02    1.6940593719e-02    3.4177083333e-01
        19   -3.1821133416e+01    1.0132913514e+03   -5.7286793613e+01    2.5465660197e+01    3.8035385495e+01    1.9050379639e+01   -1.1698255655e+02    2.6099978024e+00    6.4000000000e+02    1.7024904490e-02    3.4859375000e-01
        20   -3.1727981937e+01    1.0071802550e+03   -5.7331774084e+01    2.5603792146e+01    3.7829779573e+01    1.9050379639e+01   -1.1741260495e+02    3.2006716563e+00    6.4000000000e+02    1.7029643059e-02    3.4906250000e-01
