#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1775757868e+01    1.0103393794e+03   -5.7492282474e+01    2.5716524607e+01    3.8032242809e+01    1.9050379639e+01   -1.1721933526e+02    2.6444303355e+00    4.0000000000e+03    1.0743036866e-01    3.4531666667e-01
         1   -3.1816068690e+01    1.0129213572e+03   -5.7963544750e+01    2.6147476061e+01    3.8032231337e+01    1.9050379639e+01   -1.1763214753e+02    2.5859918029e+00    4.0000000000e+03    1.0385581851e-01    3.4647500000e-01
         2   -3.1759366193e+01    1.0093271128e+03   -5.7533617204e+01    2.5774251011e+01    3.8074866490e+01    1.9050379639e+01   -1.1722742064e+02    2.5685573019e+00    4.0000000000e+03    1.0615371168e-01    3.4540000000e-01
         3   -3.1777035017e+01    1.0104435128e+03   -5.7768265377e+01    2.5991230360e+01    3.8200204439e+01    1.9050379639e+01   -1.1763635041e+02    2.6175009521e+00    4.0000000000e+03    1.0643987358e-01    3.4616250000e-01
         4   -3.1782970590e+01    1.0107930488e+03   -5.7398542002e+01    2.5615571412e+01    3.8057769996e+01    1.9050379639e+01   -1.1700222629e+02    2.4955346581e+00    4.0000000000e+03    1.0607570410e-01    3.4534583333e-01
         5   -3.1798481858e+01    1.0120869255e+03   -5.7654685314e+01    2.5856203457e+01    3.8118261543e+01    1.9050379639e+01   -1.1747754388e+02    2.6542173835e+00    4.0000000000e+03    1.0650278628e-01    3.4635000000e-01
         6   -3.1764703930e+01    1.0097081599e+03   -5.7738799435e+01    2.5974095505e+01    3.8187664333e+01    1.9050379639e+01   -1.1762316456e+02    2.6463211517e+00    4.0000000000e+03    1.0704316199e-01    3.4441666667e-01
         7   -3.1784053067e+01    1.0110007494e+03   -5.7776055168e+01    2.5992002101e+01    3.8140598010e+01    1.9050379639e+01   -1.1739412770e+02    2.4270948831e+00    4.0000000000e+03    1.0674123466e-01    3.4550000000e-01
         8   -3.1781882874e+01    1.0108173836e+03   -5.7401477533e+01    2.5619594659e+01    3.8070055726e+01    1.9050379639e+01   -1.1720090003e+02    2.6789871293e+00    4.0000000000e+03    1.0679657757e-01    3.4744583333e-01
         9   -3.1768043087e+01    1.0098953575e+03   -5.7780480675e+01    2.6012437588e+01    3.8121303146e+01    1.9050379639e+01   -1.1729588785e+02    2.3437243905e+00    4.0000000000e+03    1.0657718778e-01    3.4610000000e-01
