#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1790310177e+01    1.0113078932e+03   -5.7178011977e+01    2.5387701800e+01    3.7914806992e+01    1.9050379639e+01   -1.1675697644e+02    2.6137778287e+00    4.0000000000e+03    1.0431666672e-01    3.4906250000e-01
         1   -3.1772815605e+01    1.0101924256e+03   -5.7651822798e+01    2.5879007193e+01    3.8122524480e+01    1.9050379639e+01   -1.1743383201e+02    2.6091050900e+00    4.0000000000e+03    1.0870033503e-01    3.4412083333e-01
         2   -3.1765665395e+01    1.0099105427e+03   -5.7883216390e+01    2.6117550995e+01    3.8127509716e+01    1.9050379639e+01   -1.1747073267e+02    2.4096269279e+00    4.0000000000e+03    1.0612705350e-01    3.4677916667e-01
         3   -3.1769312748e+01    1.0098630703e+03   -5.7196811460e+01    2.5427498711e+01    3.8049008568e+01    1.9050379639e+01   -1.1684681258e+02    2.5506129092e+00    4.0000000000e+03    1.0794708133e-01    3.4660416667e-01
         4   -3.1750295086e+01    1.0088224786e+03   -5.7582902351e+01    2.5832607264e+01    3.7986053815e+01    1.9050379639e+01   -1.1699474844e+02    2.3754126403e+00    4.0000000000e+03    1.0657437146e-01    3.4675000000e-01
         5   -3.1771298963e+01    1.0100400159e+03   -5.7933136867e+01    2.6161837905e+01    3.8209784461e+01    1.9050379639e+01   -1.1775207168e+02    2.5587707091e+00    4.0000000000e+03    1.0646580160e-01    3.4485000000e-01
         6   -3.1753003500e+01    1.0093915703e+03   -5.7578419807e+01    2.5825416307e+01    3.8204828061e+01    1.9050379639e+01   -1.1755958888e+02    2.7259613732e+00    4.0000000000e+03    1.0703484714e-01    3.4527500000e-01
         7   -3.1764629068e+01    1.0099569732e+03   -5.7704067738e+01    2.5939438670e+01    3.8231307386e+01    1.9050379639e+01   -1.1754138840e+02    2.5556336366e+00    4.0000000000e+03    1.0645249486e-01    3.4366250000e-01
         8   -3.1764006085e+01    1.0096689865e+03   -5.7668446590e+01    2.5904440504e+01    3.8060897874e+01    1.9050379639e+01   -1.1707890908e+02    2.2991849798e+00    4.0000000000e+03    1.0964606702e-01    3.4587083333e-01
         9   -3.1786751333e+01    1.0111576728e+03   -5.7848909583e+01    2.6062158251e+01    3.8123598406e+01    1.9050379639e+01   -1.1758217117e+02    2.5592835442e+00    4.0000000000e+03    1.0561637580e-01    3.4592500000e-01
        10   -3.1771283587e+01    1.0100686595e+03   -5.7495512655e+01    2.5724229068e+01    3.8082309604e+01    1.9050379639e+01   -1.1715304916e+02    2.5248472574e+00    4.0000000000e+03    1.0656104982e-01    3.4627083333e-01
        11   -3.1747181916e+01    1.0086624496e+03   -5.7752276941e+01    2.6005095025e+01    3.8141820523e+01    1.9050379639e+01   -1.1746472150e+02    2.5202443989e+00    4.0000000000e+03    1.0689552128e-01    3.4522500000e-01
        12   -3.1770927934e+01    1.0102076603e+03   -5.7643041939e+01    2.5872114005e+01    3.8226989476e+01    1.9050379639e+01   -1.1757339588e+02    2.6529848210e+00    4.0000000000e+03    1.0721632838e-01    3.4418333333e-01
        13   -3.1772062792e+01    1.0101275515e+03   -5.7502298608e+01    2.5730235816e+01    3.8099147207e+01    1.9050379639e+01   -1.1712482151e+02    2.4729960580e+00    4.0000000000e+03    1.0669508576e-01    3.4636666667e-01
        14   -3.1769011263e+01    1.0099086347e+03   -5.7593480232e+01    2.5824468968e+01    3.8030677067e+01    1.9050379639e+01   -1.1727509376e+02    2.6005568194e+00    4.0000000000e+03    1.0652796924e-01    3.4543750000e-01
        15   -3.1760090131e+01    1.0094408208e+03   -5.7677810235e+01    2.5917720104e+01    3.8244667555e+01    1.9050379639e+01   -1.1765584721e+02    2.6829897763e+00    4.0000000000e+03    1.0684654117e-01    3.4666250000e-01
        16   -3.1738954579e+01    1.0083320468e+03   -5.7560571612e+01    2.5821617033e+01    3.8170534036e+01    1.9050379639e+01   -1.1748886395e+02    2.7073786615e+00    4.0000000000e+03    1.0704043508e-01    3.4589166667e-01
        17   -3.1794645571e+01    1.0116521807e+03   -5.7800510396e+01    2.6005864825e+01    3.8197225227e+01    1.9050379639e+01   -1.1736547935e+02    2.3173640877e+00    4.0000000000e+03    1.0612194240e-01    3.4384166667e-01
        18   -3.1796244446e+01    1.0117299871e+03   -5.8028445353e+01    2.6232200908e+01    3.8310467865e+01    1.9050379639e+01   -1.1786272580e+02    2.4734329394e+00    4.0000000000e+03    1.0711711645e-01    3.4597500000e-01
        19   -3.1785937857e+01    1.0110049436e+03   -5.7357457776e+01    2.5571519919e+01    3.7959560717e+01    1.9050379639e+01   -1.1710741791e+02    2.7400197760e+00    4.0000000000e+03    1.0662439466e-01    3.4510000000e-01
        20   -3.1768323275e+01    1.0100397033e+03   -5.7851626332e+01    2.6083303056e+01    3.8169327800e+01    1.9050379639e+01   -1.1732669420e+02    2.2553604241e+00    4.0000000000e+03    1.0600171983e-01    3.4537500000e-01
        21   -3.1790874658e+01    1.0113882388e+03   -5.7946804131e+01    2.6155929474e+01    3.8188594003e+01    1.9050379639e+01   -1.1762304384e+02    2.4372660613e+00    4.0000000000e+03    1.0724166036e-01    3.4770000000e-01
        22   -3.1769583074e+01    1.0100810035e+03   -5.7928994661e+01    2.6159411587e+01    3.8298009228e+01    1.9050379639e+01   -1.1788361273e+02    2.6062291975e+00    4.0000000000e+03    1.0708440840e-01    3.4604583333e-01
        23   -3.1770790723e+01    1.0102840147e+03   -5.7535994618e+01    2.5765203895e+01    3.7977656137e+01    1.9050379639e+01   -1.1721102645e+02    2.6469960569e+00    4.0000000000e+03    1.0639789701e-01    3.4510833333e-01
        24   -3.1775587168e+01    1.0103155744e+03   -5.7937464838e+01    2.6161877669e+01    3.8277647915e+01    1.9050379639e+01   -1.1775998469e+02    2.4944923008e+00    4.0000000000e+03    1.0779459774e-01    3.4462916667e-01
        25   -3.1776832083e+01    1.0105568396e+03   -5.7673655099e+01    2.5896823016e+01    3.8195916691e+01    1.9050379639e+01   -1.1743281430e+02    2.5128628730e+00    4.0000000000e+03    1.0532765090e-01    3.4385416667e-01
        26   -3.1745813041e+01    1.0084361830e+03   -5.7586053029e+01    2.5840239988e+01    3.8099287903e+01    1.9050379639e+01   -1.1713163385e+02    2.3959132810e+00    4.0000000000e+03    1.0638613999e-01    3.4663333333e-01
        27   -3.1779951546e+01    1.0105970128e+03   -5.7145209431e+01    2.5365257885e+01    3.7964076176e+01    1.9050379639e+01   -1.1678990356e+02    2.6302383149e+00    4.0000000000e+03    1.0583025217e-01    3.4705833333e-01
        28   -3.1771896353e+01    1.0102068677e+03   -5.7555173354e+01    2.5783277001e+01    3.8086494380e+01    1.9050379639e+01   -1.1716464765e+02    2.4726002767e+00    4.0000000000e+03    1.0796768963e-01    3.4610416667e-01
        29   -3.1754141467e+01    1.0107736203e+03   -5.7864467581e+01    2.6110326114e+01    3.8134700942e+01    1.9050379639e+01   -1.1765571755e+02    2.6061693863e+00    4.0000000000e+03    1.0636682808e-01    3.4344583333e-01
        30   -3.1781247104e+01    1.0106887392e+03   -5.7706443390e+01    2.5925196285e+01    3.8127469112e+01    1.9050379639e+01   -1.1750332587e+02    2.6190337259e+00    4.0000000000e+03    1.0382391512e-01    3.4505416667e-01
        31   -3.1783096884e+01    1.0108289743e+03   -5.7938984602e+01    2.6155887718e+01    3.8075879790e+01    1.9050379639e+01   -1.1761518519e+02    2.5499411540e+00    4.0000000000e+03    1.0629062355e-01    3.4386250000e-01
        32   -3.1770648541e+01    1.0100732008e+03   -5.7443171927e+01    2.5672523386e+01    3.8001264988e+01    1.9050379639e+01   -1.1716843802e+02    2.6736214678e+00    4.0000000000e+03    1.0624489188e-01    3.4473333333e-01
        33   -3.1790037950e+01    1.0113473994e+03   -5.7765998431e+01    2.5975960481e+01    3.8020232722e+01    1.9050379639e+01   -1.1714526604e+02    2.3086552465e+00    4.0000000000e+03    1.0629500449e-01    3.4447083333e-01
        34   -3.1787339629e+01    1.0111321317e+03   -5.7370600551e+01    2.5583260921e+01    3.8038520423e+01    1.9050379639e+01   -1.1706198858e+02    2.6024879720e+00    4.0000000000e+03    1.0740466416e-01    3.4665833333e-01
