#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1764100482e+01    1.0095391701e+03   -5.7614894221e+01    2.5850793739e+01    3.8263843592e+01    1.9050379639e+01   -1.1741137680e+02    2.4822593453e+00    4.0000000000e+03    1.0550157726e-01    3.4577500000e-01
         1   -3.1765083407e+01    1.0097222082e+03   -5.7632027076e+01    2.5866943668e+01    3.8128102601e+01    1.9050379639e+01   -1.1734399243e+02    2.5334831163e+00    4.0000000000e+03    1.0576225817e-01    3.4581250000e-01
         2   -3.1786569116e+01    1.0110413368e+03   -5.8018596400e+01    2.6232027284e+01    3.8192127960e+01    1.9050379639e+01   -1.1764364144e+02    2.3825374445e+00    4.0000000000e+03    1.0641008615e-01    3.4352916667e-01
         3   -3.1767613812e+01    1.0098219805e+03   -5.7422020085e+01    2.5654406273e+01    3.7993593795e+01    1.9050379639e+01   -1.1701663688e+02    2.5506433560e+00    4.0000000000e+03    1.0635007918e-01    3.4437916667e-01
         4   -3.1784199897e+01    1.0109128411e+03   -5.7618414528e+01    2.5834214631e+01    3.8010816642e+01    1.9050379639e+01   -1.1738830619e+02    2.7086953813e+00    4.0000000000e+03    1.0662367940e-01    3.4595416667e-01
         5   -3.1773416187e+01    1.0102102952e+03   -5.7450244906e+01    2.5676828719e+01    3.8012168130e+01    1.9050379639e+01   -1.1706972394e+02    2.5569312610e+00    4.0000000000e+03    1.0722479224e-01    3.4825833333e-01
         6   -3.1776764702e+01    1.0104859430e+03   -5.8016729445e+01    2.6239964742e+01    3.8183492363e+01    1.9050379639e+01   -1.1765027178e+02    2.3996703335e+00    4.0000000000e+03    1.0681812465e-01    3.4533333333e-01
         7   -3.1783143643e+01    1.0108635191e+03   -5.7774758341e+01    2.5991614698e+01    3.7981000662e+01    1.9050379639e+01   -1.1719502695e+02    2.3888883109e+00    4.0000000000e+03    1.0671856999e-01    3.4624166667e-01
         8   -3.1781177784e+01    1.0107239439e+03   -5.7742838499e+01    2.5961660715e+01    3.8162489173e+01    1.9050379639e+01   -1.1750229336e+02    2.5465860443e+00    4.0000000000e+03    1.0604588687e-01    3.4484583333e-01
         9   -3.1776840475e+01    1.0105936107e+03   -5.7992118628e+01    2.6215278153e+01    3.8238179907e+01    1.9050379639e+01   -1.1783219408e+02    2.5515159050e+00    4.0000000000e+03    1.0736805201e-01    3.4341666667e-01
        10   -3.1754037598e+01    1.0089825300e+03   -5.7939248737e+01    2.6185211139e+01    3.8285668441e+01    1.9050379639e+01   -1.1792808607e+02    2.6527892561e+00    4.0000000000e+03    1.0746563971e-01    3.4495000000e-01
        11   -3.1780120192e+01    1.0106732237e+03   -5.7618867478e+01    2.5838747286e+01    3.8101546596e+01    1.9050379639e+01   -1.1729832689e+02    2.5275331712e+00    4.0000000000e+03    1.0789947212e-01    3.4489166667e-01
