#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1811937858e+01    1.0126678744e+03   -5.8113682232e+01    2.6301744374e+01    3.8079477479e+01    1.9050379639e+01   -1.1794244240e+02    2.6989030524e+00    6.4000000000e+02    1.6564294696e-02    3.4083333333e-01
         1   -3.1762118623e+01    1.0094557188e+03   -5.5712006145e+01    2.3949887523e+01    3.7574788917e+01    1.9050379639e+01   -1.1464454853e+02    2.3073738243e+00    6.4000000000e+02    1.6551509500e-02    3.4859375000e-01
         2   -3.1846936960e+01    1.0156467434e+03   -5.8474799682e+01    2.6627862722e+01    3.8405266498e+01    1.9050379639e+01   -1.1819823781e+02    2.2677919929e+00    6.4000000000e+02    1.6872033477e-02    3.4328125000e-01
         3   -3.1802602462e+01    1.0120591027e+03   -5.7490295727e+01    2.5687693266e+01    3.8008789744e+01    1.9050379639e+01   -1.1705024480e+02    2.5007796843e+00    6.4000000000e+02    1.6754940152e-02    3.4388020833e-01
         4   -3.1827338076e+01    1.0136372886e+03   -5.6871365137e+01    2.5044027061e+01    3.7956430083e+01    1.9050379639e+01   -1.1639400645e+02    2.5158315872e+00    6.4000000000e+02    1.6484111547e-02    3.4838541667e-01
         5   -3.1806251909e+01    1.0124139590e+03   -5.6988677355e+01    2.5182425446e+01    3.7744087087e+01    1.9050379639e+01   -1.1614741902e+02    2.3642749373e+00    6.4000000000e+02    1.6515746713e-02    3.4489583333e-01
         6   -3.1760519666e+01    1.0096309096e+03   -5.7780877974e+01    2.6020358308e+01    3.8382097173e+01    1.9050379639e+01   -1.1764786200e+02    2.4345072173e+00    6.4000000000e+02    1.7100378871e-02    3.4296875000e-01
         7   -3.1775884985e+01    1.0103723111e+03   -5.8414347122e+01    2.6638462138e+01    3.8525851027e+01    1.9050379639e+01   -1.1868983130e+02    2.6992535094e+00    6.4000000000e+02    1.7029941082e-02    3.4122395833e-01
         8   -3.1826027023e+01    1.0135390021e+03   -5.6900424951e+01    2.5074397928e+01    3.7718619473e+01    1.9050379639e+01   -1.1614806073e+02    2.4786366704e+00    6.4000000000e+02    1.6712561250e-02    3.4575520833e-01
         9   -3.1747674535e+01    1.0084867865e+03   -5.6821901578e+01    2.5074227043e+01    3.8030664442e+01    1.9050379639e+01   -1.1663078494e+02    2.7278392809e+00    6.4000000000e+02    1.6949847341e-02    3.4731770833e-01
        10   -3.1732706366e+01    1.0077330920e+03   -5.7882368045e+01    2.6149661678e+01    3.8508880638e+01    1.9050379639e+01   -1.1781720854e+02    2.3755802195e+00    6.4000000000e+02    1.7129182816e-02    3.4476562500e-01
        11   -3.1729289586e+01    1.0083973191e+03   -5.7325323821e+01    2.5596034235e+01    3.8126849429e+01    1.9050379639e+01   -1.1698796599e+02    2.4854131029e+00    6.4000000000e+02    1.6994819045e-02    3.4070312500e-01
        12   -3.1804437592e+01    1.0121452617e+03   -5.8372445638e+01    2.6568008046e+01    3.8181507863e+01    1.9050379639e+01   -1.1777529507e+02    2.1709619289e+00    6.4000000000e+02    1.6947552562e-02    3.5041666667e-01
        13   -3.1817484300e+01    1.0131674247e+03   -5.9011114209e+01    2.7193629909e+01    3.8795770857e+01    1.9050379639e+01   -1.1991095625e+02    3.0536915472e+00    6.4000000000e+02    1.7024978995e-02    3.4098958333e-01
        14   -3.1822393192e+01    1.0133110654e+03   -5.7629120041e+01    2.5806726849e+01    3.8355860720e+01    1.9050379639e+01   -1.1802573635e+02    2.9903759540e+00    6.4000000000e+02    1.7100289464e-02    3.4468750000e-01
        15   -3.1793698509e+01    1.0119476221e+03   -5.7722227384e+01    2.5928528875e+01    3.7934211548e+01    1.9050379639e+01   -1.1748927831e+02    2.7824597378e+00    6.4000000000e+02    1.6573801637e-02    3.4557291667e-01
        16   -3.1807917915e+01    1.0125561063e+03   -5.8441720514e+01    2.6633802599e+01    3.8007940645e+01    1.9050379639e+01   -1.1782489219e+02    2.3248513941e+00    6.4000000000e+02    1.6741052270e-02    3.4557291667e-01
        17   -3.1811228380e+01    1.0126009315e+03   -5.7735372873e+01    2.5924144493e+01    3.8036104453e+01    1.9050379639e+01   -1.1707096846e+02    2.2491114906e+00    6.4000000000e+02    1.7014414072e-02    3.5007812500e-01
        18   -3.1797965114e+01    1.0116836080e+03   -5.7462658228e+01    2.5664693114e+01    3.7765361603e+01    1.9050379639e+01   -1.1706586504e+02    2.7874655670e+00    6.4000000000e+02    1.6526743770e-02    3.4601562500e-01
        19   -3.1751581120e+01    1.0087978199e+03   -5.7578432261e+01    2.5826851140e+01    3.8144654997e+01    1.9050379639e+01   -1.1736686303e+02    2.5933961335e+00    6.4000000000e+02    1.6926512122e-02    3.4911458333e-01
        20   -3.1712660334e+01    1.0064563246e+03   -5.6713891624e+01    2.5001231290e+01    3.7841228234e+01    1.9050379639e+01   -1.1587512894e+02    2.2696294420e+00    6.4000000000e+02    1.6933709383e-02    3.4864583333e-01
        21   -3.1775128392e+01    1.0102988519e+03   -5.8013094670e+01    2.6237966277e+01    3.8563109328e+01    1.9050379639e+01   -1.1815732492e+02    2.5307412799e+00    6.4000000000e+02    1.6992896795e-02    3.4757812500e-01
        22   -3.1707519311e+01    1.0058526319e+03   -5.7775719372e+01    2.6068200061e+01    3.8327376820e+01    1.9050379639e+01   -1.1781339629e+02    2.6599204567e+00    6.4000000000e+02    1.6860216856e-02    3.4364583333e-01
        23   -3.1764576471e+01    1.0095580421e+03   -5.7517366858e+01    2.5752790388e+01    3.8578665126e+01    1.9050379639e+01   -1.1757229350e+02    2.4258818799e+00    6.4000000000e+02    1.7078012228e-02    3.4369791667e-01
        24   -3.1760454236e+01    1.0094094973e+03   -5.7271170180e+01    2.5510715944e+01    3.7952389487e+01    1.9050379639e+01   -1.1688407306e+02    2.6101337555e+00    6.4000000000e+02    1.6686305404e-02    3.4854166667e-01
        25   -3.1755685915e+01    1.0090310664e+03   -5.8488461980e+01    2.6732776064e+01    3.8534143165e+01    1.9050379639e+01   -1.1858163372e+02    2.5086489379e+00    6.4000000000e+02    1.7138659954e-02    3.4229166667e-01
        26   -3.1753536085e+01    1.0088089413e+03   -5.7106689513e+01    2.5353153428e+01    3.7790947953e+01    1.9050379639e+01   -1.1642355861e+02    2.4755415067e+00    6.4000000000e+02    1.6817420721e-02    3.5158854167e-01
        27   -3.1901712398e+01    1.0184255693e+03   -5.7680865969e+01    2.5779153571e+01    3.7950673507e+01    1.9050379639e+01   -1.1734317352e+02    2.6612544026e+00    6.4000000000e+02    1.6955390573e-02    3.4848958333e-01
        28   -3.1809591226e+01    1.0123832022e+03   -5.7167023757e+01    2.5357432530e+01    3.7815124134e+01    1.9050379639e+01   -1.1619299250e+02    2.1604649728e+00    6.4000000000e+02    1.6680806875e-02    3.4778645833e-01
        29   -3.1813008262e+01    1.0126807891e+03   -5.7573726192e+01    2.5760717930e+01    3.8046577144e+01    1.9050379639e+01   -1.1734005731e+02    2.6693743321e+00    6.4000000000e+02    1.6979664564e-02    3.4643229167e-01
        30   -3.1737189923e+01    1.0079319141e+03   -5.6841196359e+01    2.5104006436e+01    3.7851935626e+01    1.9050379639e+01   -1.1620212749e+02    2.4586158663e+00    6.4000000000e+02    1.6897261143e-02    3.5078125000e-01
        31   -3.1780525643e+01    1.0107101003e+03   -5.6695141473e+01    2.4914615830e+01    3.7612064103e+01    1.9050379639e+01   -1.1590867832e+02    2.5510931025e+00    6.4000000000e+02    1.6968682408e-02    3.5481770833e-01
        32   -3.1800026249e+01    1.0119891173e+03   -5.7725175663e+01    2.5925149415e+01    3.8125609904e+01    1.9050379639e+01   -1.1741395354e+02    2.5127883324e+00    6.4000000000e+02    1.6784518957e-02    3.5007812500e-01
        33   -3.1775596416e+01    1.0102392143e+03   -5.7031540630e+01    2.5255944214e+01    3.8080831779e+01    1.9050379639e+01   -1.1634240885e+02    2.1796568056e+00    6.4000000000e+02    1.6822323203e-02    3.4804687500e-01
        34   -3.1803339938e+01    1.0121210972e+03   -5.7832902188e+01    2.6029562250e+01    3.8354030008e+01    1.9050379639e+01   -1.1801581533e+02    2.7785034949e+00    6.4000000000e+02    1.7050400376e-02    3.4591145833e-01
        35   -3.1767356340e+01    1.0098210668e+03   -5.7636654449e+01    2.5869298109e+01    3.8140709833e+01    1.9050379639e+01   -1.1751737895e+02    2.6896350262e+00    6.4000000000e+02    1.7018839717e-02    3.4812500000e-01
        36   -3.1785415297e+01    1.0109540145e+03   -5.7818127758e+01    2.6032712461e+01    3.8339690639e+01    1.9050379639e+01   -1.1848079061e+02    3.2725925726e+00    6.4000000000e+02    1.6734644771e-02    3.4622395833e-01
        37   -3.1759635014e+01    1.0094620516e+03   -5.6790981693e+01    2.5031346679e+01    3.7820603513e+01    1.9050379639e+01   -1.1574784311e+02    2.0858782650e+00    6.4000000000e+02    1.6737788916e-02    3.4473958333e-01
        38   -3.1781695297e+01    1.0111318550e+03   -5.7615036688e+01    2.5833341390e+01    3.7813338013e+01    1.9050379639e+01   -1.1713539671e+02    2.6566423678e+00    6.4000000000e+02    1.6836822033e-02    3.4750000000e-01
        39   -3.1774223196e+01    1.0102725142e+03   -5.8402269133e+01    2.6628045938e+01    3.8484006596e+01    1.9050379639e+01   -1.1864940094e+02    2.7127455702e+00    6.4000000000e+02    1.6862869263e-02    3.4031250000e-01
