#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1763450577e+01    1.0096731987e+03   -5.7897516924e+01    2.6134066347e+01    3.8258644268e+01    1.9050379639e+01   -1.1791995961e+02    2.7134187774e+00    4.0000000000e+03    1.0693198442e-01    3.4430000000e-01
         1   -3.1766564397e+01    1.0098632775e+03   -5.7611835319e+01    2.5845270922e+01    3.8087553051e+01    1.9050379639e+01   -1.1711914480e+02    2.3693767932e+00    4.0000000000e+03    1.0357251763e-01    3.4357916667e-01
         2   -3.1776199327e+01    1.0104967715e+03   -5.7882629730e+01    2.6106430404e+01    3.8229582895e+01    1.9050379639e+01   -1.1760537326e+02    2.4427809936e+00    4.0000000000e+03    1.0555726290e-01    3.4619583333e-01
         3   -3.1768769629e+01    1.0099840322e+03   -5.7474970550e+01    2.5706200921e+01    3.8107552229e+01    1.9050379639e+01   -1.1715663954e+02    2.5237371212e+00    4.0000000000e+03    1.0616587102e-01    3.4640416667e-01
         4   -3.1786874228e+01    1.0110920013e+03   -5.7940083251e+01    2.6153209022e+01    3.8125811231e+01    1.9050379639e+01   -1.1749444745e+02    2.3781733245e+00    4.0000000000e+03    1.0635249317e-01    3.4524583333e-01
         5   -3.1789226276e+01    1.0113167478e+03   -5.7567475947e+01    2.5778249670e+01    3.8124014675e+01    1.9050379639e+01   -1.1736398139e+02    2.6221111303e+00    4.0000000000e+03    1.0715375841e-01    3.4545000000e-01
         6   -3.1795058654e+01    1.0116262855e+03   -5.7113618263e+01    2.5318559609e+01    3.7908308898e+01    1.9050379639e+01   -1.1651439365e+02    2.4420868452e+00    4.0000000000e+03    1.0308037698e-01    3.4809166667e-01
         7   -3.1793153547e+01    1.0116306090e+03   -5.7860920588e+01    2.6067767041e+01    3.8233577372e+01    1.9050379639e+01   -1.1763377209e+02    2.4888944891e+00    4.0000000000e+03    1.0598783195e-01    3.4538750000e-01
         8   -3.1789871167e+01    1.0112778168e+03   -5.8030968108e+01    2.6241096942e+01    3.8165336646e+01    1.9050379639e+01   -1.1768158948e+02    2.4349050814e+00    4.0000000000e+03    1.0665614903e-01    3.4570833333e-01
         9   -3.1793802307e+01    1.0115161672e+03   -5.7520015260e+01    2.5726212953e+01    3.8207986523e+01    1.9050379639e+01   -1.1733916167e+02    2.5607802488e+00    4.0000000000e+03    1.0649617016e-01    3.4460833333e-01
        10   -3.1772540872e+01    1.0100583468e+03   -5.7758494253e+01    2.5985953381e+01    3.8153282717e+01    1.9050379639e+01   -1.1759757673e+02    2.6354201191e+00    4.0000000000e+03    1.0692302883e-01    3.4622083333e-01
        11   -3.1768874649e+01    1.0100142795e+03   -5.7239690020e+01    2.5470815370e+01    3.8003657346e+01    1.9050379639e+01   -1.1693456716e+02    2.6408401513e+00    4.0000000000e+03    1.0623154044e-01    3.4632083333e-01
        12   -3.1771187207e+01    1.0101540668e+03   -5.7900864901e+01    2.6129677694e+01    3.8053441233e+01    1.9050379639e+01   -1.1741416234e+02    2.4094765680e+00    4.0000000000e+03    1.0588727891e-01    3.4665000000e-01
        13   -3.1790869105e+01    1.0113220690e+03   -5.8019449098e+01    2.6228579993e+01    3.8106192835e+01    1.9050379639e+01   -1.1755460580e+02    2.3785842301e+00    4.0000000000e+03    1.0579462349e-01    3.4375833333e-01
        14   -3.1753773504e+01    1.0090331896e+03   -5.8060816589e+01    2.6307043085e+01    3.8263939675e+01    1.9050379639e+01   -1.1781125308e+02    2.4361171753e+00    4.0000000000e+03    1.0660710931e-01    3.4360000000e-01
        15   -3.1784923518e+01    1.0109969594e+03   -5.7681646845e+01    2.5896723327e+01    3.8215128490e+01    1.9050379639e+01   -1.1742481632e+02    2.4776613457e+00    4.0000000000e+03    1.0616047680e-01    3.4406250000e-01
        16   -3.1748713480e+01    1.0087394778e+03   -5.7682020690e+01    2.5933307210e+01    3.8069763140e+01    1.9050379639e+01   -1.1723026857e+02    2.4281051038e+00    4.0000000000e+03    1.0612913966e-01    3.4557500000e-01
        17   -3.1773781621e+01    1.0102213803e+03   -5.7437570908e+01    2.5663789288e+01    3.8012409356e+01    1.9050379639e+01   -1.1707178311e+02    2.5714232110e+00    4.0000000000e+03    1.0632555187e-01    3.4791666667e-01
        18   -3.1786922168e+01    1.0111326828e+03   -5.7329298597e+01    2.5542376429e+01    3.8069313015e+01    1.9050379639e+01   -1.1708244055e+02    2.6334493031e+00    4.0000000000e+03    1.0597024858e-01    3.4697500000e-01
        19   -3.1773685521e+01    1.0102134413e+03   -5.7760163345e+01    2.5986477823e+01    3.8298568181e+01    1.9050379639e+01   -1.1749728963e+02    2.3881784665e+00    4.0000000000e+03    1.0690243542e-01    3.4512083333e-01
        20   -3.1789955401e+01    1.0113720165e+03   -5.7582363726e+01    2.5792408326e+01    3.8001556918e+01    1.9050379639e+01   -1.1701214417e+02    2.3778438848e+00    4.0000000000e+03    1.0595196486e-01    3.4742083333e-01
        21   -3.1776712513e+01    1.0105156828e+03   -5.7738428392e+01    2.5961715879e+01    3.8036696471e+01    1.9050379639e+01   -1.1722403080e+02    2.3985262982e+00    4.0000000000e+03    1.0644875467e-01    3.4663750000e-01
        22   -3.1776296577e+01    1.0104129457e+03   -5.8290037714e+01    2.6513741136e+01    3.8366083295e+01    1.9050379639e+01   -1.1821335659e+02    2.5068559410e+00    4.0000000000e+03    1.0448443890e-01    3.4493750000e-01
