#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        47   -2.9219102875e+01    8.5425988614e+02   -5.8358757466e+01    2.9139654590e+01    1.1943783605e+01    3.4507764181e+00   -7.3753317489e+01    3.2000000000e+02    2.9543042183e-03    7.7500000000e-01
        48   -2.9226023262e+01    8.5462890241e+02   -5.6480639676e+01    2.7254616414e+01    1.2386906210e+01    3.4507764181e+00   -7.2318322304e+01    3.2000000000e+02    2.9695779085e-03    7.7252604167e-01
        49   -2.9192794244e+01    8.5284230608e+02   -6.4013141273e+01    3.4820347029e+01    1.2175325218e+01    3.4507764181e+00   -7.9639242909e+01    3.2000000000e+02    2.9333531857e-03    7.6302083333e-01
        50   -2.9291625144e+01    8.5843835681e+02   -6.0056566285e+01    3.0764941141e+01    1.2203814539e+01    3.4507764181e+00   -7.5711157243e+01    3.2000000000e+02    2.9587596655e-03    7.8151041667e-01
        51   -2.9219016764e+01    8.5427101402e+02   -6.0640809152e+01    3.1421792387e+01    1.2349390648e+01    3.4507764181e+00   -7.6440976218e+01    3.2000000000e+02    2.9627382755e-03    7.7421875000e-01
        52   -2.9289428683e+01    8.5835421245e+02   -6.2889902559e+01    3.3600473876e+01    1.2496151003e+01    3.4507764181e+00   -7.8836829980e+01    3.2000000000e+02    2.9555708170e-03    7.7773437500e-01
        53   -2.9220861855e+01    8.5443992013e+02   -6.2777347167e+01    3.3556485311e+01    1.2435138040e+01    3.4507764181e+00   -7.8663261625e+01    3.2000000000e+02    2.9648095369e-03    7.6536458333e-01
        54   -2.9197205027e+01    8.5299317928e+02   -5.8539869664e+01    2.9342664638e+01    1.1751546272e+01    3.4507764181e+00   -7.3742192354e+01    3.2000000000e+02    2.9551535845e-03    7.8307291667e-01
        55   -2.9260884224e+01    8.5662626920e+02   -5.3827791855e+01    2.4566907631e+01    1.2067797613e+01    3.4507764181e+00   -6.9346365886e+01    3.2000000000e+02    2.9859542847e-03    7.9049479167e-01
        56   -2.9257478979e+01    8.5654094612e+02   -5.6760325231e+01    2.7502846252e+01    1.2231141386e+01    3.4507764181e+00   -7.2442243035e+01    3.2000000000e+02    2.9527992010e-03    7.7708333333e-01
        57   -2.9387283908e+01    8.6413378040e+02   -5.7930767085e+01    2.8543483176e+01    1.1896249180e+01    3.4507764181e+00   -7.3277792683e+01    3.2000000000e+02    2.9842853546e-03    7.7695312500e-01
        58   -2.9188326699e+01    8.5236220307e+02   -5.1219875795e+01    2.2031549096e+01    1.1728808156e+01    3.4507764181e+00   -6.6399460370e+01    3.2000000000e+02    2.9731541872e-03    7.9479166667e-01
        59   -2.9254105477e+01    8.5623978101e+02   -5.5693166514e+01    2.6439061037e+01    1.2203385665e+01    3.4507764181e+00   -7.1347328597e+01    3.2000000000e+02    2.9773265123e-03    7.7942708333e-01
        60   -2.9311739050e+01    8.5968793513e+02   -6.0105852187e+01    3.0794113137e+01    1.2467770069e+01    3.4507764181e+00   -7.6024398674e+01    3.2000000000e+02    2.9437839985e-03    7.7291666667e-01
        61   -2.9264969753e+01    8.5691526245e+02   -5.5463892546e+01    2.6198922793e+01    1.2252063002e+01    3.4507764181e+00   -7.1166731966e+01    3.2000000000e+02    2.9574036598e-03    7.8098958333e-01
        62   -2.9254975494e+01    8.5626168048e+02   -5.6019585461e+01    2.6764609967e+01    1.2228688238e+01    3.4507764181e+00   -7.1699050118e+01    3.2000000000e+02    2.9763877392e-03    7.7161458333e-01
        63   -2.9238421515e+01    8.5545191421e+02   -5.7157474729e+01    2.7919053214e+01    1.1809272725e+01    3.4507764181e+00   -7.2417523872e+01    3.2000000000e+02    2.9615759850e-03    7.8177083333e-01
        64   -2.9286594721e+01    8.5819398801e+02   -5.4386365930e+01    2.5099771208e+01    1.1621556420e+01    3.4507764181e+00   -6.9458698768e+01    3.2000000000e+02    2.9922723770e-03    7.9127604167e-01
        65   -2.9311320131e+01    8.5966833902e+02   -5.7815190873e+01    2.8503870741e+01    1.2458552741e+01    3.4507764181e+00   -7.3724520032e+01    3.2000000000e+02    2.9515773058e-03    7.7656250000e-01
        66   -2.9248481530e+01    8.5592594055e+02   -5.7592974264e+01    2.8344492735e+01    1.2208852497e+01    3.4507764181e+00   -7.3252603179e+01    3.2000000000e+02    2.9812455177e-03    7.8385416667e-01
        67   -2.9215851052e+01    8.5396930379e+02   -5.2875641307e+01    2.3659790255e+01    1.1945093446e+01    3.4507764181e+00   -6.8271511171e+01    3.2000000000e+02    2.9757767916e-03    7.8841145833e-01
        68   -2.9220414188e+01    8.5430642547e+02   -5.6804797537e+01    2.7584383348e+01    1.2295439119e+01    3.4507764181e+00   -7.2551013074e+01    3.2000000000e+02    2.9944181442e-03    7.8346354167e-01
        69   -2.9196633862e+01    8.5286534080e+02   -5.7979282242e+01    2.8782648380e+01    1.2131182258e+01    3.4507764181e+00   -7.3561240918e+01    3.2000000000e+02    2.9585510492e-03    7.8333333333e-01
        70   -2.9318019787e+01    8.6015713318e+02   -5.8946452881e+01    2.9628433093e+01    1.2572395282e+01    3.4507764181e+00   -7.4969624581e+01    3.2000000000e+02    2.9797852039e-03    7.8125000000e-01
        71   -2.9225920239e+01    8.5467327682e+02   -5.6149038783e+01    2.6923118544e+01    1.2428133508e+01    3.4507764181e+00   -7.2027948710e+01    3.2000000000e+02    2.9430538416e-03    7.7578125000e-01
        72   -2.9293897952e+01    8.5857169033e+02   -5.8315581914e+01    2.9021683963e+01    1.1972072039e+01    3.4507764181e+00   -7.3738430371e+01    3.2000000000e+02    2.9666274786e-03    7.8333333333e-01
        73   -2.9320166789e+01    8.6030028602e+02   -5.9791101148e+01    3.0470934359e+01    1.1896015004e+01    3.4507764181e+00   -7.5137892570e+01    3.2000000000e+02    2.9545426369e-03    7.6783854167e-01
        74   -2.9229844416e+01    8.5492147223e+02   -5.7100295592e+01    2.7870451176e+01    1.2232321531e+01    3.4507764181e+00   -7.2783393541e+01    3.2000000000e+02    2.9542446136e-03    7.7643229167e-01
        75   -2.9223489832e+01    8.5445548717e+02   -6.0386751222e+01    3.1163261390e+01    1.1988957424e+01    3.4507764181e+00   -7.5826485064e+01    3.2000000000e+02    2.9695183039e-03    7.6992187500e-01
        76   -2.9346679546e+01    8.6168055664e+02   -6.1362004647e+01    3.2015325101e+01    1.2491767832e+01    3.4507764181e+00   -7.7304548897e+01    3.2000000000e+02    2.9339343309e-03    7.6497395833e-01
        77   -2.9232731698e+01    8.5502239661e+02   -6.3034167315e+01    3.3801435618e+01    1.1989663803e+01    3.4507764181e+00   -7.8474607536e+01    3.2000000000e+02    2.9751360416e-03    7.7109375000e-01
        78   -2.9305161506e+01    8.5933992454e+02   -5.7399637969e+01    2.8094476464e+01    1.2501238961e+01    3.4507764181e+00   -7.3351653349e+01    3.2000000000e+02    2.9625147581e-03    7.7851562500e-01
        79   -2.9294558214e+01    8.5875253099e+02   -6.0730540679e+01    3.1435982465e+01    1.2460399414e+01    3.4507764181e+00   -7.6641716511e+01    3.2000000000e+02    2.9760599136e-03    7.7265625000e-01
        80   -2.9260795868e+01    8.5660165382e+02   -5.6558524096e+01    2.7297728228e+01    1.2132043730e+01    3.4507764181e+00   -7.2141344244e+01    3.2000000000e+02    2.9608011246e-03    7.8385416667e-01
        81   -2.9237895755e+01    8.5531114500e+02   -5.7772466010e+01    2.8534570255e+01    1.2241192698e+01    3.4507764181e+00   -7.3464435127e+01    3.2000000000e+02    2.9774010181e-03    7.7877604167e-01
        82   -2.9359243236e+01    8.6238333244e+02   -5.7151502600e+01    2.7792259364e+01    1.2077640651e+01    3.4507764181e+00   -7.2679919669e+01    3.2000000000e+02    2.9582530260e-03    7.7968750000e-01
        83   -2.9268948501e+01    8.5721310686e+02   -5.8933798889e+01    2.9664850388e+01    1.2310331281e+01    3.4507764181e+00   -7.4694906588e+01    3.2000000000e+02    2.9571503401e-03    7.7747395833e-01
        84   -2.9196571176e+01    8.5295613562e+02   -5.7562158029e+01    2.8365586853e+01    1.2061443776e+01    3.4507764181e+00   -7.3074378223e+01    3.2000000000e+02    2.9670745134e-03    7.8111979167e-01
        85   -2.9269055175e+01    8.5723128793e+02   -6.2070729359e+01    3.2801674184e+01    1.2456833008e+01    3.4507764181e+00   -7.7978338785e+01    3.2000000000e+02    2.9533654451e-03    7.7760416667e-01
        86   -2.9236039937e+01    8.5522632855e+02   -5.5254351085e+01    2.6018311148e+01    1.2184834277e+01    3.4507764181e+00   -7.0889961780e+01    3.2000000000e+02    2.9838830233e-03    7.8372395833e-01
        87   -2.9275760394e+01    8.5755897536e+02   -6.2342533217e+01    3.3066772822e+01    1.2861860277e+01    3.4507764181e+00   -7.8655169912e+01    3.2000000000e+02    2.9464811087e-03    7.6419270833e-01
        88   -2.9317833900e+01    8.6007074523e+02   -5.7769760249e+01    2.8451926349e+01    1.2813807839e+01    3.4507764181e+00   -7.4034344506e+01    3.2000000000e+02    2.9657781124e-03    7.7031250000e-01
        89   -2.9239034039e+01    8.5535337618e+02   -5.4625054301e+01    2.5386020262e+01    1.1921017990e+01    3.4507764181e+00   -6.9996848710e+01    3.2000000000e+02    3.1014829874e-03    7.8502604167e-01
        90   -2.9165408566e+01    8.5118933966e+02   -5.5660057023e+01    2.6494648456e+01    1.2110292497e+01    3.4507764181e+00   -7.1221125937e+01    3.2000000000e+02    2.9731392860e-03    7.8567708333e-01
        91   -2.9217483299e+01    8.5417303787e+02   -6.0904191763e+01    3.1686708463e+01    1.2167562366e+01    3.4507764181e+00   -7.6522530547e+01    3.2000000000e+02    2.9420703650e-03    7.7109375000e-01
