#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        22   -4.6524722045e+01    2.1651067558e+03   -6.5701811371e+01    1.9177089326e+01    3.0141002747e+01   -1.0414043515e+02    8.2976210287e+00    2.0598700000e+05    5.4119583395e-01    9.8389941791e-01
        23   -4.6516195991e+01    2.1643418265e+03   -6.5713493609e+01    1.9197297617e+01    3.0138400220e+01   -1.0402013375e+02    8.1682399193e+00    2.0525000000e+05    5.2260935482e-01    9.8396320285e-01
        24   -4.6527421580e+01    2.1653848928e+03   -6.5735137836e+01    1.9207716256e+01    3.0175878742e+01   -1.0418053927e+02    8.2695226947e+00    2.0530000000e+05    5.3468362987e-01    9.8397327694e-01
        25   -4.6520039028e+01    2.1646626364e+03   -6.5641946941e+01    1.9121907912e+01    3.0128101766e+01   -1.0400648520e+02    8.2364364966e+00    2.0458700000e+05    5.2890542982e-01    9.8400079452e-01
        26   -4.6517615639e+01    2.1644341910e+03   -6.5754852351e+01    1.9237236712e+01    3.0220793636e+01   -1.0425023332e+02    8.2745873326e+00    2.0423300000e+05    5.3862512199e-01    9.8393705075e-01
        27   -4.6523295987e+01    2.1649692444e+03   -6.5788155568e+01    1.9264859581e+01    3.0244646886e+01   -1.0428658009e+02    8.2537776352e+00    2.0333600000e+05    5.2598389457e-01    9.8395599320e-01
        28   -4.6519412510e+01    2.1646049539e+03   -6.5687858287e+01    1.9168445776e+01    3.0206861145e+01   -1.0417920329e+02    8.2844838601e+00    2.0295000000e+05    5.3492469779e-01    9.8410486377e-01
        29   -4.6518688456e+01    2.1645356576e+03   -6.5697926180e+01    1.9179237724e+01    3.0203200497e+01   -1.0415180338e+02    8.2506766989e+00    2.0409000000e+05    5.5492610835e-01    9.8412474426e-01
        30   -4.6525412032e+01    2.1652241737e+03   -6.5703796184e+01    1.9178384153e+01    3.0247637996e+01   -1.0414619255e+02    8.1947583741e+00    2.0446100000e+05    5.3009883577e-01    9.8402546341e-01
        31   -4.6520413451e+01    2.1647158567e+03   -6.5600432062e+01    1.9080018611e+01    3.0206561702e+01   -1.0408084203e+02    8.2738482616e+00    2.0535000000e+05    5.2904972653e-01    9.8409169443e-01
        32   -4.6524070475e+01    2.1650572505e+03   -6.5595453734e+01    1.9071383259e+01    3.0120688391e+01   -1.0384036666e+02    8.1242245393e+00    2.0414900000e+05    5.3598877218e-01    9.8387470089e-01
        33   -4.6523125324e+01    2.1649800718e+03   -6.5625221049e+01    1.9102095724e+01    3.0154612799e+01   -1.0404851663e+02    8.2686827856e+00    2.0377600000e+05    5.3096264425e-01    9.8403800477e-01
        34   -4.6521143160e+01    2.1647691755e+03   -6.5673148390e+01    1.9152005230e+01    3.0128256270e+01   -1.0394259743e+02    8.1411927714e+00    2.0323900000e+05    5.3260084899e-01    9.8403415028e-01
        35   -4.6523406909e+01    2.1649989322e+03   -6.5657397006e+01    1.9133990097e+01    3.0137072389e+01   -1.0398535558e+02    8.1908861891e+00    2.0427400000e+05    7.2445103877e-01    9.8397584831e-01
        36   -4.6515800934e+01    2.1642942812e+03   -6.5741124308e+01    1.9225323374e+01    3.0239704117e+01   -1.0428881353e+02    8.3079851061e+00    2.0564900000e+05    5.6249373888e-01    9.8390423318e-01
        37   -4.6519572264e+01    2.1646334258e+03   -6.5723976555e+01    1.9204404290e+01    3.0203037481e+01   -1.0421130318e+02    8.2842891400e+00    2.0595300000e+05    5.1960677960e-01    9.8392739288e-01
        38   -4.6521989016e+01    2.1648867939e+03   -6.5728020717e+01    1.9206031701e+01    3.0226760648e+01   -1.0416389564e+02    8.2091142771e+00    2.0509900000e+05    5.2855772657e-01    9.8412061735e-01
        39   -4.6517182343e+01    2.1644175199e+03   -6.5704304425e+01    1.9187122081e+01    3.0166222509e+01   -1.0411384392e+02    8.2433169878e+00    2.0465300000e+05    5.2024459707e-01    9.8393581491e-01
        40   -4.6528877141e+01    2.1654829952e+03   -6.5752288936e+01    1.9223411795e+01    3.0190100279e+01   -1.0415781330e+02    8.2154240840e+00    2.0547400000e+05    5.2681318320e-01    9.8399380724e-01
        41   -4.6522242719e+01    2.1648842905e+03   -6.5784698792e+01    1.9262456072e+01    3.0204942134e+01   -1.0423711171e+02    8.2474707864e+00    2.0547900000e+05    5.4301103204e-01    9.8389577742e-01
        42   -4.6519941387e+01    2.1646428609e+03   -6.5797069723e+01    1.9277128337e+01    3.0223819787e+01   -1.0431637393e+02    8.2954844181e+00    2.0487200000e+05    5.2712284817e-01    9.8408040840e-01
        43   -4.6519493899e+01    2.1645989021e+03   -6.5693203872e+01    1.9173709973e+01    3.0203915018e+01   -1.0411070224e+02    8.2135833476e+00    2.0452600000e+05    5.4615728469e-01    9.8394049833e-01
        44   -4.6518744472e+01    2.1645127493e+03   -6.5705242495e+01    1.9186498023e+01    3.0186558060e+01   -1.0406662079e+02    8.1748202387e+00    2.0385200000e+05    5.6991282807e-01    9.8400741179e-01
        45   -4.6518465157e+01    2.1645216286e+03   -6.5700398951e+01    1.9181933794e+01    3.0178144461e+01   -1.0401786272e+02    8.1393193085e+00    2.0321500000e+05    5.2720589454e-01    9.8398756907e-01
        46   -4.6527022720e+01    2.1653966417e+03   -6.5823528982e+01    1.9296506262e+01    3.0228404816e+01   -1.0436880144e+02    8.3168676447e+00    2.0470000000e+05    5.5412072732e-01    9.8401434156e-01
        47   -4.6521530773e+01    2.1648166501e+03   -6.5826714808e+01    1.9305184035e+01    3.0230185577e+01   -1.0425376659e+02    8.1968662093e+00    2.0560000000e+05    5.2614922953e-01    9.8382134845e-01
        48   -4.6524714564e+01    2.1653869595e+03   -6.5747943001e+01    1.9223228437e+01    3.0193727204e+01   -1.0417401465e+02    8.2323444485e+00    2.0589400000e+05    5.4036142107e-01    9.8402991048e-01
        49   -4.6526375271e+01    2.1652558910e+03   -6.5729983859e+01    1.9203608588e+01    3.0198498970e+01   -1.0411194253e+02    8.1834597043e+00    2.0431800000e+05    5.3012978417e-01    9.8387904812e-01
        50   -4.6525475293e+01    2.1652033142e+03   -6.5760579601e+01    1.9235104308e+01    3.0184690672e+01   -1.0412062605e+02    8.1753557718e+00    2.0369400000e+05    5.2158658557e-01    9.8393388231e-01
        51   -4.6522455485e+01    2.1649463927e+03   -6.5816133496e+01    1.9293678011e+01    3.0231669263e+01   -1.0430325922e+02    8.2554564651e+00    2.0473300000e+05    5.3585647485e-01    9.8387885733e-01
        52   -4.6515244592e+01    2.1642213124e+03   -6.5812167575e+01    1.9296922983e+01    3.0238731117e+01   -1.0432385125e+02    8.2729525585e+00    2.0464300000e+05    5.6978469167e-01    9.8394203483e-01
        53   -4.6522357919e+01    2.1648495940e+03   -6.5600752064e+01    1.9078394144e+01    3.0153051649e+01   -1.0396966485e+02    8.2158611374e+00    2.0518500000e+05    5.3955840451e-01    9.8402694528e-01
        54   -4.6520006753e+01    2.1646642541e+03   -6.5571011959e+01    1.9051005206e+01    3.0107207298e+01   -1.0386047641e+02    8.1822571554e+00    2.0466400000e+05    5.3879434221e-01    9.8396802880e-01
        55   -4.6523269159e+01    2.1649484599e+03   -6.5705320634e+01    1.9182051474e+01    3.0147935961e+01   -1.0402947386e+02    8.1762172624e+00    2.0545000000e+05    5.4007795409e-01    9.8391313084e-01
        56   -4.6525346559e+01    2.1651558299e+03   -6.5601398102e+01    1.9076051544e+01    3.0107505017e+01   -1.0389367688e+02    8.1847737630e+00    2.0463700000e+05    5.2120002841e-01    9.8394939024e-01
        57   -4.6524857905e+01    2.1651512302e+03   -6.5710937573e+01    1.9186079668e+01    3.0137620976e+01   -1.0413405184e+02    8.2854932929e+00    2.0334100000e+05    5.3050267872e-01    9.8389107220e-01
        58   -4.6525723291e+01    2.1652019686e+03   -6.5656418951e+01    1.9130695661e+01    3.0117815897e+01   -1.0398733309e+02    8.2130982388e+00    2.0416700000e+05    5.2630104519e-01    9.8382755971e-01
        59   -4.6520000057e+01    2.1646366939e+03   -6.5701947307e+01    1.9181947250e+01    3.0086496991e+01   -1.0389147320e+02    8.1030289069e+00    2.0602800000e+05    5.4541982798e-01    9.8396720592e-01
        60   -4.6520722126e+01    2.1647422762e+03   -6.5709357141e+01    1.9188635015e+01    3.0142492190e+01   -1.0401577690e+02    8.1639275656e+00    2.0623900000e+05    5.9681089617e-01    9.8381859526e-01
        61   -4.6523455490e+01    2.1649933823e+03   -6.5700443501e+01    1.9176988012e+01    3.0186934592e+01   -1.0418799054e+02    8.3006124500e+00    2.0715800000e+05    5.2975280934e-01    9.8400914945e-01
        62   -4.6522577210e+01    2.1649386715e+03   -6.5655609017e+01    1.9133031807e+01    3.0139788931e+01   -1.0403143650e+02    8.2360385493e+00    2.0743000000e+05    5.4324496274e-01    9.8393974782e-01
        63   -4.6523061344e+01    2.1649703413e+03   -6.5658303782e+01    1.9135242438e+01    3.0107512167e+01   -1.0390962797e+02    8.1438120163e+00    2.0579900000e+05    5.2267747854e-01    9.8401959993e-01
        64   -4.6520707886e+01    2.1647265335e+03   -6.5682225593e+01    1.9161517707e+01    3.0196284676e+01   -1.0417033222e+02    8.2918219489e+00    2.0469200000e+05    5.3008558733e-01    9.8396593754e-01
        65   -4.6518706652e+01    2.1645479701e+03   -6.5795677508e+01    1.9276970855e+01    3.0222033680e+01   -1.0420431538e+02    8.1866041878e+00    2.0589400000e+05    5.3862422047e-01    9.8405850869e-01
        66   -4.6522176977e+01    2.1648757438e+03   -6.5662339747e+01    1.9140162770e+01    3.0213304536e+01   -1.0418996456e+02    8.3143202789e+00    2.0545300000e+05    5.4153648632e-01    9.8391705169e-01
        67   -4.6519642149e+01    2.1646499169e+03   -6.5716942576e+01    1.9197300427e+01    3.0175457506e+01   -1.0404570838e+02    8.1533082933e+00    2.0704000000e+05    5.3643062579e-01    9.8377656394e-01
        68   -4.6518209472e+01    2.1644958021e+03   -6.5739880104e+01    1.9221670632e+01    3.0212707448e+01   -1.0419043971e+02    8.2378521534e+00    2.0549500000e+05    5.4038431802e-01    9.8383312552e-01
        69   -4.6524615474e+01    2.1650849178e+03   -6.5707114712e+01    1.9182499238e+01    3.0171501552e+01   -1.0405392897e+02    8.1753127067e+00    2.0384500000e+05    5.2674779997e-01    9.8406062839e-01
        70   -4.6521123231e+01    2.1647323345e+03   -6.5580654726e+01    1.9059531495e+01    3.0082363062e+01   -1.0378883385e+02    8.1258160574e+00    2.0368400000e+05    5.2755297983e-01    9.8413904643e-01
        71   -4.6516524006e+01    2.1643305062e+03   -6.5675373411e+01    1.9158849405e+01    3.0142363934e+01   -1.0405380776e+02    8.2360704152e+00    2.0496300000e+05    6.0601575191e-01    9.8407336259e-01
        72   -4.6524005137e+01    2.1650616610e+03   -6.5762778979e+01    1.9238773842e+01    3.0151345017e+01   -1.0419599878e+02    8.2818747853e+00    2.0464800000e+05    5.2592805729e-01    9.8401330114e-01
        73   -4.6518868160e+01    2.1645555262e+03   -6.5778856869e+01    1.9259988709e+01    3.0220706849e+01   -1.0423935261e+02    8.2397888949e+00    2.0483900000e+05    5.3380514725e-01    9.8392353262e-01
        74   -4.6521677973e+01    2.1648340141e+03   -6.5704626401e+01    1.9182948428e+01    3.0149522650e+01   -1.0402769148e+02    8.1735424246e+00    2.0676100000e+05    5.2979385678e-01    9.8380287193e-01
        75   -4.6521398341e+01    2.1647773422e+03   -6.5615577842e+01    1.9094179501e+01    3.0150178866e+01   -1.0401306417e+02    8.2473074623e+00    2.0586000000e+05    5.3097267098e-01    9.8398703748e-01
        76   -4.6513548772e+01    2.1640841133e+03   -6.5686168212e+01    1.9172619440e+01    3.0139564852e+01   -1.0395918148e+02    8.1334484160e+00    2.0535900000e+05    5.5507907491e-01    9.8412270920e-01
        77   -4.6521311911e+01    2.1648216620e+03   -6.5636122261e+01    1.9114810351e+01    3.0148033175e+01   -1.0400501384e+02    8.2208584004e+00    2.0369800000e+05    5.7298063312e-01    9.8402251277e-01
        78   -4.6522041740e+01    2.1648869978e+03   -6.5680969545e+01    1.9158927805e+01    3.0120299707e+01   -1.0393868348e+02    8.1374142277e+00    2.0406000000e+05    6.5598280816e-01    9.8397737804e-01
        79   -4.6529097287e+01    2.1655810211e+03   -6.5672577606e+01    1.9143480319e+01    3.0099234787e+01   -1.0395114139e+02    8.1793289990e+00    2.0486700000e+05    6.4806940012e-01    9.8382918898e-01
        80   -4.6525763450e+01    2.1652275578e+03   -6.5693652470e+01    1.9167889020e+01    3.0118944745e+01   -1.0410032239e+02    8.2877251746e+00    2.0508500000e+05    5.4832537165e-01    9.8383502120e-01
        81   -4.6517472459e+01    2.1644359672e+03   -6.5674242199e+01    1.9156769740e+01    3.0139378246e+01   -1.0400532228e+02    8.1917018309e+00    2.0483200000e+05    5.2326291493e-01    9.8396078926e-01
        82   -4.6523259257e+01    2.1649593488e+03   -6.5789924560e+01    1.9266665302e+01    3.0132957489e+01   -1.0414548478e+02    8.2226027296e+00    2.0501800000e+05    5.4411602502e-01    9.8392736890e-01
        83   -4.6521564809e+01    2.1647943403e+03   -6.5648295754e+01    1.9126730945e+01    3.0144074955e+01   -1.0407546318e+02    8.2830924701e+00    2.0470200000e+05    5.4165444655e-01    9.8409224229e-01
        84   -4.6523795070e+01    2.1650264411e+03   -6.5708223519e+01    1.9184428449e+01    3.0163147871e+01   -1.0417290702e+02    8.3015356297e+00    2.0446300000e+05    5.3176553591e-01    9.8396309207e-01
        85   -4.6519614237e+01    2.1646733385e+03   -6.5702169652e+01    1.9182555415e+01    3.0195432032e+01   -1.0415897966e+02    8.2613779747e+00    2.0597700000e+05    5.7155912282e-01    9.8396836481e-01
        86   -4.6523331889e+01    2.1650024284e+03   -6.5747137926e+01    1.9223806037e+01    3.0225104279e+01   -1.0417766611e+02    8.2054239064e+00    2.0332600000e+05    5.3423797208e-01    9.8386415651e-01
        87   -4.6525641780e+01    2.1651893430e+03   -6.5632394928e+01    1.9106753147e+01    3.0130956246e+01   -1.0401506049e+02    8.2517093198e+00    2.0380700000e+05    5.8067691151e-01    9.8396654677e-01
        88   -4.6526723148e+01    2.1652986766e+03   -6.5643121981e+01    1.9116398832e+01    3.0064265986e+01   -1.0392724669e+02    8.2198587251e+00    2.0515300000e+05    5.3659804604e-01    9.8402192564e-01
        89   -4.6512848425e+01    2.1639854477e+03   -6.5747843121e+01    1.9234994695e+01    3.0195352124e+01   -1.0417215355e+02    8.2289583048e+00    2.0368900000e+05    5.3336010435e-01    9.8400954892e-01
        90   -4.6520800281e+01    2.1647254576e+03   -6.5731160287e+01    1.9210360006e+01    3.0207963914e+01   -1.0422394904e+02    8.2848248421e+00    2.0389700000e+05    5.3673459283e-01    9.8402829668e-01
        91   -4.6526928316e+01    2.1653340263e+03   -6.5753427367e+01    1.9226499051e+01    3.0275064961e+01   -1.0428317540e+02    8.2546830672e+00    2.0356600000e+05    5.3313847105e-01    9.8383873576e-01
        92   -4.6525966489e+01    2.1652329930e+03   -6.5630573957e+01    1.9104607468e+01    3.0162742936e+01   -1.0401646312e+02    8.2231462214e+00    2.0488000000e+05    5.2899192186e-01    9.8388642607e-01
        93   -4.6522917295e+01    2.1649287406e+03   -6.5645802529e+01    1.9122885234e+01    3.0169658358e+01   -1.0405383421e+02    8.2383733183e+00    2.0622200000e+05    5.3022153018e-01    9.8402129197e-01
        94   -4.6524943982e+01    2.1651366482e+03   -6.5795091887e+01    1.9270147905e+01    3.0200950532e+01   -1.0421058202e+02    8.2145396004e+00    2.0431600000e+05    5.4086587534e-01    9.8378347225e-01
        95   -4.6527454057e+01    2.1653689872e+03   -6.5657861295e+01    1.9130407238e+01    3.0155265266e+01   -1.0405409510e+02    8.2409685391e+00    2.0430200000e+05    5.7003205007e-01    9.8384175371e-01
        96   -4.6517453048e+01    2.1644105729e+03   -6.5592892742e+01    1.9075439695e+01    3.0112092172e+01   -1.0383543014e+02    8.1304452292e+00    2.0471200000e+05    5.2794096312e-01    9.8385624676e-01
        97   -4.6519140448e+01    2.1645742141e+03   -6.5514594082e+01    1.8995453634e+01    3.0048331644e+01   -1.0369234147e+02    8.1294157399e+00    2.0524300000e+05    5.3787286974e-01    9.8411698289e-01
        98   -4.6515907883e+01    2.1642583227e+03   -6.5563598102e+01    1.9047690219e+01    3.0060618833e+01   -1.0383234522e+02    8.2081282893e+00    2.0329100000e+05    5.2371282218e-01    9.8413043418e-01
        99   -4.6522760928e+01    2.1650087902e+03   -6.5803737569e+01    1.9280976641e+01    3.0170468386e+01   -1.0413072791e+02    8.1565219556e+00    2.0353600000e+05    5.3675630426e-01    9.8389900405e-01
