#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1861206553e+01    1.0157182091e+03   -5.6185822253e+01    2.4324615700e+01    3.6335465764e+01    1.7318526878e+01   -1.1250104713e+02    2.6612322350e+00    6.4000000000e+02    2.3064240813e-02    3.5684895833e-01
         1   -3.1783047516e+01    1.0107209878e+03   -5.6819339556e+01    2.5036292040e+01    3.6751747350e+01    1.7318526878e+01   -1.1364596381e+02    2.7563500231e+00    6.4000000000e+02    2.3593693972e-02    3.4872395833e-01
         2   -3.1836022824e+01    1.0141863702e+03   -5.6581570139e+01    2.4745547315e+01    3.6951274632e+01    1.7318526878e+01   -1.1301771774e+02    2.1663460951e+00    6.4000000000e+02    2.3139268160e-02    3.5028645833e-01
         3   -3.1858036265e+01    1.0155040960e+03   -5.7157226607e+01    2.5299190343e+01    3.6943195921e+01    1.7318526878e+01   -1.1404741973e+02    2.6284703264e+00    6.4000000000e+02    2.3008987308e-02    3.4690104167e-01
         4   -3.1840216495e+01    1.0144046926e+03   -5.6328191960e+01    2.4487975466e+01    3.6715634437e+01    1.7318526878e+01   -1.1281962084e+02    2.4572675653e+00    6.4000000000e+02    2.3497611284e-02    3.5294270833e-01
         5   -3.1876425178e+01    1.0166335723e+03   -5.7649388214e+01    2.5772963037e+01    3.7036509365e+01    1.7318526878e+01   -1.1447802815e+02    2.4736036923e+00    6.4000000000e+02    2.3488253355e-02    3.5393229167e-01
         6   -3.1884321252e+01    1.0172398464e+03   -5.6141856645e+01    2.4257535393e+01    3.6547850568e+01    1.7318526878e+01   -1.1275549593e+02    2.7472618410e+00    6.4000000000e+02    2.3113459349e-02    3.5320312500e-01
         7   -3.1809610497e+01    1.0124544345e+03   -5.6152578860e+01    2.4342968363e+01    3.6613097951e+01    1.7318526878e+01   -1.1262494341e+02    2.5407397194e+00    6.4000000000e+02    2.3655444384e-02    3.5562500000e-01
         8   -3.1830849897e+01    1.0137457816e+03   -5.6601615344e+01    2.4770765447e+01    3.6828876321e+01    1.7318526878e+01   -1.1385155908e+02    3.1025405415e+00    6.4000000000e+02    2.3029372096e-02    3.5299479167e-01
         9   -3.1862102653e+01    1.0157571048e+03   -5.6308808188e+01    2.4446705535e+01    3.6740930131e+01    1.7318526878e+01   -1.1252944139e+02    2.1611761915e+00    6.4000000000e+02    2.3027986288e-02    3.4872395833e-01
        10   -3.1857382568e+01    1.0155519284e+03   -5.7132024924e+01    2.5274642356e+01    3.6898076201e+01    1.7318526878e+01   -1.1364448909e+02    2.2958610873e+00    6.4000000000e+02    2.3144036531e-02    3.4968750000e-01
        11   -3.1807429643e+01    1.0123160825e+03   -5.6074160422e+01    2.4266730779e+01    3.6807951678e+01    1.7318526878e+01   -1.1279954500e+02    2.5989060244e+00    6.4000000000e+02    2.3026913404e-02    3.5023437500e-01
        12   -3.1825466050e+01    1.0134494657e+03   -5.5674256396e+01    2.3848790346e+01    3.6728673692e+01    1.7318526878e+01   -1.1194465090e+02    2.2231939352e+00    6.4000000000e+02    2.3193657398e-02    3.5721354167e-01
        13   -3.1857686302e+01    1.0154253449e+03   -5.6859124852e+01    2.5001438550e+01    3.6852765220e+01    1.7318526878e+01   -1.1399667369e+02    2.9662567436e+00    6.4000000000e+02    2.3271366954e-02    3.5216145833e-01
        14   -3.1833502126e+01    1.0140116415e+03   -5.6362389289e+01    2.4528887163e+01    3.6627256342e+01    1.7318526878e+01   -1.1287876233e+02    2.5705898259e+00    6.4000000000e+02    2.4756088853e-02    3.5080729167e-01
        15   -3.1865449856e+01    1.0161230847e+03   -5.6301812230e+01    2.4436362375e+01    3.6580324509e+01    1.7318526878e+01   -1.1264261033e+02    2.4419467101e+00    6.4000000000e+02    2.4375751615e-02    3.5111979167e-01
        16   -3.1897641628e+01    1.0180525432e+03   -5.7563055167e+01    2.5665413539e+01    3.6539814449e+01    1.7318526878e+01   -1.1352908799e+02    2.1076914927e+00    6.4000000000e+02    2.3202404380e-02    3.5364583333e-01
        17   -3.1799424963e+01    1.0117757003e+03   -5.7641494180e+01    2.5842069217e+01    3.7041612230e+01    1.7318526878e+01   -1.1446132643e+02    2.4596931464e+00    6.4000000000e+02    2.4245426059e-02    3.4843750000e-01
        18   -3.1889746844e+01    1.0178999808e+03   -5.7638234050e+01    2.5748487206e+01    3.7024083423e+01    1.7318526878e+01   -1.1417945818e+02    2.1986138272e+00    6.4000000000e+02    2.3198008537e-02    3.4791666667e-01
        19   -3.1904779768e+01    1.0186682665e+03   -5.7587044301e+01    2.5682264534e+01    3.6909471858e+01    1.7318526878e+01   -1.1399636727e+02    2.1813242303e+00    6.4000000000e+02    2.3099660873e-02    3.4658854167e-01
        20   -3.1826522392e+01    1.0135108970e+03   -5.7442520903e+01    2.5615998511e+01    3.7131808878e+01    1.7318526878e+01   -1.1438821651e+02    2.4953598506e+00    6.4000000000e+02    2.3114517331e-02    3.4835937500e-01
        21   -3.1893877274e+01    1.0177514351e+03   -5.7921445741e+01    2.6027568468e+01    3.7149174022e+01    1.7318526878e+01   -1.1566493381e+02    3.2757871636e+00    6.4000000000e+02    2.3210912943e-02    3.4997395833e-01
        22   -3.1881357158e+01    1.0170062187e+03   -5.7580090081e+01    2.5698732923e+01    3.7316013886e+01    1.7318526878e+01   -1.1429367206e+02    2.0790412188e+00    6.4000000000e+02    2.3290544748e-02    3.4903645833e-01
        23   -3.1805302161e+01    1.0121620489e+03   -5.7690241842e+01    2.5884939681e+01    3.6611577166e+01    1.7318526878e+01   -1.1406226127e+02    2.4419153809e+00    6.4000000000e+02    2.3043215275e-02    3.5395833333e-01
        24   -3.1816336838e+01    1.0130463345e+03   -5.6466474732e+01    2.4650137895e+01    3.6386459427e+01    1.7318526878e+01   -1.1309744803e+02    2.9259869969e+00    6.4000000000e+02    2.2908657789e-02    3.5338541667e-01
        25   -3.1846778540e+01    1.0147514006e+03   -5.6345310918e+01    2.4498532378e+01    3.6856745422e+01    1.7318526878e+01   -1.1284930862e+02    2.3287254065e+00    6.4000000000e+02    2.2961542010e-02    3.5013020833e-01
        26   -3.1879546799e+01    1.0170606886e+03   -5.7380843591e+01    2.5501296793e+01    3.6985760506e+01    1.7318526878e+01   -1.1442630290e+02    2.7411719210e+00    6.4000000000e+02    2.3442566395e-02    3.5174479167e-01
        27   -3.1832614748e+01    1.0139238328e+03   -5.7586894758e+01    2.5754280010e+01    3.6917086995e+01    1.7318526878e+01   -1.1432594789e+02    2.5034392583e+00    6.4000000000e+02    2.4116367102e-02    3.4958333333e-01
        28   -3.1884184237e+01    1.0172864427e+03   -5.7749652779e+01    2.5865468542e+01    3.7048881398e+01    1.7318526878e+01   -1.1438466209e+02    2.2676010358e+00    6.4000000000e+02    2.3902043700e-02    3.5117187500e-01
        29   -3.1804997846e+01    1.0121443524e+03   -5.7088046965e+01    2.5283049119e+01    3.7004210694e+01    1.7318526878e+01   -1.1402840759e+02    2.6176230534e+00    6.4000000000e+02    2.3285493255e-02    3.5361979167e-01
        30   -3.2007876341e+01    1.0259303557e+03   -5.7550663123e+01    2.5542786781e+01    3.7479551888e+01    1.7318526878e+01   -1.1533286310e+02    2.9841212120e+00    6.4000000000e+02    2.3426607251e-02    3.4539062500e-01
        31   -3.1770800011e+01    1.0099238306e+03   -5.7983202581e+01    2.6212402570e+01    3.7136448732e+01    1.7318526878e+01   -1.1497046147e+02    2.5322832833e+00    6.4000000000e+02    2.3290291429e-02    3.4614583333e-01
        32   -3.1835429553e+01    1.0140164150e+03   -5.6599237628e+01    2.4763808075e+01    3.6587804696e+01    1.7318526878e+01   -1.1350175604e+02    2.9961868397e+00    6.4000000000e+02    2.2915825248e-02    3.4578125000e-01
        33   -3.1818123020e+01    1.0129198422e+03   -5.6348821421e+01    2.4530698401e+01    3.6514521350e+01    1.7318526878e+01   -1.1253362982e+02    2.3517601685e+00    6.4000000000e+02    2.3004382849e-02    3.5479166667e-01
        34   -3.1887123834e+01    1.0174560656e+03   -5.7296864095e+01    2.5409740261e+01    3.6968529193e+01    1.7318526878e+01   -1.1411859377e+02    2.5346735992e+00    6.4000000000e+02    2.3111462593e-02    3.4861979167e-01
        35   -3.1824719949e+01    1.0134380163e+03   -5.7422141761e+01    2.5597421812e+01    3.7056733314e+01    1.7318526878e+01   -1.1416397556e+02    2.3665736053e+00    6.4000000000e+02    2.3228988051e-02    3.5466145833e-01
        36   -3.1868590046e+01    1.0163175870e+03   -5.6366429147e+01    2.4497839101e+01    3.6669433638e+01    1.7318526878e+01   -1.1274588875e+02    2.3914990911e+00    6.4000000000e+02    2.3093402386e-02    3.4953125000e-01
        37   -3.1830480577e+01    1.0138207064e+03   -5.7346875471e+01    2.5516394894e+01    3.6885892171e+01    1.7318526878e+01   -1.1418257242e+02    2.6312778973e+00    6.4000000000e+02    2.3089632392e-02    3.5179687500e-01
        38   -3.1862209364e+01    1.0158400101e+03   -5.7069774052e+01    2.5207564688e+01    3.7218170246e+01    1.7318526878e+01   -1.1404154444e+02    2.4350732678e+00    6.4000000000e+02    2.3197382689e-02    3.4997395833e-01
        39   -3.1875035265e+01    1.0165893433e+03   -5.6643772908e+01    2.4768737643e+01    3.6471414023e+01    1.7318526878e+01   -1.1285222886e+02    2.4185150515e+00    6.4000000000e+02    2.3096695542e-02    3.5877604167e-01
