#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1826212333e+01    1.0136371514e+03   -5.7854689078e+01    2.6028476745e+01    3.7009385125e+01    1.7318526878e+01   -1.1495441109e+02    2.7718100101e+00    6.4000000000e+02    2.2982418537e-02    3.4661458333e-01
         1   -3.1871570143e+01    1.0164611840e+03   -5.6581141468e+01    2.4709571326e+01    3.6603548645e+01    1.7318526878e+01   -1.1342132303e+02    2.9181060357e+00    6.4000000000e+02    2.2946521640e-02    3.4744791667e-01
         2   -3.1833609180e+01    1.0143925758e+03   -5.8067011727e+01    2.6233402547e+01    3.7187704773e+01    1.7318526878e+01   -1.1505789096e+02    2.4846475838e+00    6.4000000000e+02    2.2962376475e-02    3.4656250000e-01
         3   -3.1851303150e+01    1.0151490977e+03   -5.6791096876e+01    2.4939793726e+01    3.6645806257e+01    1.7318526878e+01   -1.1324145200e+02    2.4860219920e+00    6.4000000000e+02    2.2927269340e-02    3.5213541667e-01
         4   -3.1815995932e+01    1.0129727903e+03   -5.6427720849e+01    2.4611724918e+01    3.6910940481e+01    1.7318526878e+01   -1.1331267800e+02    2.6554897929e+00    6.4000000000e+02    2.3121714592e-02    3.4877604167e-01
         5   -3.1821691019e+01    1.0133526494e+03   -5.6637044377e+01    2.4815353357e+01    3.6854231123e+01    1.7318526878e+01   -1.1354004088e+02    2.7302384993e+00    6.4000000000e+02    2.2914722562e-02    3.4924479167e-01
         6   -3.1825762307e+01    1.0134909510e+03   -5.7679181316e+01    2.5853419009e+01    3.7253534226e+01    1.7318526878e+01   -1.1446613672e+02    2.2148942954e+00    6.4000000000e+02    2.3228824139e-02    3.4781250000e-01
         7   -3.1832315749e+01    1.0139009028e+03   -5.6007152875e+01    2.4174837126e+01    3.6977447627e+01    1.7318526878e+01   -1.1324812662e+02    2.9449992396e+00    6.4000000000e+02    2.3002564907e-02    3.5250000000e-01
         8   -3.1828583501e+01    1.0136226727e+03   -5.7599399170e+01    2.5770815669e+01    3.7416196389e+01    1.7318526878e+01   -1.1535896266e+02    3.0248402220e+00    6.4000000000e+02    2.3187533021e-02    3.4502604167e-01
         9   -3.1897698312e+01    1.0187294562e+03   -5.6670666035e+01    2.4772967723e+01    3.6999627857e+01    1.7318526878e+01   -1.1356628108e+02    2.5774603080e+00    6.4000000000e+02    2.2957876325e-02    3.4736979167e-01
        10   -3.1870412166e+01    1.0164176906e+03   -5.6187423203e+01    2.4317011037e+01    3.7018896240e+01    1.7318526878e+01   -1.1311969558e+02    2.5948492606e+00    6.4000000000e+02    2.3259073496e-02    3.5372395833e-01
        11   -3.1852133987e+01    1.0152399745e+03   -5.6285975847e+01    2.4433841860e+01    3.6701493536e+01    1.7318526878e+01   -1.1264214986e+02    2.3361535995e+00    6.4000000000e+02    2.2956103086e-02    3.4992187500e-01
        12   -3.1868224888e+01    1.0161619274e+03   -5.5632138712e+01    2.3763913824e+01    3.6488634551e+01    1.7318526878e+01   -1.1217271813e+02    2.7334179924e+00    6.4000000000e+02    2.2954389453e-02    3.5226562500e-01
        13   -3.1844363853e+01    1.0147448555e+03   -5.6861518912e+01    2.5017155059e+01    3.6785422370e+01    1.7318526878e+01   -1.1337164519e+02    2.4061770335e+00    6.4000000000e+02    2.3147240281e-02    3.4971354167e-01
        14   -3.1869493768e+01    1.0162521380e+03   -5.7334095935e+01    2.5464602167e+01    3.6908340296e+01    1.7318526878e+01   -1.1386903879e+02    2.3080756860e+00    6.4000000000e+02    2.3112922907e-02    3.4583333333e-01
        15   -3.1807597250e+01    1.0122687673e+03   -5.7369193909e+01    2.5561596659e+01    3.6995584869e+01    1.7318526878e+01   -1.1430866782e+02    2.6253621630e+00    6.4000000000e+02    2.3143008351e-02    3.4609375000e-01
