#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1863277252e+01    1.0160191897e+03   -5.6684400262e+01    2.4821123010e+01    3.6353957227e+01    1.7318526878e+01   -1.1246449603e+02    2.1076116596e+00    6.4000000000e+02    2.2828698158e-02    3.4960937500e-01
         1   -3.1896807800e+01    1.0180100048e+03   -5.6983029326e+01    2.5086221527e+01    3.6648759670e+01    1.7318526878e+01   -1.1306304622e+02    2.1127303459e+00    6.4000000000e+02    2.3131027818e-02    3.4973958333e-01
         2   -3.1827851093e+01    1.0141959848e+03   -5.6215249353e+01    2.4387398259e+01    3.6760062979e+01    1.7318526878e+01   -1.1290923331e+02    2.6153940988e+00    6.4000000000e+02    2.3055255413e-02    3.5354166667e-01
         3   -3.1860007045e+01    1.0156766152e+03   -5.7338223752e+01    2.5478216706e+01    3.7227274413e+01    1.7318526878e+01   -1.1419170353e+02    2.3076784844e+00    6.4000000000e+02    2.3236989975e-02    3.4708333333e-01
         4   -3.1780783801e+01    1.0106139371e+03   -5.6563328355e+01    2.4782544553e+01    3.6789149560e+01    1.7318526878e+01   -1.1292176309e+02    2.2507582948e+00    6.4000000000e+02    2.3058712482e-02    3.5101562500e-01
         5   -3.1872283028e+01    1.0166166236e+03   -5.6659261135e+01    2.4786978106e+01    3.6786185620e+01    1.7318526878e+01   -1.1419117578e+02    3.4272021482e+00    6.4000000000e+02    2.3251429200e-02    3.5380208333e-01
         6   -3.1888175253e+01    1.0175008361e+03   -5.6913019478e+01    2.5024844225e+01    3.6601114967e+01    1.7318526878e+01   -1.1394649125e+02    3.1138299292e+00    6.4000000000e+02    2.3488610983e-02    3.5070312500e-01
         7   -3.1804851525e+01    1.0121753996e+03   -5.7896813068e+01    2.6091961543e+01    3.7211508369e+01    1.7318526878e+01   -1.1524909385e+02    2.8222455401e+00    6.4000000000e+02    2.3809388280e-02    3.4770833333e-01
         8   -3.1801687626e+01    1.0120113780e+03   -5.7302820284e+01    2.5501132659e+01    3.7276147842e+01    1.7318526878e+01   -1.1444662080e+02    2.5491257949e+00    6.4000000000e+02    2.3767367005e-02    3.4786458333e-01
         9   -3.1911838905e+01    1.0190478562e+03   -5.7158330274e+01    2.5246491369e+01    3.6856476566e+01    1.7318526878e+01   -1.1386649515e+02    2.5331614281e+00    6.4000000000e+02    2.3145601153e-02    3.4809895833e-01
        10   -3.1846369350e+01    1.0146374459e+03   -5.7321944710e+01    2.5475575361e+01    3.6811110335e+01    1.7318526878e+01   -1.1394782023e+02    2.4962383020e+00    6.4000000000e+02    2.3222163320e-02    3.5005208333e-01
        11   -3.1834513248e+01    1.0139714982e+03   -5.7162064868e+01    2.5327551620e+01    3.7137052458e+01    1.7318526878e+01   -1.1418349567e+02    2.5658514708e+00    6.4000000000e+02    2.3149073124e-02    3.4658854167e-01
        12   -3.1874397969e+01    1.0164749185e+03   -5.7384509037e+01    2.5510111068e+01    3.7176246648e+01    1.7318526878e+01   -1.1503179924e+02    3.1525166773e+00    6.4000000000e+02    2.3265227675e-02    3.4838541667e-01
        13   -3.1802606501e+01    1.0118983657e+03   -5.6875676378e+01    2.5073069877e+01    3.6819075463e+01    1.7318526878e+01   -1.1348443049e+02    2.4711517682e+00    6.4000000000e+02    2.3094266653e-02    3.5018229167e-01
        14   -3.1879357986e+01    1.0168890023e+03   -5.6786141867e+01    2.4906783881e+01    3.6699647031e+01    1.7318526878e+01   -1.1336986073e+02    2.5655449518e+00    6.4000000000e+02    2.3009717464e-02    3.4877604167e-01
        15   -3.1862509939e+01    1.0159458440e+03   -5.7406486918e+01    2.5543976979e+01    3.6844061612e+01    1.7318526878e+01   -1.1425208916e+02    2.6830137563e+00    6.4000000000e+02    2.3048266768e-02    3.4955729167e-01
        16   -3.1877393386e+01    1.0168299717e+03   -5.7304228036e+01    2.5426834650e+01    3.6906505043e+01    1.7318526878e+01   -1.1408168791e+02    2.5524279488e+00    6.4000000000e+02    2.3125112057e-02    3.5239583333e-01
        17   -3.1821049185e+01    1.0131985823e+03   -5.7294629458e+01    2.5473580274e+01    3.6845495246e+01    1.7318526878e+01   -1.1427948456e+02    2.8208329776e+00    6.4000000000e+02    2.3019343615e-02    3.5174479167e-01
        18   -3.1825317082e+01    1.0133794294e+03   -5.5376582939e+01    2.3551265858e+01    3.6519552732e+01    1.7318526878e+01   -1.1167683817e+02    2.4621756228e+00    6.4000000000e+02    2.2970795631e-02    3.5466145833e-01
        19   -3.1928636117e+01    1.0203123115e+03   -5.7437479522e+01    2.5508843405e+01    3.6890685765e+01    1.7318526878e+01   -1.1449068190e+02    2.8439897336e+00    6.4000000000e+02    2.2975578904e-02    3.4604166667e-01
        20   -3.1799952881e+01    1.0117679718e+03   -5.6244167833e+01    2.4444214952e+01    3.6777171422e+01    1.7318526878e+01   -1.1290840309e+02    2.5685369574e+00    6.4000000000e+02    2.2941201925e-02    3.4843750000e-01
        21   -3.1836502315e+01    1.0143006656e+03   -5.7365390462e+01    2.5528888147e+01    3.7154037404e+01    1.7318526878e+01   -1.1450527167e+02    2.6673169244e+00    6.4000000000e+02    2.3273557425e-02    3.5380208333e-01
        22   -3.1886260464e+01    1.0173423487e+03   -5.6946270928e+01    2.5060010464e+01    3.7308490246e+01    1.7318526878e+01   -1.1406314686e+02    2.4898588082e+00    6.4000000000e+02    2.3530796170e-02    3.4804687500e-01
        23   -3.1871436999e+01    1.0163458832e+03   -5.6856156960e+01    2.4984719960e+01    3.6703265958e+01    1.7318526878e+01   -1.1352824232e+02    2.6502925236e+00    6.4000000000e+02    2.3683011532e-02    3.5520833333e-01
        24   -3.1796104027e+01    1.0116139506e+03   -5.7174074303e+01    2.5377970276e+01    3.6686108297e+01    1.7318526878e+01   -1.1350736870e+02    2.3286592266e+00    6.4000000000e+02    2.2938922048e-02    3.4861979167e-01
        25   -3.1896042953e+01    1.0179316091e+03   -5.5893901399e+01    2.3997858446e+01    3.6323082426e+01    1.7318526878e+01   -1.1195877020e+02    2.4232594931e+00    6.4000000000e+02    2.3024573922e-02    3.5338541667e-01
        26   -3.1858707700e+01    1.0157791228e+03   -5.6715053303e+01    2.4856345603e+01    3.6765496733e+01    1.7318526878e+01   -1.1333076607e+02    2.5316891558e+00    6.4000000000e+02    2.3215472698e-02    3.5588541667e-01
        27   -3.1849761858e+01    1.0150631510e+03   -5.6955379949e+01    2.5105618091e+01    3.6921802936e+01    1.7318526878e+01   -1.1403059303e+02    2.8348832673e+00    6.4000000000e+02    2.3194760084e-02    3.5213541667e-01
        28   -3.1876000614e+01    1.0167547053e+03   -5.7506217982e+01    2.5630217368e+01    3.7026532024e+01    1.7318526878e+01   -1.1426409474e+02    2.4128178549e+00    6.4000000000e+02    2.3190692067e-02    3.5085937500e-01
        29   -3.1875111523e+01    1.0164960400e+03   -5.6507604315e+01    2.4632492792e+01    3.6651661953e+01    1.7318526878e+01   -1.1280244379e+02    2.3246506444e+00    6.4000000000e+02    2.2967204452e-02    3.5283854167e-01
        30   -3.1898884172e+01    1.0180694904e+03   -5.7102680064e+01    2.5203795892e+01    3.6920389529e+01    1.7318526878e+01   -1.1371281151e+02    2.3712150395e+00    6.4000000000e+02    2.3552179337e-02    3.5036458333e-01
