#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1879391924e+01    1.0168830699e+03   -5.7073820144e+01    2.5194428219e+01    3.6980568542e+01    1.7318526878e+01   -1.1372595889e+02    2.3530433307e+00    6.4000000000e+02    3.9443880320e-02    3.4757812500e-01
         1   -3.1879465580e+01    1.0169234929e+03   -5.6076186781e+01    2.4196721201e+01    3.6794021058e+01    1.7318526878e+01   -1.1309451285e+02    2.9057781281e+00    6.4000000000e+02    4.0726020932e-02    3.4549479167e-01
         2   -3.1838462654e+01    1.0142961190e+03   -5.7442965888e+01    2.5604503235e+01    3.6998732282e+01    1.7318526878e+01   -1.1398524482e+02    2.2250197713e+00    6.4000000000e+02    4.0530651808e-02    3.4992187500e-01
         3   -3.1881118259e+01    1.0169638553e+03   -5.7262401187e+01    2.5381282928e+01    3.7183448031e+01    1.7318526878e+01   -1.1453178482e+02    2.7674087239e+00    6.4000000000e+02    3.8707718253e-02    3.4713541667e-01
         4   -3.1877954409e+01    1.0166314332e+03   -5.5537168750e+01    2.3659214341e+01    3.6527190988e+01    1.7318526878e+01   -1.1172616595e+02    2.3432793331e+00    6.4000000000e+02    3.6075800657e-02    3.4971354167e-01
         5   -3.1830313807e+01    1.0137752074e+03   -5.7048670480e+01    2.5218356673e+01    3.6847428222e+01    1.7318526878e+01   -1.1355532427e+02    2.3406986943e+00    6.4000000000e+02    3.8086459041e-02    3.4789062500e-01
         6   -3.1865940392e+01    1.0160159019e+03   -5.7280799105e+01    2.5414858714e+01    3.6891183500e+01    1.7318526878e+01   -1.1402009505e+02    2.5295855620e+00    6.4000000000e+02    3.8882836699e-02    3.5151041667e-01
         7   -3.1852425825e+01    1.0152315072e+03   -5.8617720551e+01    2.6765294726e+01    3.7262835564e+01    1.7318526878e+01   -1.1573255055e+02    2.5334675614e+00    6.4000000000e+02    3.9061471820e-02    3.4395833333e-01
         8   -3.1925396436e+01    1.0199487288e+03   -5.6913994998e+01    2.4988598563e+01    3.6761392477e+01    1.7318526878e+01   -1.1319082543e+02    2.1969110730e+00    6.4000000000e+02    3.9553880692e-02    3.5609375000e-01
         9   -3.1852418552e+01    1.0155410755e+03   -5.8616060515e+01    2.6763641963e+01    3.7169750873e+01    1.7318526878e+01   -1.1538880090e+02    2.2844626357e+00    6.4000000000e+02    3.9125964046e-02    3.5309895833e-01
        10   -3.1924171226e+01    1.0201636719e+03   -5.7156521581e+01    2.5232350355e+01    3.7250535266e+01    1.7318526878e+01   -1.1394287261e+02    2.2172888898e+00    6.4000000000e+02    3.9074629545e-02    3.4960937500e-01
        11   -3.1845117833e+01    1.0147613716e+03   -5.6579907544e+01    2.4734789710e+01    3.6548240477e+01    1.7318526878e+01   -1.1267081752e+02    2.2241426167e+00    6.4000000000e+02    3.9082050323e-02    3.5007812500e-01
