#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1832017422e+01    1.0138630720e+03   -5.7349121263e+01    2.5517103841e+01    3.7052726746e+01    1.7318526878e+01   -1.1434834717e+02    2.6279722832e+00    6.4000000000e+02    3.7362605333e-02    3.5500000000e-01
         1   -3.1875650980e+01    1.0167067690e+03   -5.6651515337e+01    2.4775864357e+01    3.6869984970e+01    1.7318526878e+01   -1.1333273781e+02    2.4927106208e+00    6.4000000000e+02    3.6335527897e-02    3.5153645833e-01
         2   -3.1784661663e+01    1.0108588770e+03   -5.6346927102e+01    2.4562265439e+01    3.7140714999e+01    1.7318526878e+01   -1.1316038113e+02    2.3542121504e+00    6.4000000000e+02    3.9477363229e-02    3.4653645833e-01
         3   -3.1849892612e+01    1.0151980823e+03   -5.6414314752e+01    2.4564422140e+01    3.6934182308e+01    1.7318526878e+01   -1.1357312086e+02    2.9060969185e+00    6.4000000000e+02    3.8528531790e-02    3.5302083333e-01
         4   -3.1776543991e+01    1.0103532425e+03   -5.5934995047e+01    2.4158451056e+01    3.6353027879e+01    1.7318526878e+01   -1.1186647260e+02    2.2599227947e+00    6.4000000000e+02    3.8942620158e-02    3.5270833333e-01
         5   -3.1855830770e+01    1.0153934552e+03   -5.7638593751e+01    2.5782762981e+01    3.7151991987e+01    1.7318526878e+01   -1.1473241179e+02    2.6232991787e+00    6.4000000000e+02    3.7886038423e-02    3.4716145833e-01
         6   -3.1820320447e+01    1.0131461056e+03   -5.7262213811e+01    2.5441893364e+01    3.6687921462e+01    1.7318526878e+01   -1.1373483916e+02    2.4661770044e+00    6.4000000000e+02    3.7946343422e-02    3.5247395833e-01
         7   -3.1889945139e+01    1.0176342600e+03   -5.7133118478e+01    2.5243173339e+01    3.6872095354e+01    1.7318526878e+01   -1.1405223913e+02    2.7284984167e+00    6.4000000000e+02    3.7845894694e-02    3.4950520833e-01
         8   -3.1777765139e+01    1.0105691611e+03   -5.6657611891e+01    2.4879846752e+01    3.6611963426e+01    1.7318526878e+01   -1.1327151615e+02    2.6834139513e+00    6.4000000000e+02    3.9147764444e-02    3.4932291667e-01
         9   -3.1870622735e+01    1.0165734542e+03   -5.6724152810e+01    2.4853530076e+01    3.6916620022e+01    1.7318526878e+01   -1.1320627608e+02    2.2469763748e+00    6.4000000000e+02    3.9438903332e-02    3.5302083333e-01
        10   -3.1839653619e+01    1.0143220875e+03   -5.6658271144e+01    2.4818617525e+01    3.6909286445e+01    1.7318526878e+01   -1.1340585817e+02    2.5197737011e+00    6.4000000000e+02    4.1989669204e-02    3.5268229167e-01
        11   -3.1845801045e+01    1.0148414848e+03   -5.6212994149e+01    2.4367193104e+01    3.6474024591e+01    1.7318526878e+01   -1.1271384300e+02    2.7082973816e+00    6.4000000000e+02    3.9375811815e-02    3.5200520833e-01
        12   -3.1873515869e+01    1.0166613933e+03   -5.7469181786e+01    2.5595665917e+01    3.6851784284e+01    1.7318526878e+01   -1.1395743779e+02    2.3179448429e+00    6.4000000000e+02    3.7127971649e-02    3.5075520833e-01
        13   -3.1789259069e+01    1.0111985540e+03   -5.7615685594e+01    2.5826426524e+01    3.7027370235e+01    1.7318526878e+01   -1.1440281209e+02    2.4412293870e+00    6.4000000000e+02    3.5401225090e-02    3.4486979167e-01
        14   -3.1888418519e+01    1.0175373872e+03   -5.6882034189e+01    2.4993615669e+01    3.6710773961e+01    1.7318526878e+01   -1.1371467075e+02    2.8033357176e+00    6.4000000000e+02    3.7974193692e-02    3.5216145833e-01
        15   -3.1863499588e+01    1.0158661613e+03   -5.6928912551e+01    2.5065412962e+01    3.6823875990e+01    1.7318526878e+01   -1.1371767669e+02    2.6463612738e+00    6.4000000000e+02    3.8505285978e-02    3.5161458333e-01
        16   -3.1849552119e+01    1.0150578939e+03   -5.6590570986e+01    2.4741018867e+01    3.6979543780e+01    1.7318526878e+01   -1.1375390142e+02    2.8652597750e+00    6.4000000000e+02    3.8537338376e-02    3.5395833333e-01
        17   -3.1904598027e+01    1.0187400894e+03   -5.6442087357e+01    2.4537489330e+01    3.6730489710e+01    1.7318526878e+01   -1.1347838068e+02    2.9872767361e+00    6.4000000000e+02    3.8703635335e-02    3.5263020833e-01
        18   -3.1720684467e+01    1.0076249619e+03   -5.6990463397e+01    2.5269778931e+01    3.6950456047e+01    1.7318526878e+01   -1.1390103844e+02    2.6415921163e+00    6.4000000000e+02    4.1149318218e-02    3.5153645833e-01
        19   -3.1783388474e+01    1.0107652224e+03   -5.7501894408e+01    2.5718505934e+01    3.6935125015e+01    1.7318526878e+01   -1.1425448074e+02    2.4989344443e+00    6.4000000000e+02    3.8966909051e-02    3.5239583333e-01
        20   -3.1854366539e+01    1.0153715907e+03   -5.6638040412e+01    2.4783673873e+01    3.6501052213e+01    1.7318526878e+01   -1.1309216655e+02    2.6345470511e+00    6.4000000000e+02    4.0449663997e-02    3.5664062500e-01
        21   -3.1884092837e+01    1.0171639930e+03   -5.7005165804e+01    2.5121072967e+01    3.6857344477e+01    1.7318526878e+01   -1.1421979371e+02    3.0387565523e+00    6.4000000000e+02    3.7796750665e-02    3.4770833333e-01
        22   -3.1827099175e+01    1.0135545002e+03   -5.6762951836e+01    2.4935852661e+01    3.6946246547e+01    1.7318526878e+01   -1.1394358871e+02    2.9158634480e+00    6.4000000000e+02    3.8692101836e-02    3.5468750000e-01
        23   -3.1775861473e+01    1.0102947625e+03   -5.6916799992e+01    2.5140938519e+01    3.6794593950e+01    1.7318526878e+01   -1.1331396111e+02    2.2840402863e+00    6.4000000000e+02    4.0853753686e-02    3.4638020833e-01
        24   -3.1874687400e+01    1.0166475479e+03   -5.7098191148e+01    2.5223503748e+01    3.6615277419e+01    1.7318526878e+01   -1.1412477279e+02    3.0927773428e+00    6.4000000000e+02    4.1798204184e-02    3.5398437500e-01
        25   -3.1866495544e+01    1.0161465582e+03   -5.7162958518e+01    2.5296462973e+01    3.6714067218e+01    1.7318526878e+01   -1.1397447685e+02    2.7789242335e+00    6.4000000000e+02    3.6164119840e-02    3.5138020833e-01
        26   -3.1871300021e+01    1.0174807627e+03   -5.5734167644e+01    2.3862867624e+01    3.6591112917e+01    1.7318526878e+01   -1.1220968186e+02    2.5658744252e+00    6.4000000000e+02    3.7899747491e-02    3.4833333333e-01
        27   -3.1819123329e+01    1.0129856710e+03   -5.6875567216e+01    2.5056443887e+01    3.6884246464e+01    1.7318526878e+01   -1.1364035781e+02    2.5620172534e+00    6.4000000000e+02    3.8092821836e-02    3.5234375000e-01
        28   -3.1801340749e+01    1.0120281258e+03   -5.7790926234e+01    2.5989585485e+01    3.7096441029e+01    1.7318526878e+01   -1.1484913329e+02    2.6432391531e+00    6.4000000000e+02    3.5458654165e-02    3.4882812500e-01
        29   -3.1881986107e+01    1.0171309346e+03   -5.6124871861e+01    2.4242885755e+01    3.6656335232e+01    1.7318526878e+01   -1.1205183435e+02    1.9521003760e+00    6.4000000000e+02    3.7268072367e-02    3.5786458333e-01
        30   -3.1827351826e+01    1.0135951776e+03   -5.6741357045e+01    2.4914005219e+01    3.6922021323e+01    1.7318526878e+01   -1.1383062541e+02    2.8487201684e+00    6.4000000000e+02    3.8162052631e-02    3.4875000000e-01
