#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1917257580e+01    1.0195054942e+03   -5.6340929231e+01    2.4423671651e+01    3.6464950080e+01    1.7318526878e+01   -1.1285751337e+02    2.7331071789e+00    6.4000000000e+02    2.3352906108e-02    3.5096354167e-01
         1   -3.1857156568e+01    1.0156006963e+03   -5.7406925654e+01    2.5549769085e+01    3.6927562563e+01    1.7318526878e+01   -1.1408995945e+02    2.4369443556e+00    6.4000000000e+02    2.3241296411e-02    3.4916666667e-01
         2   -3.1850958060e+01    1.0152018761e+03   -5.7725510164e+01    2.5874552105e+01    3.7549561909e+01    1.7318526878e+01   -1.1507448895e+02    2.4808899999e+00    6.4000000000e+02    2.3168921471e-02    3.4309895833e-01
         3   -3.1849888852e+01    1.0149432125e+03   -5.6492817328e+01    2.4642928476e+01    3.6775484751e+01    1.7318526878e+01   -1.1311676676e+02    2.5299377988e+00    6.4000000000e+02    2.2877052426e-02    3.5005208333e-01
         4   -3.1908527391e+01    1.0187936987e+03   -5.6562382667e+01    2.4653855276e+01    3.6628251924e+01    1.7318526878e+01   -1.1289901715e+02    2.3898556815e+00    6.4000000000e+02    2.3021906614e-02    3.5075520833e-01
         5   -3.1836267587e+01    1.0141124505e+03   -5.7030569749e+01    2.5194302162e+01    3.7114638702e+01    1.7318526878e+01   -1.1390166669e+02    2.4379313563e+00    6.4000000000e+02    2.3217216134e-02    3.5098958333e-01
         6   -3.1805543713e+01    1.0121939017e+03   -5.7150470069e+01    2.5344926356e+01    3.6510932473e+01    1.7318526878e+01   -1.1380213682e+02    2.8222074013e+00    6.4000000000e+02    2.3105382919e-02    3.5111979167e-01
         7   -3.1820141713e+01    1.0131812617e+03   -5.6597611832e+01    2.4777470118e+01    3.7065089455e+01    1.7318526878e+01   -1.1390314877e+02    2.9219206014e+00    6.4000000000e+02    2.3093491793e-02    3.4583333333e-01
         8   -3.1834842343e+01    1.0140523216e+03   -5.6529668073e+01    2.4694825730e+01    3.6611413579e+01    1.7318526878e+01   -1.1263528576e+02    2.1756772326e+00    6.4000000000e+02    2.2942766547e-02    3.5302083333e-01
         9   -3.1884087434e+01    1.0171566358e+03   -5.7388260075e+01    2.5504172641e+01    3.6723438671e+01    1.7318526878e+01   -1.1386296548e+02    2.4327398570e+00    6.4000000000e+02    2.3033052683e-02    3.4932291667e-01
        10   -3.1934757632e+01    1.0205015290e+03   -5.6410813040e+01    2.4476055408e+01    3.6645060684e+01    1.7318526878e+01   -1.1293163452e+02    2.5572339208e+00    6.4000000000e+02    2.3189112544e-02    3.5606770833e-01
        11   -3.1774683436e+01    1.0103570655e+03   -5.7653184200e+01    2.5878500763e+01    3.6949268554e+01    1.7318526878e+01   -1.1478602538e+02    2.8650457505e+00    6.4000000000e+02    2.3123696446e-02    3.4924479167e-01
        12   -3.1885459592e+01    1.0174892329e+03   -5.7311783191e+01    2.5426323599e+01    3.6652546514e+01    1.7318526878e+01   -1.1377742746e+02    2.4945708732e+00    6.4000000000e+02    2.3259073496e-02    3.4770833333e-01
        13   -3.1818786789e+01    1.0130910625e+03   -5.6567283573e+01    2.4748496784e+01    3.6747349438e+01    1.7318526878e+01   -1.1352055721e+02    2.8873973253e+00    6.4000000000e+02    2.3465201259e-02    3.5234375000e-01
        14   -3.1877613361e+01    1.0170683672e+03   -5.7222469456e+01    2.5344856094e+01    3.6858891163e+01    1.7318526878e+01   -1.1400692822e+02    2.6070407221e+00    6.4000000000e+02    2.3229017854e-02    3.5270833333e-01
        15   -3.1932025617e+01    1.0205000262e+03   -5.7127602593e+01    2.5195576976e+01    3.6731908806e+01    1.7318526878e+01   -1.1358277160e+02    2.4047333259e+00    6.4000000000e+02    2.2973671556e-02    3.4815104167e-01
        16   -3.1878608222e+01    1.0168498606e+03   -5.7082991629e+01    2.5204383407e+01    3.7192917872e+01    1.7318526878e+01   -1.1386906219e+02    2.2746258066e+00    6.4000000000e+02    2.3275732994e-02    3.4744791667e-01
        17   -3.1831185127e+01    1.0138910565e+03   -5.8070400275e+01    2.6239215148e+01    3.7018729893e+01    1.7318526878e+01   -1.1444227081e+02    2.0346137659e+00    6.4000000000e+02    2.3833706975e-02    3.4934895833e-01
        18   -3.1839131407e+01    1.0145348974e+03   -5.6574475928e+01    2.4735344521e+01    3.6811071118e+01    1.7318526878e+01   -1.1311905528e+02    2.4149813522e+00    6.4000000000e+02    2.2857174277e-02    3.5093750000e-01
        19   -3.1795227934e+01    1.0117581703e+03   -5.6833186588e+01    2.5037958655e+01    3.6801565052e+01    1.7318526878e+01   -1.1306089440e+02    2.1076158807e+00    6.4000000000e+02    2.2918656468e-02    3.4864583333e-01
        20   -3.1878021504e+01    1.0169784772e+03   -5.6990629841e+01    2.5112608336e+01    3.6771089329e+01    1.7318526878e+01   -1.1371153932e+02    2.6312932720e+00    6.4000000000e+02    2.3150205612e-02    3.4901041667e-01
        21   -3.1824706429e+01    1.0135090212e+03   -5.7102732860e+01    2.5278026430e+01    3.6575416938e+01    1.7318526878e+01   -1.1367378544e+02    2.6771087676e+00    6.4000000000e+02    2.3146986961e-02    3.5117187500e-01
        22   -3.1855315873e+01    1.0155380723e+03   -5.7224599402e+01    2.5369283530e+01    3.7003932904e+01    1.7318526878e+01   -1.1444075186e+02    2.8936926806e+00    6.4000000000e+02    2.3676455021e-02    3.4934895833e-01
        23   -3.1845759285e+01    1.0147787696e+03   -5.6664813249e+01    2.4819053964e+01    3.6833862764e+01    1.7318526878e+01   -1.1313050448e+02    2.3133015879e+00    6.4000000000e+02    2.3155033588e-02    3.5398437500e-01
        24   -3.1844653062e+01    1.0147097430e+03   -5.7116980253e+01    2.5272327191e+01    3.6606237080e+01    1.7318526878e+01   -1.1360044248e+02    2.5586982702e+00    6.4000000000e+02    2.3012593389e-02    3.4966145833e-01
        25   -3.1899069615e+01    1.0180436390e+03   -5.6183909378e+01    2.4284839763e+01    3.6976333154e+01    1.7318526878e+01   -1.1358422584e+02    3.1054564299e+00    6.4000000000e+02    2.3012995720e-02    3.4716145833e-01
        26   -3.1829110637e+01    1.0136367085e+03   -5.6721773211e+01    2.4892662573e+01    3.6980201576e+01    1.7318526878e+01   -1.1378339752e+02    2.7628958544e+00    6.4000000000e+02    2.3089706898e-02    3.5156250000e-01
        27   -3.1772526943e+01    1.0101184188e+03   -5.6988168887e+01    2.5215641943e+01    3.7088594158e+01    1.7318526878e+01   -1.1386363873e+02    2.4683488047e+00    6.4000000000e+02    2.3269876838e-02    3.5122395833e-01
        28   -3.1806934220e+01    1.0124232813e+03   -5.6672177566e+01    2.4865243346e+01    3.6684078746e+01    1.7318526878e+01   -1.1329755970e+02    2.6227765132e+00    6.4000000000e+02    2.3626968265e-02    3.5270833333e-01
        29   -3.1836859949e+01    1.0140489953e+03   -5.7240086038e+01    2.5403226089e+01    3.7134378026e+01    1.7318526878e+01   -1.1437864148e+02    2.6856505409e+00    6.4000000000e+02    2.3345902562e-02    3.5283854167e-01
        30   -3.1834898736e+01    1.0140277215e+03   -5.7584980037e+01    2.5750081301e+01    3.6828794106e+01    1.7318526878e+01   -1.1412380318e+02    2.3915021622e+00    6.4000000000e+02    2.3000791669e-02    3.4697916667e-01
        31   -3.1844137610e+01    1.0148017707e+03   -5.7542875870e+01    2.5698738259e+01    3.7114585665e+01    1.7318526878e+01   -1.1468909608e+02    2.7131076695e+00    6.4000000000e+02    2.3259267211e-02    3.4968750000e-01
        32   -3.1851821494e+01    1.0153153687e+03   -5.7783745210e+01    2.5931923716e+01    3.6714979788e+01    1.7318526878e+01   -1.1412887879e+02    2.3116269175e+00    6.4000000000e+02    2.2924363613e-02    3.5078125000e-01
        33   -3.1875417891e+01    1.0166252360e+03   -5.7340568174e+01    2.5465150283e+01    3.6901590759e+01    1.7318526878e+01   -1.1425010371e+02    2.6894179037e+00    6.4000000000e+02    2.3266121745e-02    3.4239583333e-01
        34   -3.1830376026e+01    1.0140018378e+03   -5.6652598012e+01    2.4822221987e+01    3.6671899009e+01    1.7318526878e+01   -1.1266319253e+02    2.0201686282e+00    6.4000000000e+02    2.3635014892e-02    3.4994791667e-01
        35   -3.1856391116e+01    1.0155012046e+03   -5.7061938136e+01    2.5205547020e+01    3.6923320774e+01    1.7318526878e+01   -1.1391343896e+02    2.6096531677e+00    6.4000000000e+02    2.3577451706e-02    3.4760416667e-01
        36   -3.1889069498e+01    1.0175636499e+03   -5.6530305392e+01    2.4641235895e+01    3.6639492495e+01    1.7318526878e+01   -1.1306892849e+02    2.5806037255e+00    6.4000000000e+02    2.2959560156e-02    3.5078125000e-01
        37   -3.1855361410e+01    1.0154608594e+03   -5.7178402278e+01    2.5323040869e+01    3.6370175798e+01    1.7318526878e+01   -1.1331774861e+02    2.4506436538e+00    6.4000000000e+02    2.2947534919e-02    3.5356770833e-01
        38   -3.1859517895e+01    1.0156526255e+03   -5.7243380988e+01    2.5383863093e+01    3.7043146580e+01    1.7318526878e+01   -1.1416788403e+02    2.5628295870e+00    6.4000000000e+02    2.3068591952e-02    3.4408854167e-01
        39   -3.1852259653e+01    1.0153179885e+03   -5.6460011911e+01    2.4607752258e+01    3.6733845187e+01    1.7318526878e+01   -1.1289154545e+02    2.3791614785e+00    6.4000000000e+02    2.2970587015e-02    3.5364583333e-01
