#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1823507595e+01    1.0133241467e+03   -5.6937202266e+01    2.5113694671e+01    3.7030155972e+01    1.7318526878e+01   -1.1409914482e+02    2.8132597051e+00    6.4000000000e+02    3.8612037897e-02    3.4809895833e-01
         1   -3.1829051941e+01    1.0136792843e+03   -5.7343638238e+01    2.5514586297e+01    3.6921418524e+01    1.7318526878e+01   -1.1400732836e+02    2.4237447219e+00    6.4000000000e+02    3.7888973951e-02    3.5101562500e-01
         2   -3.1851988721e+01    1.0151361261e+03   -5.6594710556e+01    2.4742721835e+01    3.6648109225e+01    1.7318526878e+01   -1.1303584728e+02    2.4745006219e+00    6.4000000000e+02    3.8539126515e-02    3.5330729167e-01
         3   -3.1860968038e+01    1.0156765307e+03   -5.6732489958e+01    2.4871521919e+01    3.6531353216e+01    1.7318526878e+01   -1.1294997787e+02    2.3676078216e+00    6.4000000000e+02    3.8493946195e-02    3.5000000000e-01
         4   -3.1876068152e+01    1.0170189538e+03   -5.7921939074e+01    2.6045870922e+01    3.7367053405e+01    1.7318526878e+01   -1.1556121937e+02    2.9537000181e+00    6.4000000000e+02    3.8069263101e-02    3.5130208333e-01
         5   -3.1848984156e+01    1.0152215485e+03   -5.7614954168e+01    2.5765970012e+01    3.6767031834e+01    1.7318526878e+01   -1.1434208424e+02    2.6415713547e+00    6.4000000000e+02    3.8172259927e-02    3.4888020833e-01
         6   -3.1846025187e+01    1.0147780859e+03   -5.8037448576e+01    2.6191423389e+01    3.7513883263e+01    1.7318526878e+01   -1.1523210255e+02    2.3622438373e+00    6.4000000000e+02    3.8695931435e-02    3.5117187500e-01
         7   -3.1911716793e+01    1.0192352509e+03   -5.7358573794e+01    2.5446857001e+01    3.7082033707e+01    1.7318526878e+01   -1.1414908909e+02    2.3899547089e+00    6.4000000000e+02    3.9287298918e-02    3.5247395833e-01
         8   -3.1832823406e+01    1.0138857804e+03   -5.7188766895e+01    2.5355943488e+01    3.6949320360e+01    1.7318526878e+01   -1.1468359670e+02    3.2269825663e+00    6.4000000000e+02    4.0060162544e-02    3.5182291667e-01
         9   -3.1851243982e+01    1.0152602188e+03   -5.6379748393e+01    2.4528504411e+01    3.6485235056e+01    1.7318526878e+01   -1.1248809592e+02    2.3045855962e+00    6.4000000000e+02    3.8453072309e-02    3.5372395833e-01
        10   -3.1803052510e+01    1.0123336899e+03   -5.7453725916e+01    2.5650673407e+01    3.7117109242e+01    1.7318526878e+01   -1.1451696926e+02    2.6276072221e+00    6.4000000000e+02    4.0224522352e-02    3.4773437500e-01
        11   -3.1929880844e+01    1.0202574477e+03   -5.6845652947e+01    2.4915772103e+01    3.6610969847e+01    1.7318526878e+01   -1.1335123258e+02    2.5760829091e+00    6.4000000000e+02    4.0837094188e-02    3.5221354167e-01
        12   -3.1766528529e+01    1.0097386304e+03   -5.6812447285e+01    2.5045918756e+01    3.7212844340e+01    1.7318526878e+01   -1.1390358793e+02    2.5597694293e+00    6.4000000000e+02    4.2800158262e-02    3.4783854167e-01
        13   -3.1801169197e+01    1.0121339467e+03   -5.5965528556e+01    2.4164359359e+01    3.6631338150e+01    1.7318526878e+01   -1.1238117558e+02    2.4657820006e+00    6.4000000000e+02    3.6373913288e-02    3.5078125000e-01
        14   -3.1814587712e+01    1.0129315681e+03   -5.7998236789e+01    2.6183649077e+01    3.6776769499e+01    1.7318526878e+01   -1.1455692616e+02    2.4633929901e+00    6.4000000000e+02    3.7229359150e-02    3.4526041667e-01
        15   -3.1860794239e+01    1.0157891590e+03   -5.8036324824e+01    2.6175530585e+01    3.7206868830e+01    1.7318526878e+01   -1.1510245859e+02    2.5407380612e+00    6.4000000000e+02    3.8084611297e-02    3.4393229167e-01
        16   -3.1860394606e+01    1.0158554607e+03   -5.7100397365e+01    2.5240002759e+01    3.6926908289e+01    1.7318526878e+01   -1.1389651579e+02    2.5506832610e+00    6.4000000000e+02    3.8068339229e-02    3.5015625000e-01
        17   -3.1816238698e+01    1.0129251779e+03   -5.7147771576e+01    2.5331532878e+01    3.6708295470e+01    1.7318526878e+01   -1.1375556308e+02    2.5809691566e+00    6.4000000000e+02    3.9486199617e-02    3.5533854167e-01
        18   -3.1863349250e+01    1.0158514751e+03   -5.6444219099e+01    2.4580869849e+01    3.6509957532e+01    1.7318526878e+01   -1.1304861896e+02    2.7759154533e+00    6.4000000000e+02    3.8176655769e-02    3.5083333333e-01
        19   -3.1802272492e+01    1.0121394690e+03   -5.7068071477e+01    2.5265798985e+01    3.7065251581e+01    1.7318526878e+01   -1.1422980891e+02    2.7779589790e+00    6.4000000000e+02    3.9185479283e-02    3.5104166667e-01
        20   -3.1885196145e+01    1.0172605554e+03   -5.6844349437e+01    2.4959153292e+01    3.6674691007e+01    1.7318526878e+01   -1.1359610289e+02    2.7585355640e+00    6.4000000000e+02    4.0813773870e-02    3.4934895833e-01
        21   -3.1872144901e+01    1.0163860938e+03   -5.6772507576e+01    2.4900362675e+01    3.6391968926e+01    1.7318526878e+01   -1.1270564785e+02    2.2226444738e+00    6.4000000000e+02    3.8166493177e-02    3.5351562500e-01
        22   -3.1800987299e+01    1.0122378903e+03   -5.6833727713e+01    2.5032740414e+01    3.6503175554e+01    1.7318526878e+01   -1.1266589911e+02    2.0104689691e+00    6.4000000000e+02    3.8083940744e-02    3.5114583333e-01
        23   -3.1858295232e+01    1.0155089503e+03   -5.7147292194e+01    2.5288996963e+01    3.6981839732e+01    1.7318526878e+01   -1.1399730562e+02    2.5496468146e+00    6.4000000000e+02    4.0774300694e-02    3.5406250000e-01
        24   -3.1905320145e+01    1.0187223224e+03   -5.8080779838e+01    2.6175459692e+01    3.7382253921e+01    1.7318526878e+01   -1.1516267558e+02    2.3811149418e+00    6.4000000000e+02    3.9376512170e-02    3.4828125000e-01
        25   -3.1801419495e+01    1.0120135181e+03   -5.5860504373e+01    2.4059084879e+01    3.6333667474e+01    1.7318526878e+01   -1.1199016205e+02    2.4774633246e+00    6.4000000000e+02    3.9099738002e-02    3.5281250000e-01
        26   -3.1867506193e+01    1.0161129949e+03   -5.6675977710e+01    2.4808471517e+01    3.7026926526e+01    1.7318526878e+01   -1.1358277796e+02    2.5613468437e+00    6.4000000000e+02    4.3415844440e-02    3.5328125000e-01
