#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1900045662e+01    1.0186644100e+03   -5.6888809130e+01    2.4988763468e+01    3.6682563240e+01    1.7318526878e+01   -1.1323960107e+02    2.3497018237e+00    6.4000000000e+02    3.9838939905e-02    3.5502604167e-01
         1   -3.1830109695e+01    1.0139665323e+03   -5.6912831144e+01    2.5082721449e+01    3.7097233922e+01    1.7318526878e+01   -1.1419103068e+02    2.8624387365e+00    6.4000000000e+02    3.8033470511e-02    3.5085937500e-01
         2   -3.1860730873e+01    1.0157473745e+03   -5.7497612443e+01    2.5636881570e+01    3.7078685604e+01    1.7318526878e+01   -1.1443065543e+02    2.5358305037e+00    6.4000000000e+02    4.0096044540e-02    3.4447916667e-01
         3   -3.1825940926e+01    1.0133900478e+03   -5.7283210464e+01    2.5457269538e+01    3.7036763046e+01    1.7318526878e+01   -1.1400445602e+02    2.3659556358e+00    6.4000000000e+02    4.0562838316e-02    3.5161458333e-01
         4   -3.1857629854e+01    1.0155700856e+03   -5.7212736794e+01    2.5355106940e+01    3.6857990369e+01    1.7318526878e+01   -1.1415121994e+02    2.7619659002e+00    6.4000000000e+02    3.9745286107e-02    3.5054687500e-01
         5   -3.1789156395e+01    1.0111072139e+03   -5.6944935525e+01    2.5155779130e+01    3.6969003575e+01    1.7318526878e+01   -1.1379076967e+02    2.5583036889e+00    6.4000000000e+02    3.8490116596e-02    3.5039062500e-01
         6   -3.1820376533e+01    1.0131044567e+03   -5.6698198571e+01    2.4877822038e+01    3.6750976975e+01    1.7318526878e+01   -1.1364349507e+02    2.8757926426e+00    6.4000000000e+02    4.0976747870e-02    3.5177083333e-01
         7   -3.1836487386e+01    1.0145170704e+03   -5.6197687686e+01    2.4361200300e+01    3.6785738303e+01    1.7318526878e+01   -1.1220217419e+02    1.9002213232e+00    6.4000000000e+02    4.0796563029e-02    3.5403645833e-01
         8   -3.1827433972e+01    1.0136530495e+03   -5.7299252804e+01    2.5471818833e+01    3.6852874633e+01    1.7318526878e+01   -1.1371560136e+02    2.2449470463e+00    6.4000000000e+02    3.7703216076e-02    3.5507812500e-01
         9   -3.1944922239e+01    1.0214642245e+03   -5.6364334260e+01    2.4419412021e+01    3.6737395385e+01    1.7318526878e+01   -1.1343174067e+02    3.0114841427e+00    6.4000000000e+02    3.9347469807e-02    3.5182291667e-01
        10   -3.1815149662e+01    1.0129483196e+03   -5.6153088234e+01    2.4337938572e+01    3.6718843124e+01    1.7318526878e+01   -1.1286755272e+02    2.6770944806e+00    6.4000000000e+02    3.8790598512e-02    3.5044270833e-01
        11   -3.1869544197e+01    1.0166502443e+03   -5.6310232450e+01    2.4440688253e+01    3.6641214039e+01    1.7318526878e+01   -1.1297522813e+02    2.7052547671e+00    6.4000000000e+02    3.7593141198e-02    3.4940104167e-01
        12   -3.1852980358e+01    1.0153482146e+03   -5.7684111984e+01    2.5831131625e+01    3.6838429449e+01    1.7318526878e+01   -1.1412840388e+02    2.2873355720e+00    6.4000000000e+02    3.8731083274e-02    3.4757812500e-01
        13   -3.1747126011e+01    1.0085652139e+03   -5.6801652134e+01    2.5054526122e+01    3.6685875278e+01    1.7318526878e+01   -1.1259722843e+02    1.7911741387e+00    6.4000000000e+02    3.9135813713e-02    3.5286458333e-01
        14   -3.1870001021e+01    1.0162736039e+03   -5.6825003498e+01    2.4955002477e+01    3.6774758102e+01    1.7318526878e+01   -1.1351923987e+02    2.6009513899e+00    6.4000000000e+02    3.8065001369e-02    3.5309895833e-01
        15   -3.1819644975e+01    1.0130174357e+03   -5.7242051707e+01    2.5422406731e+01    3.7161490236e+01    1.7318526878e+01   -1.1499399734e+02    3.2719285228e+00    6.4000000000e+02    3.8761809468e-02    3.5041666667e-01
        16   -3.1842319509e+01    1.0146262701e+03   -5.7309274073e+01    2.5466954564e+01    3.7393269496e+01    1.7318526878e+01   -1.1491409277e+02    2.8930223183e+00    6.4000000000e+02    3.8598299026e-02    3.5052083333e-01
        17   -3.1815748191e+01    1.0128378325e+03   -5.7495885525e+01    2.5680137335e+01    3.6958261136e+01    1.7318526878e+01   -1.1391886719e+02    2.1461936494e+00    6.4000000000e+02    3.9268150926e-02    3.4453125000e-01
        18   -3.1861034278e+01    1.0160923617e+03   -5.7939131931e+01    2.6078097653e+01    3.7196684214e+01    1.7318526878e+01   -1.1474769303e+02    2.2933500064e+00    6.4000000000e+02    3.9126470685e-02    3.5187500000e-01
        19   -3.1853324669e+01    1.0152509911e+03   -5.7314797457e+01    2.5461472788e+01    3.7215080169e+01    1.7318526878e+01   -1.1399927622e+02    2.1508717206e+00    6.4000000000e+02    3.9217218757e-02    3.5239583333e-01
        20   -3.1809408958e+01    1.0125809157e+03   -5.7448548455e+01    2.5639139497e+01    3.7059964385e+01    1.7318526878e+01   -1.1430613457e+02    2.4790948531e+00    6.4000000000e+02    3.9161175489e-02    3.4606770833e-01
