#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1870534280e+01    1.0163362106e+03   -5.6923512546e+01    2.5052978266e+01    3.6694832197e+01    1.7318526878e+01   -1.1380143622e+02    2.8645646039e+00    6.4000000000e+02    3.9976537228e-02    3.5049479167e-01
         1   -3.1757913526e+01    1.0092155862e+03   -5.7504514062e+01    2.5746600536e+01    3.6616648231e+01    1.7318526878e+01   -1.1373544168e+02    2.2957525111e+00    6.4000000000e+02    3.9697051048e-02    3.5179687500e-01
         2   -3.1865686575e+01    1.0159983074e+03   -5.7577759993e+01    2.5712073418e+01    3.7203045008e+01    1.7318526878e+01   -1.1469113537e+02    2.5918034888e+00    6.4000000000e+02    3.8919210434e-02    3.4726562500e-01
         3   -3.1797941662e+01    1.0118308490e+03   -5.6183164118e+01    2.4385222456e+01    3.6626020972e+01    1.7318526878e+01   -1.1221780264e+02    2.0900906691e+00    6.4000000000e+02    3.8783714175e-02    3.5460937500e-01
         4   -3.1845924879e+01    1.0147182177e+03   -5.7018011447e+01    2.5172086568e+01    3.7207392648e+01    1.7318526878e+01   -1.1343878152e+02    1.8948505473e+00    6.4000000000e+02    3.9068788290e-02    3.5106770833e-01
         5   -3.1865186167e+01    1.0161008284e+03   -5.7690373077e+01    2.5825186910e+01    3.6820202655e+01    1.7318526878e+01   -1.1433734161e+02    2.5082390022e+00    6.4000000000e+02    3.8402125239e-02    3.5572916667e-01
         6   -3.1830220181e+01    1.0137470861e+03   -5.6030553570e+01    2.4200333389e+01    3.6538583374e+01    1.7318526878e+01   -1.1255063691e+02    2.6629730915e+00    6.4000000000e+02    4.0068477392e-02    3.5843750000e-01
         7   -3.1890287667e+01    1.0177545147e+03   -5.7645508323e+01    2.5755220656e+01    3.6953371413e+01    1.7318526878e+01   -1.1429309896e+02    2.3756923493e+00    6.4000000000e+02    3.8930073380e-02    3.4580729167e-01
         8   -3.1863623670e+01    1.0158437890e+03   -5.7554386388e+01    2.5690762719e+01    3.6702657020e+01    1.7318526878e+01   -1.1410734738e+02    2.5317770953e+00    6.4000000000e+02    4.1233211756e-02    3.5062500000e-01
         9   -3.1851844699e+01    1.0155436576e+03   -5.7673445162e+01    2.5821600463e+01    3.6977974321e+01    1.7318526878e+01   -1.1455393886e+02    2.5839924961e+00    6.4000000000e+02    2.7749508619e-02    3.4713541667e-01
        10   -3.1863237199e+01    1.0158109868e+03   -5.7854485414e+01    2.5991248215e+01    3.6864367960e+01    1.7318526878e+01   -1.1402482933e+02    1.9874490743e+00    6.4000000000e+02    2.3245498538e-02    3.5111979167e-01
        11   -3.1799740534e+01    1.0118666349e+03   -5.6831075714e+01    2.5031335181e+01    3.6524461954e+01    1.7318526878e+01   -1.1283365253e+02    2.1595879838e+00    6.4000000000e+02    2.7244493365e-02    3.5414062500e-01
        12   -3.1827873794e+01    1.0135424191e+03   -5.6676328022e+01    2.4848454228e+01    3.6506433554e+01    1.7318526878e+01   -1.1309942283e+02    2.5981343784e+00    6.4000000000e+02    2.2532463074e-02    3.5161458333e-01
        13   -3.1850478293e+01    1.0149346659e+03   -5.7058865562e+01    2.5208387269e+01    3.6473165241e+01    1.7318526878e+01   -1.1317606951e+02    2.3255118275e+00    6.4000000000e+02    2.5095477700e-02    3.4986979167e-01
        14   -3.1857449803e+01    1.0155005483e+03   -5.6944576419e+01    2.5087126616e+01    3.7119304541e+01    1.7318526878e+01   -1.1421862312e+02    2.8362152773e+00    6.4000000000e+02    2.3246943951e-02    3.5059895833e-01
        15   -3.1814907764e+01    1.0128212766e+03   -5.7125394399e+01    2.5310486635e+01    3.6844535838e+01    1.7318526878e+01   -1.1366081621e+02    2.3723590912e+00    6.4000000000e+02    2.3068875074e-02    3.5125000000e-01
        16   -3.1907981978e+01    1.0187427905e+03   -5.6655798653e+01    2.4747816674e+01    3.7175648632e+01    1.7318526878e+01   -1.1347910828e+02    2.3291341159e+00    6.4000000000e+02    2.3050889373e-02    3.4898437500e-01
