#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1840428690e+01    1.0153199236e+03   -5.6040777956e+01    2.4200349266e+01    3.6392334615e+01    1.7318526878e+01   -1.1234328923e+02    2.5916497824e+00    6.4000000000e+02    1.8136814237e-02    3.5052083333e-01
         1   -3.1819331026e+01    1.0130075865e+03   -5.6723427415e+01    2.4904096389e+01    3.6830466697e+01    1.7318526878e+01   -1.1363392413e+02    2.7615031397e+00    6.4000000000e+02    2.3029133677e-02    3.5044270833e-01
         2   -3.1838579467e+01    1.0142959801e+03   -5.6499055820e+01    2.4660476352e+01    3.6807246252e+01    1.7318526878e+01   -1.1301464997e+02    2.3898210244e+00    6.4000000000e+02    2.3055538535e-02    3.5208333333e-01
         3   -3.1806736139e+01    1.0122643233e+03   -5.8433600275e+01    2.6626864135e+01    3.7375375127e+01    1.7318526878e+01   -1.1575592166e+02    2.6284193766e+00    6.4000000000e+02    2.3494571447e-02    3.4526041667e-01
         4   -3.1822980266e+01    1.0134535429e+03   -5.8122767750e+01    2.6299787484e+01    3.7283613512e+01    1.7318526878e+01   -1.1518033869e+02    2.4554305516e+00    6.4000000000e+02    2.3194015026e-02    3.4755208333e-01
         5   -3.1794292618e+01    1.0114808699e+03   -5.7040033161e+01    2.5245740543e+01    3.6970668600e+01    1.7318526878e+01   -1.1390805386e+02    2.5788252198e+00    6.4000000000e+02    2.3164778948e-02    3.4981770833e-01
         6   -3.1888507632e+01    1.0174581406e+03   -5.6334228250e+01    2.4445720618e+01    3.6919533916e+01    1.7318526878e+01   -1.1334950634e+02    2.7772172917e+00    6.4000000000e+02    2.3007184267e-02    3.5351562500e-01
         7   -3.1852725777e+01    1.0151786827e+03   -5.6079346855e+01    2.4226621078e+01    3.6356069474e+01    1.7318526878e+01   -1.1197003201e+02    2.2160888015e+00    6.4000000000e+02    2.2834047675e-02    3.5213541667e-01
         8   -3.1834405248e+01    1.0142721943e+03   -5.7576888893e+01    2.5742483646e+01    3.6942591515e+01    1.7318526878e+01   -1.1437114329e+02    2.5331359990e+00    6.4000000000e+02    2.3190423846e-02    3.5278645833e-01
         9   -3.1854055341e+01    1.0154287671e+03   -5.7305934904e+01    2.5451879563e+01    3.6966250049e+01    1.7318526878e+01   -1.1414852805e+02    2.5578162143e+00    6.4000000000e+02    2.3072034121e-02    3.4981770833e-01
        10   -3.1895406122e+01    1.0178451302e+03   -5.7875782619e+01    2.5980376497e+01    3.6971431777e+01    1.7318526878e+01   -1.1455431144e+02    2.3885701707e+00    6.4000000000e+02    2.3100018501e-02    3.4906250000e-01
        11   -3.1828157004e+01    1.0138174198e+03   -5.6463740060e+01    2.4635583056e+01    3.6868886900e+01    1.7318526878e+01   -1.1314487275e+02    2.4937189163e+00    6.4000000000e+02    2.3029282689e-02    3.4778645833e-01
        12   -3.1882624483e+01    1.0173802300e+03   -5.6744815045e+01    2.4862190562e+01    3.6968466197e+01    1.7318526878e+01   -1.1391012758e+02    2.8783194592e+00    6.4000000000e+02    2.3089617491e-02    3.5091145833e-01
        13   -3.1808333089e+01    1.0124537905e+03   -5.7011192028e+01    2.5202858939e+01    3.6722392584e+01    1.7318526878e+01   -1.1311311637e+02    2.0610048799e+00    6.4000000000e+02    2.2801533341e-02    3.5184895833e-01
        14   -3.1878601819e+01    1.0168687982e+03   -5.7600748081e+01    2.5722146262e+01    3.6734643153e+01    1.7318526878e+01   -1.1425621449e+02    2.6022963774e+00    6.4000000000e+02    2.2955998778e-02    3.5026041667e-01
        15   -3.1836150755e+01    1.0142812086e+03   -5.7581752378e+01    2.5745601623e+01    3.6962852577e+01    1.7318526878e+01   -1.1401033419e+02    2.1472023589e+00    6.4000000000e+02    2.3002326488e-02    3.4309895833e-01
