#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1836057484e+01    1.0141568601e+03   -5.6562988952e+01    2.4726931469e+01    3.6999445583e+01    1.7318526878e+01   -1.1359344736e+02    2.7124859437e+00    6.4000000000e+02    2.3139283061e-02    3.5106770833e-01
         1   -3.1765953002e+01    1.0097736713e+03   -5.7265734326e+01    2.5499781324e+01    3.7336840259e+01    1.7318526878e+01   -1.1445267829e+02    2.5315768248e+00    6.4000000000e+02    2.3661375046e-02    3.4700520833e-01
         2   -3.1852667598e+01    1.0151772689e+03   -5.7604210614e+01    2.5751543017e+01    3.6700297445e+01    1.7318526878e+01   -1.1407002960e+02    2.4469946665e+00    6.4000000000e+02    2.3144900799e-02    3.5289062500e-01
         3   -3.1791684035e+01    1.0113076698e+03   -5.6881406482e+01    2.5089722447e+01    3.6815543821e+01    1.7318526878e+01   -1.1385242954e+02    2.8369523573e+00    6.4000000000e+02    2.3053854704e-02    3.5166666667e-01
         4   -3.1884918554e+01    1.0172911272e+03   -5.6734662605e+01    2.4849744052e+01    3.6889095440e+01    1.7318526878e+01   -1.1366141671e+02    2.7191317912e+00    6.4000000000e+02    2.3031875491e-02    3.4632812500e-01
         5   -3.1853487283e+01    1.0153459829e+03   -5.5719547256e+01    2.3866059972e+01    3.6587707346e+01    1.7318526878e+01   -1.1215961148e+02    2.5338300053e+00    6.4000000000e+02    2.2974342108e-02    3.5041666667e-01
         6   -3.1846343471e+01    1.0148214227e+03   -5.7041403193e+01    2.5195059722e+01    3.6925277289e+01    1.7318526878e+01   -1.1381523221e+02    2.5300248454e+00    6.4000000000e+02    2.3018702865e-02    3.4901041667e-01
         7   -3.1916485328e+01    1.0193058854e+03   -5.7847786935e+01    2.5931301607e+01    3.7095094541e+01    1.7318526878e+01   -1.1500729830e+02    2.7458899449e+00    6.4000000000e+02    2.3033469915e-02    3.4976562500e-01
         8   -3.1848815480e+01    1.0150708569e+03   -5.7341774536e+01    2.5492959056e+01    3.6888573867e+01    1.7318526878e+01   -1.1414430738e+02    2.5954320962e+00    6.4000000000e+02    2.3138582706e-02    3.4976562500e-01
         9   -3.1876009881e+01    1.0166792463e+03   -5.6972756971e+01    2.5096747090e+01    3.6758260190e+01    1.7318526878e+01   -1.1360713264e+02    2.5575886004e+00    6.4000000000e+02    2.2982582450e-02    3.4986979167e-01
        10   -3.1856340079e+01    1.0159920265e+03   -5.6653748016e+01    2.4797407937e+01    3.6881008234e+01    1.7318526878e+01   -1.1323745167e+02    2.3841685395e+00    6.4000000000e+02    2.3364022374e-02    3.5078125000e-01
        11   -3.1872156503e+01    1.0167009363e+03   -5.6789205895e+01    2.4917049392e+01    3.6412328989e+01    1.7318526878e+01   -1.1287941500e+02    2.3593532400e+00    6.4000000000e+02    2.3784115911e-02    3.5747395833e-01
        12   -3.1921295622e+01    1.0195968575e+03   -5.6710258981e+01    2.4788963360e+01    3.6846880655e+01    1.7318526878e+01   -1.1368448372e+02    2.8088172071e+00    6.4000000000e+02    2.3225739598e-02    3.4812500000e-01
        13   -3.1834564053e+01    1.0139667136e+03   -5.7175797398e+01    2.5341233345e+01    3.7013909832e+01    1.7318526878e+01   -1.1442603732e+02    2.9178032109e+00    6.4000000000e+02    2.3549050093e-02    3.4783854167e-01
        14   -3.1866192463e+01    1.0160816342e+03   -5.7159226701e+01    2.5293034238e+01    3.6952887274e+01    1.7318526878e+01   -1.1377138011e+02    2.3407392570e+00    6.4000000000e+02    2.3160338402e-02    3.4651041667e-01
