# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.1533073549e+01    8.9074751102e-01    2.0481613728e+03    2.0450000000e+03    2.5000000000e-01   -3.1367096977e+01    9.8456118766e-01    9.9706601467e-01
        17   -3.1522617979e+01    9.4432036115e-01    2.0480409217e+03    2.0530000000e+03    5.0000000000e-01   -3.1776916635e+01    9.8658343946e-01    9.9610326352e-01
        18   -3.1496194520e+01    8.4026405271e-01    2.0476956225e+03    2.0470000000e+03    3.7500000000e-01   -3.1473777929e+01    9.8566515756e-01    9.9609184172e-01
        19   -3.1520239276e+01    7.9340630658e-01    2.0481931812e+03    2.0440000000e+03    3.7500000000e-01   -3.1300691037e+01    9.8664758506e-01    9.9853228963e-01
        20   -3.1519765935e+01    8.0406402185e-01    2.0481422791e+03    2.0540000000e+03    3.1250000000e-01   -3.1812779709e+01    9.8844111345e-01    9.9659201558e-01
        21   -3.1508035960e+01    8.0712835509e-01    2.0478459864e+03    2.0480000000e+03    2.5000000000e-01   -3.1519765935e+01    9.8580388539e-01    9.9804687500e-01
        22   -3.1527290207e+01    8.7001488811e-01    2.0481862477e+03    2.0490000000e+03    2.5000000000e-01   -3.1556852168e+01    9.8815383281e-01    9.9365544168e-01
        23   -3.1541828734e+01    9.7080396459e-01    2.0480752272e+03    2.0400000000e+03    2.5000000000e-01   -3.1135900275e+01    9.8517835538e-01    9.9705882353e-01
        24   -3.1551152577e+01    6.9781576455e-01    2.0481370268e+03    2.0480000000e+03    3.7500000000e-01   -3.1541828734e+01    9.8614556784e-01    9.9414062500e-01
        25   -3.1563964551e+01    7.6834782725e-01    2.0480766394e+03    2.0420000000e+03    2.5000000000e-01   -3.1257753833e+01    9.8782973276e-01    9.9804113614e-01
        26   -3.1557292477e+01    9.6327654932e-01    2.0479881346e+03    2.0500000000e+03    2.5000000000e-01   -3.1661573148e+01    9.8655110420e-01    9.9756097561e-01
        27   -3.1559014864e+01    7.8915564184e-01    2.0479378952e+03    2.0460000000e+03    2.5000000000e-01   -3.1459588512e+01    9.8616333109e-01    9.9853372434e-01
        28   -3.1545149784e+01    8.3766322882e-01    2.0478817833e+03    2.0500000000e+03    2.5000000000e-01   -3.1656623461e+01    9.8554484998e-01    9.9512195122e-01
        29   -3.1539607926e+01    8.9673821173e-01    2.0478921378e+03    2.0450000000e+03    2.5000000000e-01   -3.1398558015e+01    9.8697332238e-01    9.9608801956e-01
        30   -3.1554970303e+01    8.4196588648e-01    2.0481138434e+03    2.0430000000e+03    4.3750000000e-01   -3.1295168792e+01    9.8620596515e-01    9.9902104748e-01
        31   -3.1560896681e+01    8.2485324969e-01    2.0479870892e+03    2.0440000000e+03    1.2500000000e-01   -3.1359466820e+01    9.8740192441e-01    9.9755381605e-01
        32   -3.1571241078e+01    8.1506186118e-01    2.0480400379e+03    2.0440000000e+03    2.5000000000e-01   -3.1365393198e+01    9.8622893516e-01    1.0000000000e+00
        33   -3.1553736940e+01    8.4871987126e-01    2.0478647204e+03    2.0530000000e+03    3.7500000000e-01   -3.1815084164e+01    9.8605316106e-01    9.9610326352e-01
        34   -3.1551293946e+01    1.1540995009e+00    2.0479846657e+03    2.0490000000e+03    2.5000000000e-01   -3.1602553148e+01    9.8919221331e-01    9.9609565642e-01
        35   -3.1594163517e+01    8.4383396806e-01    2.0484678466e+03    2.0490000000e+03    3.1250000000e-01   -3.1600110154e+01    9.8672174948e-01    9.9755978526e-01
        36   -3.1564842749e+01    7.8394643698e-01    2.0476807664e+03    2.0470000000e+03    2.5000000000e-01   -3.1545323467e+01    9.8677241753e-01    9.9755740107e-01
        37   -3.1570352337e+01    8.1463878646e-01    2.0480677184e+03    2.0490000000e+03    2.5000000000e-01   -3.1613658957e+01    9.8728594334e-01    9.9658369937e-01
        38   -3.1553820151e+01    7.8792014080e-01    2.0478144924e+03    2.0460000000e+03    3.7500000000e-01   -3.1472648372e+01    9.8645694615e-01    9.9804496579e-01
        39   -3.1553108235e+01    9.0619990727e-01    2.0479957068e+03    2.0490000000e+03    2.5000000000e-01   -3.1602636359e+01    9.8840100971e-01    9.9804782821e-01
        40   -3.1570727226e+01    8.7663545302e-01    2.0482825449e+03    2.0530000000e+03    3.7500000000e-01   -3.1796951321e+01    9.8714228379e-01    9.9366780321e-01
        41   -3.1566890305e+01    8.3146180327e-01    2.0479113651e+03    2.0440000000e+03    2.5000000000e-01   -3.1375223743e+01    9.8645606116e-01    9.9804305284e-01
        42   -3.1553990113e+01    7.9105167875e-01    2.0478371646e+03    2.0470000000e+03    3.7500000000e-01   -3.1518050255e+01    9.8554276573e-01    9.9658036150e-01
        43   -3.1532234910e+01    7.7262022218e-01    2.0476997148e+03    2.0430000000e+03    1.8750000000e-01   -3.1309550979e+01    9.8569696537e-01    9.9657366618e-01
        44   -3.1562588308e+01    7.3786823514e-01    2.0482545174e+03    2.0430000000e+03    3.1250000000e-01   -3.1287795776e+01    9.8635653101e-01    9.9853157122e-01
        45   -3.1550050197e+01    8.6697991378e-01    2.0478064246e+03    2.0450000000e+03    3.1250000000e-01   -3.1415996540e+01    9.8612637484e-01    9.9902200489e-01
        46   -3.1617323604e+01    9.1625511503e-01    2.0487013993e+03    2.0510000000e+03    3.1250000000e-01   -3.1696427388e+01    9.8599303478e-01    9.9609946368e-01
        47   -3.1583661386e+01    8.8630598013e-01    2.0476535118e+03    2.0480000000e+03    3.7500000000e-01   -3.1617323604e+01    9.9016599614e-01    9.9658203125e-01
        48   -3.1570784558e+01    7.8332716349e-01    2.0477916470e+03    2.0440000000e+03    2.5000000000e-01   -3.1388157903e+01    9.8761643438e-01    9.9902152642e-01
        49   -3.1586879510e+01    7.9713456748e-01    2.0482605815e+03    2.0530000000e+03    4.3750000000e-01   -3.1814627644e+01    9.8717759926e-01    9.9707744764e-01
        50   -3.1603295920e+01    8.9462401987e-01    2.0481752656e+03    2.0510000000e+03    6.2500000000e-02   -3.1733256701e+01    9.8562062265e-01    9.9707459776e-01
        51   -3.1596303709e+01    8.1662920484e-01    2.0478928102e+03    2.0470000000e+03    1.8750000000e-01   -3.1554455870e+01    9.8569294563e-01    9.9804592086e-01
        52   -3.1602014411e+01    8.3803377171e-01    2.0480566140e+03    2.0490000000e+03    2.5000000000e-01   -3.1645119917e+01    9.8663486744e-01    9.9755978526e-01
        53   -3.1572224476e+01    9.1336100217e-01    2.0476490719e+03    2.0480000000e+03    1.2500000000e-01   -3.1602014411e+01    9.8773119742e-01    9.9853515625e-01
        54   -3.1578203629e+01    9.3165275485e-01    2.0481627438e+03    2.0540000000e+03    3.7500000000e-01   -3.1864764909e+01    9.8513579197e-01    9.9367088608e-01
        55   -3.1603531373e+01    1.0146820748e+00    2.0481847876e+03    2.0440000000e+03    4.3750000000e-01   -3.1382700146e+01    9.8653074296e-01    9.9755381605e-01
        56   -3.1583301871e+01    1.3262196178e+00    2.0478905007e+03    2.0520000000e+03    5.0000000000e-01   -3.1798653386e+01    9.8763320095e-01    9.9658869396e-01
        57   -3.1571712657e+01    9.0965302895e-01    2.0480283729e+03    2.0500000000e+03    3.1250000000e-01   -3.1680910469e+01    9.8539886818e-01    9.9707317073e-01
        58   -3.1557386270e+01    1.3803732766e+00    2.0478183246e+03    2.0480000000e+03    2.5000000000e-01   -3.1571712657e+01    9.8766522121e-01    9.9511718750e-01
        59   -3.1591260956e+01    9.0482888514e-01    2.0483302580e+03    2.0460000000e+03    5.0000000000e-01   -3.1459682306e+01    9.8765146508e-01    9.9804496579e-01
        60   -3.1621514750e+01    1.2289412720e+00    2.0483592767e+03    2.0510000000e+03    3.1250000000e-01   -3.1737638148e+01    9.8740341894e-01    9.9463676255e-01
        61   -3.1603832883e+01    7.9576423988e-01    2.0477015155e+03    2.0410000000e+03    2.5000000000e-01   -3.1279132415e+01    9.8604169618e-01    9.9902008819e-01
        62   -3.1589521094e+01    9.6326912040e-01    2.0478099528e+03    2.0450000000e+03    3.7500000000e-01   -3.1457241114e+01    9.8701348110e-01    9.9755501222e-01
        63   -3.1592144997e+01    8.5405973667e-01    2.0480396561e+03    2.0490000000e+03    3.1250000000e-01   -3.1638337302e+01    9.8717531299e-01    9.9755978526e-01
        64   -3.1576473780e+01    8.1972683697e-01    2.0478316557e+03    2.0480000000e+03    3.1250000000e-01   -3.1592144997e+01    9.8481742765e-01    9.9511718750e-01
        65   -3.1572234018e+01    8.9956808398e-01    2.0478740755e+03    2.0430000000e+03    4.3750000000e-01   -3.1332034646e+01    9.8560990219e-01    9.9804209496e-01
        66   -3.1573451999e+01    8.4058291787e-01    2.0480659405e+03    2.0490000000e+03    3.1250000000e-01   -3.1621050226e+01    9.8377333230e-01    9.9853587116e-01
        67   -3.1562424607e+01    8.1900600821e-01    2.0479451057e+03    2.0520000000e+03    2.5000000000e-01   -3.1768574012e+01    9.8617691209e-01    9.9512670565e-01
        68   -3.1552571793e+01    7.4174692758e-01    2.0478228942e+03    2.0430000000e+03    3.7500000000e-01   -3.1317985472e+01    9.8513928418e-01    9.9706314244e-01
        69   -3.1578384009e+01    8.4622191392e-01    2.0482312222e+03    2.0440000000e+03    3.1250000000e-01   -3.1357068310e+01    9.8912895931e-01    9.9902152642e-01
        70   -3.1586397866e+01    9.7887315135e-01    2.0481383283e+03    2.0520000000e+03    4.3750000000e-01   -3.1773506022e+01    9.8638215528e-01    9.9756335283e-01
        71   -3.1561771952e+01    8.9568094114e-01    2.0477133432e+03    2.0490000000e+03    1.2500000000e-01   -3.1635214073e+01    9.8544310847e-01    9.9560761347e-01
        72   -3.1535172826e+01    6.8507509436e-01    2.0477319228e+03    2.0470000000e+03    3.1250000000e-01   -3.1512931902e+01    9.8813065636e-01    9.9609184172e-01
        73   -3.1543506120e+01    7.8322141699e-01    2.0480625352e+03    2.0440000000e+03    3.1250000000e-01   -3.1339669342e+01    9.8833453184e-01    9.9804305284e-01
        74   -3.1536074038e+01    9.0881415394e-01    2.0479128688e+03    2.0460000000e+03    1.8750000000e-01   -3.1445802155e+01    9.8562068526e-01    9.9853372434e-01
        75   -3.1554172339e+01    8.6022349580e-01    2.0482982016e+03    2.0530000000e+03    3.1250000000e-01   -3.1779917124e+01    9.8920572510e-01    9.9707744764e-01
        76   -3.1547918848e+01    7.4369764772e-01    2.0479230760e+03    2.0490000000e+03    3.1250000000e-01   -3.1602988547e+01    9.8693034215e-01    9.9755978526e-01
        77   -3.1546308093e+01    7.0910289740e-01    2.0479725246e+03    2.0490000000e+03    2.5000000000e-01   -3.1596735056e+01    9.8764839492e-01    9.9804782821e-01
        78   -3.1556004417e+01    8.2721751052e-01    2.0480838606e+03    2.0490000000e+03    2.5000000000e-01   -3.1595124301e+01    9.8831939940e-01    9.9560761347e-01
        79   -3.1534783452e+01    1.6045183227e+00    2.0477293625e+03    2.0450000000e+03    3.1250000000e-01   -3.1409412649e+01    9.8698024807e-01    9.9755501222e-01
        80   -3.1567014421e+01    6.8696960635e-01    2.0484914322e+03    2.0470000000e+03    3.1250000000e-01   -3.1485943402e+01    9.8747977274e-01    9.9658036150e-01
        81   -3.1559393482e+01    1.0668967756e+00    2.0478562817e+03    2.0430000000e+03    3.1250000000e-01   -3.1322575287e+01    9.8835491099e-01    9.9804209496e-01
        82   -3.1579598975e+01    9.0605857945e-01    2.0482035425e+03    2.0480000000e+03    3.1250000000e-01   -3.1559393482e+01    9.8703011131e-01    9.9707031250e-01
        83   -3.1568521762e+01    1.1833707610e+00    2.0477879156e+03    2.0440000000e+03    3.1250000000e-01   -3.1384095492e+01    9.8532511055e-01    9.9902152642e-01
        84   -3.1574924136e+01    9.5765167555e-01    2.0480528690e+03    2.0490000000e+03    2.5000000000e-01   -3.1617337970e+01    9.8665348030e-01    9.9560761347e-01
        85   -3.1598337553e+01    1.6563604738e+00    2.0481898542e+03    2.0460000000e+03    2.5000000000e-01   -3.1477220171e+01    9.8753429049e-01    9.9706744868e-01
        86   -3.1585899096e+01    1.1566490742e+00    2.0477540067e+03    2.0440000000e+03    3.7500000000e-01   -3.1402834069e+01    9.8614873219e-01    9.9804305284e-01
        87   -3.1572282249e+01    8.0892652199e-01    2.0479441249e+03    2.0490000000e+03    4.3750000000e-01   -3.1634715304e+01    9.8628423887e-01    9.9658369937e-01
        88   -3.1571937272e+01    7.0020488523e-01    2.0478822750e+03    2.0430000000e+03    2.5000000000e-01   -3.1327843115e+01    9.8573766325e-01    9.9657366618e-01
        89   -3.1562632827e+01    7.2683022539e-01    2.0479534257e+03    2.0480000000e+03    4.3750000000e-01   -3.1571937272e+01    9.8749360974e-01    9.9707031250e-01
        90   -3.1574154719e+01    7.8005947647e-01    2.0480770087e+03    2.0460000000e+03    1.8750000000e-01   -3.1464928862e+01    9.8934746627e-01    9.9755620723e-01
        91   -3.1580317419e+01    6.7599015457e-01    2.0480119581e+03    2.0460000000e+03    2.5000000000e-01   -3.1476450754e+01    9.8653732774e-01    9.9657869013e-01
        92   -3.1562862119e+01    7.5627504487e-01    2.0477326314e+03    2.0430000000e+03    3.1250000000e-01   -3.1335878285e+01    9.8833923262e-01    9.9804209496e-01
        93   -3.1557913509e+01    7.7355925592e-01    2.0479090254e+03    2.0460000000e+03    3.7500000000e-01   -3.1465158154e+01    9.8753875229e-01    9.9853372434e-01
        94   -3.1560037914e+01    7.0725917572e-01    2.0479801207e+03    2.0460000000e+03    1.2500000000e-01   -3.1460209544e+01    9.8690481831e-01    9.9951124145e-01
        95   -3.1570341478e+01    8.4574121601e-01    2.0481139378e+03    2.0500000000e+03    2.5000000000e-01   -3.1657646511e+01    9.8674745702e-01    9.9707317073e-01
        96   -3.1564289515e+01    8.0080190946e-01    2.0479900789e+03    2.0520000000e+03    3.7500000000e-01   -3.1765463491e+01    9.8790015502e-01    9.9658869396e-01
        97   -3.1557228960e+01    7.0934656130e-01    2.0478885990e+03    2.0470000000e+03    3.7500000000e-01   -3.1515449465e+01    9.8836838440e-01    9.9902296043e-01
        98   -3.1570938759e+01    7.1519912801e-01    2.0481624820e+03    2.0510000000e+03    2.5000000000e-01   -3.1703606151e+01    9.8563269507e-01    9.9707459776e-01
        99   -3.1584813183e+01    9.5173426061e-01    2.0481069723e+03    2.0470000000e+03    2.5000000000e-01   -3.1522098709e+01    9.8606555423e-01    9.9755740107e-01
       100   -3.1554257995e+01    8.0092292412e-01    2.0476185987e+03    2.0450000000e+03    2.5000000000e-01   -3.1438221414e+01    9.8732156541e-01    9.9853300733e-01
       101   -3.1573983103e+01    7.9767548383e-01    2.0481828811e+03    2.0490000000e+03    3.1250000000e-01   -3.1603074203e+01    9.8732127867e-01    9.9463152757e-01
       102   -3.1589283831e+01    7.6009219995e-01    2.0480691234e+03    2.0410000000e+03    2.5000000000e-01   -3.1231600768e+01    9.8752840665e-01    9.9706026458e-01
       103   -3.1549132317e+01    7.7994877741e-01    2.0475891433e+03    2.0440000000e+03    3.1250000000e-01   -3.1393780348e+01    9.8733758441e-01    9.9902152642e-01
       104   -3.1546365315e+01    6.2562392527e-01    2.0479466305e+03    2.0470000000e+03    1.8750000000e-01   -3.1500292267e+01    9.8770938842e-01    9.9706888129e-01
       105   -3.1552523930e+01    7.1866348339e-01    2.0480495391e+03    2.0470000000e+03    1.8750000000e-01   -3.1497525265e+01    9.8614267435e-01    9.9804592086e-01
       106   -3.1557868528e+01    7.0558696046e-01    2.0480815856e+03    2.0500000000e+03    2.5000000000e-01   -3.1650132527e+01    9.8817214211e-01    9.9414634146e-01
       107   -3.1573668184e+01    6.2546582886e-01    2.0481328801e+03    2.0430000000e+03    5.6250000000e-01   -3.1313429394e+01    9.8665993818e-01    9.9951052374e-01
       108   -3.1578855997e+01    7.4339131029e-01    2.0480850369e+03    2.0520000000e+03    3.7500000000e-01   -3.1768790197e+01    9.8645537064e-01    9.9463937622e-01
       109   -3.1612881828e+01    1.2705707202e+00    2.0484029737e+03    2.0470000000e+03    3.7500000000e-01   -3.1530015947e+01    9.8572668322e-01    9.9853444064e-01
       110   -3.1593287092e+01    7.4231256721e-01    2.0478147612e+03    2.0520000000e+03    3.7500000000e-01   -3.1808003841e+01    9.8667317682e-01    9.9707602339e-01
       111   -3.1585270623e+01    7.2417049088e-01    2.0480357131e+03    2.0550000000e+03    2.5000000000e-01   -3.1934501170e+01    9.8674445035e-01    9.9756690998e-01
       112   -3.1585577256e+01    7.3176035549e-01    2.0479966780e+03    2.0510000000e+03    1.2500000000e-01   -3.1731647814e+01    9.8704372701e-01    9.9756216480e-01
       113   -3.1576467640e+01    8.1889300319e-01    2.0479592058e+03    2.0520000000e+03    2.5000000000e-01   -3.1780699270e+01    9.8511363709e-01    9.9658869396e-01
       114   -3.1574318698e+01    7.5958663593e-01    2.0480311839e+03    2.0520000000e+03    3.1250000000e-01   -3.1771589653e+01    9.8552718624e-01    9.9610136452e-01
       115   -3.1594363790e+01    7.0426511869e-01    2.0482816805e+03    2.0530000000e+03    3.1250000000e-01   -3.1818161784e+01    9.8746439905e-01    9.9464198734e-01
       116   -3.1589317216e+01    8.0210090476e-01    2.0479656585e+03    2.0490000000e+03    3.7500000000e-01   -3.1643179998e+01    9.8661093817e-01    9.9804782821e-01
       117   -3.1592025937e+01    8.1750151182e-01    2.0479911806e+03    2.0480000000e+03    1.8750000000e-01   -3.1589317216e+01    9.8713812864e-01    9.9658203125e-01
       118   -3.1600829029e+01    1.0237986784e+00    2.0480657525e+03    2.0460000000e+03    2.5000000000e-01   -3.1494321972e+01    9.8655668319e-01    9.9804496579e-01
       119   -3.1603280726e+01    7.4508058091e-01    2.0481232079e+03    2.0540000000e+03    4.3750000000e-01   -3.1893369462e+01    9.8730285890e-01    9.9610516066e-01
       120   -3.1598376309e+01    7.8104896150e-01    2.0479677916e+03    2.0500000000e+03    1.8750000000e-01   -3.1700889323e+01    9.8692253139e-01    9.9902439024e-01
       121   -3.1598887839e+01    8.2079224293e-01    2.0479933101e+03    2.0500000000e+03    1.2500000000e-01   -3.1695984906e+01    9.8820737887e-01    9.9756097561e-01
       122   -3.1613336738e+01    8.5185857550e-01    2.0480970436e+03    2.0460000000e+03    3.1250000000e-01   -3.1501183874e+01    9.8580506563e-01    9.9706744868e-01
       123   -3.1639704513e+01    1.1003745294e+00    2.0482524333e+03    2.0490000000e+03    1.8750000000e-01   -3.1662152946e+01    9.8381143628e-01    9.9511957052e-01
       124   -3.1628572897e+01    7.9300281535e-01    2.0478682060e+03    2.0450000000e+03    4.3750000000e-01   -3.1493112745e+01    9.8378218666e-01    9.9902200489e-01
       125   -3.1607020932e+01    7.6167174857e-01    2.0478470373e+03    2.0520000000e+03    3.1250000000e-01   -3.1823694910e+01    9.8634203506e-01    9.9366471735e-01
       126   -3.1624068582e+01    8.5099886805e-01    2.0480742560e+03    2.0400000000e+03    3.7500000000e-01   -3.1215631000e+01    9.8564095908e-01    9.9901960784e-01
       127   -3.1674363242e+01    1.0220129495e+00    2.0485293380e+03    2.0500000000e+03    2.5000000000e-01   -3.1721677179e+01    9.8525488340e-01    9.9707317073e-01
       128   -3.1640957779e+01    6.9834761063e-01    2.0477327085e+03    2.0510000000e+03    2.5000000000e-01   -3.1820740433e+01    9.8594560617e-01    9.9366162847e-01
       129   -3.1641242205e+01    7.9234146527e-01    2.0479172659e+03    2.0410000000e+03    2.5000000000e-01   -3.1298575444e+01    9.8598354648e-01    9.9902008819e-01
       130   -3.1639767821e+01    7.6866957772e-01    2.0479690433e+03    2.0470000000e+03    2.5000000000e-01   -3.1592402155e+01    9.8817825959e-01    9.9658036150e-01
       131   -3.1618772564e+01    9.3765555541e-01    2.0477479677e+03    2.0450000000e+03    3.1250000000e-01   -3.1493176053e+01    9.8608254398e-01    9.9657701711e-01
       132   -3.1613427139e+01    9.4447067582e-01    2.0478366099e+03    2.0410000000e+03    2.5000000000e-01   -3.1276390229e+01    9.8903182352e-01    9.9853013229e-01
       133   -3.1584653117e+01    8.0980414864e-01    2.0476083622e+03    2.0430000000e+03    2.5000000000e-01   -3.1368988005e+01    9.8761003157e-01    9.9853157122e-01
       134   -3.1615863200e+01    8.0615797794e-01    2.0483544642e+03    2.0500000000e+03    4.3750000000e-01   -3.1682261715e+01    9.8687593448e-01    9.9609756098e-01
       135   -3.1616374857e+01    7.7767837469e-01    2.0480148937e+03    2.0480000000e+03    3.1250000000e-01   -3.1615863200e+01    9.8741772745e-01    9.9755859375e-01
       136   -3.1598954593e+01    8.0266255962e-01    2.0478185971e+03    2.0480000000e+03    2.5000000000e-01   -3.1616374857e+01    9.8597515652e-01    9.9804687500e-01
       137   -3.1607464392e+01    1.0389286912e+00    2.0480788888e+03    2.0490000000e+03    1.8750000000e-01   -3.1647770801e+01    9.8799294698e-01    9.9853587116e-01
       138   -3.1616217305e+01    7.3489246825e-01    2.0479987292e+03    2.0460000000e+03    1.8750000000e-01   -3.1509760428e+01    9.8646028710e-01    9.9804496579e-01
       139   -3.1597475533e+01    8.6189568127e-01    2.0477307426e+03    2.0440000000e+03    1.8750000000e-01   -3.1420713822e+01    9.8445488149e-01    9.9706457926e-01
       140   -3.1609903598e+01    7.8648124870e-01    2.0481103269e+03    2.0470000000e+03    3.7500000000e-01   -3.1548635483e+01    9.8770619000e-01    9.9804592086e-01
       141   -3.1602733999e+01    1.1582230842e+00    2.0479858713e+03    2.0520000000e+03    3.1250000000e-01   -3.1805025611e+01    9.8787256617e-01    9.9561403509e-01
       142   -3.1601951569e+01    9.8981783566e-01    2.0480272133e+03    2.0480000000e+03    3.7500000000e-01   -3.1602733999e+01    9.8630316533e-01    9.9511718750e-01
       143   -3.1601414976e+01    7.8783365780e-01    2.0479676436e+03    2.0450000000e+03    4.3750000000e-01   -3.1455359801e+01    9.8556210273e-01    9.9657701711e-01
       144   -3.1592485713e+01    8.8949934279e-01    2.0478624284e+03    2.0450000000e+03    3.1250000000e-01   -3.1454823208e+01    9.8837007064e-01    9.9755501222e-01
       145   -3.1606244725e+01    8.3633660791e-01    2.0481486778e+03    2.0480000000e+03    2.5000000000e-01   -3.1592485713e+01    9.8723162841e-01    9.9755859375e-01
       146   -3.1575128351e+01    7.0784460502e-01    2.0477053763e+03    2.0500000000e+03    2.5000000000e-01   -3.1703853323e+01    9.8517657410e-01    9.9756097561e-01
       147   -3.1583974935e+01    9.2733592130e-01    2.0480828504e+03    2.0500000000e+03    2.5000000000e-01   -3.1672736948e+01    9.8540227921e-01    9.9658536585e-01
       148   -3.1605625327e+01    1.0212457398e+00    2.0482440787e+03    2.0460000000e+03    3.7500000000e-01   -3.1486270970e+01    9.8622085842e-01    9.9608993157e-01
       149   -3.1616657083e+01    7.8904429134e-01    2.0481036633e+03    2.0470000000e+03    3.1250000000e-01   -3.1556785277e+01    9.8828043244e-01    9.9462628236e-01
       150   -3.1641102248e+01    8.2764646718e-01    2.0481798259e+03    2.0420000000e+03    2.5000000000e-01   -3.1323258339e+01    9.8784781682e-01    9.9902056807e-01
       151   -3.1630907629e+01    8.3355544476e-01    2.0478979696e+03    2.0490000000e+03    4.3750000000e-01   -3.1689918456e+01    9.8510899403e-01    9.9707174231e-01
       152   -3.1624577106e+01    7.9427664980e-01    2.0479210259e+03    2.0470000000e+03    2.5000000000e-01   -3.1582067579e+01    9.8706738367e-01    9.9804592086e-01
       153   -3.1618807978e+01    8.1948708330e-01    2.0479521329e+03    2.0490000000e+03    2.5000000000e-01   -3.1673393313e+01    9.8474637740e-01    9.9658369937e-01
       154   -3.1631307376e+01    9.9120123281e-01    2.0482017046e+03    2.0510000000e+03    3.7500000000e-01   -3.1765185169e+01    9.8810230433e-01    9.9658703072e-01
       155   -3.1620372764e+01    8.1401876218e-01    2.0479301907e+03    2.0490000000e+03    3.7500000000e-01   -3.1680123584e+01    9.8611421697e-01    9.9511957052e-01
       156   -3.1633148895e+01    7.5559346571e-01    2.0481077963e+03    2.0460000000e+03    2.5000000000e-01   -3.1522668799e+01    9.8805389193e-01    9.9608993157e-01
       157   -3.1629450539e+01    7.7425017609e-01    2.0479348996e+03    2.0440000000e+03    3.7500000000e-01   -3.1437645412e+01    9.8631941484e-01    9.9804305284e-01
       158   -3.1610529120e+01    7.4707461391e-01    2.0479641224e+03    2.0550000000e+03    3.7500000000e-01   -3.1970664616e+01    9.8845833806e-01    9.9805352798e-01
       159   -3.1612751187e+01    1.0649219920e+00    2.0480507093e+03    2.0530000000e+03    1.8750000000e-01   -3.1854372206e+01    9.8518057680e-01    9.9707744764e-01
       160   -3.1649371378e+01    8.4438448340e-01    2.0484228556e+03    2.0520000000e+03    2.5000000000e-01   -3.1807873200e+01    9.8603221176e-01    9.9561403509e-01
       161   -3.1686751069e+01    1.7382161533e+00    2.0483704283e+03    2.0480000000e+03    3.1250000000e-01   -3.1649371378e+01    9.8593599593e-01    9.9755859375e-01
       162   -3.1654604941e+01    8.7670428667e-01    2.0476117430e+03    2.0460000000e+03    2.5000000000e-01   -3.1589047104e+01    9.8770491794e-01    9.9560117302e-01
