#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9323400102e+01    8.6015605920e+02   -5.7244628256e+01    2.7921228153e+01    1.1909773133e+01    3.4507764181e+00   -7.2605177807e+01    1.6000000000e+02    1.7460733652e-03    6.1223958333e-01
        26   -2.9189939652e+01    8.5238959368e+02   -5.6578855679e+01    2.7388916027e+01    1.2432696223e+01    3.4507764181e+00   -7.2462328320e+01    1.6000000000e+02    1.7918646336e-03    6.0338541667e-01
        27   -2.9287700977e+01    8.5809474546e+02   -6.0948166590e+01    3.1660465613e+01    1.2612830226e+01    3.4507764181e+00   -7.7011773234e+01    1.6000000000e+02    1.7219185829e-03    6.0286458333e-01
        28   -2.9227798851e+01    8.5460860508e+02   -5.5985432317e+01    2.6757633466e+01    1.1718025020e+01    3.4507764181e+00   -7.1154233755e+01    1.6000000000e+02    1.7473399639e-03    6.0208333333e-01
        29   -2.9530965520e+01    8.7248696685e+02   -6.4367811538e+01    3.4836846018e+01    1.2722189550e+01    3.4507764181e+00   -8.0540777505e+01    1.6000000000e+02    1.7441362143e-03    5.9296875000e-01
        30   -2.9225663395e+01    8.5461836881e+02   -5.8002256395e+01    2.8776593000e+01    1.2266021299e+01    3.4507764181e+00   -7.3719054112e+01    1.6000000000e+02    1.7403215170e-03    6.0182291667e-01
        31   -2.9135830947e+01    8.4930526685e+02   -5.5749532374e+01    2.6613701427e+01    1.2114893832e+01    3.4507764181e+00   -7.1315202624e+01    1.6000000000e+02    1.7529875040e-03    6.0546875000e-01
        32   -2.9138765701e+01    8.4939642439e+02   -5.2648062468e+01    2.3509296766e+01    1.2133370839e+01    3.4507764181e+00   -6.8232209725e+01    1.6000000000e+02    1.7245113850e-03    6.0286458333e-01
        33   -2.9083685980e+01    8.4627417772e+02   -5.2889875981e+01    2.3806190001e+01    1.1766368760e+01    3.4507764181e+00   -6.8107021159e+01    1.6000000000e+02    1.7320811749e-03    6.1093750000e-01
        34   -2.8965321802e+01    8.3942787423e+02   -6.2144148883e+01    3.3178827081e+01    1.2253763536e+01    3.4507764181e+00   -7.7848688837e+01    1.6000000000e+02    1.7029047012e-03    5.9036458333e-01
        35   -2.8994424753e+01    8.4117200580e+02   -5.9686069488e+01    3.0691644734e+01    1.2407540454e+01    3.4507764181e+00   -7.5544386360e+01    1.6000000000e+02    1.7506480217e-03    6.0494791667e-01
        36   -2.9208467441e+01    8.5367474584e+02   -6.1047275892e+01    3.1838808451e+01    1.2161046582e+01    3.4507764181e+00   -7.6659098893e+01    1.6000000000e+02    1.7535686493e-03    6.0104166667e-01
        37   -2.9125108508e+01    8.4876613962e+02   -6.0846606484e+01    3.1721497976e+01    1.1879013554e+01    3.4507764181e+00   -7.6176396456e+01    1.6000000000e+02    1.7292052507e-03    6.0989583333e-01
        38   -2.9193316063e+01    8.5263229459e+02   -5.2696409289e+01    2.3503093227e+01    1.2208326956e+01    3.4507764181e+00   -6.8355512664e+01    1.6000000000e+02    1.7400979996e-03    6.0390625000e-01
        39   -2.9304214526e+01    8.5913219036e+02   -5.7671297670e+01    2.8367083143e+01    1.2118620530e+01    3.4507764181e+00   -7.3240694617e+01    1.6000000000e+02    1.7207115889e-03    6.0130208333e-01
        40   -2.9266247237e+01    8.5680896211e+02   -6.2798293392e+01    3.3532046155e+01    1.1942058236e+01    3.4507764181e+00   -7.8191128045e+01    1.6000000000e+02    1.7413198948e-03    6.1015625000e-01
        41   -2.9219339997e+01    8.5421984347e+02   -6.0964599016e+01    3.1745259019e+01    1.2800003830e+01    3.4507764181e+00   -7.7215379264e+01    1.6000000000e+02    1.7869621515e-03    6.0208333333e-01
        42   -2.9079247373e+01    8.4621447515e+02   -6.4571165932e+01    3.5491918559e+01    1.2649246736e+01    3.4507764181e+00   -8.0671189087e+01    1.6000000000e+02    1.7202794552e-03    5.8203125000e-01
        43   -2.9117365274e+01    8.4832937024e+02   -6.3183305347e+01    3.4065940073e+01    1.2289037581e+01    3.4507764181e+00   -7.8923119347e+01    1.6000000000e+02    1.7227083445e-03    6.0468750000e-01
        44   -2.9121809413e+01    8.4846794809e+02   -5.5718733456e+01    2.6596924044e+01    1.1626983116e+01    3.4507764181e+00   -7.0796492991e+01    1.6000000000e+02    1.7584264278e-03    6.0989583333e-01
        45   -2.9114800072e+01    8.4817301245e+02   -5.2126201807e+01    2.3011401736e+01    1.2113803354e+01    3.4507764181e+00   -6.7690781579e+01    1.6000000000e+02    1.7419010401e-03    5.9687500000e-01
        46   -2.9301125237e+01    8.5899501781e+02   -5.1439435177e+01    2.2138309940e+01    1.2250565506e+01    3.4507764181e+00   -6.7140777102e+01    1.6000000000e+02    1.7554312944e-03    6.0703125000e-01
        47   -2.9217237269e+01    8.5391422804e+02   -4.7341482801e+01    1.8124245532e+01    1.1797179223e+01    3.4507764181e+00   -6.2589438442e+01    1.6000000000e+02    1.7209798098e-03    6.1692708333e-01
        48   -2.9251800354e+01    8.5597771994e+02   -4.9072410201e+01    1.9820609847e+01    1.1650021624e+01    3.4507764181e+00   -6.4173208242e+01    1.6000000000e+02    1.7210543156e-03    6.1953125000e-01
        49   -2.9163163103e+01    8.5097645884e+02   -5.8650150980e+01    2.9486987877e+01    1.1529548595e+01    3.4507764181e+00   -7.3630475994e+01    1.6000000000e+02    1.7203837633e-03    6.0416666667e-01
        50   -2.9233255498e+01    8.5502571991e+02   -5.7746687645e+01    2.8513432146e+01    1.1584431160e+01    3.4507764181e+00   -7.2781895223e+01    1.6000000000e+02    1.7194449902e-03    6.1276041667e-01
        51   -2.9113411973e+01    8.4809362261e+02   -5.6779109648e+01    2.7665697675e+01    1.2527264272e+01    3.4507764181e+00   -7.2757150339e+01    1.6000000000e+02    1.7245411873e-03    5.9244791667e-01
        52   -2.9231575087e+01    8.5491343624e+02   -5.8537843779e+01    2.9306268692e+01    1.1765788023e+01    3.4507764181e+00   -7.3754408220e+01    1.6000000000e+02    1.7457455397e-03    6.2187500000e-01
        53   -2.9338032794e+01    8.6100030433e+02   -5.9923058060e+01    3.0585025267e+01    1.2180230632e+01    3.4507764181e+00   -7.5554065111e+01    1.6000000000e+02    1.7741918564e-03    5.9895833333e-01
        54   -2.9359078216e+01    8.6235042975e+02   -6.7442695849e+01    3.8083617633e+01    1.2484231200e+01    3.4507764181e+00   -8.3377703467e+01    1.6000000000e+02    1.7278194427e-03    5.9791666667e-01
        55   -2.9164545002e+01    8.5108344742e+02   -7.1322704701e+01    4.2158159699e+01    1.2934130123e+01    3.4507764181e+00   -8.7707611242e+01    1.6000000000e+02    1.7351955175e-03    5.9401041667e-01
        56   -2.9141796572e+01    8.4958046469e+02   -6.3157988492e+01    3.4016191919e+01    1.2728595509e+01    3.4507764181e+00   -7.9337360419e+01    1.6000000000e+02    1.7693638802e-03    5.9973958333e-01
        57   -2.9103370495e+01    8.4746324888e+02   -5.1265790353e+01    2.2162419858e+01    1.1882666169e+01    3.4507764181e+00   -6.6599232939e+01    1.6000000000e+02    1.7853677273e-03    6.1119791667e-01
        58   -2.9192922458e+01    8.5254644919e+02   -5.5770790728e+01    2.6577868270e+01    1.1840537089e+01    3.4507764181e+00   -7.1062104234e+01    1.6000000000e+02    1.7766654491e-03    6.1718750000e-01
        59   -2.9320412010e+01    8.5995604988e+02   -5.7324682553e+01    2.8004270543e+01    1.1889046255e+01    3.4507764181e+00   -7.2664505226e+01    1.6000000000e+02    1.7666220665e-03    6.1250000000e-01
        60   -2.9210718572e+01    8.5382102305e+02   -5.9563782539e+01    3.0353063967e+01    1.2059929869e+01    3.4507764181e+00   -7.5074488827e+01    1.6000000000e+02    1.7674863338e-03    5.9947916667e-01
        61   -2.9117032114e+01    8.4811544437e+02   -6.1805089280e+01    3.2688057165e+01    1.1910985236e+01    3.4507764181e+00   -7.7166850933e+01    1.6000000000e+02    1.7523914576e-03    6.0807291667e-01
        62   -2.9199290619e+01    8.5295357835e+02   -5.6073309771e+01    2.6874019152e+01    1.1633893192e+01    3.4507764181e+00   -7.1157979381e+01    1.6000000000e+02    1.7304420471e-03    6.0416666667e-01
        63   -2.9328831905e+01    8.6054868007e+02   -5.5253720352e+01    2.5924888447e+01    1.2232189132e+01    3.4507764181e+00   -7.0936685902e+01    1.6000000000e+02    1.7455518246e-03    6.0494791667e-01
        64   -2.9319286970e+01    8.6003932843e+02   -5.6772652058e+01    2.7453365088e+01    1.2345850994e+01    3.4507764181e+00   -7.2569279470e+01    1.6000000000e+02    1.7636567354e-03    6.0625000000e-01
        65   -2.9301524131e+01    8.5902784317e+02   -5.9131427769e+01    2.9829903638e+01    1.2325260730e+01    3.4507764181e+00   -7.4907464917e+01    1.6000000000e+02    1.7684847116e-03    6.0416666667e-01
        66   -2.9442050896e+01    8.6719630020e+02   -6.5826410502e+01    3.6384359607e+01    1.2117326552e+01    3.4507764181e+00   -8.1394513472e+01    1.6000000000e+02    1.7416179180e-03    6.1119791667e-01
        67   -2.9428651006e+01    8.6637100552e+02   -5.3078305421e+01    2.3649654414e+01    1.2240698241e+01    3.4507764181e+00   -6.8769780080e+01    1.6000000000e+02    1.7779469490e-03    6.1718750000e-01
        68   -2.9176135355e+01    8.5158726169e+02   -5.7150226243e+01    2.7974090888e+01    1.1759447160e+01    3.4507764181e+00   -7.2360449821e+01    1.6000000000e+02    1.7693489790e-03    6.1093750000e-01
        69   -2.9357066167e+01    8.6215601830e+02   -5.5063375627e+01    2.5706309461e+01    1.2230796205e+01    3.4507764181e+00   -7.0744948250e+01    1.6000000000e+02    1.7542392015e-03    6.0781250000e-01
        70   -2.9380681112e+01    8.6351278542e+02   -5.5605678334e+01    2.6224997222e+01    1.1959214320e+01    3.4507764181e+00   -7.1015669072e+01    1.6000000000e+02    1.7540603876e-03    6.1432291667e-01
        71   -2.9382806707e+01    8.6380547164e+02   -5.7859213930e+01    2.8476407223e+01    1.2064542487e+01    3.4507764181e+00   -7.3374532835e+01    1.6000000000e+02    1.7322301865e-03    5.9088541667e-01
        72   -2.9467555227e+01    8.6885239624e+02   -6.6137520695e+01    3.6669965468e+01    1.2582273096e+01    3.4507764181e+00   -8.2170570208e+01    1.6000000000e+02    1.7616748810e-03    6.0000000000e-01
        73   -2.9417546959e+01    8.6577628209e+02   -6.7293080488e+01    3.7875533528e+01    1.2176171703e+01    3.4507764181e+00   -8.2920028609e+01    1.6000000000e+02    1.7571002245e-03    6.0416666667e-01
        74   -2.9354297867e+01    8.6198186408e+02   -6.7056228642e+01    3.7701930774e+01    1.1957594137e+01    3.4507764181e+00   -8.2464599197e+01    1.6000000000e+02    1.7037689686e-03    6.0156250000e-01
        75   -2.9453710006e+01    8.6775753250e+02   -6.1341334134e+01    3.1887624128e+01    1.1929758995e+01    3.4507764181e+00   -7.6721869547e+01    1.6000000000e+02    1.7482638359e-03    6.0546875000e-01
        76   -2.9369761862e+01    8.6291410483e+02   -5.8191630409e+01    2.8821868548e+01    1.2383750778e+01    3.4507764181e+00   -7.4026157605e+01    1.6000000000e+02    1.7474889755e-03    5.9765625000e-01
        77   -2.9476326267e+01    8.6907102203e+02   -5.0036923069e+01    2.0560596802e+01    1.2358091723e+01    3.4507764181e+00   -6.5845791210e+01    1.6000000000e+02    1.7859488726e-03    6.1927083333e-01
        78   -2.9335347341e+01    8.6087778076e+02   -5.3926201822e+01    2.4590854481e+01    1.1995960449e+01    3.4507764181e+00   -6.9372938689e+01    1.6000000000e+02    1.7507970333e-03    6.0989583333e-01
        79   -2.9102347232e+01    8.4736998538e+02   -5.6474098937e+01    2.7371751705e+01    1.2146203712e+01    3.4507764181e+00   -7.2071079067e+01    1.6000000000e+02    1.7360895872e-03    6.1692708333e-01
        80   -2.9300608848e+01    8.5883642203e+02   -5.2905863681e+01    2.3605254833e+01    1.1611890198e+01    3.4507764181e+00   -6.7968530297e+01    1.6000000000e+02    1.7782896757e-03    6.2369791667e-01
        81   -2.9388461827e+01    8.6401534884e+02   -5.1608184159e+01    2.2219722333e+01    1.2271710418e+01    3.4507764181e+00   -6.7330670996e+01    1.6000000000e+02    1.7995238304e-03    6.1770833333e-01
        82   -2.9395273068e+01    8.6430443406e+02   -5.4249595179e+01    2.4854322111e+01    1.1886101749e+01    3.4507764181e+00   -6.9586473346e+01    1.6000000000e+02    1.7772763968e-03    6.1614583333e-01
        83   -2.9395527791e+01    8.6439206116e+02   -6.2673289496e+01    3.3277761705e+01    1.1728451233e+01    3.4507764181e+00   -7.7852517147e+01    1.6000000000e+02    1.7309635878e-03    6.1640625000e-01
        84   -2.9138643631e+01    8.4988547923e+02   -6.3433347842e+01    3.4294704211e+01    1.2223825007e+01    3.4507764181e+00   -7.9107949267e+01    1.6000000000e+02    1.7403513193e-03    6.0442708333e-01
        85   -2.9159674714e+01    8.5070935715e+02   -5.2537013994e+01    2.3377339280e+01    1.1883254774e+01    3.4507764181e+00   -6.7871045186e+01    1.6000000000e+02    1.7529278994e-03    6.1223958333e-01
        86   -2.9408873213e+01    8.6519959235e+02   -5.5162942323e+01    2.5754069110e+01    1.1968056627e+01    3.4507764181e+00   -7.0581775368e+01    1.6000000000e+02    1.7368495464e-03    6.1510416667e-01
        87   -2.9218825313e+01    8.5414965803e+02   -5.7972443339e+01    2.8753618026e+01    1.2770448959e+01    3.4507764181e+00   -7.4193668716e+01    1.6000000000e+02    1.7443448305e-03    5.9583333333e-01
        88   -2.9350274172e+01    8.6192059353e+02   -6.4780222810e+01    3.5429948638e+01    1.2572684961e+01    3.4507764181e+00   -8.0803684189e+01    1.6000000000e+02    1.7578303814e-03    5.9296875000e-01
        89   -2.9525516683e+01    8.7203661165e+02   -5.6054316445e+01    2.6528799762e+01    1.2597790505e+01    3.4507764181e+00   -7.2102883368e+01    1.6000000000e+02    1.7811059952e-03    6.0494791667e-01
        90   -2.9464432512e+01    8.6844712954e+02   -5.6709537130e+01    2.7245104618e+01    1.2642796412e+01    3.4507764181e+00   -7.2803109960e+01    1.6000000000e+02    1.7847716808e-03    6.0572916667e-01
        91   -2.9271659237e+01    8.5732162283e+02   -4.8524048656e+01    1.9252389419e+01    1.1502958734e+01    3.4507764181e+00   -6.3477783808e+01    1.6000000000e+02    1.7548799515e-03    6.2473958333e-01
        92   -2.9143147251e+01    8.4987283612e+02   -5.2757595923e+01    2.3614448671e+01    1.2239729000e+01    3.4507764181e+00   -6.8448101341e+01    1.6000000000e+02    1.7474591732e-03    5.9765625000e-01
        93   -2.9306786596e+01    8.5931706525e+02   -5.4764179403e+01    2.5457392808e+01    1.2273457791e+01    3.4507764181e+00   -7.0488413612e+01    1.6000000000e+02    1.7394721508e-03    6.1458333333e-01
        94   -2.9338744306e+01    8.6132391138e+02   -5.9907105558e+01    3.0568361251e+01    1.2055023699e+01    3.4507764181e+00   -7.5412905675e+01    1.6000000000e+02    1.7230808735e-03    6.0000000000e-01
        95   -2.9381354402e+01    8.6360659152e+02   -5.7907943513e+01    2.8526589111e+01    1.2160651405e+01    3.4507764181e+00   -7.3519371336e+01    1.6000000000e+02    1.7155706882e-03    5.9322916667e-01
        96   -2.9303953007e+01    8.5927693304e+02   -5.8372213726e+01    2.9068260720e+01    1.1843813095e+01    3.4507764181e+00   -7.3666803240e+01    1.6000000000e+02    1.7306804657e-03    5.9843750000e-01
        97   -2.9190198100e+01    8.5251698867e+02   -5.4817289300e+01    2.5627091199e+01    1.2111329521e+01    3.4507764181e+00   -7.0379395238e+01    1.6000000000e+02    1.7379969358e-03    6.0338541667e-01
        98   -2.9379668428e+01    8.6345500894e+02   -5.3164943138e+01    2.3785274711e+01    1.2094118193e+01    3.4507764181e+00   -6.8709837749e+01    1.6000000000e+02    1.7291009426e-03    6.1145833333e-01
        99   -2.9270497829e+01    8.5721000408e+02   -5.2572578753e+01    2.3302080924e+01    1.1965419600e+01    3.4507764181e+00   -6.7988774771e+01    1.6000000000e+02    1.7166733742e-03    6.0416666667e-01
