#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        18   -2.9318332084e+01    8.5997309546e+02   -5.8383730815e+01    2.9065398732e+01    1.2109511999e+01    3.4507764181e+00   -7.3944019233e+01    3.3041700000e+05    1.6091409624e+00    9.9669623669e-01
        19   -2.9310719513e+01    8.5952521625e+02   -5.8633227877e+01    2.9322508364e+01    1.2159311456e+01    3.4507764181e+00   -7.4243315751e+01    3.3188800000e+05    1.6344790012e+00    9.9666439698e-01
        20   -2.9309457005e+01    8.5945437443e+02   -5.8887211889e+01    2.9577754884e+01    1.2169596299e+01    3.4507764181e+00   -7.4507584607e+01    3.3129000000e+05    1.6425314546e+00    9.9665665130e-01
        21   -2.9318935329e+01    8.6000670241e+02   -5.8624921339e+01    2.9305986010e+01    1.2129296854e+01    3.4507764181e+00   -7.4204994611e+01    3.3301000000e+05    1.6478361934e+00    9.9672470974e-01
        22   -2.9312627154e+01    8.5963841551e+02   -5.8408860408e+01    2.9096233253e+01    1.2105980368e+01    3.4507764181e+00   -7.3965617194e+01    3.3117600000e+05    1.6071403176e+00    9.9669310113e-01
        23   -2.9307579198e+01    8.5934428743e+02   -5.8490323251e+01    2.9182744052e+01    1.2152567936e+01    3.4507764181e+00   -7.4093667605e+01    3.2963700000e+05    1.7229238600e+00    9.9667794237e-01
        24   -2.9317366874e+01    8.5991118590e+02   -5.8612696153e+01    2.9295329279e+01    1.2149580655e+01    3.4507764181e+00   -7.4213053225e+01    3.2874700000e+05    1.6006418169e+00    9.9669328069e-01
        25   -2.9316800854e+01    8.5987836568e+02   -5.8730414267e+01    2.9413613413e+01    1.2143372721e+01    3.4507764181e+00   -7.4324563406e+01    3.2801900000e+05    1.6306654513e+00    9.9659362596e-01
        26   -2.9317376225e+01    8.5990895918e+02   -5.8566556280e+01    2.9249180055e+01    1.2148977829e+01    3.4507764181e+00   -7.4166310527e+01    3.2897800000e+05    1.6005391777e+00    9.9673363319e-01
        27   -2.9316148400e+01    8.5983881515e+02   -5.8732968201e+01    2.9416819801e+01    1.2136840630e+01    3.4507764181e+00   -7.4320585249e+01    3.2840700000e+05    1.6142083108e+00    9.9668113977e-01
        28   -2.9319749667e+01    8.6005837719e+02   -5.8452613132e+01    2.9132863465e+01    1.2119128165e+01    3.4507764181e+00   -7.4022517715e+01    3.2964700000e+05    1.6227359623e+00    9.9666031477e-01
        29   -2.9316948439e+01    8.5988667067e+02   -5.8305018759e+01    2.8988070321e+01    1.2072905830e+01    3.4507764181e+00   -7.3828701007e+01    3.3299400000e+05    1.6185826510e+00    9.9668478888e-01
        30   -2.9309084997e+01    8.5943277357e+02   -5.8767236228e+01    2.9458151231e+01    1.2104520135e+01    3.4507764181e+00   -7.4322532782e+01    3.3227100000e+05    1.6301002502e+00    9.9666545786e-01
        31   -2.9314043080e+01    8.5972631629e+02   -5.9257560146e+01    2.9943517066e+01    1.2147888202e+01    3.4507764181e+00   -7.4856224767e+01    3.3176900000e+05    1.6059539169e+00    9.9668165632e-01
        32   -2.9319342744e+01    8.6002715672e+02   -5.8616580988e+01    2.9297238245e+01    1.2121927418e+01    3.4507764181e+00   -7.4189284824e+01    3.3190200000e+05    1.6437181234e+00    9.9666587659e-01
        33   -2.9315012465e+01    8.5978078017e+02   -5.8700449820e+01    2.9385437355e+01    1.2101465364e+01    3.4507764181e+00   -7.4252691602e+01    3.3181000000e+05    1.6221091747e+00    9.9666230165e-01
        34   -2.9312963097e+01    8.5964861053e+02   -5.8194409403e+01    2.8881446306e+01    1.2072692361e+01    3.4507764181e+00   -7.3717878182e+01    3.3086800000e+05    1.6519108266e+00    9.9679824846e-01
        35   -2.9315765960e+01    8.5982477884e+02   -5.8714541860e+01    2.9398775900e+01    1.2095573205e+01    3.4507764181e+00   -7.4260891483e+01    3.3017700000e+05    1.6258152127e+00    9.9669473922e-01
        36   -2.9315349229e+01    8.5979752702e+02   -5.8565134708e+01    2.9249785479e+01    1.2135540722e+01    3.4507764181e+00   -7.4151451848e+01    3.2916500000e+05    1.6559860557e+00    9.9665017565e-01
        37   -2.9327583319e+01    8.6051280216e+02   -5.8415227760e+01    2.9087644441e+01    1.2124962797e+01    3.4507764181e+00   -7.3990966975e+01    3.3127500000e+05    1.6143240780e+00    9.9673996831e-01
        38   -2.9320180783e+01    8.6007755438e+02   -5.8795752035e+01    2.9475571252e+01    1.2115170411e+01    3.4507764181e+00   -7.4361698864e+01    3.3264700000e+05    1.6482180357e+00    9.9670244359e-01
        39   -2.9317946908e+01    8.5994688816e+02   -5.8539621223e+01    2.9221674315e+01    1.2103535847e+01    3.4507764181e+00   -7.4093933488e+01    3.3354200000e+05    1.6228515357e+00    9.9662154934e-01
        40   -2.9323491811e+01    8.6026834718e+02   -5.8502695329e+01    2.9179203518e+01    1.2094936521e+01    3.4507764181e+00   -7.4048408268e+01    3.3283400000e+05    1.6398357898e+00    9.9670939763e-01
        41   -2.9317974135e+01    8.5994675358e+02   -5.8606271644e+01    2.9288297509e+01    1.2124606264e+01    3.4507764181e+00   -7.4181654326e+01    3.3111400000e+05    1.6351533979e+00    9.9661375053e-01
        42   -2.9314209011e+01    8.5972178571e+02   -5.8563170884e+01    2.9248961873e+01    1.2100507173e+01    3.4507764181e+00   -7.4114454475e+01    3.3013600000e+05    1.6024166644e+00    9.9666687251e-01
        43   -2.9319418039e+01    8.6003133154e+02   -5.8661643321e+01    2.9342225282e+01    1.2104713834e+01    3.4507764181e+00   -7.4217133573e+01    3.3136000000e+05    1.6477583647e+00    9.9672154846e-01
        44   -2.9322265502e+01    8.6020184890e+02   -5.8746589721e+01    2.9424324220e+01    1.2155537973e+01    3.4507764181e+00   -7.4352904113e+01    3.3357000000e+05    1.6192405522e+00    9.9665818453e-01
        45   -2.9316799169e+01    8.5987828164e+02   -5.8515766860e+01    2.9198967691e+01    1.2123112552e+01    3.4507764181e+00   -7.4089655831e+01    3.3311500000e+05    1.6439342201e+00    9.9671170417e-01
        46   -2.9317297053e+01    8.5991015095e+02   -5.8347299527e+01    2.9030002474e+01    1.2091960748e+01    3.4507764181e+00   -7.3890036693e+01    3.3189900000e+05    1.6220819950e+00    9.9673272713e-01
        47   -2.9316304113e+01    8.5988130037e+02   -5.8690768734e+01    2.9374464621e+01    1.2137770731e+01    3.4507764181e+00   -7.4279315884e+01    3.3287300000e+05    1.6467812359e+00    9.9666579070e-01
        48   -2.9315915096e+01    8.5983011613e+02   -5.8537598142e+01    2.9221683046e+01    1.2127643185e+01    3.4507764181e+00   -7.4116017745e+01    3.3408400000e+05    1.6459414810e+00    9.9667978557e-01
        49   -2.9312842633e+01    8.5965204953e+02   -5.8708158702e+01    2.9395316068e+01    1.2154474113e+01    3.4507764181e+00   -7.4313409233e+01    3.3307800000e+05    1.6951564848e+00    9.9666107518e-01
        50   -2.9320068584e+01    8.6006854580e+02   -5.8511806828e+01    2.9191738244e+01    1.2133092983e+01    3.4507764181e+00   -7.4095676229e+01    3.3096100000e+05    1.6263795495e+00    9.9661471756e-01
        51   -2.9321549746e+01    8.6015488020e+02   -5.8695251287e+01    2.9373701540e+01    1.2098574058e+01    3.4507764181e+00   -7.4244601763e+01    3.2990300000e+05    1.6266092062e+00    9.9665512635e-01
        52   -2.9316850039e+01    8.5988625656e+02   -5.8554672966e+01    2.9237822927e+01    1.2112264370e+01    3.4507764181e+00   -7.4117713753e+01    3.2858000000e+05    1.6201173216e+00    9.9671063519e-01
        53   -2.9320720526e+01    8.6011367852e+02   -5.8509284604e+01    2.9188564077e+01    1.2114550752e+01    3.4507764181e+00   -7.4074611774e+01    3.2808500000e+05    1.6377316266e+00    9.9669055049e-01
        54   -2.9317288806e+01    8.5990810556e+02   -5.8475033980e+01    2.9157745174e+01    1.2085015645e+01    3.4507764181e+00   -7.4010826043e+01    3.2839600000e+05    1.5952350199e+00    9.9666271579e-01
        55   -2.9315569865e+01    8.5980618175e+02   -5.8596640707e+01    2.9281070842e+01    1.2105224042e+01    3.4507764181e+00   -7.4152641168e+01    3.2820200000e+05    1.6113193035e+00    9.9674094657e-01
        56   -2.9312286138e+01    8.5960753515e+02   -5.8118527977e+01    2.8806241839e+01    1.2069443837e+01    3.4507764181e+00   -7.3638748232e+01    3.2751900000e+05    1.6080652475e+00    9.9673312949e-01
        57   -2.9317964582e+01    8.5994452484e+02   -5.8457733889e+01    2.9139769306e+01    1.2096570285e+01    3.4507764181e+00   -7.4005080592e+01    3.2614700000e+05    1.6205371618e+00    9.9668548486e-01
        58   -2.9318851958e+01    8.5999450888e+02   -5.8551211688e+01    2.9232359730e+01    1.2112852941e+01    3.4507764181e+00   -7.4114841047e+01    3.2825300000e+05    1.6140408069e+00    9.9674823796e-01
        59   -2.9312959904e+01    8.5965432813e+02   -5.8913745348e+01    2.9600785444e+01    1.2144214842e+01    3.4507764181e+00   -7.4508736608e+01    3.2836000000e+05    1.5916029364e+00    9.9667652525e-01
        60   -2.9323921269e+01    8.6030496792e+02   -5.8614820779e+01    2.9290899510e+01    1.2162335637e+01    3.4507764181e+00   -7.4227932834e+01    3.3202100000e+05    1.6468910873e+00    9.9666014672e-01
        61   -2.9315221953e+01    8.5978595647e+02   -5.8575954365e+01    2.9260732412e+01    1.2146527472e+01    3.4507764181e+00   -7.4173258255e+01    3.3440500000e+05    1.6934698671e+00    9.9665209003e-01
        62   -2.9320713799e+01    8.6010651915e+02   -5.8665530546e+01    2.9344816747e+01    1.2165326899e+01    3.4507764181e+00   -7.4281633863e+01    3.3325900000e+05    1.8661517352e+00    9.9665246986e-01
        63   -2.9320948538e+01    8.6011945783e+02   -5.8670721528e+01    2.9349772990e+01    1.2124694510e+01    3.4507764181e+00   -7.4246192457e+01    3.3266500000e+05    2.4228576720e+00    9.9661453006e-01
        64   -2.9318699000e+01    8.5999576385e+02   -5.8598919492e+01    2.9280220492e+01    1.2143433855e+01    3.4507764181e+00   -7.4193129764e+01    3.3114500000e+05    1.8557607830e+00    9.9663548691e-01
        65   -2.9316590680e+01    8.5987487577e+02   -5.8478549753e+01    2.9161959073e+01    1.2133940167e+01    3.4507764181e+00   -7.4063266338e+01    3.3159200000e+05    1.7547029406e+00    9.9667180719e-01
        66   -2.9314363003e+01    8.5973963235e+02   -5.8502504254e+01    2.9188141251e+01    1.2143523794e+01    3.4507764181e+00   -7.4096804466e+01    3.3049100000e+05    2.2059906125e+00    9.9669746503e-01
        67   -2.9321588731e+01    8.6016341346e+02   -5.8545176785e+01    2.9223588054e+01    1.2148402776e+01    3.4507764181e+00   -7.4144355979e+01    3.3025000000e+05    1.7285833359e+00    9.9664708516e-01
        68   -2.9319027639e+01    8.6001709140e+02   -5.8373150418e+01    2.9054122778e+01    1.2126908101e+01    3.4507764181e+00   -7.3950834937e+01    3.3123200000e+05    1.8687897921e+00    9.9668566291e-01
        69   -2.9322073388e+01    8.6020296957e+02   -5.8608780067e+01    2.9286706680e+01    1.2143392952e+01    3.4507764181e+00   -7.4202949437e+01    3.3205600000e+05    1.6205936968e+00    9.9665314333e-01
        70   -2.9322319825e+01    8.6019998263e+02   -5.8285406770e+01    2.8963086945e+01    1.2117751251e+01    3.4507764181e+00   -7.3853934439e+01    3.3054600000e+05    1.6542473286e+00    9.9666875568e-01
        71   -2.9317901444e+01    8.5993678066e+02   -5.8606196018e+01    2.9288294575e+01    1.2125944790e+01    3.4507764181e+00   -7.4182917226e+01    3.2924600000e+05    1.6174066812e+00    9.9663829770e-01
        72   -2.9316199246e+01    8.5984443051e+02   -5.8546607091e+01    2.9230407845e+01    1.2151483916e+01    3.4507764181e+00   -7.4148867425e+01    3.2937000000e+05    1.6414410174e+00    9.9665924452e-01
        73   -2.9315791427e+01    8.5981956171e+02   -5.8538711057e+01    2.9222919631e+01    1.2164897891e+01    3.4507764181e+00   -7.4154385366e+01    3.2770100000e+05    1.5830772817e+00    9.9669128840e-01
        74   -2.9317898861e+01    8.5994151660e+02   -5.8703449045e+01    2.9385550184e+01    1.2146567564e+01    3.4507764181e+00   -7.4300793027e+01    3.2690900000e+05    1.5998800695e+00    9.9670074959e-01
        75   -2.9314749347e+01    8.5976337901e+02   -5.8595883262e+01    2.9281133915e+01    1.2128927406e+01    3.4507764181e+00   -7.4175587086e+01    3.2741200000e+05    1.5823509693e+00    9.9668610006e-01
        76   -2.9319040565e+01    8.6001352892e+02   -5.8507553763e+01    2.9188513198e+01    1.2120335473e+01    3.4507764181e+00   -7.4078665654e+01    3.2710400000e+05    1.6399667114e+00    9.9671981512e-01
        77   -2.9313987432e+01    8.5972251030e+02   -5.8544265924e+01    2.9230278492e+01    1.2134957789e+01    3.4507764181e+00   -7.4130000131e+01    3.2568300000e+05    1.5832763910e+00    9.9664489751e-01
        78   -2.9325276489e+01    8.6037037909e+02   -5.8387577879e+01    2.9062301390e+01    1.2112731128e+01    3.4507764181e+00   -7.3951085425e+01    3.2478700000e+05    1.5972102582e+00    9.9671065842e-01
        79   -2.9318000491e+01    8.5996036789e+02   -5.8761223014e+01    2.9443222523e+01    1.2141999283e+01    3.4507764181e+00   -7.4353998715e+01    3.2415200000e+05    1.6230460703e+00    9.9670028881e-01
        80   -2.9316313398e+01    8.5985998182e+02   -5.8812087532e+01    2.9495774134e+01    1.2176797925e+01    3.4507764181e+00   -7.4439661875e+01    3.2401100000e+05    1.5843425393e+00    9.9667253239e-01
        81   -2.9312648813e+01    8.5964979720e+02   -5.8863024052e+01    2.9550375240e+01    1.2162386236e+01    3.4507764181e+00   -7.4476186707e+01    3.2522500000e+05    1.6008774191e+00    9.9653805264e-01
        82   -2.9319653849e+01    8.6004914115e+02   -5.8633792732e+01    2.9314138883e+01    1.2163718957e+01    3.4507764181e+00   -7.4248288107e+01    3.2760900000e+05    1.5930296034e+00    9.9664803618e-01
        83   -2.9319907849e+01    8.6005794615e+02   -5.8894213011e+01    2.9574305163e+01    1.2160927825e+01    3.4507764181e+00   -7.4505917254e+01    3.2777800000e+05    1.6161827445e+00    9.9667985355e-01
        84   -2.9308092707e+01    8.5937205659e+02   -5.8772364338e+01    2.9464271631e+01    1.2152302058e+01    3.4507764181e+00   -7.4375442814e+01    3.2889400000e+05    1.5980702192e+00    9.9672531353e-01
        85   -2.9317639938e+01    8.5992384611e+02   -5.8502345921e+01    2.9184705984e+01    1.2137080906e+01    3.4507764181e+00   -7.4090203245e+01    3.2938000000e+05    1.6926727742e+00    9.9674252097e-01
        86   -2.9319568844e+01    8.6004268044e+02   -5.8645390477e+01    2.9325821633e+01    1.2160185682e+01    3.4507764181e+00   -7.4256352577e+01    3.3089000000e+05    1.6039870083e+00    9.9661972480e-01
        87   -2.9316812206e+01    8.5988613245e+02   -5.8517075635e+01    2.9200263429e+01    1.2187398252e+01    3.4507764181e+00   -7.4155250306e+01    3.3102400000e+05    1.6822910011e+00    9.9666703103e-01
        88   -2.9319435684e+01    8.6003049654e+02   -5.8198952654e+01    2.8879516970e+01    1.2157627363e+01    3.4507764181e+00   -7.3807356435e+01    3.3440000000e+05    1.6509793103e+00    9.9673771722e-01
        89   -2.9320148289e+01    8.6008425744e+02   -5.8712939773e+01    2.9392791484e+01    1.2184812765e+01    3.4507764181e+00   -7.4348528956e+01    3.3508900000e+05    1.6601328552e+00    9.9662295028e-01
        90   -2.9319854923e+01    8.6005940594e+02   -5.8663027757e+01    2.9343172834e+01    1.2154857803e+01    3.4507764181e+00   -7.4268661979e+01    3.3578200000e+05    1.6369539052e+00    9.9667286774e-01
        91   -2.9314577853e+01    8.5975245977e+02   -5.8429004103e+01    2.9114426250e+01    1.2167030764e+01    3.4507764181e+00   -7.4046811285e+01    3.3627700000e+05    1.6607279629e+00    9.9669290218e-01
        92   -2.9327993534e+01    8.6054313950e+02   -5.8463472341e+01    2.9135478808e+01    1.2168783247e+01    3.4507764181e+00   -7.4083032006e+01    3.3562700000e+05    1.6430470943e+00    9.9674087697e-01
        93   -2.9322565956e+01    8.6021413804e+02   -5.8581365748e+01    2.9258799792e+01    1.2139175743e+01    3.4507764181e+00   -7.4171317909e+01    3.3573900000e+05    1.6583435088e+00    9.9669272060e-01
        94   -2.9317838273e+01    8.5994580806e+02   -5.8511058333e+01    2.9193220060e+01    1.2190022110e+01    3.4507764181e+00   -7.4151856861e+01    3.3600100000e+05    1.6615626216e+00    9.9668351484e-01
        95   -2.9320219424e+01    8.6008501861e+02   -5.8844973219e+01    2.9524753795e+01    1.2214255154e+01    3.4507764181e+00   -7.4510004791e+01    3.3564900000e+05    1.6735033989e+00    9.9668683213e-01
        96   -2.9319755469e+01    8.6005528857e+02   -5.8451055424e+01    2.9131299956e+01    1.2182437848e+01    3.4507764181e+00   -7.4084269690e+01    3.3405700000e+05    1.6665216088e+00    9.9669775955e-01
        97   -2.9320114761e+01    8.6006896353e+02   -5.8784655311e+01    2.9464540550e+01    1.2176040193e+01    3.4507764181e+00   -7.4411471922e+01    3.3368800000e+05    1.6434326619e+00    9.9668096062e-01
        98   -2.9320494160e+01    8.6009754012e+02   -5.8771970232e+01    2.9451476072e+01    1.2158682158e+01    3.4507764181e+00   -7.4381428808e+01    3.3227900000e+05    1.6641759127e+00    9.9668627597e-01
        99   -2.9320337282e+01    8.6008973807e+02   -5.8646214959e+01    2.9325877676e+01    1.2184359962e+01    3.4507764181e+00   -7.4281351339e+01    3.3337100000e+05    1.6184694469e+00    9.9668367460e-01
       100   -2.9321564334e+01    8.6015736045e+02   -5.8692326357e+01    2.9370762023e+01    1.2190170953e+01    3.4507764181e+00   -7.4333273728e+01    3.3274900000e+05    1.6391381770e+00    9.9674502208e-01
       101   -2.9318671214e+01    8.5998842700e+02   -5.8771330303e+01    2.9452659089e+01    1.2200061263e+01    3.4507764181e+00   -7.4422167984e+01    3.3404100000e+05    1.6491752118e+00    9.9663089336e-01
       102   -2.9317298535e+01    8.5991041267e+02   -5.8692586747e+01    2.9375288212e+01    1.2195954021e+01    3.4507764181e+00   -7.4339317186e+01    3.3244500000e+05    1.6321265250e+00    9.9671849387e-01
       103   -2.9319640094e+01    8.6004692438e+02   -5.8878952317e+01    2.9559312222e+01    1.2176086822e+01    3.4507764181e+00   -7.4505815557e+01    3.3080600000e+05    1.6034373641e+00    9.9673699408e-01
       104   -2.9325490850e+01    8.6038916190e+02   -5.8659473646e+01    2.9333982797e+01    1.2164150091e+01    3.4507764181e+00   -7.4274400155e+01    3.2980500000e+05    1.6196522266e+00    9.9668438885e-01
       105   -2.9318604477e+01    8.5999238430e+02   -5.8722938318e+01    2.9404333842e+01    1.2186202073e+01    3.4507764181e+00   -7.4359916809e+01    3.3071900000e+05    1.6736960858e+00    9.9663792914e-01
       106   -2.9322732156e+01    8.6022762701e+02   -5.8723782235e+01    2.9401050079e+01    1.2172617283e+01    3.4507764181e+00   -7.4347175936e+01    3.2966400000e+05    1.6248155981e+00    9.9669063674e-01
       107   -2.9317225953e+01    8.5990290397e+02   -5.8520503482e+01    2.9203277529e+01    1.2169544259e+01    3.4507764181e+00   -7.4140824159e+01    3.2988600000e+05    1.6303179711e+00    9.9672392754e-01
       108   -2.9315457499e+01    8.5980482845e+02   -5.8510396100e+01    2.9194938600e+01    1.2195639689e+01    3.4507764181e+00   -7.4156812207e+01    3.3024900000e+05    1.6397448927e+00    9.9664679696e-01
       109   -2.9314759989e+01    8.5976055074e+02   -5.8705158006e+01    2.9390398017e+01    1.2176841161e+01    3.4507764181e+00   -7.4332775585e+01    3.3086000000e+05    1.6529798806e+00    9.9663810563e-01
       110   -2.9320866490e+01    8.6011743347e+02   -5.8904702888e+01    2.9583836398e+01    1.2173042683e+01    3.4507764181e+00   -7.4528521989e+01    3.2911400000e+05    1.5999205559e+00    9.9667127268e-01
       111   -2.9316533787e+01    8.5986021031e+02   -5.8809159141e+01    2.9492625354e+01    1.2170518945e+01    3.4507764181e+00   -7.4430454504e+01    3.2942400000e+05    1.6519634575e+00    9.9670958563e-01
       112   -2.9317688758e+01    8.5993002535e+02   -5.8752188888e+01    2.9434500130e+01    1.2160652672e+01    3.4507764181e+00   -7.4363617978e+01    3.2850100000e+05    1.5946984142e+00    9.9669142738e-01
       113   -2.9320766398e+01    8.6011658277e+02   -5.8485874531e+01    2.9165108132e+01    1.2138505536e+01    3.4507764181e+00   -7.4075156485e+01    3.2906400000e+05    1.6179530621e+00    9.9673435805e-01
       114   -2.9325552194e+01    8.6039916590e+02   -5.8864601223e+01    2.9539049030e+01    1.2156967512e+01    3.4507764181e+00   -7.4472345154e+01    3.3096200000e+05    1.6420215964e+00    9.9664251543e-01
       115   -2.9323820922e+01    8.6029000432e+02   -5.8503518757e+01    2.9179697835e+01    1.2154836132e+01    3.4507764181e+00   -7.4109131307e+01    3.3111100000e+05    1.6281210333e+00    9.9670106675e-01
       116   -2.9320291166e+01    8.6009068329e+02   -5.8724116395e+01    2.9403825229e+01    1.2157978662e+01    3.4507764181e+00   -7.4332871475e+01    3.3040500000e+05    1.6164167374e+00    9.9676458415e-01
       117   -2.9314935852e+01    8.5977583844e+02   -5.8622248262e+01    2.9307312410e+01    1.2161768292e+01    3.4507764181e+00   -7.4234792972e+01    3.3113700000e+05    1.6324150264e+00    9.9664257067e-01
       118   -2.9316984099e+01    8.5990541080e+02   -5.8939478351e+01    2.9622494252e+01    1.2168793929e+01    3.4507764181e+00   -7.4559048698e+01    3.3002200000e+05    1.6019802839e+00    9.9668063205e-01
       119   -2.9316268230e+01    8.5984757694e+02   -5.8619256948e+01    2.9302988718e+01    1.2177982195e+01    3.4507764181e+00   -7.4248015561e+01    3.2958100000e+05    1.6879670918e+00    9.9673991183e-01
       120   -2.9323826596e+01    8.6029428987e+02   -5.8888817110e+01    2.9564990514e+01    1.2143824227e+01    3.4507764181e+00   -7.4483417755e+01    3.2854000000e+05    1.6679183692e+00    9.9664428110e-01
       121   -2.9318854184e+01    8.5999478099e+02   -5.8326875460e+01    2.9008021276e+01    1.2116260783e+01    3.4507764181e+00   -7.3893912661e+01    3.3002200000e+05    1.6580740213e+00    9.9668795146e-01
       122   -2.9319393684e+01    8.6003058098e+02   -5.8598667056e+01    2.9279273372e+01    1.2115842596e+01    3.4507764181e+00   -7.4165286070e+01    3.2940400000e+05    1.6396999210e+00    9.9662157117e-01
       123   -2.9318128796e+01    8.5995226727e+02   -5.8580101070e+01    2.9261972274e+01    1.2120323620e+01    3.4507764181e+00   -7.4151201108e+01    3.2851600000e+05    1.5914580375e+00    9.9664225483e-01
       124   -2.9314125160e+01    8.5971873593e+02   -5.8593620506e+01    2.9279495346e+01    1.2117465443e+01    3.4507764181e+00   -7.4161862368e+01    3.3019700000e+05    1.6266183257e+00    9.9670433614e-01
       125   -2.9314104631e+01    8.5972003119e+02   -5.8323976362e+01    2.9009871732e+01    1.2124558423e+01    3.4507764181e+00   -7.3899311203e+01    3.3005800000e+05    1.6265908927e+00    9.9668808448e-01
       126   -2.9312791702e+01    8.5964415009e+02   -5.8341977472e+01    2.9029185771e+01    1.2144970521e+01    3.4507764181e+00   -7.3937724412e+01    3.2911900000e+05    1.6279747486e+00    9.9672270279e-01
       127   -2.9313093653e+01    8.5966641802e+02   -5.8760612746e+01    2.9447519093e+01    1.2159419453e+01    3.4507764181e+00   -7.4370808618e+01    3.2884500000e+05    1.5961174369e+00    9.9663225468e-01
       128   -2.9323081348e+01    8.6024948806e+02   -5.8735323386e+01    2.9412242039e+01    1.2176136787e+01    3.4507764181e+00   -7.4362236592e+01    3.2831500000e+05    1.6111831963e+00    9.9665388900e-01
       129   -2.9321801368e+01    8.6017588308e+02   -5.8848018135e+01    2.9526216766e+01    1.2161353321e+01    3.4507764181e+00   -7.4460147873e+01    3.2675800000e+05    1.6033452749e+00    9.9663677216e-01
