#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1841718137e+01    1.0147496171e+03   -5.5924624026e+01    2.4082905890e+01    3.4645127289e+01    1.4654138160e+01   -1.0790938602e+02    2.6854965400e+00    6.4000000000e+02    1.9653931260e-02    3.5460937500e-01
         1   -3.1797494643e+01    1.0116879404e+03   -5.5504160879e+01    2.3706666236e+01    3.4488854877e+01    1.4654138160e+01   -1.0747733416e+02    2.8301802398e+00    6.4000000000e+02    1.9423633814e-02    3.5617187500e-01
         2   -3.1818782074e+01    1.0130259397e+03   -5.5128295850e+01    2.3309513776e+01    3.4398726836e+01    1.4654138160e+01   -1.0658624102e+02    2.4050801777e+00    6.4000000000e+02    1.9478127360e-02    3.5921875000e-01
         3   -3.1821055861e+01    1.0131822276e+03   -5.6689242883e+01    2.4868187022e+01    3.4844451467e+01    1.4654138160e+01   -1.0886673570e+02    2.6789031943e+00    6.4000000000e+02    1.9566848874e-02    3.5398437500e-01
         4   -3.1898213978e+01    1.0180649462e+03   -5.6491662707e+01    2.4593448729e+01    3.4660659565e+01    1.4654138160e+01   -1.0820334944e+02    2.3968890071e+00    6.4000000000e+02    1.9997790456e-02    3.6067708333e-01
         5   -3.1819146557e+01    1.0132658030e+03   -5.6028332697e+01    2.4209186140e+01    3.4548276374e+01    1.4654138160e+01   -1.0749206695e+02    2.2613197228e+00    6.4000000000e+02    2.0105719566e-02    3.5872395833e-01
         6   -3.1837452971e+01    1.0142905763e+03   -5.6786774093e+01    2.4949321122e+01    3.4659664689e+01    1.4654138160e+01   -1.0868640485e+02    2.5858279075e+00    6.4000000000e+02    2.0144864917e-02    3.5348958333e-01
         7   -3.1824650706e+01    1.0134373584e+03   -5.5345157254e+01    2.3520506548e+01    3.4942932544e+01    1.4654138160e+01   -1.0749877514e+02    2.5565471784e+00    6.4000000000e+02    1.9957482815e-02    3.5481770833e-01
         8   -3.1807194792e+01    1.0122036596e+03   -5.6212439293e+01    2.4405244500e+01    3.4841009834e+01    1.4654138160e+01   -1.0821646278e+02    2.5088754942e+00    6.4000000000e+02    2.0116284490e-02    3.5885416667e-01
         9   -3.1872926266e+01    1.0165505272e+03   -5.5344375006e+01    2.3471448740e+01    3.4714165077e+01    1.4654138160e+01   -1.0717695058e+02    2.4642723340e+00    6.4000000000e+02    1.9898235798e-02    3.5593750000e-01
        10   -3.1793039772e+01    1.0118382231e+03   -5.5582300611e+01    2.3789260839e+01    3.4358712399e+01    1.4654138160e+01   -1.0698826832e+02    2.3931171449e+00    6.4000000000e+02    1.9991323352e-02    3.5572916667e-01
        11   -3.1771609370e+01    1.0100133889e+03   -5.6495180934e+01    2.4723571565e+01    3.4985497835e+01    1.4654138160e+01   -1.0880745435e+02    2.6726374199e+00    6.4000000000e+02    2.0027637482e-02    3.5330729167e-01
