#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1853551536e+01    1.0152316050e+03   -5.6030790313e+01    2.4177238776e+01    3.4606110205e+01    1.4654138160e+01   -1.0767639777e+02    2.3853590964e+00    6.4000000000e+02    1.9815847278e-02    3.5351562500e-01
         1   -3.1859420232e+01    1.0157522585e+03   -5.6579404114e+01    2.4719983882e+01    3.4862362858e+01    1.4654138160e+01   -1.0830147299e+02    2.2055678628e+00    6.4000000000e+02    2.0195066929e-02    3.5752604167e-01
         2   -3.1784430791e+01    1.0107858625e+03   -5.6653990812e+01    2.4869560022e+01    3.4977653198e+01    1.4654138160e+01   -1.0885826860e+02    2.5724864264e+00    6.4000000000e+02    2.0263358951e-02    3.5276041667e-01
         3   -3.1869898906e+01    1.0163253012e+03   -5.5580365644e+01    2.3710466738e+01    3.4260708292e+01    1.4654138160e+01   -1.0693521917e+02    2.4400070745e+00    6.4000000000e+02    2.0205840468e-02    3.5744791667e-01
         4   -3.1871771411e+01    1.0164156411e+03   -5.5447360661e+01    2.3575589250e+01    3.4492889881e+01    1.4654138160e+01   -1.0742969967e+02    2.8353109704e+00    6.4000000000e+02    2.0459458232e-02    3.5604166667e-01
         5   -3.1817563203e+01    1.0130656960e+03   -5.5661546596e+01    2.3843983393e+01    3.4791837216e+01    1.4654138160e+01   -1.0795327497e+02    2.8457530005e+00    6.4000000000e+02    2.0376473665e-02    3.5802083333e-01
         6   -3.1832926108e+01    1.0140172146e+03   -5.6662814437e+01    2.4829888329e+01    3.5040475095e+01    1.4654138160e+01   -1.0847956659e+02    2.1221389025e+00    6.4000000000e+02    2.0640760660e-02    3.5796875000e-01
         7   -3.1881665005e+01    1.0170874837e+03   -5.5264952836e+01    2.3383287831e+01    3.4827002917e+01    1.4654138160e+01   -1.0753104698e+02    2.7849530663e+00    6.4000000000e+02    2.0178884268e-02    3.5442708333e-01
         8   -3.1816432482e+01    1.0128277769e+03   -5.4527602104e+01    2.2711169622e+01    3.4245277789e+01    1.4654138160e+01   -1.0602573238e+02    2.5987143266e+00    6.4000000000e+02    2.0320788026e-02    3.6164062500e-01
         9   -3.1809432367e+01    1.0125202667e+03   -5.5886966926e+01    2.4077534559e+01    3.4721343937e+01    1.4654138160e+01   -1.0789324283e+02    2.6307938043e+00    6.4000000000e+02    2.0345106721e-02    3.5742187500e-01
        10   -3.1857712150e+01    1.0154872794e+03   -5.5062892382e+01    2.3205180232e+01    3.4373773432e+01    1.4654138160e+01   -1.0662672324e+02    2.5359192691e+00    6.4000000000e+02    2.0265921950e-02    3.5473958333e-01
        11   -3.1848867053e+01    1.0151176807e+03   -5.6082944593e+01    2.4234077540e+01    3.4527116782e+01    1.4654138160e+01   -1.0814847218e+02    2.8842726468e+00    6.4000000000e+02    2.0259097219e-02    3.5734375000e-01
        12   -3.1799276086e+01    1.0120932191e+03   -5.6097427186e+01    2.4298151099e+01    3.5103888651e+01    1.4654138160e+01   -1.0835764590e+02    2.5021919045e+00    6.4000000000e+02    2.0544111729e-02    3.5682291667e-01
        13   -3.1816188556e+01    1.0131649463e+03   -5.6250663938e+01    2.4434475383e+01    3.4717986193e+01    1.4654138160e+01   -1.0861821293e+02    2.9954246342e+00    6.4000000000e+02    2.0548447967e-02    3.5536458333e-01
        14   -3.1870764014e+01    1.0164358487e+03   -5.5803630297e+01    2.3932866283e+01    3.4471064795e+01    1.4654138160e+01   -1.0747863261e+02    2.5497993577e+00    6.4000000000e+02    2.0035475492e-02    3.5593750000e-01
        15   -3.1832463856e+01    1.0140322750e+03   -5.5618741036e+01    2.3786277181e+01    3.4893911474e+01    1.4654138160e+01   -1.0739285275e+02    2.2260620807e+00    6.4000000000e+02    2.0604699850e-02    3.5882812500e-01
        16   -3.1820556807e+01    1.0130871916e+03   -5.4310880855e+01    2.2490324049e+01    3.4402837188e+01    1.4654138160e+01   -1.0610426842e+02    2.7364122165e+00    6.4000000000e+02    2.1621495485e-02    3.6210937500e-01
        17   -3.1861786672e+01    1.0158768778e+03   -5.4869846198e+01    2.3008059527e+01    3.4274765163e+01    1.4654138160e+01   -1.0633760611e+02    2.5388565938e+00    6.4000000000e+02    1.9701212645e-02    3.6197916667e-01
        18   -3.1867264043e+01    1.0161068479e+03   -5.5137976555e+01    2.3270712512e+01    3.4498210596e+01    1.4654138160e+01   -1.0671605128e+02    2.4257259665e+00    6.4000000000e+02    1.9773840904e-02    3.5252604167e-01
        19   -3.1790525364e+01    1.0112876934e+03   -5.6156836168e+01    2.4366310804e+01    3.4701294808e+01    1.4654138160e+01   -1.0774019059e+02    2.2279214590e+00    6.4000000000e+02    2.0812168717e-02    3.5648437500e-01
        20   -3.1867277250e+01    1.0161522679e+03   -5.5712886368e+01    2.3845609118e+01    3.4673555362e+01    1.4654138160e+01   -1.0791279105e+02    2.8722111556e+00    6.4000000000e+02    1.9683659077e-02    3.5596354167e-01
        21   -3.1904769150e+01    1.0185796047e+03   -5.5350547975e+01    2.3445778825e+01    3.4391008155e+01    1.4654138160e+01   -1.0718142187e+02    2.7857275846e+00    6.4000000000e+02    2.0056262612e-02    3.5651041667e-01
