#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1817968615e+01    1.0131643244e+03   -5.5333615492e+01    2.3515646876e+01    3.4398967730e+01    1.4654138160e+01   -1.0661157570e+02    2.2248543178e+00    6.4000000000e+02    1.9779682159e-02    3.6085937500e-01
         1   -3.1848956677e+01    1.0149769189e+03   -5.6015809548e+01    2.4166852870e+01    3.4513665608e+01    1.4654138160e+01   -1.0768988546e+02    2.5062721477e+00    6.4000000000e+02    2.0380288363e-02    3.5859375000e-01
         2   -3.1841257844e+01    1.0145936233e+03   -5.5682966632e+01    2.3841708788e+01    3.4450970195e+01    1.4654138160e+01   -1.0744126369e+02    2.6531887063e+00    6.4000000000e+02    2.0537614822e-02    3.5716145833e-01
         3   -3.1853850504e+01    1.0152503361e+03   -5.5185047982e+01    2.3331197478e+01    3.4451595172e+01    1.4654138160e+01   -1.0709812094e+02    2.8073396286e+00    6.4000000000e+02    2.0257085562e-02    3.5789062500e-01
         4   -3.1904200480e+01    1.0186559338e+03   -5.6220610220e+01    2.4316409740e+01    3.4547397042e+01    1.4654138160e+01   -1.0809822187e+02    2.6760764529e+00    6.4000000000e+02    2.0711600780e-02    3.5669270833e-01
         5   -3.1799501350e+01    1.0117342653e+03   -5.4797333010e+01    2.2997831660e+01    3.4131924227e+01    1.4654138160e+01   -1.0595014820e+02    2.3667527984e+00    6.4000000000e+02    2.0282223821e-02    3.6013020833e-01
         6   -3.1887234959e+01    1.0176074364e+03   -5.7170855786e+01    2.5283620827e+01    3.4781064321e+01    1.4654138160e+01   -1.0942810181e+02    2.8220435475e+00    6.4000000000e+02    2.0437806845e-02    3.5203125000e-01
         7   -3.1865192522e+01    1.0162943993e+03   -5.7240822848e+01    2.5375630326e+01    3.4762733341e+01    1.4654138160e+01   -1.0920201772e+02    2.5443233660e+00    6.4000000000e+02    2.0600438118e-02    3.6226562500e-01
         8   -3.1857355399e+01    1.0154421304e+03   -5.5522982703e+01    2.3665627304e+01    3.4569228673e+01    1.4654138160e+01   -1.0705958661e+02    2.3132370781e+00    6.4000000000e+02    2.0391881466e-02    3.6013020833e-01
         9   -3.1812331321e+01    1.0127185025e+03   -5.6496604522e+01    2.4684273202e+01    3.4583715357e+01    1.4654138160e+01   -1.0812945136e+02    2.3949933258e+00    6.4000000000e+02    2.0443350077e-02    3.5710937500e-01
        10   -3.1840253162e+01    1.0148431989e+03   -5.5899660350e+01    2.4059407188e+01    3.5028729305e+01    1.4654138160e+01   -1.0823337438e+02    2.6508465596e+00    6.4000000000e+02    2.0374968648e-02    3.5429687500e-01
        11   -3.1879244913e+01    1.0167862865e+03   -5.5710555435e+01    2.3831310522e+01    3.4546136256e+01    1.4654138160e+01   -1.0753264717e+02    2.6218173170e+00    6.4000000000e+02    2.0507380366e-02    3.5356770833e-01
