#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1879474774e+01    1.0169958062e+03   -5.5893083361e+01    2.4013608587e+01    3.4981402719e+01    1.4654138160e+01   -1.0885663609e+02    3.3280118533e+00    6.4000000000e+02    1.9856646657e-02    3.6036458333e-01
         1   -3.1834657779e+01    1.0140118603e+03   -5.4962723286e+01    2.3128065507e+01    3.4833224386e+01    1.4654138160e+01   -1.0713834012e+02    2.6882542852e+00    6.4000000000e+02    2.0444586873e-02    3.6039062500e-01
         2   -3.1820931619e+01    1.0132793350e+03   -5.5670855745e+01    2.3849924126e+01    3.4522856175e+01    1.4654138160e+01   -1.0716290760e+02    2.3150575219e+00    6.4000000000e+02    2.0306780934e-02    3.5494791667e-01
         3   -3.1890866573e+01    1.0177481898e+03   -5.6014116352e+01    2.4123249778e+01    3.4528441987e+01    1.4654138160e+01   -1.0739113591e+02    2.1944394067e+00    6.4000000000e+02    2.0476102829e-02    3.5861979167e-01
         4   -3.1820694574e+01    1.0133820307e+03   -5.6713106908e+01    2.4892412334e+01    3.5065563548e+01    1.4654138160e+01   -1.0913601042e+02    2.7032017998e+00    6.4000000000e+02    2.0315557718e-02    3.5059895833e-01
         5   -3.1825016261e+01    1.0134266395e+03   -5.5774484286e+01    2.3949468026e+01    3.4518416842e+01    1.4654138160e+01   -1.0737168363e+02    2.4246443433e+00    6.4000000000e+02    2.0860686898e-02    3.5807291667e-01
         6   -3.1849750045e+01    1.0151292661e+03   -5.5926374399e+01    2.4076624354e+01    3.5069606560e+01    1.4654138160e+01   -1.0852476415e+02    2.8746450303e+00    6.4000000000e+02    2.0443275571e-02    3.5411458333e-01
         7   -3.1844648977e+01    1.0147021153e+03   -5.5792216287e+01    2.3947567310e+01    3.4854949283e+01    1.4654138160e+01   -1.0777205820e+02    2.4707544695e+00    6.4000000000e+02    2.0392328501e-02    3.5559895833e-01
         8   -3.1860401942e+01    1.0158241644e+03   -5.6200518759e+01    2.4340116817e+01    3.5030933216e+01    1.4654138160e+01   -1.0862961790e+02    2.7440277611e+00    6.4000000000e+02    2.1202266216e-02    3.5453125000e-01
         9   -3.1847691087e+01    1.0151520763e+03   -5.5929871772e+01    2.4082180686e+01    3.4518165033e+01    1.4654138160e+01   -1.0793315885e+02    2.8309838832e+00    6.4000000000e+02    1.9523546100e-02    3.5000000000e-01
