#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1900096917e+01    1.0183313131e+03   -5.5700602708e+01    2.3800505791e+01    3.4485205138e+01    1.4654138160e+01   -1.0732800536e+02    2.4880593579e+00    6.4000000000e+02    1.9697308540e-02    3.6171875000e-01
         1   -3.1818259339e+01    1.0131921371e+03   -5.6326269243e+01    2.4508009904e+01    3.5115607313e+01    1.4654138160e+01   -1.0909884110e+02    3.0028263846e+00    6.4000000000e+02    2.0092532039e-02    3.6158854167e-01
         2   -3.1842175007e+01    1.0152611843e+03   -5.6306580298e+01    2.4464405291e+01    3.4587568346e+01    1.4654138160e+01   -1.0828880558e+02    2.7405187742e+00    6.4000000000e+02    2.0391449332e-02    3.5723958333e-01
         3   -3.1907479772e+01    1.0187458551e+03   -5.5511880854e+01    2.3604401083e+01    3.4581443268e+01    1.4654138160e+01   -1.0701072122e+02    2.2632589368e+00    6.4000000000e+02    2.0928218961e-02    3.5736979167e-01
         4   -3.1782432026e+01    1.0107510056e+03   -5.6210826380e+01    2.4428394354e+01    3.4988181745e+01    1.4654138160e+01   -1.0854035325e+02    2.6872069606e+00    6.4000000000e+02    2.0541548729e-02    3.5716145833e-01
         5   -3.1884310772e+01    1.0173059029e+03   -5.6242749060e+01    2.4358438288e+01    3.4965240641e+01    1.4654138160e+01   -1.0892453518e+02    3.0624073184e+00    6.4000000000e+02    2.0750492811e-02    3.6117187500e-01
         6   -3.1891267976e+01    1.0177619386e+03   -5.6454934107e+01    2.4563666131e+01    3.4685189720e+01    1.4654138160e+01   -1.0839256363e+02    2.5983016422e+00    6.4000000000e+02    2.0517811179e-02    3.5463541667e-01
         7   -3.1859164237e+01    1.0156304091e+03   -5.6362255148e+01    2.4503090911e+01    3.4569552656e+01    1.4654138160e+01   -1.0775892591e+02    2.1729799439e+00    6.4000000000e+02    2.0404785872e-02    3.6005208333e-01
         8   -3.1843370315e+01    1.0147182274e+03   -5.6381361706e+01    2.4537991391e+01    3.4859736823e+01    1.4654138160e+01   -1.0855828402e+02    2.6630473339e+00    6.4000000000e+02    2.0834505558e-02    3.6218750000e-01
         9   -3.1827862853e+01    1.0137073629e+03   -5.6052569814e+01    2.4224706962e+01    3.4817569160e+01    1.4654138160e+01   -1.0782203229e+02    2.2977551552e+00    6.4000000000e+02    2.0505398512e-02    3.5393229167e-01
        10   -3.1886464299e+01    1.0173291619e+03   -5.5928065352e+01    2.4041601053e+01    3.5037045529e+01    1.4654138160e+01   -1.0865108615e+02    3.0318371066e+00    6.4000000000e+02    2.0284488797e-02    3.5416666667e-01
        11   -3.1863111666e+01    1.0158708542e+03   -5.5317298635e+01    2.3454186969e+01    3.4539352967e+01    1.4654138160e+01   -1.0720150375e+02    2.6907139834e+00    6.4000000000e+02    2.0117044449e-02    3.5692708333e-01
        12   -3.1858982865e+01    1.0155891478e+03   -5.5821894403e+01    2.3962911538e+01    3.4891724545e+01    1.4654138160e+01   -1.0808574843e+02    2.7179913194e+00    6.4000000000e+02    2.0651638508e-02    3.5830729167e-01
        13   -3.1802858355e+01    1.0121198736e+03   -5.6221690370e+01    2.4418832015e+01    3.4740120796e+01    1.4654138160e+01   -1.0844761076e+02    2.8316614373e+00    6.4000000000e+02    2.0557001233e-02    3.5838541667e-01
        14   -3.1859850907e+01    1.0157347406e+03   -5.6322153274e+01    2.4462302368e+01    3.4666784865e+01    1.4654138160e+01   -1.0817968083e+02    2.5366045351e+00    6.4000000000e+02    2.0440950990e-02    3.5622395833e-01
        15   -3.1822967908e+01    1.0132831839e+03   -5.5294478768e+01    2.3471510860e+01    3.4688946189e+01    1.4654138160e+01   -1.0691173471e+02    2.2741715905e+00    6.4000000000e+02    2.0334601402e-02    3.5934895833e-01
